channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;5;-1;-1;790;49.104926666666664;-4.83876;13.199999809265137;2;59.20000076293945;61;0;0;0;-1;1213161.677490234;11.62
1;1;0;-1;1169;4;-1;-1;1168;49.105235;-4.837946666666666;13.199999809265137;2;58.900001525878906;61;0;0;0;-1;1213171.742645263;10.0652
2;1;0;-1;792;4;-1;-1;792;49.10675333333333;-4.834003333333333;13.300000190734863;2;60.0;61;0;0;0;-1;1213221.718597412;49.976
1;1;0;2271;-1;0;-1;-1;355;49.111936666666665;-4.820335;13.300000190734863;2;61.0;61;0;0;0;-1;1213390.077697754;168.3591
2;1;0;-1;-1;1;-1;-1;791;49.11230833333333;-4.819373333333333;13.199999809265137;2;59.79999923706055;61;0;0;0;-1;1213401.70425415;11.6266
1;1;0;2181;-1;0;-1;-1;1168;49.112605;-4.818558333333334;13.300000190734863;2;60.099998474121094;61;0;0;0;-1;1213411.737884521;10.0336
2;1;0;-1;-1;3;-1;-1;1506;49.11288;-4.817831666666667;13.199999809265137;2;60.0;61;0;0;0;-1;1213420.757507324;9.0196
1;1;0;-1;1878;4;-1;-1;1877;49.11318;-4.81702;13.300000190734863;2;60.900001525878906;61;0;0;0;-1;1213430.637664794;9.8802
2;1;0;-1;-1;3;-1;-1;2244;49.11349166666667;-4.816203333333333;13.199999809265137;2;58.599998474121094;61;0;0;0;-1;1213440.438385009;9.8007
1;1;0;-1;-1;7;-1;-1;375;49.11379;-4.815388333333333;13.300000190734863;2;60.70000076293945;61;0;0;0;-1;1213450.61755371;10.1792
1;5;-1;-1;-1;-1;-1;-1;573;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1213455.876647949;5.2591
2;1;0;2204;-1;0;-1;-1;790;49.11413666666667;-4.814491666666667;13.199999809265137;2;59.29999923706055;61;0;0;0;-1;1213461.681121826;5.8045
2;1;0;-1;1507;2;-1;-1;1506;49.11472166666667;-4.81294;13.300000190734863;2;59.20000076293945;61;0;0;0;-1;1213480.757598877;19.0765
1;1;0;-1;-1;3;-1;-1;1876;49.115001666666664;-4.812223333333334;13.300000190734863;2;59.70000076293945;61;0;0;0;-1;1213490.636505126;9.8789
2;1;0;-1;2245;2;-1;-1;2243;49.11531333333333;-4.811396666666667;13.300000190734863;2;58.599998474121094;61;0;0;0;-1;1213500.421356201;9.7849
1;1;0;-1;377;6;-1;-1;375;49.115625;-4.8106;13.300000190734863;2;60.599998474121094;60;0;0;0;-1;1213510.617767333;10.1964
2;1;0;-1;-1;5;-1;-1;746;49.115941666666664;-4.8097883333333336;13.300000190734863;2;58.29999923706055;61;0;0;0;-1;1213520.503845214;9.8861
1;1;0;-1;1100;2;-1;-1;1099;49.11624333333334;-4.808985;13.300000190734863;2;60.79999923706055;61;0;0;0;-1;1213529.898956298;9.3951
1;1;0;-1;1878;2;-1;-1;1878;49.116901666666664;-4.807301666666667;13.300000190734863;2;58.20000076293945;61;0;0;0;-1;1213550.663787841;20.7648
1;1;0;-1;-1;5;-1;-1;375;49.11752666666667;-4.80568;13.199999809265137;2;57.599998474121094;61;0;0;0;-1;1213570.618286132;19.9545
2;1;0;-1;-1;3;-1;-1;745;49.119655;-4.800073333333334;13.300000190734863;2;58.900001525878906;61;0;0;0;-1;1213640.458038329;69.8398
2;1;0;-1;1479;6;-1;-1;1478;49.122103333333335;-4.793585;13.300000190734863;2;59.20000076293945;61;0;0;0;-1;1213720.003356933;79.5453
2;1;0;-1;-1;7;-1;-1;743;49.12706;-4.780555;13.300000190734863;2;59.0;61;0;0;0;-1;1213880.421447754;160.4181
1;1;0;-1;1159;2;-1;-1;1158;49.1274;-4.77966;13.300000190734863;2;60.70000076293945;60;0;0;0;-1;1213891.476867675;11.0554
2;1;0;-1;-1;3;-1;-1;1477;49.127651666666665;-4.779018333333333;13.199999809265137;2;58.5;61;0;0;0;-1;1213899.996765136;8.5199
1;1;0;2262;-1;0;-1;-1;1899;49.127988333333334;-4.778126666666667;13.399999618530273;2;59.79999923706055;61;0;0;0;-1;1213911.224456787;11.2277
2;1;0;-1;40;4;-1;-1;38;49.128328333333336;-4.777261666666667;13.100000381469727;2;60.0;61;0;0;0;-1;1213921.620056152;10.3956
1;1;0;-1;-1;7;-1;-1;400;49.12860666666667;-4.776538333333334;13.399999618530273;2;59.5;61;0;0;0;-1;1213931.277252196;9.6572
2;1;0;-1;744;6;-1;-1;742;49.128888333333336;-4.775826666666667;13.199999809265137;2;59.29999923706055;61;0;0;0;-1;1213940.401519775;9.1243
1;1;0;-1;-1;1;-1;-1;1158;49.12922833333333;-4.774943333333334;13.300000190734863;2;58.20000076293945;61;0;0;0;-1;1213951.476715087;11.0752
2;1;0;-1;1479;2;-1;-1;1478;49.129505;-4.774218333333334;13.199999809265137;2;60.70000076293945;61;0;0;0;-1;1213960.021209717;8.5445
1;1;0;-1;402;6;-1;-1;400;49.1305;-4.771628333333333;13.199999809265137;2;60.5;61;0;0;0;-1;1213991.277313232;31.2561
2;1;0;-1;-1;5;-1;-1;743;49.13077833333333;-4.770898333333333;13.300000190734863;2;59.5;61;0;0;0;-1;1214000.420410156;9.1431
1;1;0;2196;-1;0;-1;-1;1158;49.131121666666665;-4.770011666666667;13.199999809265137;2;60.5;61;0;0;0;-1;1214011.476989746;11.0566
1;1;0;-1;-1;5;-1;-1;400;49.13232166666667;-4.766855;13.199999809265137;2;60.29999923706055;61;0;0;0;-1;1214051.277496337;39.8005
2;1;0;2253;-1;0;-1;-1;742;49.139985;-4.746665;13.399999618530273;2;60.70000076293945;61;0;0;0;-1;1214300.396911621;249.1194
1;1;0;-1;-1;1;-1;-1;1104;49.14026666666667;-4.745941666666667;13.199999809265137;2;60.400001525878906;61;0;0;0;-1;1214310.043823241;9.6469
2;1;0;-1;1506;2;-1;-1;1505;49.140593333333335;-4.745045;13.300000190734863;2;61.5;61;0;0;0;-1;1214320.717102051;10.6733
2;1;0;-1;-1;3;-1;-1;25;49.14304666666666;-4.738558333333334;13.399999618530273;2;59.70000076293945;61;0;0;0;-1;1214401.277221679;80.5601
1;1;0;-1;398;4;-1;-1;397;49.143355;-4.737748333333333;13.199999809265137;2;59.599998474121094;61;0;0;0;-1;1214411.178131103;9.9009
2;1;0;-1;747;6;-1;-1;745;49.143633333333334;-4.737026666666667;13.300000190734863;2;59.400001525878906;61;0;0;0;-1;1214420.477172851;9.299
2;1;0;-1;-1;7;-1;-1;1500;49.14612833333333;-4.730478333333333;13.0;2;59.20000076293945;61;0;0;0;-1;1214500.603332519;80.1262
1;1;0;-1;-1;1;-1;-1;1119;49.14762666666667;-4.726495;13.300000190734863;2;60.5;61;0;0;0;-1;1214550.442260741;49.8389
2;1;0;-1;-1;1;-1;-1;2241;49.15964833333334;-4.694735;13.300000190734863;2;59.5;61;0;0;0;-1;1214940.357849121;389.9156
1;1;0;-1;-1;3;-1;-1;1112;49.160531666666664;-4.692371666666666;13.399999618530273;2;61.0;61;0;0;0;-1;1214970.257537841;29.8997
1;1;0;-1;1114;2;-1;-1;1112;49.16238666666667;-4.68748;13.5;2;59.900001525878906;61;0;0;0;-1;1215030.257629394;60.0001
1;1;0;-1;1150;6;-1;-1;1148;49.16798166666667;-4.6726;13.399999618530273;2;61.20000076293945;61;0;0;0;-1;1215211.217529297;180.9599
2;1;0;-1;-1;1;-1;-1;1475;49.16823;-4.671935;13.399999618530273;2;59.70000076293945;61;0;0;0;-1;1215219.918579101;8.701
2;1;0;-1;-1;3;-1;-1;22;49.17072;-4.66531;13.300000190734863;2;58.20000076293945;61;0;0;0;-1;1215301.197143554;81.2786
1;1;0;-1;363;2;-1;-1;362;49.170985;-4.664565;13.399999618530273;2;60.900001525878906;61;0;0;0;-1;1215310.238677978;9.0415
2;1;0;-1;-1;3;-1;-1;769;49.17133166666667;-4.663678333333333;13.300000190734863;2;60.400001525878906;61;0;0;0;-1;1215321.100646972;10.862
1;1;0;-1;1150;4;-1;-1;1148;49.171638333333334;-4.662856666666666;13.399999618530273;2;59.79999923706055;61;0;0;0;-1;1215331.217895508;10.1172
2;1;0;-1;1472;6;-1;-1;1470;49.171888333333335;-4.662208333333333;13.399999618530273;2;60.5;61;0;0;0;-1;1215339.798309326;8.5804
1;1;0;-1;1921;4;-1;-1;1920;49.172293333333336;-4.661153333333333;13.399999618530273;2;59.5;61;0;0;0;-1;1215351.777191161;11.9789
2;1;0;-1;24;2;-1;-1;22;49.17259833333333;-4.660331666666667;13.300000190734863;2;59.5;61;0;0;0;-1;1215361.197479247;9.4203
2;1;0;-1;770;2;-1;-1;769;49.17319;-4.6587716666666665;13.399999618530273;2;59.5;61;0;0;0;-1;1215381.103240966;19.9058
1;1;0;-1;-1;3;-1;-1;1149;49.173496666666665;-4.657956666666666;13.399999618530273;2;60.400001525878906;61;0;0;0;-1;1215391.218170166;10.1149
1;1;0;-1;-1;1;-1;-1;1149;49.17719666666667;-4.648068333333334;13.300000190734863;2;61.29999923706055;61;0;0;0;-1;1215511.225006103;120.0068
1;1;0;-1;-1;1;-1;-1;1920;49.177791666666664;-4.64643;13.199999809265137;2;62.29999923706055;61;0;0;0;-1;1215531.777435302;20.5524
1;5;-1;-1;-1;-1;-1;-1;526;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1215614.622314452;82.8449
2;1;0;-1;-1;3;-1;-1;761;49.180483333333335;-4.63914;13.399999618530273;2;60.099998474121094;61;0;0;0;-1;1215620.897949218;6.2756
1;1;0;-1;-1;5;-1;-1;1124;49.18075833333333;-4.638415;13.300000190734863;2;60.79999923706055;61;0;0;0;-1;1215630.557769775;9.6598
2;1;0;-1;763;2;-1;-1;761;49.182318333333335;-4.634225;13.300000190734863;2;59.5;61;0;0;0;-1;1215680.898193359;50.3404
1;1;0;-1;1884;6;-1;-1;1883;49.18322833333333;-4.631783333333333;13.300000190734863;2;59.900001525878906;61;0;0;0;-1;1215710.797424316;29.8992
2;1;0;-1;1494;4;-1;-1;1493;49.186545;-4.622796666666667;13.199999809265137;2;61.900001525878906;61;0;0;0;-1;1215820.397705078;109.6003
1;1;0;-1;-1;3;-1;-1;1883;49.188665;-4.617066666666667;13.300000190734863;2;59.400001525878906;61;0;0;0;-1;1215890.797149658;70.3994
1;1;0;-1;351;6;-1;-1;350;49.19104333333333;-4.61061;13.399999618530273;2;60.400001525878906;61;0;0;0;-1;1215969.916809081;79.1197
2;5;-1;-1;-1;-1;-1;-1;526;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1215974.624084472;4.7073
1;1;0;-1;-1;1;-1;-1;1148;49.197156666666665;-4.594181666666667;13.399999618530273;2;61.900001525878906;61;0;0;0;-1;1216171.19668579;196.5726
1;1;0;-1;1099;4;-1;-1;1097;49.23426333333333;-4.496561666666667;13.300000190734863;2;59.400001525878906;59;0;0;0;-1;1217369.844055175;1198.6474
2;1;0;-1;-1;1;-1;-1;1537;49.234645;-4.495596666666667;13.399999618530273;2;58.400001525878906;59;0;0;0;-1;1217381.558715819;11.7147
2;1;0;-1;1506;6;-1;-1;1505;49.23842833333333;-4.486008333333333;13.300000190734863;2;57.79999923706055;59;0;0;0;-1;1217500.72290039;119.1642
1;1;0;-1;-1;1;-1;-1;358;49.239345;-4.483661666666666;13.399999618530273;2;60.099998474121094;59;0;0;0;-1;1217530.138183593;29.4153
2;1;0;-1;-1;1;-1;-1;790;49.239738333333335;-4.4826983333333335;13.199999809265137;2;57.5;59;0;0;0;-1;1217541.639343261;11.5012
1;1;0;-1;-1;1;-1;-1;415;49.25078;-4.4546616666666665;13.199999809265137;2;59.20000076293945;59;0;0;0;-1;1217891.657714843;350.0184
2;1;0;-1;12;2;-1;-1;11;49.286271666666664;-4.362898333333334;13.199999809265137;2;59.70000076293945;60;0;0;0;-1;1219020.861999511;1129.2043
2;1;0;-1;-1;7;-1;-1;1529;49.302126666666666;-4.320011666666667;13.600000381469727;2;60.79999923706055;61;0;0;0;-1;1219541.342132568;520.4801
1;1;0;-1;-1;1;-1;-1;1847;49.3024;-4.319271666666666;13.300000190734863;2;59.79999923706055;61;0;0;0;-1;1219549.817199706;8.4751
2;1;0;-1;33;2;-1;-1;32;49.306376666666665;-4.30842;13.399999618530273;2;61.0;61;0;0;0;-1;1219681.41732788;131.6001
