channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;15;-1;-1;3;-1;-1;65;48.0974;-4.322983333333333;0.10000000149011612;0;224.3000030517578;142;0;0;0;-1;285727.378082275;10.28
1;1;15;-1;-1;3;-1;-1;484;48.0974;-4.322983333333333;0.0;0;143.8000030517578;142;0;0;0;-1;285738.561401367;11.1833
2;1;15;-1;811;6;-1;-1;811;48.0974;-4.322966666666667;0.0;0;92.30000305175781;142;0;0;0;-1;285747.280975341;8.7196
1;1;15;-1;-1;7;-1;-1;1228;48.0974;-4.322983333333333;0.0;0;277.1000061035156;142;0;0;0;-1;285758.381683349;11.1007
2;1;15;-1;-1;1;-1;-1;1595;48.0974;-4.322983333333333;0.0;0;219.8000030517578;143;0;0;0;-1;285768.15963745;9.778
1;1;15;-1;-1;1;-1;-1;1931;48.0974;-4.322983333333333;0.0;0;70.5999984741211;143;0;0;0;-1;285777.117401123;8.9578
2;1;15;-1;66;2;-1;-1;67;48.0974;-4.322983333333333;0.10000000149011612;0;167.1999969482422;142;0;0;0;-1;285787.41986084;10.3025
1;1;15;-1;486;2;-1;-1;487;48.0974;-4.322983333333333;0.10000000149011612;0;231.89999389648438;142;0;0;0;-1;285798.618347167;11.1985
2;1;15;-1;-1;5;-1;-1;814;48.0974;-4.322983333333333;0.10000000149011612;0;49.70000076293945;143;0;0;0;-1;285807.340179442;8.7218
1;1;15;-1;1229;6;-1;-1;1229;48.0974;-4.322983333333333;0.10000000149011612;0;240.39999389648438;141;0;0;0;-1;285818.420471191;11.0803
2;1;15;2194;-1;0;-1;-1;1596;48.0974;-4.322983333333333;0.10000000149011612;0;306.79998779296875;140;0;0;0;-1;285828.182434081;9.762
1;1;15;2298;-1;0;-1;-1;1933;48.0974;-4.322966666666667;0.10000000149011612;0;60.0;142;0;0;0;-1;285837.179016113;8.9966
2;1;15;-1;-1;1;-1;-1;68;48.0974;-4.322966666666667;0.0;0;173.8000030517578;144;0;0;0;-1;285847.460449218;10.2814
1;1;15;-1;-1;1;-1;-1;488;48.0974;-4.322983333333333;0.0;0;221.89999389648438;144;0;0;0;-1;285858.663360595;11.2029
2;1;15;-1;289;4;-1;-1;815;48.0974;-4.322966666666667;0.0;0;84.30000305175781;144;0;0;0;-1;285867.378601073;8.7152
1;1;15;-1;-1;5;-1;-1;1232;48.0974;-4.322966666666667;0.0;0;199.5;142;0;0;0;-1;285878.502349853;11.1237
2;1;15;-1;-1;5;-1;-1;1542;48.0974;-4.322966666666667;0.10000000149011612;0;167.89999389648438;141;0;0;0;-1;285886.744689941;8.2423
1;1;15;-1;-1;3;-1;-1;1983;48.0974;-4.322966666666667;0.0;0;130.89999389648438;142;0;0;0;-1;285898.500091552;11.7554
2;3;15;-1;-1;-1;6;1;70;48.0974;-4.322966666666667;0.0;0;199.89999389648438;142;0;0;0;-1;285907.517028808;9.0169
2;5;-1;-1;-1;-1;-1;-1;78;-1;-1;-1;0;-1;-1;-1;-1;-1;1;285907.71673584;0.1997
1;1;15;2238;-1;0;-1;-1;490;48.0974;-4.322966666666667;0.0;0;283.0;143;0;0;0;-1;285918.700103759;10.9834
2;1;15;-1;-1;3;-1;-1;817;48.0974;-4.322966666666667;0.10000000149011612;0;340.29998779296875;142;0;0;0;-1;285927.41934204;8.7192
1;1;15;-1;1232;4;-1;-1;1232;48.09741666666667;-4.322966666666667;0.0;0;332.6000061035156;141;0;0;0;-1;285938.50012207;11.0808
2;1;15;-1;1541;4;-1;-1;1541;48.09741666666667;-4.322966666666667;0.10000000149011612;0;32.599998474121094;141;0;0;0;-1;285946.740692138;8.2406
1;1;15;-1;1982;2;-1;-1;1983;48.097433333333335;-4.322966666666667;0.10000000149011612;0;345.29998779296875;140;0;0;0;-1;285958.500488281;11.7598
2;1;15;2283;-1;0;-1;-1;70;48.097433333333335;-4.322966666666667;0.0;0;356.8999938964844;140;0;0;0;-1;285967.517120361;9.0166
1;1;15;-1;-1;5;-1;-1;478;48.09741666666667;-4.322966666666667;0.0;0;258.0;140;0;0;0;-1;285978.379669188;10.8625
2;1;15;-1;816;2;-1;-1;817;48.09741666666667;-4.322966666666667;0.0;0;118.0;140;0;0;0;-1;285987.419952392;9.0403
1;1;15;-1;-1;3;-1;-1;1232;48.09741666666667;-4.322966666666667;0.10000000149011612;0;153.3000030517578;138;0;0;0;-1;285998.499877929;11.0799
2;1;15;-1;-1;3;-1;-1;1541;48.09741666666667;-4.322966666666667;0.0;0;181.5;138;0;0;0;-1;286006.740447998;8.2406
1;1;15;-1;-1;1;-1;-1;1983;48.09741666666667;-4.322983333333333;0.10000000149011612;0;207.39999389648438;138;0;0;0;-1;286018.499847412;11.7594
2;1;15;-1;103;4;-1;-1;103;48.09741666666667;-4.322966666666667;0.0;0;103.0999984741211;138;0;0;0;-1;286028.397247314;9.8974
1;1;15;-1;477;4;-1;-1;478;48.09741666666667;-4.322966666666667;0.0;0;125.0;140;0;0;0;-1;286038.378570556;9.9813
2;1;15;-1;-1;1;-1;-1;817;48.09741666666667;-4.322966666666667;0.0;0;27.799999237060547;141;0;0;0;-1;286047.439514159;9.0609
1;1;15;-1;1233;2;-1;-1;1234;48.09741666666667;-4.322966666666667;0.0;0;54.79999923706055;141;0;0;0;-1;286058.539123535;11.0996
2;1;15;-1;1542;2;-1;-1;1543;48.0974;-4.322966666666667;0.0;0;347.70001220703125;141;0;0;0;-1;286066.77935791;8.2402
1;1;15;2236;-1;0;-1;-1;1984;48.0974;-4.322983333333333;0.10000000149011612;0;249.60000610351562;141;0;0;0;-1;286078.539123535;11.7598
2;1;15;-1;-1;3;-1;-1;104;48.0974;-4.322983333333333;0.0;0;197.5;141;0;0;0;-1;286088.41921997;9.8801
1;1;15;-1;-1;3;-1;-1;478;48.0974;-4.322983333333333;0.10000000149011612;0;46.099998474121094;140;0;0;0;-1;286098.397247314;9.978
2;1;15;2258;-1;0;-1;-1;818;48.0974;-4.322983333333333;0.10000000149011612;0;202.8000030517578;139;0;0;0;-1;286107.442321776;9.0451
1;1;15;-1;-1;1;-1;-1;1234;48.0974;-4.322983333333333;0.10000000149011612;0;210.0;138;0;0;0;-1;286118.539245605;11.0969
2;1;15;-1;-1;1;-1;-1;1543;48.0974;-4.322983333333333;0.0;0;116.30000305175781;137;0;0;0;-1;286126.779876709;8.2406
1;1;15;-1;-1;5;-1;-1;1970;48.0974;-4.322983333333333;0.0;0;166.1999969482422;137;0;0;0;-1;286138.157226562;11.3773
2;1;15;-1;104;2;-1;-1;104;48.0974;-4.322983333333333;0.0;0;182.6999969482422;138;0;0;0;-1;286148.422485351;10.2653
1;1;15;-1;478;2;-1;-1;478;48.0974;-4.322983333333333;0.10000000149011612;0;199.8000030517578;141;0;0;0;-1;286158.398162841;9.9757
2;1;15;-1;825;6;-1;-1;826;48.0974;-4.322966666666667;0.0;0;130.60000610351562;142;0;0;0;-1;286167.658233642;9.2601
1;1;15;2216;-1;0;-1;-1;1234;48.0974;-4.322966666666667;0.0;0;146.0;141;0;0;0;-1;286178.538848877;10.8806
2;1;15;2259;-1;0;-1;-1;1543;48.0974;-4.322983333333333;0.0;0;249.89999389648438;143;0;0;0;-1;286186.779571533;8.2407
1;1;15;-1;1969;4;-1;-1;1970;48.0974;-4.322983333333333;0.0;0;281.79998779296875;141;0;0;0;-1;286198.157104492;11.3775
2;1;15;-1;-1;1;-1;-1;104;48.0974;-4.322983333333333;0.0;0;214.60000610351562;141;0;0;0;-1;286208.418823241;10.2617
1;1;15;-1;-1;1;-1;-1;478;48.0974;-4.322983333333333;0.0;0;66.4000015258789;141;0;0;0;-1;286218.398193359;9.9794
2;1;15;-1;-1;5;-1;-1;826;48.0974;-4.322983333333333;0.10000000149011612;0;242.60000610351562;140;0;0;0;-1;286227.658233642;9.26
1;1;15;-1;-1;5;-1;-1;1199;48.0974;-4.322983333333333;0.0;0;274.3999938964844;140;0;0;0;-1;286237.61856079;9.9603
2;1;15;-1;-1;7;-1;-1;1552;48.0974;-4.322983333333333;0.0;0;70.5;141;0;0;0;-1;286247.018035888;9.3995
1;1;15;-1;-1;3;-1;-1;1970;48.0974;-4.322983333333333;0.0;0;153.3000030517578;141;0;0;0;-1;286258.157287597;11.1393
2;1;15;2207;-1;0;-1;-1;104;48.0974;-4.322966666666667;0.0;0;197.0;142;0;0;0;-1;286268.420532226;10.2632
1;3;15;-1;-1;-1;6;1;478;48.0974;-4.322966666666667;0.0;0;298.5;141;0;0;0;-1;286278.39743042;9.9769
1;5;-1;-1;-1;-1;-1;-1;486;-1;-1;-1;0;-1;-1;-1;-1;-1;1;286278.595947265;0.1985
2;1;15;-1;825;4;-1;-1;826;48.0974;-4.322966666666667;0.0;0;19.899999618530273;141;0;0;0;-1;286287.658172607;9.0622
1;1;15;-1;1199;4;-1;-1;1199;48.0974;-4.322983333333333;0.0;0;309.8999938964844;141;0;0;0;-1;286297.618133544;9.96
2;1;15;-1;238;6;-1;-1;1553;48.0974;-4.322983333333333;0.0;0;92.9000015258789;142;0;0;0;-1;286307.043487548;9.4254
1;1;15;-1;1970;2;-1;-1;1971;48.0974;-4.322983333333333;0.0;0;131.39999389648438;142;0;0;0;-1;286318.178497314;11.135
2;1;15;-1;-1;5;-1;-1;62;48.0974;-4.322983333333333;0.0;0;54.79999923706055;142;0;0;0;-1;286327.297821044;9.1193
1;1;15;2195;-1;0;-1;-1;479;48.0974;-4.322983333333333;0.0;0;9.199999809265137;143;0;0;0;-1;286338.418029784;11.1202
2;1;15;-1;-1;3;-1;-1;826;48.0974;-4.322983333333333;0.10000000149011612;0;274.1000061035156;142;0;0;0;-1;286347.676940917;9.2589
1;1;15;-1;-1;3;-1;-1;1201;48.0974;-4.322983333333333;0.0;0;22.0;142;0;0;0;-1;286357.6585083;9.9816
2;1;15;-1;-1;5;-1;-1;1553;48.0974;-4.322966666666667;0.10000000149011612;0;113.4000015258789;144;0;0;0;-1;286367.037689209;9.3792
1;1;15;-1;-1;1;-1;-1;1971;48.0974;-4.322983333333333;0.0;0;281.29998779296875;141;0;0;0;-1;286378.181396484;11.1437
2;1;15;-1;62;4;-1;-1;62;48.0974;-4.322966666666667;0.10000000149011612;0;148.39999389648438;143;0;0;0;-1;286387.29812622;9.1167
1;1;15;-1;-1;5;-1;-1;424;48.0974;-4.322966666666667;0.0;0;322.79998779296875;141;0;0;0;-1;286396.956573485;9.6584
2;1;15;-1;826;2;-1;-1;826;48.0974;-4.322966666666667;0.0;0;297.0;139;0;0;0;-1;286407.67715454;10.7206
