channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1079;4;-1;-1;1079;48.112116666666665;-5.439445;7.0;2;144.60000610351562;158;0;0;0;-1;850351.338256835;38.7208
1;5;-1;-1;-1;-1;-1;-1;2133;-1;-1;-1;0;-1;-1;-1;-1;-1;0;850379.438323974;28.1001
2;1;0;-1;-1;3;-1;-1;343;48.11109166666667;-5.438523333333333;6.400000095367432;2;156.39999389648438;156;0;0;0;-1;850391.737915038;12.2996
1;1;0;2270;-1;0;-1;-1;705;48.11087;-5.438281666666667;6.5;2;147.6999969482422;158;0;0;0;-1;850401.377960204;9.64
2;1;0;-1;-1;3;-1;-1;1079;48.110615;-5.43806;6.400000095367432;2;151.60000610351562;156;0;0;0;-1;850411.337554931;9.9596
1;1;0;-1;-1;1;-1;-1;1451;48.11035;-5.43779;6.699999809265137;2;149.89999389648438;156;0;0;0;-1;850421.257720947;9.9202
1;1;0;-1;-1;3;-1;-1;2185;48.10986;-5.43727;6.900000095367432;2;141.10000610351562;157;0;0;0;-1;850440.857696533;19.6
2;1;0;-1;1079;2;-1;-1;1079;48.10899833333333;-5.43647;6.800000190734863;2;147.89999389648438;156;0;0;0;-1;850471.337493896;30.4798
1;1;0;2237;-1;0;-1;-1;1451;48.10872333333333;-5.436211666666667;7.0;2;148.3000030517578;156;0;0;0;-1;850481.257720947;9.9202
2;1;0;-1;-1;3;-1;-1;1886;48.10843;-5.435915;7.099999904632568;2;142.6999969482422;156;0;0;0;-1;850492.856597899;11.5989
2;1;0;-1;-1;1;-1;-1;1079;48.10737833333334;-5.434911666666666;7.199999809265137;2;143.10000610351562;155;0;0;0;-1;850531.337493896;38.4809
2;1;0;-1;1886;2;-1;-1;1886;48.106785;-5.4343;7.199999809265137;2;140.10000610351562;156;0;0;0;-1;850552.861572265;21.5241
1;1;0;-1;-1;5;-1;-1;725;48.10599833333333;-5.433556666666667;7.0;2;144.89999389648438;156;0;0;0;-1;850581.919097899;29.0575
1;1;0;2254;-1;0;-1;-1;2185;48.10494166666667;-5.43255;7.0;2;144.10000610351562;156;0;0;0;-1;850620.856933593;38.9378
1;1;0;-1;726;4;-1;-1;725;48.10436166666667;-5.432011666666667;7.099999904632568;2;149.1999969482422;155;0;0;0;-1;850641.917938232;21.061
2;1;0;-1;-1;5;-1;-1;1073;48.10411666666667;-5.431766666666666;7.099999904632568;2;148.1999969482422;155;0;0;0;-1;850651.180389404;9.2625
2;1;0;2175;-1;0;-1;-1;1886;48.10352833333334;-5.431173333333334;7.0;2;149.1999969482422;156;0;0;0;-1;850672.85671997;21.6763
2;1;0;-1;1811;6;-1;-1;1811;48.10194666666667;-5.4296;7.0;2;149.1999969482422;156;0;0;0;-1;850730.863983153;58.0073
2;1;0;-1;-1;5;-1;-1;329;48.10142333333334;-5.42911;6.599999904632568;2;153.39999389648438;155;0;0;0;-1;850751.342926025;20.4789
2;1;0;-1;-1;3;-1;-1;1073;48.100881666666666;-5.428496666666667;6.900000095367432;2;142.8000030517578;157;0;0;0;-1;850771.178497314;19.8356
1;1;0;-1;-1;1;-1;-1;2189;48.10009;-5.427801666666666;6.900000095367432;2;147.39999389648438;155;0;0;0;-1;850800.957824706;29.7793
1;1;0;-1;-1;1;-1;-1;725;48.09952;-5.427216666666666;7.099999904632568;2;143.3000030517578;155;0;0;0;-1;850821.917968749;20.9601
2;1;0;-1;1073;2;-1;-1;1073;48.099268333333335;-5.4269783333333335;7.199999809265137;2;145.1999969482422;157;0;0;0;-1;850831.179840087;9.2619
2;1;0;-1;1811;4;-1;-1;1811;48.098725;-5.426453333333333;7.0;2;143.1999969482422;153;0;0;0;-1;850850.863372802;19.6835
1;1;0;2297;-1;0;-1;-1;2189;48.09845;-5.426173333333334;7.199999809265137;2;142.8000030517578;152;0;0;0;-1;850860.957489013;10.0941
2;1;0;-1;-1;1;-1;-1;1073;48.097685;-5.425345;6.800000190734863;2;146.8000030517578;154;0;0;0;-1;850891.180358886;30.2229
2;1;0;-1;329;2;-1;-1;329;48.096625;-5.424215;7.0;2;141.39999389648438;153;0;0;0;-1;850931.343383789;40.163
1;1;0;-1;-1;5;-1;-1;686;48.096385;-5.423983333333333;6.900000095367432;2;144.5;155;0;0;0;-1;850940.877471923;9.5341
1;1;0;-1;1446;2;-1;-1;1446;48.09583833333333;-5.423438333333333;7.199999809265137;2;142.0;155;0;0;0;-1;850961.117614746;20.2401
2;1;0;-1;-1;3;-1;-1;1062;48.094435;-5.422176666666667;7.099999904632568;2;150.3000030517578;154;0;0;0;-1;851010.898315429;49.7807
1;1;0;-1;2237;2;-1;-1;2237;48.093583333333335;-5.42138;7.0;2;152.89999389648438;153;0;0;0;-1;851042.219787597;31.3215
2;1;0;2295;-1;0;-1;-1;329;48.093333333333334;-5.421135;7.099999904632568;2;151.8000030517578;154;0;0;0;-1;851051.340637206;9.1208
1;1;0;-1;-1;3;-1;-1;686;48.093095;-5.420863333333333;7.199999809265137;2;148.3000030517578;155;0;0;0;-1;851060.877197265;9.5366
2;1;0;-1;1063;2;-1;-1;1062;48.09281333333333;-5.42064;7.0;2;151.8000030517578;153;0;0;0;-1;851070.898590087;10.0214
1;1;0;2310;-1;0;-1;-1;1446;48.09251166666667;-5.420343333333333;7.0;2;147.6999969482422;153;0;0;0;-1;851081.11755371;10.219
1;5;-1;-1;-1;-1;-1;-1;2071;-1;-1;-1;0;-1;-1;-1;-1;-1;0;851097.796630859;16.6791
1;1;0;-1;-1;1;-1;-1;2237;48.09195166666667;-5.419745;7.099999904632568;2;143.39999389648438;153;0;0;0;-1;851102.219512939;4.4229
2;1;0;-1;-1;3;-1;-1;374;48.091651666666664;-5.419481666666667;6.900000095367432;2;150.60000610351562;153;0;0;0;-1;851112.541748046;10.3222
2;1;0;-1;-1;1;-1;-1;1062;48.091165;-5.41895;7.199999809265137;2;148.0;154;0;0;0;-1;851130.898895263;18.3571
1;1;0;-1;-1;5;-1;-1;1506;48.090835;-5.418646666666667;7.199999809265137;2;147.89999389648438;153;0;0;0;-1;851142.717590332;11.8187
2;1;0;-1;1883;4;-1;-1;1883;48.090563333333336;-5.418386666666667;7.0;2;150.10000610351562;153;0;0;0;-1;851152.789093017;10.0715
1;1;0;2230;-1;0;-1;-1;2237;48.09030333333333;-5.418146666666667;7.199999809265137;2;153.89999389648438;152;0;0;0;-1;851162.219818115;9.4307
2;1;0;-1;374;2;-1;-1;374;48.090043333333334;-5.41787;7.0;2;149.5;150;0;0;0;-1;851172.541473388;10.3217
1;1;0;-1;-1;1;-1;-1;686;48.08981333333333;-5.417591666666667;7.099999904632568;2;150.0;150;0;0;0;-1;851180.8772583;8.3358
1;1;0;-1;1506;4;-1;-1;1506;48.08928;-5.416943333333333;7.0;2;145.89999389648438;150;0;0;0;-1;851202.717041015;21.8398
2;1;0;-1;-1;3;-1;-1;1882;48.089018333333335;-5.4166316666666665;7.099999904632568;2;146.89999389648438;151;0;0;0;-1;851212.757537841;10.0405
1;1;0;-1;-1;3;-1;-1;2216;48.088791666666665;-5.416366666666667;7.0;2;144.8000030517578;150;0;0;0;-1;851221.676666259;8.9191
2;1;0;-1;-1;1;-1;-1;373;48.088496666666664;-5.415991666666667;6.900000095367432;2;141.5;147;0;0;0;-1;851232.516906738;10.8402
1;1;0;-1;-1;3;-1;-1;1506;48.08772666666667;-5.415055;7.099999904632568;2;145.5;149;0;0;0;-1;851262.717224121;30.2003
2;1;0;2209;-1;0;-1;-1;374;48.08698166666667;-5.41409;7.099999904632568;2;139.39999389648438;147;0;0;0;-1;851292.54421997;29.827
1;1;0;-1;701;6;-1;-1;700;48.08678333333334;-5.413805;7.300000190734863;2;136.89999389648438;149;0;0;0;-1;851301.238342284;8.6941
2;1;0;-1;1090;4;-1;-1;1089;48.086531666666666;-5.413495;7.199999809265137;2;141.39999389648438;148;0;0;0;-1;851311.618896484;10.3806
2;1;0;-1;-1;1;-1;-1;1882;48.086018333333335;-5.412805;7.099999904632568;2;141.6999969482422;146;0;0;0;-1;851332.757659912;21.1388
1;1;0;-1;-1;1;-1;-1;2216;48.085815;-5.412491666666667;7.099999904632568;2;137.3000030517578;147;0;0;0;-1;851341.676910399;8.9193
2;1;0;-1;-1;5;-1;-1;332;48.08557833333333;-5.41214;7.099999904632568;2;138.8000030517578;146;0;0;0;-1;851351.43786621;9.761
1;1;0;-1;-1;5;-1;-1;700;48.08534;-5.41178;7.300000190734863;2;134.6999969482422;146;0;0;0;-1;851361.238067626;9.8002
2;1;0;-1;-1;3;-1;-1;1089;48.085103333333336;-5.41144;7.099999904632568;2;135.5;145;0;0;0;-1;851371.618743896;10.3807
1;1;0;-1;-1;1;-1;-1;1506;48.08481833333333;-5.4109766666666665;7.400000095367432;2;131.3000030517578;144;0;0;0;-1;851382.71697998;11.0982
1;1;0;2247;-1;0;-1;-1;2216;48.08436;-5.4103216666666665;7.099999904632568;2;141.3000030517578;145;0;0;0;-1;851401.676849364;18.9599
2;1;0;-1;333;4;-1;-1;332;48.08410833333333;-5.4099216666666665;7.5;2;144.3000030517578;146;0;0;0;-1;851411.4375;9.7607
1;1;0;-1;701;4;-1;-1;700;48.08389833333333;-5.409595;7.400000095367432;2;140.3000030517578;148;0;0;0;-1;851421.237731933;9.8002
2;1;0;-1;1090;2;-1;-1;1089;48.08365;-5.409176666666666;7.300000190734863;2;132.6999969482422;146;0;0;0;-1;851431.618896484;10.3812
1;1;0;2253;-1;0;-1;-1;1505;48.0834;-5.408725;7.400000095367432;2;128.1999969482422;146;0;0;0;-1;851442.700561522;11.0817
2;1;0;-1;-1;3;-1;-1;1865;48.083178333333336;-5.408385;7.599999904632568;2;129.8000030517578;148;0;0;0;-1;851452.298339843;9.5978
2;5;-1;-1;-1;-1;-1;-1;2171;-1;-1;-1;0;-1;-1;-1;-1;-1;0;851460.47692871;8.1786
1;1;0;-1;-1;7;-1;-1;2213;48.082955;-5.408096666666666;7.400000095367432;2;132.60000610351562;147;0;0;0;-1;851461.580230712;1.1033
2;1;0;-1;-1;3;-1;-1;332;48.082708333333336;-5.407736666666667;7.400000095367432;2;131.0;145;0;0;0;-1;851471.418304442;9.8381
1;1;0;-1;-1;3;-1;-1;700;48.08246666666667;-5.407356666666667;7.599999904632568;2;131.60000610351562;146;0;0;0;-1;851481.237915038;9.8196
2;1;0;-1;-1;1;-1;-1;1089;48.08222166666667;-5.407015;7.400000095367432;2;133.60000610351562;146;0;0;0;-1;851491.618621826;10.3807
1;1;0;-1;-1;3;-1;-1;1508;48.081945;-5.406625;7.5;2;137.3000030517578;146;0;0;0;-1;851502.780151367;11.1615
2;1;0;-1;1866;2;-1;-1;1865;48.081698333333335;-5.406256666666667;7.5;2;137.6999969482422;145;0;0;0;-1;851512.298309326;9.5182
1;1;0;-1;2214;6;-1;-1;2213;48.08149;-5.405905;7.5;2;136.60000610351562;146;0;0;0;-1;851521.579986572;9.2817
2;1;0;-1;333;2;-1;-1;332;48.081226666666666;-5.405473333333333;7.599999904632568;2;134.60000610351562;145;0;0;0;-1;851531.420043945;9.8401
1;1;0;-1;701;2;-1;-1;700;48.08099833333333;-5.405098333333333;7.5;2;132.39999389648438;143;0;0;0;-1;851541.237304687;9.8173
2;1;0;2260;-1;0;-1;-1;1089;48.080771666666664;-5.404678333333333;7.699999809265137;2;127.5;142;0;0;0;-1;851551.618682861;10.3814
1;1;0;-1;1509;2;-1;-1;1508;48.08053;-5.40422;7.699999809265137;2;130.0;145;0;0;0;-1;851562.779724121;11.161
2;1;0;-1;-1;1;-1;-1;1865;48.08032;-5.403905;7.400000095367432;2;136.6999969482422;143;0;0;0;-1;851572.298065185;9.5183
1;1;0;-1;-1;5;-1;-1;2213;48.08009166666667;-5.403488333333334;7.5;2;136.8000030517578;142;0;0;0;-1;851581.59701538;9.299
2;1;0;-1;-1;1;-1;-1;333;48.079905;-5.4031;7.699999809265137;2;129.39999389648438;144;0;0;0;-1;851591.459289551;9.8623
1;1;0;-1;-1;1;-1;-1;700;48.079678333333334;-5.402706666666667;7.5;2;134.1999969482422;144;0;0;0;-1;851601.237274169;9.778
2;1;0;-1;-1;5;-1;-1;1099;48.07942166666667;-5.40227;7.5;2;137.10000610351562;142;0;0;0;-1;851611.876922607;10.6396
1;1;0;-1;-1;1;-1;-1;1508;48.07918333333333;-5.401785;7.699999809265137;2;128.6999969482422;142;0;0;0;-1;851622.779602051;10.9027
2;1;0;2212;-1;0;-1;-1;1866;48.078986666666665;-5.40141;7.800000190734863;2;126.4000015258789;145;0;0;0;-1;851632.316864013;9.5373
1;1;0;-1;2214;4;-1;-1;2213;48.07877833333333;-5.4010766666666665;7.5;2;130.1999969482422;144;0;0;0;-1;851641.59701538;9.2802
2;1;0;2236;-1;0;-1;-1;332;48.07854;-5.400683333333333;7.599999904632568;2;132.6999969482422;143;0;0;0;-1;851651.437591552;9.8406
1;1;0;2290;-1;0;-1;-1;700;48.078315;-5.40027;7.699999809265137;2;129.0;144;0;0;0;-1;851661.237854003;9.8003
2;1;0;-1;1100;4;-1;-1;1099;48.07808833333333;-5.3998566666666665;7.800000190734863;2;127.9000015258789;145;0;0;0;-1;851671.876861572;10.639
1;1;0;2213;-1;0;-1;-1;1509;48.07780666666667;-5.399405;7.599999904632568;2;130.60000610351562;143;0;0;0;-1;851682.796936035;10.9201
2;1;0;-1;-1;7;-1;-1;1828;48.07761333333333;-5.399023333333333;7.699999809265137;2;125.69999694824219;144;0;0;0;-1;851691.298706054;8.5018
1;1;0;-1;-1;3;-1;-1;2213;48.07738833333333;-5.398648333333333;7.400000095367432;2;130.1999969482422;142;0;0;0;-1;851701.597167968;10.2985
2;1;0;-1;319;4;-1;-1;318;48.07718666666667;-5.398265;7.599999904632568;2;129.89999389648438;142;0;0;0;-1;851711.058349608;9.4612
2;1;0;-1;-1;3;-1;-1;1099;48.076721666666664;-5.3974;7.599999904632568;2;130.5;142;0;0;0;-1;851731.876770019;20.8184
1;1;0;-1;-1;5;-1;-1;1471;48.076496666666664;-5.396976666666666;7.800000190734863;2;127.4000015258789;143;0;0;0;-1;851741.797790527;9.921
2;1;0;-1;1828;6;-1;-1;1828;48.0763;-5.396616666666667;7.599999904632568;2;128.1999969482422;142;0;0;0;-1;851751.298583984;9.5008
1;1;0;-1;2214;2;-1;-1;2213;48.07608166666667;-5.39619;7.699999809265137;2;126.30000305175781;142;0;0;0;-1;851761.596954345;10.2984
2;1;0;-1;-1;3;-1;-1;318;48.075853333333335;-5.395775;7.800000190734863;2;127.9000015258789;143;0;0;0;-1;851771.058471679;9.4615
2;1;0;-1;1100;2;-1;-1;1099;48.07537333333333;-5.394938333333333;7.599999904632568;2;130.0;143;0;0;0;-1;851791.876861572;20.8184
