channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;436;4;-1;-1;435;48.80907833333333;-4.513275;10.300000190734863;2;253.0;248;0;0;0;-1;752834.717315674;9.216
1;1;0;-1;-1;5;-1;-1;796;48.808915;-4.513941666666667;10.100000381469727;2;252.0;248;0;0;0;-1;752844.339782714;9.6225
2;1;0;-1;-1;1;-1;-1;1984;48.808463333333336;-4.516001666666667;10.0;2;252.0;249;0;0;0;-1;752875.996490478;31.6567
1;1;0;-1;797;4;-1;-1;796;48.80806;-4.517935;9.899999618530273;2;252.0;249;0;0;0;-1;752904.339630126;28.3431
2;1;0;-1;1172;6;-1;-1;1171;48.807943333333334;-4.518543333333334;10.100000381469727;2;253.0;249;0;0;0;-1;752914.34020996;10.0006
1;1;0;2240;-1;0;-1;-1;1581;48.807763333333334;-4.519346666666666;10.100000381469727;2;252.0;250;0;0;0;-1;752925.258728027;10.9185
2;1;0;2204;-1;0;-1;-1;1984;48.807611666666666;-4.520026666666666;10.199999809265137;2;251.0;250;0;0;0;-1;752935.996734618;10.738
1;1;0;-1;90;2;-1;-1;90;48.80747;-4.520721666666667;10.300000190734863;2;253.0;250;0;0;0;-1;752945.507629394;9.5109
2;5;-1;-1;-1;-1;-1;-1;221;-1;-1;-1;0;-1;-1;-1;-1;-1;0;752948.997283934;3.4897
2;1;0;-1;436;2;-1;-1;435;48.807341666666666;-4.521333333333334;10.399999618530273;2;252.0;249;0;0;0;-1;752954.71774292;5.7205
2;1;0;-1;-1;5;-1;-1;1171;48.807055;-4.52264;10.399999618530273;2;251.0;249;0;0;0;-1;752974.340606688;19.6229
1;1;0;-1;1571;6;-1;-1;1571;48.80687833333333;-4.523451666666666;10.300000190734863;2;252.0;249;0;0;0;-1;752984.97970581;10.6391
2;1;0;-1;-1;7;-1;-1;1937;48.80675166666666;-4.5240833333333335;10.300000190734863;2;252.0;248;0;0;0;-1;752994.757080078;9.7774
1;1;0;-1;-1;1;-1;-1;90;48.80659166666667;-4.52483;10.300000190734863;2;252.0;247;0;0;0;-1;753005.507293701;10.7502
2;1;0;-1;-1;1;-1;-1;435;48.806446666666666;-4.5254433333333335;10.199999809265137;2;251.0;249;0;0;0;-1;753014.701568603;9.1943
1;1;0;-1;797;2;-1;-1;796;48.80629;-4.52611;10.100000381469727;2;251.0;248;0;0;0;-1;753024.340118407;9.6385
1;1;0;-1;-1;5;-1;-1;1571;48.80598833333333;-4.527543333333333;10.300000190734863;2;251.0;249;0;0;0;-1;753044.979309081;20.6392
2;1;0;-1;1938;6;-1;-1;1938;48.80584833333333;-4.528146666666666;10.199999809265137;2;252.0;248;0;0;0;-1;753054.783813476;9.8045
1;1;0;2259;-1;0;-1;-1;90;48.8057;-4.5288916666666665;10.199999809265137;2;252.0;249;0;0;0;-1;753065.501281738;10.7175
2;1;0;2253;-1;0;-1;-1;435;48.805555;-4.529485;10.199999809265137;2;251.0;248;0;0;0;-1;753074.701141357;9.1999
1;1;0;-1;-1;1;-1;-1;796;48.80541;-4.530171666666667;10.199999809265137;2;252.0;248;0;0;0;-1;753084.340301513;9.6392
2;1;0;-1;-1;3;-1;-1;1171;48.80527166666667;-4.530778333333333;10.199999809265137;2;250.0;249;0;0;0;-1;753094.34020996;9.9999
1;1;0;-1;1571;4;-1;-1;1571;48.8051;-4.5315883333333336;10.100000381469727;2;251.0;248;0;0;0;-1;753104.978912353;10.6387
2;1;0;-1;-1;5;-1;-1;1937;48.804961666666664;-4.5321983333333336;10.100000381469727;2;251.0;249;0;0;0;-1;753114.757476806;9.7786
1;1;0;-1;-1;3;-1;-1;98;48.8048;-4.532948333333334;10.199999809265137;2;252.0;249;0;0;0;-1;753125.717529297;10.9601
2;1;0;-1;439;6;-1;-1;438;48.804678333333335;-4.533568333333333;10.199999809265137;2;253.0;248;0;0;0;-1;753134.797027587;9.0795
1;1;0;2271;-1;0;-1;-1;796;48.804535;-4.534215;9.699999809265137;2;257.0;247;0;0;0;-1;753144.340393065;9.5434
2;1;0;-1;1172;2;-1;-1;1171;48.804406666666665;-4.534818333333333;9.699999809265137;2;252.0;248;0;0;0;-1;753154.340301513;9.9999
1;1;0;-1;-1;3;-1;-1;1571;48.80422166666666;-4.535571666666667;9.699999809265137;2;250.0;250;0;0;0;-1;753164.979156493;10.6389
2;1;0;-1;1938;4;-1;-1;1938;48.80410666666667;-4.536136666666667;9.600000381469727;2;251.0;249;0;0;0;-1;753174.783660888;9.8045
1;1;0;-1;99;2;-1;-1;98;48.80398;-4.536823333333333;9.5;2;252.0;249;0;0;0;-1;753185.717315674;10.9337
2;1;0;-1;-1;5;-1;-1;438;48.803845;-4.5373866666666665;9.899999618530273;2;249.0;248;0;0;0;-1;753194.797210693;9.0799
1;1;0;-1;818;6;-1;-1;817;48.80370333333333;-4.538063333333334;9.5;2;250.0;248;0;0;0;-1;753204.898651123;10.1014
2;1;0;-1;-1;1;-1;-1;1171;48.80359333333333;-4.538565;9.399999618530273;2;251.0;248;0;0;0;-1;753214.339996337;9.4413
1;1;0;-1;-1;1;-1;-1;98;48.80314;-4.5406;9.600000381469727;2;252.0;249;0;0;0;-1;753245.717651367;31.3777
1;1;0;-1;-1;5;-1;-1;817;48.802885;-4.541865;9.699999809265137;2;254.0;248;0;0;0;-1;753264.899078369;19.1814
2;1;0;-1;-1;7;-1;-1;1191;48.801945;-4.546153333333334;9.699999809265137;2;251.0;249;0;0;0;-1;753334.86151123;69.9624
1;1;0;-1;-1;3;-1;-1;817;48.80122;-4.549453333333333;9.399999618530273;2;251.0;249;0;0;0;-1;753384.89868164;50.0372
2;1;0;2255;-1;0;-1;-1;1937;48.80081166666667;-4.551295;9.5;2;250.0;249;0;0;0;-1;753414.756683349;29.858
2;1;0;-1;-1;1;-1;-1;438;48.80054166666667;-4.552585;9.699999809265137;2;252.0;248;0;0;0;-1;753434.796661377;20.04
1;1;0;-1;818;2;-1;-1;817;48.80038666666667;-4.553315;9.800000190734863;2;251.0;249;0;0;0;-1;753444.898834228;10.1022
1;1;0;-1;1566;4;-1;-1;1565;48.80012;-4.554636666666666;10.0;2;254.0;248;0;0;0;-1;753464.838012695;19.9392
1;1;0;-1;1572;6;-1;-1;1571;48.794938333333334;-4.5780883333333335;9.699999809265137;2;252.0;249;0;0;0;-1;753824.996765136;360.1588
2;1;0;2271;-1;0;-1;-1;1943;48.793945;-4.582656666666667;9.899999618530273;2;252.0;249;0;0;0;-1;753894.902069091;69.9053
2;1;0;-1;-1;5;-1;-1;1964;48.792245;-4.590563333333334;9.5;2;254.0;249;0;0;0;-1;754015.457702636;120.5556
1;1;0;-1;1572;2;-1;-1;1571;48.791555;-4.593696666666666;9.600000381469727;2;252.0;247;0;0;0;-1;754064.99734497;49.5396
2;1;0;-1;1964;4;-1;-1;1964;48.79140833333334;-4.59432;9.600000381469727;2;250.0;246;0;0;0;-1;754075.45727539;10.4599
2;1;0;-1;-1;5;-1;-1;439;48.79111833333333;-4.595491666666667;9.300000190734863;2;248.0;250;0;0;0;-1;754094.80102539;19.3438
2;1;0;-1;-1;3;-1;-1;1964;48.790571666666665;-4.5979866666666664;9.100000381469727;2;251.0;248;0;0;0;-1;754135.457244872;40.6562
2;1;0;-1;1165;4;-1;-1;1165;48.79006;-4.600315;9.300000190734863;2;252.0;247;0;0;0;-1;754174.164123535;38.7069
1;1;0;-1;71;2;-1;-1;70;48.78962;-4.60229;9.399999618530273;2;253.0;248;0;0;0;-1;754204.977355957;30.8132
2;1;0;-1;-1;3;-1;-1;438;48.78951;-4.6028633333333335;9.399999618530273;2;252.0;247;0;0;0;-1;754214.777282714;9.7999
2;1;0;-1;-1;3;-1;-1;1165;48.78924833333333;-4.604018333333333;9.100000381469727;2;253.0;249;0;0;0;-1;754234.160278319;19.383
1;1;0;-1;1609;6;-1;-1;1609;48.789085;-4.604756666666667;9.199999809265137;2;252.0;249;0;0;0;-1;754246.00024414;11.84
2;1;0;-1;-1;1;-1;-1;1964;48.788941666666666;-4.60537;9.5;2;254.0;248;0;0;0;-1;754255.457305907;9.4571
1;1;0;-1;-1;1;-1;-1;70;48.788803333333334;-4.605996666666667;9.600000381469727;2;252.0;248;0;0;0;-1;754264.978149413;9.5208
2;1;0;-1;439;2;-1;-1;438;48.788665;-4.606535;9.300000190734863;2;250.0;249;0;0;0;-1;754274.777221679;9.7991
1;1;0;-1;-1;5;-1;-1;1609;48.788265;-4.608383333333333;9.0;2;254.0;248;0;0;0;-1;754306.001922607;31.2247
2;1;0;2226;-1;0;-1;-1;1964;48.78813666666667;-4.608983333333334;8.800000190734863;2;252.0;249;0;0;0;-1;754315.457092284;9.4552
2;1;0;-1;-1;1;-1;-1;439;48.787885;-4.6101133333333335;9.0;2;252.0;249;0;0;0;-1;754334.801574706;19.3445
1;1;0;-1;-1;7;-1;-1;803;48.78776333333333;-4.610735;9.100000381469727;2;252.0;248;0;0;0;-1;754344.49746704;9.6959
2;1;0;-1;-1;1;-1;-1;1165;48.78765;-4.611298333333333;9.199999809265137;2;251.0;248;0;0;0;-1;754354.159301757;9.6618
1;1;0;-1;1609;4;-1;-1;1609;48.787485;-4.612051666666667;9.5;2;252.0;248;0;0;0;-1;754366.001617431;11.8423
1;1;0;-1;44;6;-1;-1;43;48.787218333333335;-4.61325;9.399999618530273;2;254.0;247;0;0;0;-1;754384.241241455;18.2396
2;5;-1;-1;-1;-1;-1;-1;235;-1;-1;-1;2;-1;-1;-1;-1;-1;0;754389.377227783;5.136
2;1;0;2284;-1;0;-1;-1;438;48.787085;-4.613875;9.399999618530273;2;252.0;248;0;0;0;-1;754394.778045653;5.4008
1;1;0;-1;803;6;-1;-1;803;48.78693833333333;-4.6145016666666665;9.5;2;252.0;250;0;0;0;-1;754404.497283934;9.7192
2;1;0;2300;-1;0;-1;-1;1165;48.78682;-4.6150633333333335;9.399999618530273;2;251.0;249;0;0;0;-1;754414.161499022;9.6642
2;1;0;-1;1940;2;-1;-1;1939;48.786548333333336;-4.616341666666667;9.100000381469727;2;252.0;249;0;0;0;-1;754434.797973632;20.6365
1;1;0;-1;-1;5;-1;-1;43;48.78643;-4.61695;8.899999618530273;2;252.0;248;0;0;0;-1;754444.257568359;9.4596
1;1;0;-1;-1;5;-1;-1;803;48.786175;-4.618126666666667;8.699999809265137;2;250.0;247;0;0;0;-1;754464.497406005;20.2398
2;1;0;-1;-1;1;-1;-1;1940;48.78576666666667;-4.619936666666667;9.300000190734863;2;252.0;248;0;0;0;-1;754494.817443847;30.32
1;1;0;-1;803;4;-1;-1;803;48.785355;-4.621778333333333;9.399999618530273;2;251.0;248;0;0;0;-1;754524.49734497;29.6799
2;1;0;2244;-1;0;-1;-1;1940;48.784935;-4.623635;9.199999809265137;2;252.0;249;0;0;0;-1;754554.817474364;30.3201
2;1;0;-1;-1;1;-1;-1;472;48.78467333333333;-4.624978333333333;9.5;2;254.0;250;0;0;0;-1;754575.697601318;20.8801
1;1;0;-1;-1;3;-1;-1;803;48.78455;-4.625548333333334;9.600000381469727;2;253.0;248;0;0;0;-1;754584.497131347;8.7995
2;1;0;2208;-1;0;-1;-1;472;48.78386;-4.628716666666667;9.300000190734863;2;251.0;248;0;0;0;-1;754635.697418212;51.2003
2;1;0;-1;-1;7;-1;-1;431;48.78306666666667;-4.632361666666666;9.199999809265137;2;250.0;248;0;0;0;-1;754694.581665038;58.8842
1;1;0;-1;-1;3;-1;-1;1562;48.782655;-4.634181666666667;9.199999809265137;2;252.0;250;0;0;0;-1;754724.741851806;30.1602
2;1;0;-1;-1;3;-1;-1;1934;48.781805;-4.638263333333334;8.600000381469727;2;253.0;246;0;0;0;-1;754794.657592773;69.9157
1;1;0;-1;-1;5;-1;-1;90;48.781643333333335;-4.638891666666667;8.600000381469727;2;250.0;248;0;0;0;-1;754805.497772217;10.8402
1;1;0;-1;-1;3;-1;-1;90;48.780105;-4.6459;8.899999618530273;2;253.0;248;0;0;0;-1;754925.497100829;119.9993
1;1;0;-1;-1;1;-1;-1;788;48.77986833333333;-4.64703;8.899999618530273;2;252.0;248;0;0;0;-1;754944.117889404;18.6208
2;1;0;-1;431;2;-1;-1;431;48.779245;-4.650006666666667;8.699999809265137;2;253.0;247;0;0;0;-1;754994.582092284;50.4642
2;1;0;-1;1210;2;-1;-1;1209;48.778995;-4.651235;8.800000190734863;2;252.0;248;0;0;0;-1;755015.338134765;20.756
1;1;0;-1;1555;4;-1;-1;1554;48.77887;-4.65176;8.800000190734863;2;251.0;248;0;0;0;-1;755024.5390625;9.2009
2;1;0;-1;-1;5;-1;-1;1977;48.77873;-4.652423333333333;9.0;2;251.0;249;0;0;0;-1;755035.798217773;11.2592
1;1;0;-1;-1;1;-1;-1;90;48.77860166666667;-4.653026666666666;9.0;2;253.0;249;0;0;0;-1;755045.498077392;9.6999
1;1;0;-1;823;6;-1;-1;822;48.778345;-4.654231666666667;9.100000381469727;2;252.0;249;0;0;0;-1;755065.017120361;19.519
1;1;0;-1;-1;3;-1;-1;1554;48.778106666666666;-4.655403333333333;9.199999809265137;2;254.0;249;0;0;0;-1;755084.539459228;19.5223
1;1;0;-1;43;4;-1;-1;42;48.777045;-4.6601083333333335;8.699999809265137;2;250.0;250;0;0;0;-1;755164.222442626;79.683
2;1;0;-1;-1;3;-1;-1;473;48.77692166666667;-4.660751666666667;8.699999809265137;2;252.0;250;0;0;0;-1;755175.704040527;11.4816
1;1;0;-1;823;4;-1;-1;822;48.776806666666666;-4.661336666666666;8.699999809265137;2;254.0;249;0;0;0;-1;755185.017944335;9.3139
2;1;0;-1;-1;5;-1;-1;422;48.773918333333334;-4.674856666666667;8.800000190734863;2;249.0;247;0;0;0;-1;755414.357543945;229.3396
1;1;0;2223;-1;0;-1;-1;822;48.773736666666665;-4.67552;8.600000381469727;2;248.0;249;0;0;0;-1;755425.019073485;10.6615
2;1;0;-1;1952;2;-1;-1;1952;48.773383333333335;-4.677253333333334;8.699999809265137;2;254.0;248;0;0;0;-1;755455.141784667;30.1227
2;1;0;-1;423;4;-1;-1;422;48.773165;-4.6783133333333335;8.800000190734863;2;252.0;249;0;0;0;-1;755474.356689452;19.2149
1;1;0;-1;796;4;-1;-1;795;48.77303666666667;-4.678918333333334;8.5;2;252.0;247;0;0;0;-1;755484.298767089;9.9421
2;1;0;-1;-1;1;-1;-1;1952;48.772668333333336;-4.680653333333334;8.199999809265137;2;252.0;247;0;0;0;-1;755515.141723632;30.843
1;1;0;-1;831;6;-1;-1;831;48.768835;-4.6985133333333335;8.300000190734863;2;253.0;249;0;0;0;-1;755845.237487792;330.0958
2;1;0;2255;-1;0;-1;-1;1224;48.768735;-4.69908;8.399999618530273;2;254.0;249;0;0;0;-1;755855.71697998;10.4795
2;1;0;2203;-1;0;-1;-1;1974;48.76849166666667;-4.700223333333334;8.699999809265137;2;252.0;249;0;0;0;-1;755875.717224121;20.0002
1;1;0;-1;-1;5;-1;-1;80;48.76838166666667;-4.700798333333333;8.699999809265137;2;252.0;248;0;0;0;-1;755885.237365722;9.5201
2;1;0;-1;440;4;-1;-1;440;48.768276666666665;-4.701308333333333;8.600000381469727;2;253.0;247;0;0;0;-1;755894.818786621;9.5814
1;1;0;-1;-1;5;-1;-1;831;48.76813333333333;-4.70194;8.600000381469727;2;252.0;248;0;0;0;-1;755905.237426757;10.4186
2;1;0;-1;-1;3;-1;-1;1228;48.76801666666667;-4.70252;8.699999809265137;2;251.0;248;0;0;0;-1;755915.84298706;10.6056
1;1;0;-1;81;4;-1;-1;80;48.76765;-4.704226666666667;8.5;2;252.0;247;0;0;0;-1;755945.237854003;29.3949
1;1;0;-1;831;4;-1;-1;831;48.76739333333333;-4.70534;8.5;2;248.0;252;0;0;0;-1;755965.237243652;19.9994
2;1;0;-1;1229;2;-1;-1;1228;48.767286666666664;-4.705923333333334;8.600000381469727;2;253.0;252;0;0;0;-1;755975.843139648;10.6059
1;1;0;-1;-1;3;-1;-1;1593;48.76719333333333;-4.7064916666666665;8.600000381469727;2;256.0;248;0;0;0;-1;755985.557739257;9.7146
2;1;0;-1;-1;3;-1;-1;1927;48.767095;-4.707006666666667;8.5;2;255.0;247;0;0;0;-1;755994.459320068;8.9016
1;1;0;-1;-1;3;-1;-1;80;48.76694833333333;-4.707568333333334;8.100000381469727;2;251.0;249;0;0;0;-1;756005.237030029;10.7777
1;1;0;-1;81;2;-1;-1;80;48.76629;-4.7108566666666665;8.199999809265137;2;253.0;247;0;0;0;-1;756065.237579345;60.0005
1;1;0;-1;831;2;-1;-1;831;48.76605166666667;-4.711963333333333;8.100000381469727;2;251.0;249;0;0;0;-1;756085.243347167;20.0058
1;1;0;-1;-1;1;-1;-1;1592;48.76582166666667;-4.713081666666667;8.5;2;253.0;248;0;0;0;-1;756105.540802001;20.2975
2;1;0;-1;-1;1;-1;-1;1927;48.765708333333336;-4.713596666666667;8.5;2;255.0;248;0;0;0;-1;756114.459411621;8.9186
1;1;0;-1;-1;1;-1;-1;81;48.765575;-4.714231666666667;8.399999618530273;2;253.0;248;0;0;0;-1;756125.241271972;10.7819
2;1;0;2245;-1;0;-1;-1;439;48.765465;-4.714743333333334;8.5;2;253.0;249;0;0;0;-1;756134.796875;9.5556
1;1;0;2253;-1;0;-1;-1;80;48.76486666666667;-4.717663333333333;8.600000381469727;2;253.0;248;0;0;0;-1;756185.236938476;50.4401
1;1;0;-1;84;4;-1;-1;84;48.763461666666664;-4.72428;8.699999809265137;2;254.0;248;0;0;0;-1;756305.323394775;120.0865
2;1;0;-1;-1;3;-1;-1;1924;48.762895;-4.727038333333334;8.300000190734863;2;253.0;249;0;0;0;-1;756354.396759033;49.0734
1;1;0;-1;-1;3;-1;-1;83;48.76278;-4.727648333333334;8.199999809265137;2;251.0;250;0;0;0;-1;756365.298095703;10.9013
1;1;0;-1;-1;3;-1;-1;819;48.76255166666667;-4.728745;8.199999809265137;2;254.0;250;0;0;0;-1;756384.938964843;19.6409
1;1;0;-1;1566;2;-1;-1;1565;48.76233166666667;-4.72988;8.5;2;253.0;249;0;0;0;-1;756404.817230224;19.8783
2;1;0;-1;1925;2;-1;-1;1925;48.76222833333333;-4.730381666666666;8.399999618530273;2;254.0;247;0;0;0;-1;756414.403289794;9.5861
1;1;0;-1;84;2;-1;-1;84;48.762103333333336;-4.731001666666667;8.600000381469727;2;255.0;248;0;0;0;-1;756425.323638915;10.9203
2;1;0;-1;-1;1;-1;-1;435;48.76199;-4.731521666666667;8.399999618530273;2;254.0;248;0;0;0;-1;756434.679595947;9.356
1;1;0;-1;820;2;-1;-1;820;48.76185666666667;-4.732135;8.600000381469727;2;252.0;248;0;0;0;-1;756444.938812255;10.2592
2;1;0;-1;-1;7;-1;-1;1218;48.76175;-4.7327;8.300000190734863;2;253.0;248;0;0;0;-1;756455.557800292;10.619
2;1;0;-1;1218;6;-1;-1;1218;48.761046666666665;-4.73608;8.5;2;254.0;248;0;0;0;-1;756515.560974121;60.0032
2;1;0;2267;-1;0;-1;-1;1924;48.76083333333333;-4.737136666666666;8.600000381469727;2;253.0;249;0;0;0;-1;756534.39743042;18.8365
2;5;-1;-1;-1;-1;-1;-1;234;-1;-1;-1;2;-1;-1;-1;-1;-1;0;756549.338256835;14.9408
2;1;0;-1;-1;7;-1;-1;480;48.760601666666666;-4.738275;8.100000381469727;2;255.0;247;0;0;0;-1;756555.881286621;6.543
2;1;0;-1;-1;5;-1;-1;1217;48.760355;-4.739325;8.100000381469727;2;252.0;249;0;0;0;-1;756575.539489746;19.6582
1;1;0;-1;1550;4;-1;-1;1549;48.760268333333336;-4.739825;8.100000381469727;2;251.0;248;0;0;0;-1;756584.396942138;8.8575
1;1;0;-1;-1;3;-1;-1;91;48.76003333333333;-4.740945;7.900000095367432;2;252.0;249;0;0;0;-1;756605.517242431;21.1203
2;1;0;-1;1218;4;-1;-1;1218;48.75971166666667;-4.742546666666667;8.100000381469727;2;253.0;248;0;0;0;-1;756635.561126709;30.0439
1;1;0;-1;-1;3;-1;-1;1549;48.75959;-4.743016666666667;8.100000381469727;2;252.0;248;0;0;0;-1;756644.397033691;8.8359
2;1;0;-1;-1;5;-1;-1;480;48.759236666666666;-4.744658333333334;7.900000095367432;2;251.0;250;0;0;0;-1;756675.881744384;31.4847
1;1;0;-1;1550;2;-1;-1;1549;48.758921666666666;-4.746225;8.300000190734863;2;251.0;249;0;0;0;-1;756704.398376464;28.5166
1;1;0;-1;-1;1;-1;-1;91;48.75868666666667;-4.747366666666666;8.199999809265137;2;252.0;249;0;0;0;-1;756725.520477294;21.1221
2;1;0;-1;1218;2;-1;-1;1218;48.758355;-4.749036666666667;8.100000381469727;2;253.0;248;0;0;0;-1;756755.563690185;30.0432
1;1;0;-1;-1;1;-1;-1;1549;48.75825;-4.749525;8.100000381469727;2;252.0;248;0;0;0;-1;756764.398284912;8.8346
1;1;0;2201;-1;0;-1;-1;91;48.758003333333335;-4.750675;8.300000190734863;2;251.0;249;0;0;0;-1;756785.520050048;21.1218
2;1;0;-1;-1;1;-1;-1;1218;48.75767333333334;-4.752328333333334;8.300000190734863;2;253.0;248;0;0;0;-1;756815.563842773;30.0438
1;1;0;2288;-1;0;-1;-1;1549;48.757578333333335;-4.752833333333333;8.300000190734863;2;252.0;249;0;0;0;-1;756824.398223877;8.8344
1;1;0;-1;43;6;-1;-1;42;48.757355;-4.753951666666667;8.399999618530273;2;254.0;248;0;0;0;-1;756844.217926025;19.8197
2;1;0;-1;480;2;-1;-1;480;48.757225;-4.754558333333334;8.300000190734863;2;253.0;247;0;0;0;-1;756855.883850097;11.6659
1;1;0;-1;-1;3;-1;-1;825;48.75711166666667;-4.755118333333333;8.300000190734863;2;252.0;248;0;0;0;-1;756865.084442138;9.2006
1;1;0;-1;1588;4;-1;-1;1588;48.75688;-4.756188333333333;8.100000381469727;2;252.0;249;0;0;0;-1;756885.417236327;20.3328
2;1;0;-1;-1;7;-1;-1;1966;48.756765;-4.756718333333334;8.199999809265137;2;254.0;250;0;0;0;-1;756895.497924805;10.0807
1;5;-1;-1;-1;-1;-1;-1;228;-1;-1;-1;0;-1;-1;-1;-1;-1;0;756909.163513183;13.6656
2;1;0;-1;-1;1;-1;-1;480;48.75657;-4.7577766666666665;8.0;2;254.0;249;0;0;0;-1;756915.883636474;6.7201
1;1;0;-1;825;2;-1;-1;824;48.75644833333333;-4.758311666666667;8.0;2;252.0;248;0;0;0;-1;756925.058410644;9.1748
2;1;0;-1;1966;6;-1;-1;1966;48.756123333333335;-4.759905;7.900000095367432;2;253.0;248;0;0;0;-1;756955.49734497;30.4389
2;1;0;-1;1203;2;-1;-1;1203;48.755691666666664;-4.762031666666667;8.0;2;253.0;250;0;0;0;-1;756995.163848877;39.6665
1;1;0;-1;1588;2;-1;-1;1588;48.755583333333334;-4.762546666666666;8.199999809265137;2;253.0;249;0;0;0;-1;757005.41744995;10.2536
2;1;0;-1;-1;5;-1;-1;1966;48.75548166666667;-4.763105;8.100000381469727;2;253.0;249;0;0;0;-1;757015.498321533;10.0809
2;1;0;-1;-1;7;-1;-1;1228;48.75377;-4.771701666666667;7.900000095367432;2;252.0;248;0;0;0;-1;757175.817016601;160.3187
1;1;0;-1;1569;6;-1;-1;1568;48.75366833333333;-4.772238333333333;7.900000095367432;2;253.0;247;0;0;0;-1;757184.898071289;9.0811
2;1;0;-1;1966;2;-1;-1;1966;48.75356;-4.77278;7.900000095367432;2;253.0;249;0;0;0;-1;757195.49734497;10.5993
1;1;0;2261;-1;0;-1;-1;42;48.75345166666666;-4.77326;8.0;2;253.0;250;0;0;0;-1;757204.217193603;8.7198
