channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;830;48.092016666666666;-5.4126666666666665;9.399999618530273;2;140.1999969482422;154;0;0;0;-1;942324.217590332;11.0399
1;1;0;-1;1964;2;-1;-1;1963;48.0909;-5.41165;10.100000381469727;2;131.10000610351562;155;0;0;0;-1;942354.417633056;30.2
1;1;0;-1;-1;1;-1;-1;1187;48.08946666666667;-5.410233333333333;9.399999618530273;2;154.60000610351562;156;0;0;0;-1;942393.738922118;39.3213
2;1;0;-1;1577;4;-1;-1;1576;48.08906666666667;-5.409916666666667;9.199999809265137;2;157.1999969482422;156;0;0;0;-1;942404.102539062;10.3636
1;1;0;-1;-1;1;-1;-1;1963;48.088683333333336;-5.4096166666666665;8.899999618530273;2;150.10000610351562;150;1;0;0;-1;942414.417907714;10.3154
2;1;0;-1;45;4;-1;-1;44;48.088366666666666;-5.4092666666666664;9.5;2;151.3000030517578;151;0;0;0;-1;942423.26119995;8.8433
1;1;0;2231;-1;0;-1;-1;1963;48.086483333333334;-5.407516666666667;9.399999618530273;2;147.8000030517578;152;0;0;0;-1;942474.417907714;51.1567
1;1;0;-1;-1;3;-1;-1;456;48.08575;-5.406733333333333;9.600000381469727;2;156.1999969482422;155;0;0;0;-1;942494.238403319;19.8205
2;1;0;-1;1577;2;-1;-1;1576;48.08465;-5.40565;10.399999618530273;2;138.60000610351562;155;0;0;0;-1;942524.102478027;29.8641
1;1;0;-1;1945;6;-1;-1;1944;48.08428333333333;-5.405266666666667;9.800000190734863;2;140.0;157;0;0;0;-1;942533.917785644;9.8153
2;1;0;-1;45;2;-1;-1;44;48.083933333333334;-5.404966666666667;9.399999618530273;2;150.6999969482422;154;0;0;0;-1;942543.258331298;9.3405
2;3;0;-1;-1;-1;252;1;791;48.0832;-5.404283333333334;9.800000190734863;2;126.9000015258789;152;0;0;0;-1;942563.178466797;19.9201
2;3;0;-1;-1;-1;270;0;1043;48.08293333333334;-5.4040333333333335;10.199999809265137;2;156.5;151;0;0;0;-1;942569.899108886;6.7206
1;3;0;-1;-1;-1;217;1;1182;48.08285;-5.40385;10.600000381469727;2;126.5;152;0;0;0;-1;942573.598114013;3.699
1;1;0;-1;-1;5;-1;-1;1944;48.0821;-5.40305;9.0;2;141.8000030517578;156;0;0;0;-1;942593.917968749;20.3199
2;1;0;-1;-1;1;-1;-1;44;48.08175;-5.402783333333334;9.300000190734863;2;143.6999969482422;153;0;0;0;-1;942603.258575439;9.3406
1;1;0;-1;-1;1;-1;-1;456;48.08135;-5.4024;9.600000381469727;2;141.5;151;0;0;0;-1;942614.239410399;10.9808
2;1;0;2275;-1;0;-1;-1;791;48.08101666666666;-5.402066666666666;9.5;2;140.6999969482422;153;0;0;0;-1;942623.157714843;8.9183
2;1;0;2200;-1;0;-1;-1;1576;48.08023333333333;-5.401316666666666;9.5;2;150.89999389648438;154;0;0;0;-1;942644.102172851;20.9445
1;1;0;-1;1945;4;-1;-1;1944;48.07986666666667;-5.401;9.199999809265137;2;149.6999969482422;151;0;0;0;-1;942653.917846679;9.8157
1;1;0;2206;-1;0;-1;-1;456;48.07915;-5.400216666666667;9.5;2;143.89999389648438;155;0;0;0;-1;942674.237609862;20.3198
2;1;0;-1;817;4;-1;-1;816;48.0788;-5.3999;9.300000190734863;2;150.8000030517578;155;0;0;0;-1;942683.838378906;9.6008
2;1;0;-1;-1;7;-1;-1;1527;48.0781;-5.3992;10.100000381469727;2;137.5;154;0;0;0;-1;942702.781280517;18.9429
2;3;0;-1;-1;-1;5;1;70;48.07726666666667;-5.398383333333333;9.899999618530273;2;140.60000610351562;155;0;0;0;-1;942723.939544677;21.1583
1;1;0;-1;-1;7;-1;-1;412;48.076933333333336;-5.3981;9.600000381469727;2;141.3000030517578;155;0;0;0;-1;942733.057403564;9.1179
1;1;0;-1;1203;6;-1;-1;1203;48.07615;-5.3973;10.300000190734863;2;136.39999389648438;154;0;0;0;-1;942754.141601562;21.0842
1;1;0;-1;1945;2;-1;-1;1944;48.07541666666667;-5.396583333333333;9.100000381469727;2;148.1999969482422;157;0;0;0;-1;942773.917053222;19.7755
2;1;0;-1;-1;3;-1;-1;70;48.07501666666667;-5.3962666666666665;9.600000381469727;2;151.10000610351562;154;0;0;0;-1;942783.938415527;10.0214
1;1;0;-1;413;6;-1;-1;412;48.07468333333333;-5.396;9.100000381469727;2;154.6999969482422;150;1;0;0;-1;942793.057434081;9.119
2;1;0;-1;-1;5;-1;-1;1527;48.07363333333333;-5.3949;9.600000381469727;2;144.1999969482422;155;0;0;0;-1;942822.78338623;29.726
2;1;0;-1;71;2;-1;-1;70;48.0728;-5.3942;9.300000190734863;2;149.6999969482422;152;0;0;0;-1;942843.938842773;21.1555
2;1;0;-1;-1;1;-1;-1;817;48.0721;-5.3935;9.5;2;146.39999389648438;154;0;0;0;-1;942863.85760498;19.9188
2;1;0;-1;1527;4;-1;-1;1527;48.07136666666667;-5.392833333333333;9.600000381469727;2;144.5;154;0;0;0;-1;942882.780548095;18.9229
1;1;0;2261;-1;0;-1;-1;1944;48.070933333333336;-5.392383333333333;9.699999809265137;2;136.39999389648438;154;0;0;0;-1;942893.916900634;11.1364
2;1;0;-1;-1;1;-1;-1;70;48.070566666666664;-5.392016666666667;10.199999809265137;2;139.10000610351562;156;0;0;0;-1;942903.939147949;10.0222
1;1;0;-1;413;4;-1;-1;412;48.0702;-5.39175;9.199999809265137;2;153.1999969482422;154;0;0;0;-1;942913.058563232;9.1194
2;1;0;2242;-1;0;-1;-1;816;48.0698;-5.3914333333333335;9.199999809265137;2;154.0;151;0;0;0;-1;942923.837341308;10.7788
1;1;0;-1;-1;3;-1;-1;1203;48.069383333333334;-5.391016666666666;9.699999809265137;2;154.5;152;0;0;0;-1;942934.141387939;10.304
1;1;0;-1;-1;3;-1;-1;1956;48.06865;-5.390233333333334;9.800000190734863;2;141.10000610351562;156;0;0;0;-1;942954.227844238;20.0865
2;1;0;-1;1527;2;-1;-1;1527;48.06688333333334;-5.388516666666667;9.800000190734863;2;141.8000030517578;157;0;0;0;-1;943002.778106688;48.5503
1;1;0;-1;1956;2;-1;-1;1956;48.06641666666667;-5.388166666666667;8.5;2;153.60000610351562;154;0;0;0;-1;943014.21899414;11.4409
2;1;0;-1;-1;3;-1;-1;58;48.066066666666664;-5.387866666666667;9.800000190734863;2;153.39999389648438;154;0;0;0;-1;943023.617584228;9.3986
2;1;0;-1;59;2;-1;-1;58;48.063833333333335;-5.385683333333334;9.5;2;143.89999389648438;155;0;0;0;-1;943083.61843872;60.0009
1;1;0;2262;-1;0;-1;-1;1203;48.062666666666665;-5.384633333333333;10.199999809265137;2;128.10000610351562;152;0;0;0;-1;943114.144256591;30.5258
2;3;0;-1;-1;-1;251;0;1023;48.060633333333335;-5.3827;9.300000190734863;2;144.3000030517578;150;0;0;0;-1;943169.344726562;55.2005
1;1;0;-1;-1;5;-1;-1;1967;48.05531666666667;-5.3773333333333335;10.199999809265137;2;131.1999969482422;153;0;0;0;-1;943314.503967284;145.1592
2;1;0;-1;-1;1;-1;-1;66;48.04845;-5.370316666666667;9.0;2;142.39999389648438;151;0;0;0;-1;943503.837585449;189.3336
2;1;0;-1;1552;6;-1;-1;1551;48.04698333333333;-5.3689;8.899999618530273;2;156.39999389648438;151;0;0;0;-1;943543.437835693;39.6003
1;3;0;-1;-1;-1;265;0;1405;48.04496666666667;-5.366816666666667;8.699999809265137;2;157.5;151;0;0;0;-1;943599.539001464;56.1012
2;1;0;-1;-1;5;-1;-1;1552;48.04483333333334;-5.3666833333333335;8.899999618530273;2;144.8000030517578;150;0;0;0;-1;943603.437683105;3.8987
1;1;0;-1;-1;5;-1;-1;1958;48.04445;-5.36625;9.399999618530273;2;138.0;149;0;0;0;-1;943614.277282714;10.8396
2;3;0;-1;-1;-1;257;0;1790;48.04253333333333;-5.364283333333334;9.0;2;142.5;150;0;0;0;-1;943669.800354003;55.5231
1;3;0;-1;-1;-1;189;1;1958;48.042366666666666;-5.3641;9.199999809265137;2;143.3000030517578;151;0;0;0;-1;943674.276977538;4.4766
1;3;0;-1;-1;-1;256;0;2147;48.04221666666667;-5.363866666666667;9.800000190734863;2;135.1999969482422;153;0;0;0;-1;943679.316986083;5.04
2;1;0;2278;-1;0;-1;-1;1552;48.040683333333334;-5.362333333333333;9.0;2;146.60000610351562;152;0;0;0;-1;943723.438140869;44.1212
1;1;0;-1;444;2;-1;-1;443;48.0312;-5.352316666666667;9.399999618530273;2;151.89999389648438;153;0;0;0;-1;943993.876678466;270.4385
1;1;0;-1;-1;1;-1;-1;1904;48.02773333333333;-5.348733333333334;8.899999618530273;2;154.60000610351562;151;0;0;0;-1;944092.84020996;98.9635
2;3;0;-1;-1;-1;239;1;1543;48.01926666666667;-5.3404;9.399999618530273;2;151.10000610351562;150;0;0;0;-1;944323.217254638;230.377
1;1;0;-1;-1;3;-1;-1;1218;47.995416666666664;-5.316283333333334;9.800000190734863;2;139.5;155;0;0;0;-1;944974.537933349;651.3207
2;1;0;-1;-1;3;-1;-1;1538;47.99508333333333;-5.31595;9.800000190734863;2;144.6999969482422;155;0;0;0;-1;944983.064208984;8.5263
1;1;0;-1;1219;2;-1;-1;1218;47.99326666666666;-5.313866666666667;10.800000190734863;2;128.5;157;0;0;0;-1;945034.538513183;51.4743
1;3;0;-1;-1;-1;251;0;1443;47.99303333333334;-5.31365;9.800000190734863;2;150.3000030517578;158;0;0;0;-1;945040.538330078;5.9998
1;1;0;-1;-1;7;-1;-1;467;47.98963333333333;-5.31025;9.699999809265137;2;144.8000030517578;157;0;0;0;-1;945134.505096434;93.9668
2;1;0;-1;56;2;-1;-1;55;47.98778333333333;-5.30845;9.600000381469727;2;152.89999389648438;158;0;0;0;-1;945183.541564941;49.0365
1;1;0;-1;467;6;-1;-1;467;47.98736666666667;-5.308066666666667;9.800000190734863;2;133.10000610351562;157;0;0;0;-1;945194.505187987;10.9636
1;1;0;-1;-1;5;-1;-1;1187;47.98663333333333;-5.307433333333333;9.5;2;146.89999389648438;153;0;0;0;-1;945213.718322754;19.2131
2;1;0;-1;-1;7;-1;-1;1593;47.98623333333333;-5.306983333333333;9.5;2;140.0;155;0;0;0;-1;945224.538146972;10.8198
1;1;0;-1;-1;1;-1;-1;1925;47.9859;-5.306666666666667;9.199999809265137;2;154.6999969482422;156;0;0;0;-1;945233.398040771;8.8599
2;1;0;-1;-1;1;-1;-1;55;47.98551666666667;-5.30635;9.300000190734863;2;161.8000030517578;153;0;0;0;-1;945243.543975829;10.1459
1;5;-1;-1;-1;-1;-1;-1;472;-1;-1;-1;2;-1;-1;-1;-1;-1;1;945254.658142089;11.1142
2;1;0;-1;818;4;-1;-1;818;47.98478333333333;-5.3055666666666665;9.600000381469727;2;151.5;155;0;0;0;-1;945263.860595703;9.2025
1;1;0;-1;1188;4;-1;-1;1187;47.98441666666667;-5.305183333333333;9.600000381469727;2;154.5;156;0;0;0;-1;945273.717956543;9.8574
1;1;0;-1;-1;5;-1;-1;466;47.9829;-5.303533333333333;10.300000190734863;2;135.60000610351562;156;0;0;0;-1;945314.477539062;40.7596
2;1;0;-1;-1;3;-1;-1;818;47.98256666666666;-5.303216666666667;9.5;2;140.5;156;0;0;0;-1;945323.860961913;9.3834
1;1;0;-1;-1;7;-1;-1;1940;47.98146666666667;-5.302183333333334;9.5;2;148.89999389648438;154;0;0;0;-1;945353.778198241;29.9172
2;1;0;-1;71;6;-1;-1;70;47.98106666666666;-5.3017666666666665;9.5;2;152.5;156;0;0;0;-1;945363.941497802;10.1633
1;1;0;-1;467;4;-1;-1;466;47.98068333333333;-5.301466666666666;9.399999618530273;2;162.0;154;0;0;0;-1;945374.501403808;10.5599
2;1;0;-1;1594;4;-1;-1;1593;47.97956666666666;-5.30025;9.899999618530273;2;142.1999969482422;156;0;0;0;-1;945404.53918457;30.0378
1;1;0;-1;1940;6;-1;-1;1940;47.97923333333333;-5.299933333333334;9.199999809265137;2;154.3000030517578;156;0;0;0;-1;945413.784057616;9.2449
2;1;0;-1;-1;5;-1;-1;70;47.97881666666667;-5.2995833333333335;9.5;2;150.5;153;0;0;0;-1;945423.943817138;10.1598
1;1;0;-1;-1;1;-1;-1;1187;47.97776666666667;-5.2985;8.699999809265137;2;154.6999969482422;157;0;0;0;-1;945453.717834472;29.774
2;3;0;-1;-1;-1;194;1;1593;47.97735;-5.298066666666666;9.100000381469727;2;158.10000610351562;157;0;0;0;-1;945464.537933349;10.8201
2;3;0;-1;-1;-1;253;0;1787;47.97716666666667;-5.297916666666667;8.699999809265137;2;149.39999389648438;155;0;0;0;-1;945469.717620849;5.1797
2;1;0;2225;-1;0;-1;-1;818;47.97585;-5.296616666666667;9.899999618530273;2;141.39999389648438;155;0;0;0;-1;945503.863952636;34.1463
1;1;0;2232;-1;0;-1;-1;1187;47.9755;-5.296316666666667;9.600000381469727;2;155.10000610351562;157;0;0;0;-1;945513.718261718;9.8543
1;3;0;-1;-1;-1;231;1;1170;47.97326666666667;-5.294083333333333;9.5;2;146.1999969482422;158;0;0;0;-1;945573.258728027;59.5405
1;1;0;2212;-1;0;-1;-1;466;47.971716666666666;-5.292683333333334;10.0;2;147.3000030517578;157;0;0;0;-1;945614.499786377;41.2411
2;1;0;-1;71;2;-1;-1;71;47.96981666666667;-5.2909;9.100000381469727;2;154.1999969482422;156;0;0;0;-1;945663.944244384;49.4445
1;1;0;-1;-1;1;-1;-1;1163;47.964083333333335;-5.28535;10.0;2;150.3000030517578;157;0;0;0;-1;945813.058624267;149.1144
1;1;0;-1;-1;1;-1;-1;428;47.9626;-5.2838666666666665;9.300000190734863;2;148.1999969482422;158;0;0;0;-1;945853.477142333;40.4185
1;1;0;2307;-1;0;-1;-1;1162;47.961816666666664;-5.2832333333333334;9.100000381469727;2;156.8000030517578;154;0;0;0;-1;945873.038146972;19.561
1;1;0;2268;-1;0;-1;-1;428;47.960316666666664;-5.2817;9.600000381469727;2;148.1999969482422;156;0;0;0;-1;945913.477020263;40.4389
1;1;0;-1;-1;3;-1;-1;1219;47.95948333333333;-5.28095;10.5;2;139.5;153;0;0;0;-1;945934.557281493;21.0803
1;1;0;-1;1919;4;-1;-1;1918;47.95875;-5.280233333333333;9.899999618530273;2;141.6999969482422;155;0;0;0;-1;945953.197601318;18.6403
1;3;0;-1;-1;-1;5;1;446;47.9579;-5.279483333333333;10.399999618530273;2;146.60000610351562;153;0;0;0;-1;945973.956665038;20.7591
2;1;0;-1;1533;2;-1;-1;1532;47.95675;-5.278333333333333;10.899999618530273;2;141.1999969482422;156;0;0;0;-1;946002.898162841;28.9415
1;1;0;-1;-1;3;-1;-1;1918;47.95635;-5.278016666666667;9.199999809265137;2;150.3000030517578;151;0;0;0;-1;946013.19744873;10.2993
2;1;0;2298;-1;0;-1;-1;39;47.95595;-5.2776;10.600000381469727;2;145.10000610351562;151;0;0;0;-1;946023.100524902;9.9031
1;1;0;-1;-1;7;-1;-1;446;47.955533333333335;-5.277166666666667;10.199999809265137;2;150.39999389648438;155;0;0;0;-1;946033.941711425;10.8412
2;1;0;-1;-1;3;-1;-1;787;47.95516666666666;-5.276816666666667;10.300000190734863;2;153.10000610351562;156;0;0;0;-1;946043.037445068;9.0957
1;1;0;-1;-1;1;-1;-1;1219;47.95473333333333;-5.276433333333333;9.899999618530273;2;154.1999969482422;154;0;0;0;-1;946054.557708739;11.5203
2;1;0;-1;-1;1;-1;-1;1532;47.954366666666665;-5.276116666666667;10.0;2;148.8000030517578;152;0;0;0;-1;946062.916778564;8.3591
1;1;0;-1;1919;2;-1;-1;1918;47.953966666666666;-5.2757;10.100000381469727;2;147.10000610351562;152;0;0;0;-1;946073.196960449;10.2802
2;1;0;-1;-1;3;-1;-1;87;47.95353333333333;-5.27525;10.300000190734863;2;151.1999969482422;156;0;0;0;-1;946084.378845214;11.1819
2;1;0;2283;-1;0;-1;-1;1532;47.951966666666664;-5.27375;10.5;2;141.60000610351562;156;0;0;0;-1;946122.899505615;38.5207
1;1;0;-1;-1;1;-1;-1;1918;47.95155;-5.273316666666667;10.199999809265137;2;147.6999969482422;156;0;0;0;-1;946133.197387695;10.2979
2;1;0;-1;88;2;-1;-1;87;47.9511;-5.272883333333334;11.0;2;146.60000610351562;158;0;0;0;-1;946144.378906249;11.1815
2;1;0;-1;-1;1;-1;-1;787;47.9503;-5.272266666666667;10.800000190734863;2;149.60000610351562;153;0;0;0;-1;946163.037445068;18.6585
2;1;0;-1;1566;4;-1;-1;1565;47.9495;-5.271366666666666;11.800000190734863;2;143.1999969482422;156;0;0;0;-1;946183.796752929;20.7593
1;1;0;2285;-1;0;-1;-1;1918;47.94911666666667;-5.271;10.300000190734863;2;144.60000610351562;159;0;0;0;-1;946193.197082519;9.4003
2;3;0;-1;-1;-1;185;1;87;47.94865;-5.2706333333333335;10.0;2;152.89999389648438;157;0;0;0;-1;946204.378784179;11.1817
2;3;0;-1;-1;-1;256;0;271;47.94841666666667;-5.270433333333333;10.100000381469727;2;151.0;157;0;0;0;-1;946209.297973632;4.9192
1;3;0;-1;-1;-1;214;1;446;47.9482;-5.270283333333333;10.199999809265137;2;149.8000030517578;153;0;0;0;-1;946213.956909179;4.6589
2;3;0;-1;-1;-1;582;0;528;47.9481;-5.27025;10.699999809265137;2;168.5;153;0;0;0;-1;946216.139678955;2.1828
2;1;0;2269;-1;0;-1;-1;788;47.94785;-5.269983333333333;10.5;2;140.60000610351562;152;0;0;0;-1;946223.06149292;6.9218
1;3;0;-1;-1;-1;531;0;934;47.9477;-5.269866666666666;10.300000190734863;2;153.1999969482422;151;0;0;0;-1;946226.957214355;3.8957
2;3;0;-1;-1;-1;421;0;1374;47.947266666666664;-5.2694;10.399999618530273;2;140.60000610351562;154;0;0;0;-1;946238.697967529;11.7408
1;3;0;-1;-1;-1;0;0;1465;47.94715;-5.269266666666667;10.300000190734863;2;142.3000030517578;154;0;0;0;-1;946241.116973877;2.419
2;1;0;-1;-1;3;-1;-1;1565;47.94708333333333;-5.269166666666667;11.0;2;137.6999969482422;154;0;0;0;-1;946243.77770996;2.6607
2;3;0;-1;-1;-1;0;0;1795;47.9468;-5.2689;10.800000190734863;2;150.10000610351562;157;0;0;0;-1;946249.916717529;6.139
1;1;0;-1;-1;7;-1;-1;1953;47.946616666666664;-5.268716666666666;10.100000381469727;2;146.1999969482422;157;0;0;0;-1;946254.13973999;4.223
2;1;0;2255;-1;0;-1;-1;87;47.9462;-5.268366666666667;10.300000190734863;2;148.1999969482422;155;0;0;0;-1;946264.378692626;10.239
1;1;0;2216;-1;0;-1;-1;446;47.9458;-5.26805;9.899999618530273;2;153.3000030517578;150;1;0;0;-1;946273.956756591;9.5781
2;1;0;-1;-1;7;-1;-1;806;47.945433333333334;-5.2677;11.100000381469727;2;137.89999389648438;151;0;0;0;-1;946283.556854247;9.6001
1;1;0;-1;1154;2;-1;-1;1153;47.945083333333336;-5.26735;10.300000190734863;2;146.39999389648438;154;0;0;0;-1;946292.796844482;9.24
2;1;0;-1;1566;2;-1;-1;1565;47.94465;-5.266883333333333;10.300000190734863;2;154.10000610351562;156;0;0;0;-1;946303.777496337;10.9807
1;1;0;-1;1954;6;-1;-1;1953;47.9442;-5.266483333333333;10.5;2;150.0;154;0;0;0;-1;946314.139770508;10.3623
2;3;0;-1;-1;-1;5;1;92;47.943783333333336;-5.26615;9.800000190734863;2;148.10000610351562;150;0;0;0;-1;946324.521728515;10.382
1;1;0;-1;-1;3;-1;-1;412;47.943416666666664;-5.2658;10.300000190734863;2;145.60000610351562;152;0;0;0;-1;946333.038208008;8.5165
2;1;0;-1;807;6;-1;-1;806;47.94303333333333;-5.265366666666667;10.100000381469727;2;154.6999969482422;155;0;0;0;-1;946343.556793212;10.5186
1;1;0;-1;-1;1;-1;-1;1153;47.942683333333335;-5.265;10.699999809265137;2;151.6999969482422;158;1;0;0;-1;946352.801727294;9.2449
2;1;0;-1;-1;1;-1;-1;1566;47.94221666666667;-5.264633333333333;9.5;2;160.0;155;0;0;0;-1;946363.803558349;11.0018
1;1;0;-1;-1;5;-1;-1;1954;47.94175;-5.26425;10.600000381469727;2;154.60000610351562;152;0;0;0;-1;946374.140228271;10.3367
2;1;0;-1;-1;7;-1;-1;92;47.94135;-5.26385;10.399999618530273;2;143.60000610351562;154;0;0;0;-1;946384.499908447;10.3597
1;1;0;-1;413;2;-1;-1;412;47.940983333333335;-5.263483333333333;10.399999618530273;2;152.39999389648438;155;0;0;0;-1;946393.037261963;8.5374
2;1;0;-1;-1;5;-1;-1;806;47.940583333333336;-5.263116666666667;10.300000190734863;2;153.6999969482422;156;0;0;0;-1;946403.541381835;10.5041
1;1;0;2316;-1;0;-1;-1;1153;47.940216666666664;-5.262783333333333;10.100000381469727;2;144.0;155;0;0;0;-1;946412.801300048;9.2599
2;1;0;2259;-1;0;-1;-1;1566;47.939766666666664;-5.262383333333333;10.399999618530273;2;147.0;153;0;0;0;-1;946423.803710937;11.0024
1;1;0;-1;1954;4;-1;-1;1953;47.93935;-5.261966666666667;10.5;2;141.5;154;0;0;0;-1;946434.138549805;10.3348
1;1;0;-1;-1;1;-1;-1;412;47.93856666666667;-5.261233333333333;10.600000381469727;2;143.0;154;0;0;0;-1;946453.037536621;18.899
2;1;0;-1;807;4;-1;-1;806;47.93815;-5.260883333333333;10.0;2;146.3000030517578;152;0;0;0;-1;946463.538482666;10.5009
1;1;0;-1;-1;5;-1;-1;1219;47.9377;-5.26045;10.899999618530273;2;141.1999969482422;154;0;0;0;-1;946474.556671142;11.0182
2;1;0;-1;-1;7;-1;-1;1574;47.9373;-5.26005;10.5;2;140.6999969482422;154;0;0;0;-1;946484.018127441;9.4615
1;1;0;-1;-1;3;-1;-1;1953;47.936883333333334;-5.259666666666667;10.899999618530273;2;141.10000610351562;155;0;0;0;-1;946494.138977051;10.1208
2;1;0;-1;-1;5;-1;-1;92;47.936483333333335;-5.259316666666667;9.899999618530273;2;150.5;153;0;0;0;-1;946504.523254394;10.3843
1;1;0;2257;-1;0;-1;-1;412;47.9361;-5.258983333333333;10.699999809265137;2;144.89999389648438;151;0;0;0;-1;946513.036499022;8.5132
2;3;0;-1;-1;-1;521;0;1293;47.93516666666667;-5.25815;10.699999809265137;2;146.10000610351562;140;1;0;0;-1;946536.539001464;23.5025
1;3;0;-1;-1;-1;263;0;1419;47.93501666666667;-5.258016666666666;10.300000190734863;2;147.10000610351562;138;1;0;0;-1;946539.898712158;3.3597
