channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;76;47.690925;-6.534813333333333;11.5;2;40.400001525878906;-1;-1;0;0;-1;1146302.998046875;9.08
2;1;0;-1;455;4;-1;-1;453;47.691365;-6.5343583333333335;10.899999618530273;2;37.29999923706055;-1;-1;0;0;-1;1146313.057128906;10.0591
1;1;0;-1;-1;3;-1;-1;831;47.691786666666665;-6.533886666666667;11.699999809265137;2;40.400001525878906;-1;-1;0;0;-1;1146323.138488769;10.0814
2;1;0;-1;1215;4;-1;-1;1215;47.69227;-6.533398333333333;11.100000381469727;2;39.20000076293945;-1;-1;0;0;-1;1146333.368865966;10.2304
1;1;0;-1;-1;3;-1;-1;1623;47.69273666666667;-6.53289;11.300000190734863;2;36.70000076293945;-1;-1;0;0;-1;1146344.237609862;10.8687
2;1;0;-1;-1;5;-1;-1;1986;47.69313;-6.532465;11.5;2;37.20000076293945;-1;-1;0;0;-1;1146353.917633056;9.68
1;1;0;2259;-1;0;-1;-1;76;47.693513333333335;-6.532073333333333;11.199999809265137;2;35.0;-1;-1;0;0;-1;1146362.997772217;9.0801
2;1;0;-1;-1;3;-1;-1;453;47.69394166666667;-6.531595;12.0;2;32.099998474121094;-1;-1;0;0;-1;1146373.057464599;10.0597
1;1;0;-1;833;2;-1;-1;831;47.694358333333334;-6.531141666666667;11.199999809265137;2;37.900001525878906;-1;-1;0;0;-1;1146383.138488769;10.081
2;1;0;-1;-1;3;-1;-1;1213;47.69479833333333;-6.530695;11.100000381469727;2;36.0;-1;-1;0;0;-1;1146393.321258544;10.1828
1;1;0;-1;1624;2;-1;-1;1623;47.695278333333334;-6.530186666666666;11.800000190734863;2;33.599998474121094;-1;-1;0;0;-1;1146404.23764038;10.9164
2;1;0;-1;1987;4;-1;-1;1986;47.695703333333334;-6.529743333333333;11.399999618530273;2;36.20000076293945;-1;-1;0;0;-1;1146413.917144775;9.6795
1;1;0;-1;-1;7;-1;-1;85;47.69609166666667;-6.529323333333333;11.600000381469727;2;35.70000076293945;-1;-1;0;0;-1;1146423.237854003;9.3207
2;1;0;-1;455;2;-1;-1;453;47.69656;-6.52882;11.300000190734863;2;34.70000076293945;-1;-1;0;0;-1;1146433.057434081;9.8196
1;1;0;-1;-1;1;-1;-1;831;47.696981666666666;-6.528341666666667;11.600000381469727;2;37.5;-1;-1;0;0;-1;1146443.13885498;10.0814
2;1;0;-1;-1;3;-1;-1;1962;47.71369333333333;-6.510166666666667;11.800000190734863;2;33.099998474121094;-1;-1;0;0;-1;1146833.276855468;390.138
1;1;0;-1;-1;1;-1;-1;827;47.714958333333335;-6.508743333333333;11.300000190734863;2;39.400001525878906;-1;-1;0;0;-1;1146863.024169921;29.7473
1;1;0;-1;875;2;-1;-1;874;47.730345;-6.491671666666667;11.300000190734863;2;36.79999923706055;-1;-1;0;0;-1;1147224.277008056;361.2528
2;5;-1;-1;-1;-1;-1;-1;1750;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1147247.618347167;23.3413
2;1;0;-1;-1;1;-1;-1;1952;47.731631666666665;-6.490288333333333;11.0;2;35.900001525878906;-1;-1;0;0;-1;1147252.996856688;5.3785
1;3;0;-1;-1;-1;4722;1;83;47.732055;-6.489796666666667;12.199999809265137;2;35.400001525878906;-1;-1;0;0;-1;1147263.179626464;10.1828
1;1;0;-1;-1;1;-1;-1;874;47.73294833333333;-6.4887983333333334;11.699999809265137;2;36.29999923706055;-1;-1;0;0;-1;1147284.277404784;21.0978
2;1;0;2259;-1;0;-1;-1;1952;47.73413166666667;-6.487465;11.5;2;35.79999923706055;-1;-1;0;0;-1;1147313.021911621;28.7445
2;1;0;-1;1179;4;-1;-1;1177;47.914478333333335;-6.316135;11.699999809265137;2;29.700000762939453;-1;-1;0;0;-1;1151312.33831787;3999.3164
1;1;0;-1;-1;1;-1;-1;102;47.915905;-6.314826666666667;11.899999618530273;2;30.399999618530273;-1;-1;0;0;-1;1151343.678710937;31.3404
2;1;0;2243;-1;0;-1;-1;687;48.95373166666667;-5.113743333333334;13.199999809265137;2;63.29999923706055;-1;-1;0;0;-1;1174099.141906738;22755.4632
2;1;0;-1;-1;1;-1;-1;1131;48.95408333333334;-5.112838333333333;13.0;2;61.0;-1;-1;0;0;-1;1174110.981353759;11.8394
2;1;0;-1;1604;4;-1;-1;1603;48.954458333333335;-5.111796666666667;13.199999809265137;2;62.900001525878906;-1;-1;0;0;-1;1174123.562561035;12.5812
2;1;0;-1;229;4;-1;-1;228;48.95515666666667;-5.10993;13.5;2;62.20000076293945;-1;-1;0;0;-1;1174146.904113769;23.3416
1;1;0;-1;-1;5;-1;-1;1339;48.95606166666666;-5.107523333333333;13.0;2;59.599998474121094;-1;-1;0;0;-1;1174176.516906738;29.6128
2;1;0;-1;-1;3;-1;-1;1603;48.956286666666664;-5.10693;13.800000190734863;2;60.79999923706055;-1;-1;0;0;-1;1174183.557220458;7.0403
2;1;0;2232;-1;0;-1;-1;2048;48.96055666666667;-5.096465;13.600000381469727;2;59.20000076293945;-1;-1;0;0;-1;1174315.418884276;131.8617
2;1;0;-1;-1;3;-1;-1;680;48.96127666666667;-5.094593333333333;14.100000381469727;4;61.70000076293945;-1;-1;0;0;-1;1174338.939270019;23.5204
1;1;0;-1;-1;3;-1;-1;911;48.961468333333336;-5.094085;13.5;2;59.0;-1;-1;0;0;-1;1174345.098846434;6.1596
2;3;0;-1;-1;-1;459;1;975;48.99424333333333;-5.005745;13.300000190734863;2;60.70000076293945;-1;-1;0;0;-1;1175426.798553466;1081.6997
1;3;0;-1;-1;-1;0;1;1639;48.99476833333333;-5.004273333333333;13.399999618530273;2;60.900001525878906;-1;-1;0;0;-1;1175444.524383544;17.7258
2;1;0;-1;-1;7;-1;-1;1861;48.994945;-5.003795;12.899999618530273;2;60.20000076293945;-1;-1;0;0;-1;1175450.442077636;5.9177
1;1;0;-1;2080;4;-1;-1;2079;48.99509;-5.0033916666666665;13.199999809265137;2;61.5;-1;-1;0;0;-1;1175456.240234375;5.7982
1;1;0;-1;309;4;-1;-1;308;48.99548166666667;-5.002325;13.0;2;61.70000076293945;-1;-1;0;0;-1;1175469.017425536;12.7772
