channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1978;4;-1;-1;1977;47.742473333333336;-4.543;4.5;2;330.8999938964844;338;0;0;0;-1;1258913.057312011;2.7997
1;3;0;-1;-1;-1;272;0;2227;47.742595;-4.543085;4.300000190734863;2;333.1000061035156;336;0;0;0;-1;1258919.737854003;6.6805
1;1;0;-1;542;2;-1;-1;540;47.74287666666667;-4.543325;4.300000190734863;2;334.1000061035156;334;0;0;0;-1;1258934.759887695;15.022
2;1;0;-1;-1;1;-1;-1;877;47.74303333333334;-4.54346;4.400000095367432;2;329.1000061035156;335;0;0;0;-1;1258943.737060546;8.9772
1;1;0;-1;-1;1;-1;-1;1228;47.743195;-4.543596666666667;4.5;2;328.1000061035156;336;0;0;0;-1;1258953.096588134;9.3595
2;1;0;-1;-1;5;-1;-1;109;47.74373666666666;-4.544065;4.400000095367432;2;329.29998779296875;336;0;0;0;-1;1258983.257202148;30.1606
1;1;0;-1;-1;1;-1;-1;540;47.743943333333334;-4.54426;4.400000095367432;2;330.0;335;0;0;0;-1;1258994.759338378;11.5021
1;1;0;2280;-1;0;-1;-1;1228;47.74426166666667;-4.54456;4.400000095367432;2;329.20001220703125;334;0;0;0;-1;1259013.096954345;18.3376
1;1;0;-1;1978;2;-1;-1;1977;47.744611666666664;-4.54489;4.400000095367432;2;328.1000061035156;335;0;0;0;-1;1259033.057403564;19.9604
2;1;0;-1;111;4;-1;-1;109;47.744798333333335;-4.545041666666667;4.599999904632568;2;329.3999938964844;335;0;0;0;-1;1259043.257690429;10.2003
1;1;0;-1;-1;5;-1;-1;1258;47.74536833333333;-4.545553333333333;4.5;2;325.8999938964844;333;0;0;0;-1;1259073.897521972;30.6398
2;1;0;-1;-1;5;-1;-1;1630;47.74554166666667;-4.545741666666666;4.599999904632568;2;323.79998779296875;335;0;0;0;-1;1259083.823150634;9.9256
1;1;0;-1;-1;1;-1;-1;1977;47.74570166666667;-4.545881666666666;4.5;2;328.0;334;0;0;0;-1;1259093.057312011;9.2342
2;1;0;-1;-1;3;-1;-1;110;47.745886666666664;-4.546046666666666;4.599999904632568;2;330.70001220703125;336;0;0;0;-1;1259103.281890869;10.2246
1;1;0;-1;1260;4;-1;-1;1258;47.74646;-4.54654;4.5;2;328.0;335;0;0;0;-1;1259133.897735595;30.6158
2;1;0;-1;1632;4;-1;-1;1630;47.746665;-4.546711666666667;4.699999809265137;2;329.6000061035156;335;0;0;0;-1;1259143.822479247;9.9247
1;1;0;2254;-1;0;-1;-1;1977;47.746815;-4.546875;4.599999904632568;2;328.70001220703125;335;0;0;0;-1;1259153.057128906;9.2346
2;1;0;-1;111;2;-1;-1;109;47.747006666666664;-4.547046666666667;4.699999809265137;2;329.5;336;0;0;0;-1;1259163.262512206;10.2054
1;1;0;-1;-1;3;-1;-1;513;47.74720666666666;-4.547215;4.699999809265137;2;330.79998779296875;336;0;0;0;-1;1259174.03930664;10.7768
1;1;0;-1;-1;3;-1;-1;1258;47.74758;-4.547528333333333;4.5;2;327.8999938964844;335;0;0;0;-1;1259193.898956298;19.8596
2;1;0;-1;-1;3;-1;-1;1630;47.747755;-4.5477;4.5;2;324.8999938964844;335;0;0;0;-1;1259203.817321776;9.9184
2;1;0;-1;-1;1;-1;-1;109;47.748085;-4.548016666666666;4.5;2;325.79998779296875;335;0;0;0;-1;1259223.262329101;19.445
1;1;0;-1;515;2;-1;-1;513;47.74828333333333;-4.548198333333334;4.599999904632568;2;328.6000061035156;336;0;0;0;-1;1259234.039154052;10.7768
1;1;0;-1;1260;2;-1;-1;1258;47.748645;-4.548503333333334;4.5;2;328.79998779296875;333;0;0;0;-1;1259253.898742675;19.8596
1;3;0;-1;-1;-1;1827;1;1980;47.74899333333333;-4.548836666666666;4.599999904632568;2;328.3999938964844;334;0;0;0;-1;1259273.158020019;19.2593
2;1;0;2253;-1;0;-1;-1;109;47.74917;-4.5490216666666665;4.599999904632568;2;324.8999938964844;336;0;0;0;-1;1259283.265411377;10.1074
1;1;0;-1;-1;5;-1;-1;1980;47.750103333333335;-4.549828333333333;4.599999904632568;2;330.79998779296875;339;0;0;0;-1;1259333.158050536;49.8926
2;1;0;-1;114;4;-1;-1;112;47.7503;-4.550008333333333;4.5;2;332.1000061035156;339;0;0;0;-1;1259343.34411621;10.1861
1;1;0;2244;-1;0;-1;-1;513;47.75048833333334;-4.550143333333334;4.400000095367432;2;333.5;340;0;0;0;-1;1259354.03930664;10.6952
1;1;0;2238;-1;0;-1;-1;1258;47.75087666666667;-4.5504066666666665;4.400000095367432;2;334.0;340;0;0;0;-1;1259373.898040771;19.8587
1;1;0;-1;1982;4;-1;-1;1980;47.751223333333336;-4.55066;4.400000095367432;2;335.29998779296875;340;0;0;0;-1;1259393.158020019;19.26
2;1;0;-1;-1;3;-1;-1;112;47.75142;-4.550821666666667;4.5;2;333.20001220703125;338;0;0;0;-1;1259403.340515136;10.1825
1;1;0;-1;-1;7;-1;-1;507;47.75160833333333;-4.550961666666667;4.400000095367432;2;332.0;339;0;0;0;-1;1259413.877716064;10.5372
2;1;0;-1;901;4;-1;-1;899;47.751795;-4.551113333333333;4.5;2;331.70001220703125;338;0;0;0;-1;1259424.317138671;10.4394
2;1;0;-1;-1;7;-1;-1;1620;47.75217166666667;-4.551415;4.5;2;329.70001220703125;340;0;0;0;-1;1259443.557525634;19.2404
1;1;0;-1;-1;3;-1;-1;1980;47.752336666666665;-4.551543333333333;4.599999904632568;2;333.0;340;0;0;0;-1;1259453.157775878;9.6003
2;1;0;-1;114;2;-1;-1;112;47.752541666666666;-4.55169;4.5;2;335.5;338;0;0;0;-1;1259463.344207763;10.1864
1;1;0;-1;509;6;-1;-1;507;47.752736666666664;-4.55183;4.5;2;332.8999938964844;339;0;0;0;-1;1259473.877197265;10.533
2;1;0;-1;-1;3;-1;-1;900;47.75292666666667;-4.551965;4.400000095367432;2;333.8999938964844;341;0;0;0;-1;1259484.347473144;10.4703
2;1;0;-1;1622;6;-1;-1;1620;47.753305;-4.55223;4.599999904632568;2;333.70001220703125;339;0;0;0;-1;1259503.556488036;19.209
1;1;0;-1;1982;2;-1;-1;1981;47.75346833333333;-4.552358333333333;4.5;2;330.5;339;0;0;0;-1;1259513.166168212;9.6097
2;1;0;-1;-1;1;-1;-1;112;47.75366666666667;-4.552501666666666;4.400000095367432;2;331.0;338;0;0;0;-1;1259523.344146728;10.178
1;1;0;-1;-1;5;-1;-1;507;47.75386;-4.552635;4.400000095367432;2;331.70001220703125;339;0;0;0;-1;1259533.876861572;10.5327
2;1;0;-1;901;2;-1;-1;900;47.754043333333335;-4.552771666666667;4.400000095367432;2;333.0;339;0;0;0;-1;1259544.342010498;10.4651
1;1;0;-1;-1;3;-1;-1;1246;47.75422666666667;-4.5529166666666665;4.400000095367432;2;332.5;339;0;0;0;-1;1259553.578094482;9.2361
1;1;0;-1;509;4;-1;-1;507;47.75497333333333;-4.553501666666667;4.400000095367432;2;334.3999938964844;339;0;0;0;-1;1259593.877349853;40.2993
1;1;0;-1;1248;2;-1;-1;1246;47.755345;-4.55379;4.400000095367432;2;332.1000061035156;339;0;0;0;-1;1259613.577606201;19.7003
2;1;0;-1;1622;4;-1;-1;1620;47.755538333333334;-4.553911666666667;4.400000095367432;2;333.79998779296875;340;0;0;0;-1;1259623.556854247;9.9792
1;1;0;-1;-1;1;-1;-1;1246;47.75645333333333;-4.554585;4.199999809265137;2;335.0;340;0;0;0;-1;1259673.578857421;50.022
1;1;0;-1;-1;3;-1;-1;2037;47.75684666666667;-4.554876666666667;4.400000095367432;2;334.70001220703125;341;0;0;0;-1;1259694.66152954;21.0827
1;1;0;-1;509;2;-1;-1;507;47.75721333333333;-4.555151666666666;4.400000095367432;2;332.1000061035156;339;0;0;0;-1;1259713.877624511;19.2161
1;1;0;-1;2038;2;-1;-1;2037;47.757983333333335;-4.555658333333334;4.400000095367432;2;336.0;340;0;0;0;-1;1259754.659027099;40.7814
1;1;0;-1;-1;5;-1;-1;1269;47.75871333333333;-4.556235;4.599999904632568;2;333.0;339;0;0;0;-1;1259794.196746826;39.5377
2;1;0;-1;-1;1;-1;-1;1620;47.758918333333334;-4.556385;4.5;2;332.20001220703125;340;0;0;0;-1;1259803.557617187;9.3609
1;1;0;-1;-1;1;-1;-1;2037;47.75912833333334;-4.556523333333334;4.400000095367432;2;333.5;340;0;0;0;-1;1259814.662139892;11.1045
2;1;0;-1;-1;3;-1;-1;124;47.759296666666664;-4.556633333333333;4.400000095367432;2;333.1000061035156;338;0;0;0;-1;1259823.659973144;8.9978
1;1;0;2253;-1;0;-1;-1;507;47.759463333333336;-4.55679;4.5;2;333.5;339;0;0;0;-1;1259833.876953124;10.217
1;1;0;-1;1271;4;-1;-1;1269;47.759825;-4.557095;4.5;2;331.3999938964844;339;0;0;0;-1;1259854.196868896;20.3199
1;1;0;2192;-1;0;-1;-1;2036;47.76023;-4.557375;4.5;2;334.70001220703125;341;0;0;0;-1;1259874.637817382;20.4409
2;1;0;-1;126;2;-1;-1;124;47.76039333333333;-4.557481666666667;4.199999809265137;2;335.5;338;0;0;0;-1;1259883.659576415;9.0218
1;1;0;-1;-1;7;-1;-1;510;47.76057333333333;-4.557625;4.400000095367432;2;335.20001220703125;339;0;0;0;-1;1259893.956695556;10.2971
2;1;0;-1;1662;4;-1;-1;1660;47.761161666666666;-4.558043333333333;4.300000190734863;2;335.8999938964844;341;0;0;0;-1;1259924.621734618;30.665
1;1;0;-1;1980;6;-1;-1;1978;47.761313333333334;-4.558163333333333;4.400000095367432;2;332.20001220703125;338;0;0;0;-1;1259933.099365234;8.4776
2;1;0;-1;-1;1;-1;-1;124;47.761511666666664;-4.558331666666667;4.400000095367432;2;331.0;340;0;0;0;-1;1259943.658813476;10.5594
1;1;0;-1;512;6;-1;-1;510;47.761705;-4.558456666666666;4.5;2;332.3999938964844;340;0;0;0;-1;1259953.956726073;10.2979
2;1;0;-1;-1;3;-1;-1;1660;47.762295;-4.558875;4.400000095367432;2;330.29998779296875;340;0;0;0;-1;1259984.62145996;30.6647
2;1;0;2291;-1;0;-1;-1;124;47.762638333333335;-4.559155;4.5;2;332.70001220703125;340;0;0;0;-1;1260003.658721923;19.0373
2;1;0;-1;1662;2;-1;-1;1660;47.763415;-4.559716666666667;4.5;2;334.20001220703125;340;0;0;0;-1;1260044.621734618;40.963
1;1;0;-1;1980;4;-1;-1;1978;47.76357;-4.55983;4.400000095367432;2;332.20001220703125;340;0;0;0;-1;1260053.099334717;8.4776
2;1;0;-1;167;6;-1;-1;165;47.7638;-4.55997;4.400000095367432;2;333.6000061035156;338;0;0;0;-1;1260064.757629394;11.6583
1;1;0;-1;512;4;-1;-1;510;47.763975;-4.560083333333333;4.400000095367432;2;335.0;340;0;0;0;-1;1260073.956726073;9.1991
2;1;0;-1;916;2;-1;-1;914;47.76418666666667;-4.560226666666667;4.400000095367432;2;335.3999938964844;341;0;0;0;-1;1260084.717132568;10.7604
2;1;0;-1;-1;1;-1;-1;1660;47.76457166666667;-4.560515;4.5;2;332.5;340;0;0;0;-1;1260104.621704101;19.9046
1;1;0;-1;-1;3;-1;-1;1978;47.76473166666667;-4.560618333333333;4.5;2;335.5;341;0;0;0;-1;1260113.09967041;8.478
2;1;0;-1;-1;5;-1;-1;165;47.764961666666665;-4.56077;4.5;2;335.3999938964844;339;0;0;0;-1;1260124.757720947;11.6581
1;1;0;-1;-1;3;-1;-1;510;47.76513666666666;-4.560888333333334;4.5;2;333.20001220703125;338;0;0;0;-1;1260133.957000732;9.1993
2;1;0;-1;-1;1;-1;-1;915;47.76533666666667;-4.56104;4.5;2;333.8999938964844;339;0;0;0;-1;1260144.73876953;10.7818
2;1;0;2199;-1;0;-1;-1;1660;47.76569666666666;-4.561328333333333;4.400000095367432;2;334.29998779296875;340;0;0;0;-1;1260164.621673583;19.8829
1;1;0;-1;1980;2;-1;-1;1978;47.765865;-4.561418333333333;4.5;2;334.70001220703125;340;0;0;0;-1;1260173.099121093;8.4774
2;1;0;-1;167;4;-1;-1;165;47.76611166666667;-4.561556666666666;4.5;2;337.0;339;0;0;0;-1;1260184.757690429;11.6586
1;1;0;-1;512;2;-1;-1;510;47.766285;-4.56169;4.5;2;331.8999938964844;339;0;0;0;-1;1260193.94354248;9.1859
2;1;0;2221;-1;0;-1;-1;915;47.766495;-4.56184;4.400000095367432;2;333.1000061035156;339;0;0;0;-1;1260204.73852539;10.795
1;1;0;-1;-1;3;-1;-1;1276;47.766655;-4.561961666666667;4.400000095367432;2;335.3999938964844;339;0;0;0;-1;1260214.378906249;9.6404
1;1;0;-1;-1;1;-1;-1;1978;47.767001666666665;-4.562238333333333;4.400000095367432;2;334.29998779296875;339;0;0;0;-1;1260233.099304199;18.7204
2;1;0;-1;-1;3;-1;-1;165;47.76724333333333;-4.562383333333333;4.5;2;332.70001220703125;340;0;0;0;-1;1260244.759307861;11.66
1;1;0;-1;-1;1;-1;-1;510;47.767425;-4.562485;4.400000095367432;2;334.6000061035156;340;0;0;0;-1;1260253.956817626;9.1975
2;1;0;-1;887;6;-1;-1;885;47.76762333333333;-4.562611666666666;4.400000095367432;2;334.8999938964844;340;0;0;0;-1;1260263.956756591;9.9999
1;1;0;-1;1278;2;-1;-1;1276;47.767805;-4.562755;4.400000095367432;2;335.5;340;0;0;0;-1;1260274.378814696;10.4221
2;1;0;-1;-1;5;-1;-1;1609;47.767955;-4.562865;4.300000190734863;2;335.5;340;0;0;0;-1;1260283.258300781;8.8795
1;1;0;2291;-1;0;-1;-1;1978;47.768155;-4.562986666666666;4.400000095367432;2;336.1000061035156;339;0;0;0;-1;1260293.099639892;9.8413
2;1;0;-1;167;2;-1;-1;165;47.768391666666666;-4.563135;4.400000095367432;2;335.3999938964844;338;0;0;0;-1;1260304.764404297;11.6648
1;1;0;2232;-1;0;-1;-1;510;47.768545;-4.5632633333333334;4.300000190734863;2;334.3999938964844;340;0;0;0;-1;1260313.938385009;9.174
2;1;0;-1;-1;5;-1;-1;885;47.76873166666667;-4.563401666666667;4.400000095367432;2;334.1000061035156;340;0;0;0;-1;1260323.938293457;9.9999
1;1;0;-1;-1;1;-1;-1;1276;47.76893;-4.563515;4.5;2;335.3999938964844;338;0;0;0;-1;1260334.378570556;10.4403
2;1;0;-1;1611;4;-1;-1;1609;47.76909166666667;-4.563641666666666;4.400000095367432;2;333.20001220703125;339;0;0;0;-1;1260343.258270263;8.8797
1;1;0;-1;2021;4;-1;-1;2020;47.76930333333333;-4.563796666666667;4.5;2;334.5;339;0;0;0;-1;1260354.196990966;10.9387
2;3;0;-1;-1;-1;1492;1;165;47.76949166666667;-4.563961666666667;4.400000095367432;2;333.29998779296875;340;0;0;0;-1;1260364.76119995;10.5642
2;1;0;-1;887;4;-1;-1;885;47.769855;-4.564191666666667;4.300000190734863;2;334.0;340;0;0;0;-1;1260383.956787108;19.1956
1;1;0;2239;-1;0;-1;-1;1276;47.77003333333333;-4.564323333333333;4.400000095367432;2;335.0;342;0;0;0;-1;1260394.378112792;10.4213
2;1;0;-1;-1;3;-1;-1;1609;47.77019;-4.564423333333333;4.199999809265137;2;336.20001220703125;341;0;0;0;-1;1260403.257476806;8.8794
1;1;0;-1;-1;3;-1;-1;2020;47.770403333333334;-4.564556666666666;4.300000190734863;2;336.0;337;0;0;0;-1;1260414.201385498;10.9439
2;1;0;2225;-1;0;-1;-1;164;47.770605;-4.564718333333333;4.400000095367432;2;334.8999938964844;339;0;0;0;-1;1260424.737792968;10.5364
2;1;0;-1;-1;3;-1;-1;885;47.77097166666667;-4.564971666666667;4.400000095367432;2;334.29998779296875;338;0;0;0;-1;1260443.93850708;19.2007
2;1;0;-1;1611;2;-1;-1;1609;47.77131833333333;-4.565221666666667;4.199999809265137;2;333.20001220703125;339;0;0;0;-1;1260463.257629394;19.3191
2;1;0;-1;142;6;-1;-1;140;47.77173;-4.565495;4.400000095367432;2;333.70001220703125;340;0;0;0;-1;1260484.077606201;20.82
2;1;0;-1;887;2;-1;-1;885;47.772103333333334;-4.565751666666666;4.400000095367432;2;338.79998779296875;341;0;0;0;-1;1260503.960723877;19.8831
1;1;0;-1;-1;5;-1;-1;1265;47.772301666666664;-4.565863333333334;4.400000095367432;2;338.8999938964844;340;0;0;0;-1;1260514.076568603;10.1158
1;1;0;-1;-1;1;-1;-1;2020;47.772681666666664;-4.566105;4.400000095367432;2;335.0;340;0;0;0;-1;1260534.201507568;20.1249
2;1;0;-1;-1;5;-1;-1;140;47.77287333333334;-4.566236666666667;4.400000095367432;2;331.3999938964844;337;0;0;0;-1;1260544.077575683;9.8761
1;1;0;-1;1267;4;-1;-1;1265;47.77343833333333;-4.56664;4.5;2;337.0;340;0;0;0;-1;1260574.077178955;29.9996
2;1;0;2282;-1;0;-1;-1;1609;47.773608333333335;-4.56676;4.400000095367432;2;335.79998779296875;339;0;0;0;-1;1260583.257965087;9.1808
1;1;0;2217;-1;0;-1;-1;2020;47.773835;-4.566891666666667;4.5;2;336.5;339;0;0;0;-1;1260594.20123291;10.9433
2;1;0;2228;-1;0;-1;-1;886;47.77439;-4.56731;4.5;2;336.3999938964844;339;0;0;0;-1;1260623.961090087;29.7599
1;1;0;-1;-1;3;-1;-1;1265;47.77456;-4.567476666666667;4.5;2;331.79998779296875;339;0;0;0;-1;1260634.076995849;10.1159
1;1;0;-1;-1;3;-1;-1;1987;47.774915;-4.567711666666667;4.300000190734863;2;335.5;341;0;0;0;-1;1260653.317596434;19.2406
2;1;0;-1;-1;3;-1;-1;140;47.775126666666665;-4.567843333333333;4.300000190734863;2;336.70001220703125;342;0;0;0;-1;1260664.076995849;10.7594
2;1;0;-1;-1;7;-1;-1;863;47.775526666666664;-4.56808;4.400000095367432;2;336.5;341;0;0;0;-1;1260683.356628417;19.2796
1;1;0;-1;1267;2;-1;-1;1265;47.77571666666667;-4.5682;4.400000095367432;2;336.3999938964844;339;0;0;0;-1;1260694.082580565;10.726
1;3;0;-1;-1;-1;1924;1;1987;47.77606;-4.56847;4.599999904632568;2;333.3999938964844;339;0;0;0;-1;1260713.321105957;19.2385
1;1;0;-1;-1;3;-1;-1;478;47.776445;-4.56876;4.5;2;334.29998779296875;338;0;0;0;-1;1260733.097351073;19.7762
2;1;0;-1;1643;2;-1;-1;1642;47.777035;-4.569176666666666;4.400000095367432;2;332.5;339;0;0;0;-1;1260764.117218017;31.0199
1;1;0;-1;-1;1;-1;-1;1987;47.77722166666667;-4.569313333333334;4.400000095367432;2;335.6000061035156;338;0;0;0;-1;1260773.321380615;9.2042
2;1;0;-1;-1;1;-1;-1;140;47.777413333333335;-4.569458333333333;4.400000095367432;2;333.5;339;0;0;0;-1;1260784.077789306;10.7564
2;1;0;-1;-1;5;-1;-1;863;47.77779833333334;-4.569731666666667;4.5;2;335.6000061035156;340;0;0;0;-1;1260803.357543945;19.2798
1;1;0;2274;-1;0;-1;-1;1265;47.77799666666667;-4.569863333333333;4.400000095367432;2;334.8999938964844;341;0;0;0;-1;1260814.082366942;10.7248
1;1;0;2303;-1;0;-1;-1;1987;47.778393333333334;-4.570101666666667;4.400000095367432;2;339.3999938964844;341;0;0;0;-1;1260833.323181152;19.2408
1;1;0;-1;-1;1;-1;-1;478;47.77876333333333;-4.570336666666667;4.5;2;335.0;338;0;0;0;-1;1260853.097381591;19.7742
1;1;0;-1;-1;5;-1;-1;1289;47.779155;-4.570661666666667;4.400000095367432;2;333.29998779296875;340;0;0;0;-1;1260874.717224121;21.6198
2;1;0;2231;-1;0;-1;-1;1642;47.779316666666666;-4.570778333333333;4.400000095367432;2;334.6000061035156;341;0;0;0;-1;1260884.121246337;9.404
2;1;0;-1;-1;7;-1;-1;165;47.779725;-4.571046666666667;4.400000095367432;2;334.5;339;0;0;0;-1;1260904.759857177;20.6386
2;1;0;-1;-1;7;-1;-1;1622;47.780471666666664;-4.571585;4.5;2;331.5;340;0;0;0;-1;1260943.597381591;38.8375
2;1;0;-1;865;2;-1;-1;863;47.781255;-4.572126666666667;4.5;2;335.1000061035156;339;0;0;0;-1;1260983.358001709;39.7606
1;1;0;-1;-1;3;-1;-1;1289;47.78144833333333;-4.572275;4.300000190734863;2;332.6000061035156;340;0;0;0;-1;1260994.722381591;11.3644
2;1;0;-1;1624;6;-1;-1;1622;47.78162833333333;-4.572386666666667;4.400000095367432;2;333.1000061035156;338;0;0;0;-1;1261003.597869872;8.8755
1;1;0;-1;2041;4;-1;-1;2039;47.78183333333333;-4.572525;4.599999904632568;2;336.1000061035156;339;0;0;0;-1;1261014.718139648;11.1203
2;1;0;-1;-1;5;-1;-1;165;47.78203333333333;-4.572666666666667;4.5;2;333.29998779296875;339;0;0;0;-1;1261024.762512206;10.0444
1;1;0;-1;485;2;-1;-1;483;47.782175;-4.572765;4.5;2;335.1000061035156;339;0;0;0;-1;1261033.222229003;8.4597
2;1;0;-1;-1;1;-1;-1;863;47.782415;-4.57292;4.400000095367432;2;336.1000061035156;340;0;0;0;-1;1261043.358184814;10.136
1;1;0;-1;1291;2;-1;-1;1289;47.782635;-4.573076666666666;4.5;2;334.8999938964844;340;0;0;0;-1;1261054.722595214;11.3644
2;1;0;-1;-1;5;-1;-1;1622;47.782806666666666;-4.573166666666666;4.5;2;336.6000061035156;338;0;0;0;-1;1261063.598052978;8.8755
1;1;0;-1;-1;3;-1;-1;2039;47.783008333333335;-4.573301666666667;4.5;2;335.29998779296875;340;0;0;0;-1;1261074.718353271;11.1203
2;3;0;-1;-1;-1;1468;1;165;47.783195;-4.573425;4.599999904632568;2;335.6000061035156;340;0;0;0;-1;1261084.738037108;10.0197
1;1;0;-1;-1;1;-1;-1;483;47.783343333333335;-4.573535;4.599999904632568;2;334.0;340;0;0;0;-1;1261093.22201538;8.484
2;1;0;2305;-1;0;-1;-1;863;47.783541666666665;-4.57369;4.400000095367432;2;336.79998779296875;340;0;0;0;-1;1261103.357818603;10.1358
2;1;0;-1;1624;4;-1;-1;1622;47.783935;-4.573955;4.400000095367432;2;334.6000061035156;340;0;0;0;-1;1261123.598419188;20.2406
2;5;-1;-1;-1;-1;-1;-1;1634;-1;-1;-1;2;-1;-1;-1;-1;-1;1;1261123.918365478;0.3199
2;1;0;-1;-1;3;-1;-1;165;47.78434333333333;-4.574213333333334;4.5;2;334.3999938964844;339;0;0;0;-1;1261144.738067626;20.8197
2;1;0;-1;-1;5;-1;-1;918;47.784725;-4.574478333333333;4.400000095367432;2;334.29998779296875;340;0;0;0;-1;1261164.817352294;20.0793
1;1;0;2194;-1;0;-1;-1;1289;47.78490166666667;-4.57462;4.5;2;333.1000061035156;339;0;0;0;-1;1261174.722869872;9.9055
1;1;0;-1;-1;1;-1;-1;2039;47.78529666666667;-4.574885;4.400000095367432;2;335.5;340;0;0;0;-1;1261194.718292236;19.9954
2;1;0;-1;167;2;-1;-1;165;47.78550166666667;-4.575026666666667;4.400000095367432;2;335.8999938964844;340;0;0;0;-1;1261204.737884521;10.0196
2;1;0;-1;920;4;-1;-1;918;47.785898333333336;-4.575243333333334;4.400000095367432;2;337.20001220703125;339;0;0;0;-1;1261224.817138671;20.0793
1;1;0;-1;1235;4;-1;-1;1233;47.78604;-4.5753216666666665;4.400000095367432;2;336.6000061035156;338;0;0;0;-1;1261233.221374511;8.4042
2;1;0;-1;1624;2;-1;-1;1622;47.78624166666667;-4.575463333333333;4.300000190734863;2;335.5;339;0;0;0;-1;1261243.600341797;10.379
1;1;0;2217;-1;0;-1;-1;2039;47.786451666666665;-4.575631666666666;4.5;2;336.70001220703125;338;0;0;0;-1;1261254.718353271;11.118
2;1;0;-1;-1;1;-1;-1;165;47.786645;-4.575755;4.400000095367432;2;334.5;340;0;0;0;-1;1261264.762023925;10.0437
2;1;0;-1;-1;3;-1;-1;918;47.78704;-4.576008333333333;4.400000095367432;2;338.29998779296875;339;0;0;0;-1;1261284.817291259;20.0553
1;1;0;-1;-1;3;-1;-1;1233;47.787193333333335;-4.576098333333333;4.5;2;335.8999938964844;340;0;0;0;-1;1261293.22314453;8.4059
2;1;0;-1;-1;1;-1;-1;1622;47.787396666666666;-4.576228333333333;4.5;2;336.20001220703125;341;0;0;0;-1;1261303.599761963;10.3766
2;1;0;2231;-1;0;-1;-1;165;47.78780166666667;-4.576491666666667;4.5;2;333.1000061035156;338;0;0;0;-1;1261324.737792968;21.138
2;1;0;-1;920;2;-1;-1;918;47.78816833333333;-4.576773333333334;4.400000095367432;2;334.0;342;0;0;0;-1;1261344.817291259;20.0795
1;1;0;-1;504;2;-1;-1;502;47.78910166666667;-4.577345;4.5;2;334.70001220703125;340;0;0;0;-1;1261393.73776245;48.9205
2;1;0;-1;-1;1;-1;-1;918;47.789323333333336;-4.577495;4.5;2;337.0;340;0;0;0;-1;1261404.817352294;11.0796
1;1;0;-1;-1;1;-1;-1;1233;47.78946666666667;-4.577586666666667;4.400000095367432;2;339.3999938964844;340;0;0;0;-1;1261413.223236083;8.4059
