channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;7;-1;-1;3;-1;-1;1600;48.18026666666667;-5.21959;2.9000000953674316;0;189.60000610351562;182;0;0;0;-1;153829.023864746;48.96
2;1;7;-1;-1;3;-1;-1;85;48.180006666666664;-5.2195833333333335;2.9000000953674316;0;183.5;183;0;0;0;-1;153848.624359131;19.6005
1;1;7;2278;-1;0;-1;-1;1211;48.17962166666667;-5.219611666666666;2.9000000953674316;0;187.89999389648438;185;0;0;0;-1;153878.63809204;30.0137
2;1;7;-1;84;2;-1;-1;85;48.17921833333333;-5.21964;2.9000000953674316;0;192.10000610351562;184;0;0;0;-1;153908.620819091;29.9827
2;1;7;2234;-1;0;-1;-1;896;48.17734333333333;-5.219696666666667;2.9000000953674316;0;185.39999389648438;182;0;0;0;-1;154050.238098144;141.6173
1;1;7;-1;-1;3;-1;-1;1238;48.176428333333334;-5.21968;2.9000000953674316;0;175.6999969482422;179;0;0;0;-1;154119.37939453;69.1413
1;1;7;-1;1993;4;-1;-1;1994;48.175378333333335;-5.219621666666667;2.700000047683716;0;179.39999389648438;182;0;0;0;-1;154199.517272949;80.1379
2;1;7;-1;-1;3;-1;-1;1615;48.174728333333334;-5.219591666666667;3.0;1;175.8000030517578;183;0;0;0;-1;154249.423980712;49.9067
2;1;7;2224;-1;0;-1;-1;106;48.17447166666667;-5.21959;2.799999952316284;0;179.39999389648438;179;0;0;0;-1;154269.197174072;19.7732
1;1;7;-1;521;2;-1;-1;521;48.174321666666664;-5.2195833333333335;2.9000000953674316;0;175.39999389648438;180;0;0;0;-1;154280.25906372;11.0619
1;1;7;-1;1993;2;-1;-1;1994;48.173805;-5.219531666666667;2.799999952316284;0;177.39999389648438;181;0;0;0;-1;154319.517059326;39.258
2;1;7;-1;-1;5;-1;-1;80;48.17368;-5.219515;2.799999952316284;0;172.5;180;0;0;0;-1;154328.499145508;8.9821
1;1;7;-1;-1;5;-1;-1;1221;48.173273333333334;-5.219495;2.799999952316284;0;175.39999389648438;181;0;0;0;-1;154358.917846679;30.4187
2;1;7;-1;-1;1;-1;-1;1615;48.173141666666666;-5.2194883333333335;2.799999952316284;0;178.6999969482422;179;0;0;0;-1;154369.421386718;10.5035
1;1;7;-1;-1;3;-1;-1;473;48.167881666666666;-5.218938333333333;3.0;1;182.3000030517578;176;0;0;0;-1;154758.978851318;389.5575
2;1;7;-1;855;4;-1;-1;855;48.16614833333333;-5.218628333333333;2.9000000953674316;0;177.89999389648438;179;0;0;0;-1;154889.157470703;130.1786
2;1;7;-1;81;4;-1;-1;81;48.165616666666665;-5.218585;2.9000000953674316;0;180.89999389648438;178;0;0;0;-1;154928.517364501;39.3599
1;1;7;-1;1238;2;-1;-1;1239;48.16519666666667;-5.218536666666667;3.0999999046325684;2;178.89999389648438;180;0;0;0;-1;154959.378112792;30.8607
1;3;7;-1;-1;-1;266;0;732;48.1604;-5.218588333333333;1.899999976158142;0;359.70001220703125;165;0;0;0;-1;155485.858093261;526.48
2;3;7;-1;-1;-1;490;0;2138;48.16135166666667;-5.21806;1.7000000476837158;0;142.1999969482422;144;0;0;0;-1;155703.379119872;217.521
2;1;7;-1;129;4;-1;-1;129;48.161315;-5.218016666666666;1.600000023841858;0;149.10000610351562;144;0;0;0;-1;155709.797821044;6.4187
1;3;7;-1;-1;-1;560;0;203;48.161303333333336;-5.218003333333334;1.7999999523162842;0;128.5;145;0;0;0;-1;155711.777679442;1.9799
2;1;7;-1;1646;6;-1;-1;1647;48.160981666666665;-5.21756;3.9000000953674316;2;141.6999969482422;150;0;0;0;-1;155750.25793457;38.4803
2;3;7;-1;-1;-1;205;0;369;48.16057166666667;-5.217158333333333;4.0;2;153.3000030517578;162;1;0;0;-1;155776.177947998;25.92
1;3;7;-1;-1;-1;285;0;702;48.16041666666667;-5.217045;4.099999904632568;2;154.10000610351562;165;0;0;0;-1;155785.058258056;8.8803
1;3;7;-1;-1;-1;502;0;997;48.15776666666667;-5.21674;5.699999809265137;2;182.89999389648438;189;0;0;0;-1;155912.919403075;127.8611
2;1;7;-1;886;4;-1;-1;887;48.15338333333333;-5.217716666666667;3.200000047683716;2;182.5;190;0;0;0;-1;156090.002441406;177.083
1;1;7;-1;-1;3;-1;-1;459;48.144436666666664;-5.21873;3.0;1;187.0;192;0;0;0;-1;156738.596984862;648.5945
2;1;7;-1;1596;2;-1;-1;1597;48.14402;-5.218785;3.0;1;188.39999389648438;190;0;0;0;-1;156768.916931152;30.3199
2;1;7;2283;-1;0;-1;-1;93;48.140368333333335;-5.219415;3.0999999046325684;2;186.6999969482422;189;0;0;0;-1;157028.824005126;259.9071
2;1;7;-1;-1;3;-1;-1;126;48.139515;-5.219498333333333;3.0999999046325684;2;186.6999969482422;190;0;0;0;-1;157089.70425415;60.8802
1;1;7;-1;1217;4;-1;-1;1217;48.13825833333333;-5.219636666666666;3.0;1;185.10000610351562;189;0;0;0;-1;157178.797790527;89.0935
1;3;7;-1;-1;-1;252;0;2204;48.12850666666667;-5.22002;3.0999999046325684;2;182.8000030517578;173;0;0;0;-1;157865.123565674;686.3258
2;1;7;-1;-1;1;-1;-1;100;48.12845;-5.22001;3.0999999046325684;2;171.8000030517578;175;0;0;0;-1;157868.997955322;3.8744
2;1;7;-1;-1;7;-1;-1;892;48.12757166666667;-5.219705;1.5;0;161.6999969482422;170;0;0;0;-1;158010.127990722;141.13
1;1;7;-1;-1;3;-1;-1;484;48.12726333333333;-5.219595;1.600000023841858;0;165.89999389648438;164;0;0;0;-1;158059.248046875;49.1201
1;1;7;-1;1958;4;-1;-1;1959;48.126975;-5.219456666666667;1.600000023841858;0;166.39999389648438;161;0;0;0;-1;158098.556640624;39.3086
2;1;7;-1;-1;5;-1;-1;98;48.1269;-5.219413333333334;1.7000000476837158;0;154.5;157;0;0;0;-1;158108.945953369;10.3893
2;1;7;-1;-1;5;-1;-1;892;48.12674;-5.219315;1.7000000476837158;0;158.60000610351562;155;0;0;0;-1;158130.121795653;21.1758
2;1;7;-1;97;4;-1;-1;97;48.126443333333334;-5.219131666666667;1.7999999523162842;0;169.6999969482422;153;0;0;0;-1;158168.938354492;38.8166
1;3;7;-1;-1;-1;209;0;1508;48.12606;-5.218891666666667;2.299999952316284;0;162.0;152;0;0;0;-1;158206.538726806;37.6004
2;1;7;-1;-1;3;-1;-1;892;48.125593333333335;-5.21858;1.2999999523162842;0;143.3000030517578;149;0;0;0;-1;158250.12158203;43.5829
1;1;7;-1;-1;7;-1;-1;1200;48.12554166666666;-5.218546666666667;1.5;0;143.8000030517578;147;0;0;0;-1;158258.318359375;8.1968
1;3;7;-1;-1;-1;238;0;1472;48.125506666666666;-5.21853;1.0;0;158.10000610351562;153;0;0;0;-1;158265.578399658;7.26
1;3;7;-1;-1;-1;538;0;1710;48.125478333333334;-5.218506666666666;1.2999999523162842;0;169.89999389648438;149;0;0;0;-1;158271.91821289;6.3398
2;3;7;-1;-1;-1;242;0;1849;48.125456666666665;-5.218498333333334;1.100000023841858;0;153.60000610351562;148;0;0;0;-1;158275.644104003;3.7259
1;1;7;-1;1199;6;-1;-1;1200;48.12502666666666;-5.21822;3.299999952316284;2;159.5;152;0;0;0;-1;158318.319396972;42.6753
1;3;7;-1;-1;-1;459;0;250;48.124628333333334;-5.218026666666667;2.5999999046325684;0;167.3000030517578;161;0;0;0;-1;158353.00793457;34.6885
1;1;7;-1;483;2;-1;-1;484;48.12455166666667;-5.217996666666667;3.0;1;170.89999389648438;162;0;0;0;-1;158359.248168945;6.2402
1;1;7;-1;1983;6;-1;-1;1985;48.124;-5.217835;3.200000047683716;2;176.8000030517578;169;0;0;0;-1;158399.245147704;39.997
2;3;7;-1;-1;-1;235;0;1870;48.12276;-5.2175;6.0;2;177.3000030517578;176;0;0;0;-1;158456.204315185;56.9592
2;3;7;-1;-1;-1;251;0;1082;48.12164166666667;-5.217405;6.199999809265137;2;170.0;169;0;0;0;-1;158495.177978515;38.9737
1;3;7;-1;-1;-1;494;0;260;48.120536666666666;-5.21718;6.599999904632568;2;171.0;161;0;0;0;-1;158533.257293701;38.0793
2;1;7;-1;1637;4;-1;-1;1638;48.11942666666667;-5.216993333333333;6.199999809265137;2;197.60000610351562;220;0;0;0;-1;158569.998443603;36.7411
1;3;7;-1;-1;-1;254;0;768;48.118585;-5.217875;6.599999904632568;2;212.1999969482422;213;0;0;0;-1;158606.81854248;36.8201
1;3;7;-1;-1;-1;313;0;1455;48.11808666666666;-5.21834;6.800000190734863;2;208.8000030517578;210;0;0;0;-1;158625.118499755;18.3
1;1;7;-1;1202;4;-1;-1;1203;48.116643333333336;-5.219575;6.800000190734863;2;213.6999969482422;213;0;0;0;-1;158678.398284912;53.2798
1;1;7;2221;-1;0;-1;-1;1984;48.11447666666667;-5.221493333333333;6.5;2;210.1999969482422;214;0;0;0;-1;158759.220520019;80.8222
2;1;7;-1;-1;5;-1;-1;1599;48.111745;-5.22376;2.700000047683716;0;202.89999389648438;204;0;0;0;-1;158928.959594726;169.7391
2;3;7;-1;-1;-1;523;0;2075;48.11158833333333;-5.223823333333334;2.799999952316284;0;194.8000030517578;212;1;0;0;-1;158941.66430664;12.7047
2;3;7;-1;-1;-1;531;0;2082;48.109768333333335;-5.22466;3.0;1;194.3000030517578;205;0;0;0;-1;159061.864105224;120.1998
2;1;7;-1;-1;5;-1;-1;101;48.108313333333335;-5.225501666666666;6.0;2;205.60000610351562;207;0;0;0;-1;159129.038665771;67.1746
2;1;7;-1;-1;1;-1;-1;840;48.10498;-5.227716666666667;5.800000190734863;2;204.60000610351562;207;0;0;0;-1;159268.738037108;139.6994
1;1;7;-1;-1;5;-1;-1;1221;48.104745;-5.227861666666667;5.0;2;201.0;205;0;0;0;-1;159278.877410888;10.1394
1;1;7;-1;1999;4;-1;-1;2000;48.095571666666665;-5.23094;3.0999999046325684;2;198.6999969482422;202;0;0;0;-1;159899.637756347;620.7603
1;1;7;2287;-1;0;-1;-1;1221;48.09502833333333;-5.231138333333333;3.0999999046325684;2;198.10000610351562;204;0;0;0;-1;159938.87738037;39.2396
1;1;7;-1;-1;5;-1;-1;1231;48.082605;-5.23459;2.9000000953674316;0;190.89999389648438;203;0;0;0;-1;160839.137908934;900.2605
2;1;7;-1;1630;2;-1;-1;1631;48.08166833333333;-5.234873333333334;3.0;1;185.39999389648438;202;0;0;0;-1;160909.798217773;70.6603
2;1;7;2227;-1;0;-1;-1;1631;48.079786666666664;-5.235705;4.199999809265137;2;204.5;206;0;0;0;-1;161029.799346923;120.0011
