channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;1;-1;-1;294;48.03113166666667;-6.280643333333333;15.5;4;29.0;29;0;0;0;-1;1103109.037719726;6.2185
1;1;0;-1;-1;1;-1;-1;549;48.031575;-6.2802983333333335;15.399999618530273;4;28.100000381469727;29;0;0;0;-1;1103115.842224121;6.8045
2;1;0;-1;772;4;-1;-1;771;48.031951666666664;-6.27998;15.399999618530273;4;29.100000381469727;29;0;0;0;-1;1103121.757232666;5.915
1;1;0;-1;1000;4;-1;-1;999;48.03233;-6.279675;15.399999618530273;4;28.5;30;0;0;0;-1;1103127.837860107;6.0806
2;1;0;-1;1201;2;-1;-1;1200;48.03270833333333;-6.279368333333333;15.399999618530273;4;28.899999618530273;29;0;0;0;-1;1103133.197082519;5.3592
2;1;0;-1;-1;5;-1;-1;1667;48.041035;-6.272601666666667;15.5;4;28.299999237060547;29;0;0;0;-1;1103265.637512206;132.4404
2;1;0;-1;2115;6;-1;-1;2115;48.04179;-6.271988333333334;15.399999618530273;4;28.100000381469727;29;0;0;0;-1;1103277.59701538;11.9595
2;1;0;-1;1668;2;-1;-1;1667;48.05239666666667;-6.2632433333333335;15.399999618530273;4;32.20000076293945;33;0;0;0;-1;1103445.637817382;168.0408
1;1;0;-1;-1;7;-1;-1;100;48.05349;-6.2622333333333335;15.399999618530273;4;32.29999923706055;33;0;0;0;-1;1103463.876922607;18.2391
2;1;0;-1;-1;1;-1;-1;304;48.053795;-6.261963333333333;15.300000190734863;4;31.399999618530273;32;0;0;0;-1;1103469.317016601;5.4401
1;1;0;-1;-1;3;-1;-1;1410;48.155615;-6.169506666666667;15.600000381469727;4;31.200000762939453;32;0;0;0;-1;1105118.777008056;1649.46
2;1;0;2257;-1;0;-1;-1;311;48.157468333333334;-6.1678;15.600000381469727;4;31.700000762939453;32;0;0;0;-1;1105149.498870849;30.7219
2;1;0;-1;1221;2;-1;-1;1220;48.971023333333335;-5.131888333333333;16.700000762939453;4;56.900001525878906;57;0;0;0;-1;1119633.639801025;14484.1409
2;1;0;-1;1651;2;-1;-1;1651;48.971493333333335;-5.130811666666666;16.600000381469727;4;56.400001525878906;58;0;0;0;-1;1119645.12298584;11.4832
2;1;0;-1;307;4;-1;-1;306;48.972503333333336;-5.12844;16.700000762939453;4;57.599998474121094;58;0;0;0;-1;1119669.283355712;24.1604
