channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;171;6;-1;-1;171;47.838945;-4.905685;7.900000095367432;2;91.0999984741211;105;0;0;0;-1;486309.11743164;20.1606
2;1;0;-1;-1;5;-1;-1;905;47.83889666666666;-4.90482;6.300000190734863;2;98.9000015258789;108;0;0;0;-1;486328.683593749;19.5662
2;1;0;-1;-1;1;-1;-1;1665;47.838815;-4.903921666666666;6.400000095367432;2;89.9000015258789;104;0;0;0;-1;486348.957244872;20.2737
1;1;0;-1;2050;4;-1;-1;2051;47.838786666666664;-4.903395;7.300000190734863;2;101.30000305175781;107;0;0;0;-1;486359.243713378;10.2865
1;3;0;-1;-1;-1;192;0;888;47.83869166666667;-4.90212;8.100000381469727;2;102.19999694824219;113;1;0;0;-1;486388.237792968;28.9941
1;1;0;2298;-1;0;-1;-1;1289;47.83862;-4.901671666666667;5.199999809265137;2;108.80000305175781;111;0;0;0;-1;486398.921447754;10.6837
2;3;0;-1;-1;-1;490;0;1419;47.838606666666664;-4.901488333333333;6.900000095367432;2;100.19999694824219;111;0;0;0;-1;486402.378021239;3.4566
1;3;0;-1;-1;-1;276;0;1533;47.838593333333336;-4.901361666666666;6.599999904632568;2;100.19999694824219;111;0;0;0;-1;486405.418701171;3.0407
1;1;0;-1;-1;3;-1;-1;2051;47.83854;-4.900743333333334;6.199999809265137;2;96.4000015258789;111;0;0;0;-1;486419.244201659;13.8255
2;3;0;-1;-1;-1;760;1;171;47.838445;-4.900273333333334;8.5;2;98.5999984741211;111;0;0;0;-1;486429.117767333;9.8736
1;1;0;-1;-1;1;-1;-1;515;47.83840333333333;-4.899886666666666;6.300000190734863;2;100.4000015258789;113;0;0;0;-1;486438.28338623;9.1656
2;1;0;-1;-1;7;-1;-1;932;47.838341666666665;-4.899365;5.900000095367432;2;99.19999694824219;111;0;0;0;-1;486449.403503417;11.1201
1;1;0;-1;1336;4;-1;-1;1337;47.838285;-4.898926666666667;5.900000095367432;2;100.9000015258789;113;0;0;0;-1;486460.203552246;10.8
2;1;0;-1;-1;5;-1;-1;1698;47.838251666666665;-4.898526666666666;6.800000190734863;2;108.4000015258789;113;0;0;0;-1;486469.817840575;9.6143
1;1;0;-1;2050;2;-1;-1;2051;47.838226666666664;-4.89812;7.0;2;94.19999694824219;112;0;0;0;-1;486479.241882324;9.424
2;1;0;-1;-1;3;-1;-1;171;47.83817;-4.897668333333334;6.599999904632568;2;97.19999694824219;111;0;0;0;-1;486489.11831665;9.8764
1;1;0;2313;-1;0;-1;-1;515;47.838125;-4.8973;7.599999904632568;2;98.0;110;0;0;0;-1;486498.283325195;9.165
2;1;0;-1;931;6;-1;-1;932;47.838073333333334;-4.896795;5.400000095367432;2;96.0999984741211;113;0;0;0;-1;486509.403259276;11.1199
1;3;0;-1;-1;-1;1206;1;1337;47.83802;-4.896273333333333;5.699999809265137;2;94.69999694824219;113;0;0;0;-1;486520.204193115;10.8009
2;1;0;-1;1697;4;-1;-1;1698;47.837981666666664;-4.895885;9.0;2;105.19999694824219;111;0;0;0;-1;486529.818267822;9.6141
1;5;-1;-1;-1;-1;-1;-1;293;-1;-1;-1;2;-1;-1;-1;-1;-1;1;486552.378448485;22.5602
1;1;0;-1;-1;5;-1;-1;578;47.83781833333333;-4.894625;6.400000095367432;2;107.0999984741211;112;0;0;0;-1;486559.962005615;7.5836
2;1;0;-1;-1;3;-1;-1;1698;47.83764166666667;-4.893303333333333;5.699999809265137;2;105.80000305175781;113;0;0;0;-1;486589.817138671;29.8551
1;1;0;2236;-1;0;-1;-1;2051;47.837595;-4.892843333333333;7.699999809265137;2;96.4000015258789;111;0;0;0;-1;486599.244476318;9.4273
2;1;0;-1;931;4;-1;-1;933;47.83747;-4.8915733333333336;5.900000095367432;2;105.4000015258789;112;0;0;0;-1;486629.41744995;30.173
1;1;0;-1;-1;1;-1;-1;1337;47.83741;-4.891095;7.900000095367432;2;100.30000305175781;110;0;0;0;-1;486640.204162597;10.7867
2;1;0;-1;1697;2;-1;-1;1698;47.83735;-4.890708333333333;4.900000095367432;2;92.0999984741211;108;0;0;0;-1;486649.817169188;9.613
1;1;0;-1;2036;4;-1;-1;2037;47.83730666666667;-4.89028;7.900000095367432;2;95.19999694824219;110;0;0;0;-1;486658.85671997;9.0396
2;1;0;2218;-1;0;-1;-1;171;47.837266666666665;-4.889835;7.099999904632568;2;101.19999694824219;112;0;0;0;-1;486669.11730957;10.2606
1;1;0;-1;-1;3;-1;-1;577;47.837215;-4.889403333333333;5.699999809265137;2;90.0;110;0;0;0;-1;486679.941589355;10.8243
2;1;0;-1;-1;3;-1;-1;933;47.83717166666667;-4.888935;7.099999904632568;2;97.5999984741211;111;0;0;0;-1;486689.417419433;9.4758
1;1;0;-1;-1;3;-1;-1;2037;47.83705333333333;-4.887708333333333;7.0;2;101.9000015258789;113;0;0;0;-1;486718.856811522;29.4394
2;1;0;-1;931;2;-1;-1;932;47.83696666666667;-4.886333333333333;6.5;2;108.9000015258789;112;0;0;0;-1;486749.403686522;30.5469
1;1;0;-1;-1;3;-1;-1;1269;47.83692333333333;-4.88598;6.099999904632568;2;89.9000015258789;113;0;0;0;-1;486758.377593993;8.9739
1;1;0;-1;2036;2;-1;-1;2037;47.836803333333336;-4.88512;7.099999904632568;2;102.80000305175781;111;0;0;0;-1;486778.857818603;20.4802
1;1;0;-1;-1;1;-1;-1;578;47.836711666666666;-4.884176666666667;5.300000190734863;2;92.9000015258789;112;0;0;0;-1;486799.97769165;21.1199
2;1;0;-1;-1;1;-1;-1;932;47.836675;-4.883768333333333;6.900000095367432;2;93.0999984741211;112;0;0;0;-1;486809.404113769;9.4264
2;1;0;-1;-1;7;-1;-1;1645;47.83660166666667;-4.882906666666667;6.099999904632568;2;88.4000015258789;111;0;0;0;-1;486828.397949218;18.9938
2;1;0;-1;139;2;-1;-1;140;47.83649833333333;-4.88203;6.400000095367432;2;97.30000305175781;110;0;0;0;-1;486848.283782958;19.8858
1;1;0;2190;-1;0;-1;-1;578;47.836455;-4.88158;9.5;2;93.80000305175781;113;0;0;0;-1;486859.963867187;11.6801
2;3;0;-1;-1;-1;1596;1;933;47.83640166666667;-4.881191666666667;5.300000190734863;2;97.30000305175781;109;0;0;0;-1;486869.417510985;9.4536
1;1;0;-1;-1;1;-1;-1;1269;47.836346666666664;-4.88075;6.0;2;99.30000305175781;112;0;0;0;-1;486878.37713623;8.9596
2;1;0;-1;1644;6;-1;-1;1645;47.83633;-4.88036;6.699999809265137;2;87.5999984741211;111;0;0;0;-1;486888.421783447;10.0446
1;1;0;2300;-1;0;-1;-1;2037;47.83627666666667;-4.879896666666666;5.599999904632568;2;103.9000015258789;111;0;0;0;-1;486898.85760498;10.4358
1;1;0;-1;517;6;-1;-1;518;47.836173333333335;-4.879055;6.900000095367432;2;97.5;110;0;0;0;-1;486918.377532958;19.5199
1;1;0;2268;-1;0;-1;-1;1268;47.83609;-4.87816;6.199999809265137;2;95.0999984741211;108;0;0;0;-1;486938.363159179;19.9856
2;1;0;-1;-1;5;-1;-1;1645;47.83606;-4.877735;7.400000095367432;2;104.0999984741211;109;0;0;0;-1;486948.398529052;10.0354
2;3;0;-1;-1;-1;239;0;1935;47.836013333333334;-4.8774033333333335;4.900000095367432;2;106.80000305175781;116;1;0;0;-1;486956.138061522;7.7395
2;3;0;-1;-1;-1;280;0;408;47.835881666666666;-4.87663;5.900000095367432;2;107.30000305175781;115;0;0;0;-1;486975.439697265;19.3016
1;1;0;-1;-1;5;-1;-1;517;47.83586666666667;-4.876486666666667;8.199999809265137;2;104.69999694824219;114;0;0;0;-1;486978.338714599;2.899
2;1;0;-1;-1;3;-1;-1;932;47.835768333333334;-4.876055;6.099999904632568;2;102.0999984741211;115;0;0;0;-1;486989.409759521;11.071
2;1;0;-1;1644;4;-1;-1;1645;47.835633333333334;-4.875266666666667;6.699999809265137;2;101.5999984741211;113;0;0;0;-1;487008.39855957;18.9888
2;1;0;-1;-1;3;-1;-1;149;47.83548666666667;-4.874376666666667;5.400000095367432;2;91.9000015258789;110;0;0;0;-1;487028.523651123;20.1251
1;1;0;-1;517;4;-1;-1;517;47.83546333333334;-4.873971666666667;5.599999904632568;2;97.69999694824219;112;0;0;0;-1;487038.338684081;9.815
2;1;0;-1;931;2;-1;-1;931;47.835386666666665;-4.873531666666667;6.0;2;109.30000305175781;113;0;0;0;-1;487049.377838134;11.0392
2;1;0;-1;-1;3;-1;-1;1645;47.83528833333333;-4.872745;6.599999904632568;2;106.5999984741211;114;0;0;0;-1;487068.398376464;19.0205
2;1;0;-1;148;2;-1;-1;149;47.83517333333333;-4.8718916666666665;7.199999809265137;2;102.69999694824219;112;0;0;0;-1;487088.523376464;20.125
1;1;0;-1;-1;3;-1;-1;517;47.835095;-4.871498333333333;4.5;2;105.0;112;0;0;0;-1;487098.343933105;9.8206
2;1;0;-1;-1;1;-1;-1;932;47.83503;-4.87096;4.800000190734863;2;99.5999984741211;113;0;0;0;-1;487109.403198241;11.0593
1;1;0;-1;-1;5;-1;-1;1285;47.83497;-4.87066;7.5;2;93.80000305175781;113;0;0;0;-1;487118.817474364;9.4143
2;1;0;-1;1644;2;-1;-1;1645;47.83490666666667;-4.870218333333334;5.199999809265137;2;113.80000305175781;113;0;0;0;-1;487128.398101806;9.5806
1;1;0;-1;2086;2;-1;-1;2086;47.83483666666667;-4.869658333333334;7.300000190734863;2;108.4000015258789;117;0;0;0;-1;487140.178161621;11.7801
2;1;0;2267;-1;0;-1;-1;931;47.83464333333333;-4.86848;6.699999809265137;2;107.30000305175781;114;0;0;0;-1;487169.377685546;29.1995
1;1;0;-1;1285;4;-1;-1;1285;47.83457833333333;-4.868108333333334;6.0;2;101.0;113;0;0;0;-1;487178.818756103;9.4411
1;1;0;-1;-1;1;-1;-1;2086;47.834448333333334;-4.867211666666667;5.699999809265137;2;98.0;109;0;0;0;-1;487200.177581787;21.3588
1;1;0;-1;-1;1;-1;-1;517;47.83432833333333;-4.866468333333334;5.300000190734863;2;100.5999984741211;114;0;0;0;-1;487218.346557616;18.169
2;1;0;-1;-1;5;-1;-1;948;47.83424333333333;-4.865976666666667;6.5;2;107.19999694824219;115;0;0;0;-1;487229.839263915;11.4927
2;1;0;2269;-1;0;-1;-1;1645;47.83417166666667;-4.865188333333333;5.800000190734863;2;99.0999984741211;112;0;0;0;-1;487248.398376464;18.5591
1;5;-1;-1;-1;-1;-1;-1;236;-1;-1;-1;2;-1;-1;-1;-1;-1;1;487270.856811522;22.4584
2;1;0;-1;948;4;-1;-1;948;47.83381;-4.863515;6.400000095367432;2;112.69999694824219;114;0;0;0;-1;487289.839172362;18.9824
1;1;0;-1;1285;2;-1;-1;1285;47.83372333333333;-4.863113333333334;7.400000095367432;2;114.5;117;0;0;0;-1;487298.817687987;8.9785
2;1;0;-1;1663;6;-1;-1;1663;47.833665;-4.862711666666667;6.199999809265137;2;116.19999694824219;118;0;0;0;-1;487308.897979736;10.0803
2;1;0;-1;149;4;-1;-1;150;47.833508333333334;-4.861868333333334;8.899999618530273;2;97.0;116;0;0;0;-1;487328.543762206;19.6458
1;1;0;-1;546;6;-1;-1;546;47.833443333333335;-4.861438333333333;7.199999809265137;2;101.19999694824219;112;0;0;0;-1;487339.120544433;10.5768
2;1;0;-1;948;2;-1;-1;949;47.83282833333333;-4.858503333333333;5.800000190734863;2;105.0;114;0;0;0;-1;487409.839172362;70.7186
1;1;0;-1;1323;4;-1;-1;1324;47.83219166666667;-4.855448333333333;8.199999809265137;2;104.5999984741211;115;0;0;0;-1;487479.839263915;70.0001
2;1;0;2247;-1;0;-1;-1;150;47.83134;-4.851508333333333;5.300000190734863;2;89.19999694824219;111;0;0;0;-1;487568.543975829;88.7047
1;3;0;-1;-1;-1;520;0;1793;47.8298;-4.844198333333333;7.699999809265137;2;92.0999984741211;108;0;0;0;-1;487732.340972899;163.797
1;1;0;2281;-1;0;-1;-1;2018;47.82768;-4.829925;7.900000095367432;2;99.30000305175781;109;0;0;0;-1;488038.340728759;305.9998
1;1;0;-1;178;2;-1;-1;2048;47.82687333333333;-4.824113333333333;7.300000190734863;2;99.80000305175781;115;0;0;0;-1;488159.159423827;120.8187
2;1;0;-1;-1;5;-1;-1;152;47.826816666666666;-4.823711666666667;7.599999904632568;2;104.80000305175781;110;0;0;0;-1;488168.602600097;9.4432
1;1;0;2253;-1;0;-1;-1;577;47.82676;-4.823221666666667;7.099999904632568;2;102.0;109;0;0;0;-1;488179.917297362;11.3147
1;1;0;-1;-1;1;-1;-1;2048;47.82650833333334;-4.821283333333334;8.899999618530273;2;92.4000015258789;111;0;0;0;-1;488219.159912108;39.2426
1;1;0;2243;-1;0;-1;-1;2048;47.826143333333334;-4.81837;8.0;2;104.0;110;0;0;0;-1;488279.158660888;59.9987
2;1;0;-1;-1;3;-1;-1;152;47.826098333333334;-4.817958333333333;6.0;2;98.9000015258789;108;0;0;0;-1;488288.608337402;9.4497
1;1;0;-1;1665;4;-1;-1;1286;47.82589;-4.816496666666667;7.5;2;101.5999984741211;108;0;0;0;-1;488318.819183349;30.2108
2;3;0;-1;-1;-1;475;0;691;47.825156666666665;-4.811328333333333;6.599999904632568;2;94.4000015258789;110;0;0;0;-1;488422.979644775;104.1605
2;3;0;-1;-1;-1;242;0;1166;47.82507;-4.810683333333333;8.899999618530273;2;85.4000015258789;108;0;0;0;-1;488435.640228271;12.6606
1;3;0;-1;-1;-1;261;0;1539;47.825035;-4.810246666666667;7.599999904632568;2;100.30000305175781;106;0;0;0;-1;488445.581909179;9.9417
1;1;0;-1;171;4;-1;-1;2042;47.82494833333333;-4.809561666666666;7.099999904632568;2;95.0;109;0;0;0;-1;488458.978271484;13.3964
1;1;0;-1;959;2;-1;-1;579;47.82446;-4.805466666666667;9.199999809265137;2;94.0;109;0;0;0;-1;488539.981201171;81.0029
2;1;0;-1;-1;3;-1;-1;937;47.82441333333333;-4.8049816666666665;8.899999618530273;2;97.30000305175781;111;0;0;0;-1;488549.539215087;9.558
1;1;0;-1;-1;3;-1;-1;573;47.82206166666667;-4.787835;8.800000190734863;2;88.80000305175781;106;0;0;0;-1;488899.821228027;350.282
1;1;0;-1;1702;6;-1;-1;1323;47.82071833333333;-4.778385;6.400000095367432;2;104.30000305175781;106;0;0;0;-1;489099.800750732;199.9795
1;1;0;-1;218;2;-1;-1;2088;47.819415;-4.76879;7.199999809265137;2;105.0999984741211;103;0;0;0;-1;489300.219604492;200.4189
1;1;0;-1;1702;2;-1;-1;1322;47.81928;-4.7668566666666665;7.199999809265137;2;92.0;104;0;0;0;-1;489339.798736572;39.5791
1;3;0;-1;-1;-1;229;0;1323;47.818691666666666;-4.760931666666667;7.599999904632568;2;107.80000305175781;112;0;0;0;-1;489459.798492431;119.9998
2;3;0;-1;-1;-1;208;0;1951;47.81856833333333;-4.760125;8.699999809265137;2;102.5999984741211;108;0;0;0;-1;489476.542297362;16.7438
1;1;0;-1;-1;5;-1;-1;2034;47.818553333333334;-4.760008333333333;8.600000381469727;2;103.5999984741211;107;0;0;0;-1;489478.759277343;2.217
2;1;0;-1;-1;5;-1;-1;165;47.81823166666667;-4.7566033333333335;7.400000095367432;2;98.80000305175781;106;0;0;0;-1;489548.939453124;70.1802
2;1;0;-1;545;4;-1;-1;165;47.817925;-4.753698333333333;7.099999904632568;2;103.30000305175781;105;0;0;0;-1;489608.93963623;60.0002
2;1;0;2214;-1;0;-1;-1;1689;47.81724333333333;-4.745915;8.0;2;89.9000015258789;106;0;0;0;-1;489769.578826904;160.6392
