channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;68;4;-1;-1;68;48.129751666666664;-5.402826666666667;8.600000381469727;2;142.10000610351562;148;0;0;0;-1;766144.838348388;19.7612
2;1;0;-1;-1;3;-1;-1;429;48.12942666666667;-5.402418333333333;8.899999618530273;2;139.1999969482422;148;0;0;0;-1;766154.477722167;9.6394
1;1;0;-1;823;2;-1;-1;822;48.12909666666667;-5.4020383333333335;8.800000190734863;2;141.60000610351562;148;0;0;0;-1;766164.957153319;10.4794
2;1;0;-1;-1;3;-1;-1;1959;48.12815833333333;-5.400811666666667;8.899999618530273;2;139.3000030517578;148;0;0;0;-1;766195.258972167;30.3018
1;1;0;-1;-1;3;-1;-1;68;48.12786333333333;-5.400433333333333;8.800000190734863;2;138.5;148;0;0;0;-1;766204.84387207;9.5849
2;1;0;-1;430;2;-1;-1;429;48.12755;-5.400088333333334;8.800000190734863;2;143.5;147;0;0;0;-1;766214.478210449;9.6343
1;1;0;-1;-1;1;-1;-1;822;48.127233333333336;-5.399666666666667;9.0;2;139.1999969482422;148;0;0;0;-1;766224.956909179;10.4787
2;1;0;-1;-1;1;-1;-1;1211;48.12501;-5.396891666666667;8.600000381469727;2;145.3000030517578;148;0;0;0;-1;766295.321075439;70.3642
2;1;0;-1;-1;1;-1;-1;1959;48.124355;-5.396075;8.899999618530273;2;140.8000030517578;148;0;0;0;-1;766315.258575439;19.9375
2;1;0;2278;-1;0;-1;-1;429;48.12377166666667;-5.395308333333333;8.899999618530273;2;137.8000030517578;148;0;0;0;-1;766334.477722167;19.2191
2;1;0;-1;458;4;-1;-1;458;48.121835;-5.3928883333333335;8.800000190734863;2;141.3000030517578;148;0;0;0;-1;766395.24356079;60.7658
1;1;0;-1;783;6;-1;-1;783;48.12159666666667;-5.392541666666666;9.100000381469727;2;136.10000610351562;148;0;0;0;-1;766403.898651123;8.6551
2;1;0;-1;-1;3;-1;-1;1970;48.12056666666667;-5.391301666666667;8.899999618530273;2;138.6999969482422;147;0;0;0;-1;766435.558227538;31.6596
1;1;0;-1;-1;7;-1;-1;96;48.120223333333335;-5.39093;8.800000190734863;2;144.6999969482422;146;0;0;0;-1;766445.59689331;10.0387
2;1;0;-1;-1;1;-1;-1;1970;48.11681;-5.386526666666667;8.5;2;141.8000030517578;147;0;0;0;-1;766555.561096191;109.9642
1;1;0;-1;-1;5;-1;-1;96;48.11651333333333;-5.386033333333334;9.0;2;136.0;147;0;0;0;-1;766565.596832275;10.0357
2;1;0;-1;-1;1;-1;-1;458;48.11622333333333;-5.385678333333333;9.399999618530273;2;135.0;148;0;0;0;-1;766575.238037108;9.6412
1;1;0;-1;1592;2;-1;-1;1592;48.115275;-5.384535;8.5;2;141.5;148;0;0;0;-1;766605.478485107;30.2404
2;1;0;2219;-1;0;-1;-1;1970;48.11495333333333;-5.38409;9.199999809265137;2;143.3000030517578;148;0;0;0;-1;766615.562713623;10.0842
1;1;0;-1;97;4;-1;-1;96;48.11466;-5.3836466666666665;9.300000190734863;2;133.60000610351562;149;0;0;0;-1;766625.597198485;10.0345
2;1;0;2236;-1;0;-1;-1;458;48.11434166666667;-5.383395;8.699999809265137;2;148.1999969482422;148;0;0;0;-1;766635.243927001;9.6467
1;1;0;-1;783;2;-1;-1;783;48.114068333333336;-5.382955;9.199999809265137;2;137.1999969482422;147;0;0;0;-1;766643.917175292;8.6732
2;1;0;2249;-1;0;-1;-1;1221;48.11369166666667;-5.382511666666667;9.300000190734863;2;135.10000610351562;147;0;0;0;-1;766655.582580565;11.6654
1;1;0;-1;-1;1;-1;-1;1592;48.113368333333334;-5.382181666666667;8.800000190734863;2;145.10000610351562;147;0;0;0;-1;766665.485565185;9.903
2;1;0;-1;-1;5;-1;-1;1939;48.11309333333333;-5.381755;9.0;2;136.8000030517578;148;0;0;0;-1;766674.717315674;9.2318
1;1;0;-1;-1;3;-1;-1;96;48.11276333333333;-5.38137;9.0;2;138.39999389648438;148;0;0;0;-1;766685.59701538;10.8797
2;1;0;-1;-1;3;-1;-1;443;48.112435;-5.38098;8.699999809265137;2;142.60000610351562;148;0;0;0;-1;766694.857696533;9.2607
1;1;0;-1;-1;1;-1;-1;783;48.112161666666665;-5.380628333333333;9.0;2;140.1999969482422;148;0;0;0;-1;766703.898132324;9.0404
2;1;0;-1;1220;6;-1;-1;1220;48.11181166666667;-5.380206666666667;8.800000190734863;2;140.39999389648438;149;0;0;0;-1;766715.56173706;11.6636
1;1;0;2259;-1;0;-1;-1;1591;48.111475;-5.379816666666667;8.899999618530273;2;140.39999389648438;149;0;0;0;-1;766725.457702636;9.896
2;1;0;-1;1939;4;-1;-1;1939;48.111165;-5.379483333333333;8.699999809265137;2;142.8000030517578;148;0;0;0;-1;766734.718078613;9.2604
1;1;0;-1;97;2;-1;-1;96;48.1108;-5.379056666666667;9.0;2;142.3000030517578;147;0;0;0;-1;766745.596832275;10.8788
2;1;0;-1;444;2;-1;-1;443;48.110515;-5.378746666666666;9.100000381469727;2;142.89999389648438;148;0;0;0;-1;766754.858154297;9.2613
1;1;0;-1;-1;7;-1;-1;1601;48.109515;-5.377493333333334;8.699999809265137;2;141.1999969482422;148;0;0;0;-1;766785.728637695;30.8705
2;1;0;-1;-1;3;-1;-1;1939;48.109228333333334;-5.377153333333333;9.100000381469727;2;141.8000030517578;148;0;0;0;-1;766794.718292236;8.9897
2;1;0;-1;-1;1;-1;-1;443;48.108563333333336;-5.376376666666666;9.0;2;142.8000030517578;149;0;0;0;-1;766814.85760498;20.1393
1;3;0;-1;-1;-1;1542;1;795;48.108291666666666;-5.376023333333333;9.0;2;140.39999389648438;149;0;0;0;-1;766824.217590332;9.36
2;1;0;-1;1220;4;-1;-1;1220;48.10790166666666;-5.375588333333333;9.100000381469727;2;141.3000030517578;150;0;0;0;-1;766835.563964843;11.3464
1;1;0;-1;1601;6;-1;-1;1601;48.10756;-5.375225;8.699999809265137;2;146.1999969482422;149;0;0;0;-1;766845.723571776;10.1596
1;1;0;-1;795;2;-1;-1;795;48.106315;-5.3738133333333336;9.0;2;141.10000610351562;149;0;0;0;-1;766884.217590332;38.494
1;1;0;-1;-1;5;-1;-1;1600;48.105565;-5.372916666666667;9.100000381469727;2;142.60000610351562;149;0;0;0;-1;766905.698394775;21.4808
2;1;0;-1;-1;1;-1;-1;1939;48.105285;-5.372586666666667;9.199999809265137;2;139.3000030517578;150;0;0;0;-1;766914.718200683;9.0198
1;1;0;-1;-1;5;-1;-1;92;48.10492833333333;-5.372248333333333;8.899999618530273;2;148.3000030517578;150;0;0;0;-1;766925.496704101;10.7785
2;1;0;-1;421;6;-1;-1;420;48.10465166666667;-5.371896666666666;8.899999618530273;2;143.3000030517578;149;0;0;0;-1;766934.240112305;8.7434
1;1;0;-1;-1;1;-1;-1;795;48.104301666666665;-5.37151;9.199999809265137;2;142.10000610351562;149;0;0;0;-1;766944.217620849;9.9775
2;1;0;-1;1220;2;-1;-1;1220;48.103941666666664;-5.371091666666667;9.300000190734863;2;139.6999969482422;150;0;0;0;-1;766955.563903808;11.3463
1;1;0;-1;1601;4;-1;-1;1600;48.103595;-5.370751666666667;8.600000381469727;2;144.8000030517578;150;0;0;0;-1;766965.698425292;10.1345
2;1;0;2257;-1;0;-1;-1;1939;48.10331;-5.370405;9.100000381469727;2;142.8000030517578;149;0;0;0;-1;766974.718231201;9.0198
1;1;0;-1;93;4;-1;-1;92;48.10294833333333;-5.3700133333333335;8.899999618530273;2;142.5;149;0;0;0;-1;766985.496551513;10.7783
2;1;0;-1;-1;5;-1;-1;420;48.10263166666667;-5.369666666666666;8.800000190734863;2;144.3000030517578;149;0;0;0;-1;766994.239990234;8.7434
1;1;0;2266;-1;0;-1;-1;795;48.10232333333333;-5.369303333333334;9.0;2;141.8000030517578;149;0;0;0;-1;767004.217834472;9.9778
2;1;0;-1;-1;1;-1;-1;1220;48.10192833333333;-5.368871666666666;9.0;2;143.60000610351562;150;0;0;0;-1;767015.561584472;11.3438
1;1;0;-1;-1;3;-1;-1;1600;48.101618333333334;-5.36851;9.0;2;141.89999389648438;151;0;0;0;-1;767025.698028564;10.1364
1;1;0;-1;-1;3;-1;-1;92;48.10090833333334;-5.367803333333334;9.0;2;148.60000610351562;149;0;0;0;-1;767045.496734618;19.7987
2;1;0;-1;421;4;-1;-1;420;48.10066;-5.367485;9.0;2;142.10000610351562;149;0;0;0;-1;767054.240203857;8.7435
1;1;0;-1;811;4;-1;-1;810;48.10028333333333;-5.367098333333334;9.0;2;143.39999389648438;149;0;0;0;-1;767064.639953613;10.3997
2;1;0;2213;-1;0;-1;-1;1219;48.09991333333333;-5.366696666666667;8.800000190734863;2;145.5;149;0;0;0;-1;767075.538543701;10.8986
1;1;0;-1;1601;2;-1;-1;1600;48.099583333333335;-5.36628;9.0;2;141.8000030517578;150;0;0;0;-1;767085.697479247;10.1589
2;1;0;-1;-1;3;-1;-1;1946;48.09928333333333;-5.36598;8.899999618530273;2;144.0;150;0;0;0;-1;767094.901062011;9.2036
1;1;0;-1;93;2;-1;-1;92;48.09894333333333;-5.365585;9.100000381469727;2;144.5;150;0;0;0;-1;767105.497283934;10.5962
2;1;0;-1;-1;3;-1;-1;420;48.09865166666667;-5.365273333333334;8.899999618530273;2;143.5;150;0;0;0;-1;767114.240081787;8.7428
1;1;0;-1;-1;1;-1;-1;1600;48.09759;-5.36412;9.0;2;143.60000610351562;149;0;0;0;-1;767145.697723388;31.4576
2;1;0;-1;1946;2;-1;-1;1946;48.09728;-5.363763333333333;8.899999618530273;2;144.3000030517578;150;0;0;0;-1;767154.917907714;9.2202
1;1;0;-1;-1;1;-1;-1;92;48.09691333333333;-5.36335;8.800000190734863;2;143.10000610351562;150;0;0;0;-1;767165.480560302;10.5627
2;3;0;-1;-1;-1;1988;1;420;48.096625;-5.363021666666667;9.100000381469727;2;143.5;150;0;0;0;-1;767174.24029541;8.7597
1;1;0;-1;811;2;-1;-1;810;48.09628333333333;-5.362643333333334;8.800000190734863;2;142.5;150;0;0;0;-1;767184.639801025;10.3995
2;1;0;-1;-1;5;-1;-1;1183;48.09593;-5.362276666666666;9.100000381469727;2;144.60000610351562;150;0;0;0;-1;767194.558685302;9.9189
1;1;0;2207;-1;0;-1;-1;1600;48.09556;-5.361881666666667;8.899999618530273;2;145.0;149;0;0;0;-1;767205.697387695;11.1387
2;1;0;-1;-1;1;-1;-1;1945;48.09526833333334;-5.36155;9.0;2;143.5;149;0;0;0;-1;767214.89743042;9.2
1;1;0;2206;-1;0;-1;-1;92;48.094905;-5.361131666666667;9.100000381469727;2;141.8000030517578;149;0;0;0;-1;767225.480194091;10.5828
2;5;-1;-1;-1;-1;-1;-1;159;-1;-1;-1;0;-1;-1;-1;-1;-1;1;767227.278564452;1.7984
1;1;0;-1;-1;1;-1;-1;810;48.094276666666666;-5.360406666666667;9.199999809265137;2;140.3000030517578;149;0;0;0;-1;767244.639465332;17.3609
2;1;0;-1;1183;4;-1;-1;1183;48.09393166666667;-5.3600216666666665;9.100000381469727;2;140.1999969482422;150;0;0;0;-1;767254.557769775;9.9183
1;1;0;-1;-1;7;-1;-1;1558;48.093581666666665;-5.359676666666667;8.699999809265137;2;146.6999969482422;149;0;0;0;-1;767264.557983398;10.0002
2;1;0;2262;-1;0;-1;-1;1945;48.093243333333334;-5.359251666666666;9.100000381469727;2;143.39999389648438;149;0;0;0;-1;767274.897460937;10.3395
1;1;0;-1;49;4;-1;-1;48;48.09296;-5.358935;9.199999809265137;2;141.6999969482422;150;0;0;0;-1;767284.318389892;9.4209
2;1;0;2259;-1;0;-1;-1;420;48.092605;-5.358571666666666;8.899999618530273;2;147.8000030517578;149;0;0;0;-1;767294.23864746;9.9203
1;1;0;2260;-1;0;-1;-1;810;48.09231166666667;-5.358161666666667;9.199999809265137;2;139.3000030517578;149;0;0;0;-1;767304.63973999;10.4011
2;1;0;-1;-1;3;-1;-1;1183;48.091965;-5.357783333333333;9.100000381469727;2;141.5;149;0;0;0;-1;767314.558013915;9.9183
1;1;0;-1;1558;6;-1;-1;1558;48.091638333333336;-5.357373333333333;9.100000381469727;2;141.6999969482422;150;0;0;0;-1;767324.55795288;9.9999
1;1;0;-1;821;6;-1;-1;820;48.09028;-5.355883333333334;9.0;2;144.60000610351562;149;0;0;0;-1;767364.897491455;40.3395
2;1;0;-1;1183;2;-1;-1;1183;48.08995;-5.355466666666667;9.300000190734863;2;144.60000610351562;149;0;0;0;-1;767374.558197021;9.6607
1;1;0;-1;-1;5;-1;-1;1558;48.089648333333336;-5.355085;9.199999809265137;2;138.1999969482422;149;0;0;0;-1;767384.557861327;9.9997
2;1;0;-1;1958;2;-1;-1;1957;48.08926666666667;-5.354695;9.100000381469727;2;144.3000030517578;148;0;0;0;-1;767395.217498779;10.6596
1;1;0;-1;49;2;-1;-1;48;48.08897833333333;-5.354288333333334;9.199999809265137;2;140.3000030517578;148;0;0;0;-1;767404.318634033;9.1011
2;1;0;-1;-1;5;-1;-1;429;48.08864666666667;-5.353868333333334;9.399999618530273;2;138.10000610351562;149;0;0;0;-1;767414.480102538;10.1615
1;1;0;-1;-1;5;-1;-1;820;48.08833166666667;-5.35351;9.0;2;143.89999389648438;149;0;0;0;-1;767424.898773193;10.4187
2;1;0;-1;-1;1;-1;-1;1183;48.088008333333335;-5.353066666666667;9.199999809265137;2;139.8000030517578;150;0;0;0;-1;767434.557891845;9.6591
1;1;0;-1;1558;4;-1;-1;1558;48.08767;-5.352666666666667;9.0;2;140.60000610351562;149;0;0;0;-1;767444.557434081;9.9995
2;1;0;-1;-1;1;-1;-1;1958;48.08732666666667;-5.352256666666666;9.300000190734863;2;140.89999389648438;149;0;0;0;-1;767455.218170166;10.6607
1;1;0;-1;-1;1;-1;-1;48;48.08703666666667;-5.3519266666666665;8.899999618530273;2;141.39999389648438;149;0;0;0;-1;767464.319122314;9.101
2;1;0;-1;430;4;-1;-1;429;48.086695;-5.351508333333333;9.199999809265137;2;141.3000030517578;149;0;0;0;-1;767474.479461669;10.1603
1;1;0;-1;821;4;-1;-1;820;48.08634166666667;-5.351068333333333;9.199999809265137;2;140.5;150;0;0;0;-1;767484.898010254;10.4185
2;1;0;2293;-1;0;-1;-1;1183;48.08605333333333;-5.35072;9.0;2;143.6999969482422;150;0;0;0;-1;767494.562011718;9.664
1;1;0;-1;-1;3;-1;-1;1558;48.085735;-5.350293333333333;9.199999809265137;2;137.8000030517578;150;0;0;0;-1;767504.557708739;9.9957
2;1;0;2207;-1;0;-1;-1;1958;48.085365;-5.349876666666667;8.800000190734863;2;142.1999969482422;149;0;0;0;-1;767515.217895508;10.6602
1;1;0;2239;-1;0;-1;-1;48;48.08506666666667;-5.349468333333333;9.300000190734863;2;139.5;151;0;0;0;-1;767524.318664551;9.1008
2;1;0;-1;-1;3;-1;-1;429;48.08475166666667;-5.3491333333333335;8.699999809265137;2;143.0;151;0;0;0;-1;767534.479553222;10.1609
1;3;0;-1;-1;-1;1461;1;820;48.084381666666665;-5.3486883333333335;9.100000381469727;2;144.5;150;0;0;0;-1;767544.897644043;10.4181
2;1;0;-1;-1;5;-1;-1;1225;48.08406;-5.34827;9.100000381469727;2;137.6999969482422;150;0;0;0;-1;767555.697723388;10.8001
1;1;0;-1;1558;2;-1;-1;1558;48.083738333333336;-5.347936666666667;8.899999618530273;2;142.3000030517578;150;0;0;0;-1;767564.557678222;8.86
2;1;0;-1;-1;5;-1;-1;1915;48.083445;-5.347541666666666;9.0;2;138.5;151;0;0;0;-1;767574.078033447;9.5204
1;1;0;-1;-1;3;-1;-1;37;48.08312166666666;-5.347205;8.899999618530273;2;141.6999969482422;151;0;0;0;-1;767584.017578124;9.9395
2;1;0;-1;430;2;-1;-1;429;48.08276166666667;-5.346765;9.0;2;142.8000030517578;152;0;0;0;-1;767594.478668212;10.4611
1;1;0;-1;821;2;-1;-1;820;48.08242333333333;-5.346391666666666;8.899999618530273;2;143.1999969482422;152;0;0;0;-1;767604.898071289;10.4194
2;1;0;-1;1226;4;-1;-1;1225;48.082051666666665;-5.34601;8.800000190734863;2;147.1999969482422;151;0;0;0;-1;767615.697509765;10.7994
1;1;0;-1;-1;1;-1;-1;1558;48.08177166666667;-5.345668333333333;9.100000381469727;2;142.3000030517578;150;0;0;0;-1;767624.557128906;8.8596
2;1;0;-1;1915;4;-1;-1;1915;48.08145;-5.345338333333333;8.800000190734863;2;146.0;150;0;0;0;-1;767634.078643798;9.5215
1;1;0;-1;38;2;-1;-1;37;48.081155;-5.344943333333333;9.0;2;141.10000610351562;151;0;0;0;-1;767644.017608642;9.939
2;1;0;-1;-1;1;-1;-1;429;48.080801666666666;-5.344523333333333;8.800000190734863;2;141.10000610351562;151;0;0;0;-1;767654.479278564;10.4617
1;1;0;-1;-1;1;-1;-1;820;48.08045833333333;-5.34411;9.100000381469727;2;140.89999389648438;152;0;0;0;-1;767664.8984375;10.4192
2;1;0;-1;-1;3;-1;-1;1225;48.080103333333334;-5.34369;9.0;2;139.60000610351562;153;0;0;0;-1;767675.698272704;10.7998
1;1;0;2267;-1;0;-1;-1;1558;48.0798;-5.343391666666666;8.899999618530273;2;144.89999389648438;152;0;0;0;-1;767684.557006835;8.8587
2;1;0;-1;-1;3;-1;-1;1915;48.07948833333333;-5.343053333333334;8.800000190734863;2;144.3000030517578;152;0;0;0;-1;767694.077850341;9.5208
1;1;0;-1;-1;1;-1;-1;37;48.07914;-5.342691666666667;8.800000190734863;2;144.8000030517578;152;0;0;0;-1;767704.018402099;9.9406
2;1;0;2274;-1;0;-1;-1;429;48.078813333333336;-5.342325;8.800000190734863;2;143.39999389648438;152;0;0;0;-1;767714.477752685;10.4594
1;1;0;2279;-1;0;-1;-1;820;48.07843333333334;-5.341923333333333;8.800000190734863;2;144.10000610351562;151;0;0;0;-1;767724.898071289;10.4203
2;1;0;-1;1226;2;-1;-1;1226;48.07811;-5.341526666666667;9.100000381469727;2;141.8000030517578;152;0;0;0;-1;767735.703399658;10.8053
1;1;0;-1;-1;5;-1;-1;1575;48.07778833333333;-5.341211666666666;8.800000190734863;2;145.5;151;0;0;0;-1;767745.020507811;9.3171
2;1;0;-1;1915;2;-1;-1;1915;48.077475;-5.340838333333333;8.899999618530273;2;142.39999389648438;151;0;0;0;-1;767754.077819824;9.0573
1;1;0;2305;-1;0;-1;-1;37;48.07716333333333;-5.34049;9.0;2;142.10000610351562;151;0;0;0;-1;767764.018981933;9.9412
2;1;0;-1;-1;7;-1;-1;453;48.076773333333335;-5.34009;9.0;2;145.89999389648438;151;0;0;0;-1;767775.11743164;11.0984
1;1;0;-1;850;4;-1;-1;849;48.07644166666667;-5.339685;8.899999618530273;2;141.8000030517578;151;0;0;0;-1;767785.676971434;10.5595
2;1;0;-1;-1;1;-1;-1;1225;48.076095;-5.339313333333333;9.0;2;145.10000610351562;150;0;0;0;-1;767795.699401855;10.0224
1;1;0;-1;1575;4;-1;-1;1574;48.075815;-5.338965;9.100000381469727;2;143.3000030517578;151;0;0;0;-1;767804.997131347;9.2977
2;1;0;-1;-1;1;-1;-1;1915;48.075498333333336;-5.338603333333333;9.0;2;140.89999389648438;151;0;0;0;-1;767814.078002929;9.0809
1;1;0;-1;-1;7;-1;-1;92;48.07510333333333;-5.338166666666667;9.100000381469727;2;142.89999389648438;151;0;0;0;-1;767825.48083496;11.4028
2;1;0;-1;454;6;-1;-1;453;48.07479333333333;-5.33781;8.899999618530273;2;143.39999389648438;152;0;0;0;-1;767835.117095947;9.6363
2;1;0;2249;-1;0;-1;-1;1225;48.074106666666665;-5.337058333333333;9.0;2;144.3000030517578;152;0;0;0;-1;767855.699798583;20.5827
1;1;0;-1;-1;3;-1;-1;1575;48.073785;-5.336711666666667;8.899999618530273;2;145.89999389648438;151;0;0;0;-1;767865.024261474;9.3245
1;1;0;-1;93;6;-1;-1;93;48.07306333333333;-5.335925;9.199999809265137;2;142.8000030517578;152;0;0;0;-1;767885.501495361;20.4772
2;3;0;-1;-1;-1;1856;1;453;48.07275833333333;-5.335628333333333;9.100000381469727;2;146.10000610351562;152;0;0;0;-1;767895.117156982;9.6157
1;1;0;-1;850;2;-1;-1;850;48.072381666666665;-5.335226666666666;9.0;2;147.0;151;0;0;0;-1;767905.677520752;10.5604
1;1;0;-1;1575;2;-1;-1;1575;48.07172166666667;-5.334495;8.899999618530273;2;145.8000030517578;150;0;0;0;-1;767925.021911621;19.3444
2;5;-1;-1;-1;-1;-1;-1;60;-1;-1;-1;0;-1;-1;-1;-1;-1;1;767944.636413573;19.6145
2;1;0;-1;454;4;-1;-1;453;48.070695;-5.33336;9.100000381469727;2;151.6999969482422;152;0;0;0;-1;767955.117065429;10.4807
1;1;0;-1;-1;1;-1;-1;1575;48.06971166666667;-5.332216666666667;8.800000190734863;2;149.8000030517578;151;0;0;0;-1;767985.024383544;29.9073
2;1;0;-1;-1;5;-1;-1;1974;48.06934666666667;-5.331756666666666;9.5;2;140.6999969482422;151;0;0;0;-1;767995.664031982;10.6396
1;1;0;-1;93;4;-1;-1;93;48.06898666666667;-5.331441666666667;9.0;2;146.1999969482422;151;0;0;0;-1;768005.507415771;9.8434
2;1;0;-1;-1;3;-1;-1;453;48.068695;-5.331106666666667;9.0;2;144.1999969482422;151;0;0;0;-1;768015.117614746;9.6102
1;1;0;2183;-1;0;-1;-1;850;48.06830333333333;-5.3307166666666665;9.199999809265137;2;143.3000030517578;151;0;0;0;-1;768025.676696776;10.5591
2;1;0;-1;1973;4;-1;-1;1973;48.06729;-5.3295216666666665;9.800000190734863;2;138.6999969482422;151;0;0;0;-1;768055.618896484;29.9422
2;1;0;-1;454;2;-1;-1;453;48.06664333333333;-5.32886;9.100000381469727;2;145.5;150;0;0;0;-1;768075.1171875;19.4983
1;3;0;-1;-1;-1;822;1;782;48.06637;-5.328475;9.5;2;137.8000030517578;151;0;0;0;-1;768083.878570556;8.7614
2;1;0;2223;-1;0;-1;-1;1225;48.065925;-5.328013333333334;9.399999618530273;2;142.10000610351562;152;0;0;0;-1;768095.676940917;11.7984
1;1;0;-1;-1;7;-1;-1;1604;48.06559;-5.327683333333334;9.0;2;147.1999969482422;151;0;0;0;-1;768105.798095703;10.1212
2;1;0;-1;-1;3;-1;-1;1973;48.06527166666667;-5.327313333333334;9.100000381469727;2;144.0;150;0;0;0;-1;768115.618774413;9.8207
1;1;0;-1;93;2;-1;-1;92;48.064935;-5.326946666666666;9.0;2;143.3000030517578;150;0;0;0;-1;768125.479522704;9.8607
1;1;0;-1;783;4;-1;-1;782;48.064301666666665;-5.326275;8.899999618530273;2;146.1999969482422;152;0;0;0;-1;768143.877746581;18.3982
2;1;0;-1;1198;6;-1;-1;1198;48.06391166666667;-5.32579;9.100000381469727;2;144.5;152;0;0;0;-1;768154.956726073;11.079
2;1;0;-1;1973;2;-1;-1;1973;48.06323;-5.325096666666667;8.899999618530273;2;150.3000030517578;152;0;0;0;-1;768175.618591308;20.6619
1;1;0;-1;-1;1;-1;-1;92;48.06289666666667;-5.324673333333333;9.199999809265137;2;143.1999969482422;152;0;0;0;-1;768185.478240966;9.8596
2;1;0;2267;-1;0;-1;-1;453;48.06256333333334;-5.324365;9.100000381469727;2;143.39999389648438;151;0;0;0;-1;768195.117248535;9.639
1;1;0;-1;-1;3;-1;-1;782;48.06227833333333;-5.324023333333334;9.100000381469727;2;142.60000610351562;151;0;0;0;-1;768203.877410888;8.7602
2;1;0;-1;-1;5;-1;-1;1198;48.06191166666667;-5.323595;9.399999618530273;2;139.10000610351562;152;0;0;0;-1;768214.956787108;11.0794
1;1;0;-1;-1;5;-1;-1;1604;48.06153;-5.32323;8.800000190734863;2;147.89999389648438;152;0;0;0;-1;768225.797454833;10.8407
2;1;0;-1;-1;1;-1;-1;1973;48.061193333333335;-5.3228;9.100000381469727;2;143.5;153;0;0;0;-1;768235.618713378;9.8213
1;1;0;2243;-1;0;-1;-1;92;48.060855;-5.322433333333334;9.300000190734863;2;141.1999969482422;152;0;0;0;-1;768245.477905273;9.8592
2;1;0;-1;1198;4;-1;-1;1197;48.05985166666667;-5.321423333333334;8.600000381469727;2;148.5;151;0;0;0;-1;768274.93875122;29.4608
1;1;0;-1;1605;4;-1;-1;1606;48.059491666666666;-5.32097;9.0;2;145.3000030517578;150;0;0;0;-1;768285.837463378;10.8987
1;5;-1;-1;-1;-1;-1;-1;54;-1;-1;-1;0;-1;-1;-1;-1;-1;1;768304.476959228;18.6395
1;1;0;-1;86;6;-1;-1;85;48.058856666666664;-5.320286666666667;8.699999809265137;2;149.3000030517578;150;0;0;0;-1;768305.298583984;0.8216
2;1;0;-1;471;2;-1;-1;472;48.058551666666666;-5.3197833333333335;9.399999618530273;2;137.39999389648438;153;0;0;0;-1;768315.596801757;10.2982
