channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;5;-1;-1;7;-1;-1;1327;48.34087;-4.490563333333333;17.700000762939453;4;180.0;-1;-1;0;0;-1;582.584442138;10.1636
2;1;5;-1;-1;3;-1;-1;1692;48.340048333333336;-4.49055;17.700000762939453;4;179.1999969482422;-1;-1;0;0;-1;592.299591064;9.7151
1;1;5;2270;-1;0;-1;-1;2089;48.339146666666664;-4.490506666666667;17.799999237060547;4;178.10000610351562;-1;-1;0;0;-1;602.900360107;10.6008
2;1;5;-1;206;2;-1;-1;206;48.338406666666664;-4.490503333333334;17.799999237060547;4;179.89999389648438;-1;-1;0;0;-1;612.699493407;9.7991
1;1;5;-1;-1;5;-1;-1;567;48.337583333333335;-4.490606666666666;17.899999618530273;4;184.3000030517578;-1;-1;0;0;-1;622.322601318;9.6231
2;1;5;2290;-1;0;-1;-1;946;48.33676166666667;-4.49073;17.899999618530273;4;185.1999969482422;-1;-1;0;0;-1;632.418304442;10.0957
1;1;5;-1;1327;6;-1;-1;1327;48.335945;-4.490858333333334;17.799999237060547;4;185.60000610351562;-1;-1;0;0;-1;642.584136963;10.1658
2;1;5;-1;1691;2;-1;-1;1692;48.33513333333333;-4.490988333333333;17.799999237060547;4;185.5;-1;-1;0;0;-1;652.299163818;9.715
1;1;5;-1;2109;4;-1;-1;2109;48.33423333333333;-4.491105;17.799999237060547;4;185.10000610351562;-1;-1;0;0;-1;663.438903808;11.1397
2;1;5;-1;-1;1;-1;-1;206;48.33349;-4.491201666666667;18.0;4;185.3000030517578;-1;-1;0;0;-1;672.699615478;9.2607
1;1;5;-1;567;4;-1;-1;567;48.33266166666667;-4.491305;18.0;4;185.3000030517578;-1;-1;0;0;-1;682.323089599;9.6235
2;1;5;-1;-1;7;-1;-1;987;48.331761666666665;-4.491455;17.899999618530273;4;186.39999389648438;-1;-1;0;0;-1;693.500396728;11.1773
1;1;5;-1;-1;5;-1;-1;1327;48.33101666666666;-4.491561666666667;17.899999618530273;4;185.6999969482422;-1;-1;0;0;-1;702.583007811;9.0826
2;1;5;-1;-1;1;-1;-1;1692;48.330198333333335;-4.491671666666667;17.799999237060547;4;185.0;-1;-1;0;0;-1;712.299743652;9.7167
1;1;5;-1;-1;3;-1;-1;2109;48.329295;-4.491716666666667;17.799999237060547;4;181.8000030517578;-1;-1;0;0;-1;723.439361572;11.1396
2;1;5;2243;-1;0;-1;-1;207;48.32855;-4.491696666666667;17.899999618530273;4;179.39999389648438;-1;-1;0;0;-1;732.699615478;9.2603
1;1;5;-1;-1;3;-1;-1;567;48.32772166666667;-4.4915883333333335;17.899999618530273;4;175.1999969482422;-1;-1;0;0;-1;742.323669433;9.6241
1;5;-1;-1;-1;-1;-1;-1;759;-1;-1;-1;0;-1;-1;-1;-1;-1;0;747.420257568;5.0966
2;1;5;-1;986;6;-1;-1;987;48.32682;-4.491393333333333;17.799999237060547;4;172.8000030517578;-1;-1;0;0;-1;753.500061035;6.0798
1;1;5;-1;1327;4;-1;-1;1327;48.32608333333334;-4.491215;17.899999618530273;4;170.8000030517578;-1;-1;0;0;-1;762.584320068;9.0843
2;1;5;2267;-1;0;-1;-1;1692;48.325273333333335;-4.49092;17.899999618530273;4;167.5;-1;-1;0;0;-1;772.299652099;9.7153
1;1;5;-1;2109;2;-1;-1;2109;48.324385;-4.490593333333333;17.899999618530273;4;167.0;-1;-1;0;0;-1;783.439331054;11.1397
2;1;5;-1;199;4;-1;-1;199;48.323655;-4.49033;17.899999618530273;4;166.8000030517578;-1;-1;0;0;-1;792.500549316;9.0612
1;1;5;-1;567;2;-1;-1;567;48.322853333333335;-4.49002;17.899999618530273;4;165.6999969482422;-1;-1;0;0;-1;802.322631835;9.8221
2;1;5;-1;-1;5;-1;-1;987;48.321983333333336;-4.48963;17.899999618530273;4;163.89999389648438;-1;-1;0;0;-1;813.500274658;11.1776
1;1;5;-1;-1;3;-1;-1;1327;48.32127;-4.4893366666666665;17.799999237060547;4;164.39999389648438;-1;-1;0;0;-1;822.584106445;9.0838
2;1;5;-1;-1;3;-1;-1;1708;48.32047166666667;-4.489035;17.799999237060547;4;166.0;-1;-1;0;0;-1;832.740386963;10.1563
1;1;5;-1;-1;1;-1;-1;2109;48.319586666666666;-4.4887266666666665;17.799999237060547;4;166.60000610351562;-1;-1;0;0;-1;843.439666747;10.6993
2;1;5;-1;-1;3;-1;-1;199;48.31886;-4.48848;17.899999618530273;4;167.3000030517578;-1;-1;0;0;-1;852.499847412;9.0602
1;1;5;-1;-1;1;-1;-1;567;48.318045;-4.488226666666667;18.0;4;168.0;-1;-1;0;0;-1;862.322753906;9.8229
2;1;5;-1;986;4;-1;-1;987;48.31715;-4.487958333333333;17.899999618530273;4;168.1999969482422;-1;-1;0;0;-1;873.500091552;11.1773
1;1;5;-1;1327;2;-1;-1;1327;48.31641333333334;-4.487756666666667;18.0;4;169.1999969482422;-1;-1;0;0;-1;882.579925536;9.0798
2;1;5;-1;1708;2;-1;-1;1708;48.315583333333336;-4.487575;18.0;4;171.5;-1;-1;0;0;-1;892.73953247;10.1596
1;1;5;2214;-1;0;-1;-1;2109;48.31467333333333;-4.487451666666667;17.899999618530273;4;175.3000030517578;-1;-1;0;0;-1;903.439514159;10.7
2;1;5;-1;199;2;-1;-1;199;48.313923333333335;-4.48748;17.899999618530273;4;180.3000030517578;-1;-1;0;0;-1;912.499755859;9.0602
1;1;5;2302;-1;0;-1;-1;567;48.3131;-4.487551666666667;17.899999618530273;4;181.89999389648438;-1;-1;0;0;-1;922.318450928;9.8187
2;1;5;-1;-1;3;-1;-1;987;48.31219333333333;-4.487683333333333;17.899999618530273;4;185.5;-1;-1;0;0;-1;933.500396728;11.1819
1;1;5;-1;-1;1;-1;-1;1327;48.31145166666666;-4.487816666666666;17.899999618530273;4;186.8000030517578;-1;-1;0;0;-1;942.578887939;9.0785
2;1;5;-1;-1;1;-1;-1;1708;48.310628333333334;-4.487996666666667;17.899999618530273;4;188.3000030517578;-1;-1;0;0;-1;952.739257811;10.1604
1;1;5;-1;-1;5;-1;-1;2073;48.309826666666666;-4.488201666666667;17.600000381469727;4;189.60000610351562;-1;-1;0;0;-1;962.479766845;9.7405
2;1;5;-1;-1;1;-1;-1;199;48.30904833333334;-4.488395;17.200000762939453;4;189.39999389648438;-1;-1;0;0;-1;972.498657226;10.0189
1;1;5;-1;619;4;-1;-1;619;48.30820333333333;-4.488618333333333;17.0;4;189.6999969482422;-1;-1;0;0;-1;983.699676513;11.201
2;1;5;-1;986;2;-1;-1;987;48.30746;-4.488816666666667;16.399999618530273;4;190.10000610351562;-1;-1;0;0;-1;993.50036621;9.8007
1;1;5;2305;-1;0;-1;-1;1327;48.306815;-4.489003333333334;15.899999618530273;4;191.10000610351562;-1;-1;0;0;-1;1002.578430175;9.0781
2;1;5;2292;-1;0;-1;-1;1708;48.306126666666664;-4.489223333333333;15.300000190734863;4;191.8000030517578;-1;-1;0;0;-1;1012.739410399;10.161
1;1;5;-1;2073;4;-1;-1;2073;48.30544666666667;-4.489456666666666;15.100000381469727;4;193.39999389648438;-1;-1;0;0;-1;1022.480285644;9.7409
2;1;5;2269;-1;0;-1;-1;199;48.30475666666667;-4.48975;15.600000381469727;4;196.10000610351562;-1;-1;0;0;-1;1032.49911499;10.0188
1;1;5;-1;-1;3;-1;-1;619;48.303965;-4.490165;16.5;4;199.5;-1;-1;0;0;-1;1043.699127196;11.2
2;1;5;-1;-1;1;-1;-1;987;48.30323833333333;-4.490598333333334;16.799999237060547;4;201.8000030517578;-1;-1;0;0;-1;1053.500335693;9.8012
1;1;5;-1;1382;6;-1;-1;1383;48.302455;-4.491125;16.799999237060547;4;204.3000030517578;-1;-1;0;0;-1;1064.05895996;10.5586
2;1;5;-1;-1;7;-1;-1;1750;48.30181666666667;-4.491543333333333;16.700000762939453;4;203.39999389648438;-1;-1;0;0;-1;1073.859069824;9.8001
1;1;5;-1;-1;3;-1;-1;2073;48.30117;-4.491945;16.799999237060547;4;202.8000030517578;-1;-1;0;0;-1;1082.480407714;8.6213
2;1;5;-1;-1;7;-1;-1;219;48.30039333333333;-4.49247;16.799999237060547;4;203.89999389648438;-1;-1;0;0;-1;1093.019622802;10.5392
1;1;5;-1;619;2;-1;-1;619;48.29971166666667;-4.49297;16.5;4;205.39999389648438;-1;-1;0;0;-1;1103.699096679;10.6795
2;5;-1;-1;-1;-1;-1;-1;757;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1107.381347656;3.6823
2;1;5;2213;-1;0;-1;-1;987;48.29906166666667;-4.49352;16.200000762939453;4;209.10000610351562;-1;-1;0;0;-1;1113.498931884;6.1176
1;1;5;-1;-1;5;-1;-1;1383;48.29841166666667;-4.494231666666667;15.899999618530273;4;216.39999389648438;-1;-1;0;0;-1;1124.058868407;10.5599
2;1;5;-1;1750;6;-1;-1;1750;48.29797666666666;-4.494983333333334;16.0;4;226.89999389648438;-1;-1;0;0;-1;1133.859405517;9.8005
1;1;5;-1;2073;2;-1;-1;2073;48.29764333333333;-4.495875;16.299999237060547;4;238.10000610351562;-1;-1;0;0;-1;1142.47781372;8.6184
2;1;5;-1;218;6;-1;-1;219;48.297335;-4.497036666666666;16.299999237060547;4;247.10000610351562;-1;-1;0;0;-1;1153.019378661;10.5416
1;1;5;-1;-1;1;-1;-1;619;48.29711;-4.498101666666667;16.0;4;251.3000030517578;-1;-1;0;0;-1;1163.698883056;10.6795
2;1;5;-1;-1;5;-1;-1;949;48.296925;-4.499058333333333;15.899999618530273;4;253.0;-1;-1;0;0;-1;1172.499145508;8.8003
1;1;5;-1;1382;4;-1;-1;1383;48.29669666666667;-4.5003416666666665;15.899999618530273;4;254.8000030517578;-1;-1;0;0;-1;1184.059173583;11.56
2;1;5;-1;-1;5;-1;-1;1750;48.29653666666667;-4.501298333333334;15.800000190734863;4;255.6999969482422;-1;-1;0;0;-1;1193.859130859;9.8
1;1;5;-1;-1;1;-1;-1;2073;48.29640166666667;-4.5022416666666665;15.399999618530273;4;257.8999938964844;-1;-1;0;0;-1;1202.481506347;8.6224
2;1;5;-1;-1;5;-1;-1;219;48.29629166666667;-4.503233333333333;13.199999809265137;2;259.8999938964844;-1;-1;0;0;-1;1213.019104003;10.5376
1;1;5;2224;-1;0;-1;-1;619;48.29619666666667;-4.5040716666666665;12.399999618530273;2;259.1000061035156;-1;-1;0;0;-1;1223.699035644;10.6799
2;1;5;-1;949;4;-1;-1;949;48.29609333333333;-4.504745;11.199999809265137;2;257.29998779296875;-1;-1;0;0;-1;1232.49923706;8.8002
1;1;5;-1;-1;3;-1;-1;1383;48.295973333333336;-4.5056433333333334;11.0;2;259.1000061035156;-1;-1;0;0;-1;1244.058776855;11.5595
2;1;5;-1;1750;4;-1;-1;1750;48.29589;-4.506303333333333;10.899999618530273;2;259.0;-1;-1;0;0;-1;1253.859222412;9.8004
1;1;5;2314;-1;0;-1;-1;2073;48.295788333333334;-4.506988333333333;11.100000381469727;2;257.6000061035156;-1;-1;0;0;-1;1262.481414794;8.6222
2;1;5;-1;218;4;-1;-1;219;48.295685;-4.507803333333333;10.899999618530273;2;259.70001220703125;-1;-1;0;0;-1;1273.019470214;10.5381
1;1;5;-1;-1;7;-1;-1;594;48.295625;-4.508556666666666;10.899999618530273;2;263.0;-1;-1;0;0;-1;1283.018676757;9.9992
2;1;5;-1;-1;3;-1;-1;949;48.295585;-4.509203333333334;10.5;2;264.79998779296875;-1;-1;0;0;-1;1292.497924805;9.4792
1;1;5;-1;1382;2;-1;-1;1383;48.295561666666664;-4.510043333333333;9.800000190734863;2;267.6000061035156;-1;-1;0;0;-1;1304.058502196;11.5606
2;1;5;-1;-1;3;-1;-1;1750;48.29557;-4.51049;7.599999904632568;2;270.1000061035156;-1;-1;0;0;-1;1313.859191894;9.8007
1;1;5;-1;-1;5;-1;-1;2137;48.295606666666664;-4.510996666666666;7.0;2;275.5;-1;-1;0;0;-1;1324.179077148;10.3199
2;1;5;-1;-1;3;-1;-1;219;48.295696666666664;-4.51141;6.900000095367432;2;286.1000061035156;-1;-1;0;0;-1;1333.018188476;8.8391
1;1;5;-1;593;6;-1;-1;594;48.295858333333335;-4.511798333333333;6.599999904632568;2;300.20001220703125;-1;-1;0;0;-1;1343.0178833;9.9997
2;1;5;-1;949;2;-1;-1;949;48.29602166666667;-4.512086666666667;6.099999904632568;2;309.1000061035156;-1;-1;0;0;-1;1352.498504638;9.4806
1;1;5;-1;-1;1;-1;-1;1383;48.296231666666664;-4.51238;5.199999809265137;2;315.20001220703125;-1;-1;0;0;-1;1364.058868407;11.5604
2;1;5;-1;1750;2;-1;-1;1751;48.296353333333336;-4.512573333333333;4.300000190734863;2;312.70001220703125;-1;-1;0;0;-1;1373.859313964;9.8004
1;1;5;0;-1;0;-1;-1;2137;48.29640333333333;-4.512598333333333;1.100000023841858;0;334.0;-1;-1;0;0;-1;1384.179107666;10.3198
2;1;5;0;-1;0;-1;-1;218;48.29641;-4.51257;0.4000000059604645;0;11.899999618530273;-1;-1;0;0;-1;1393.001190185;8.8221
1;1;5;0;-1;0;-1;-1;593;48.29642833333333;-4.512573333333333;0.30000001192092896;0;331.3999938964844;-1;-1;0;0;-1;1403.001678466;10.0005
2;1;5;0;-1;0;-1;-1;949;48.29643;-4.512573333333333;0.10000000149011612;0;314.70001220703125;-1;-1;0;0;-1;1412.498657226;9.497
2;3;5;-1;-1;-1;0;0;1145;48.29643;-4.51257;0.10000000149011612;0;301.79998779296875;-1;-1;0;3;-1;1417.725311279;5.2267
1;1;5;0;-1;0;-1;-1;1382;48.29642833333333;-4.512573333333333;0.0;0;325.0;-1;-1;0;0;-1;1424.042663573;6.3174
2;1;5;0;-1;0;-1;-1;1751;48.296413333333334;-4.512591666666666;0.10000000149011612;0;233.0;-1;-1;0;0;-1;1433.859008789;9.8163
1;5;-1;-1;-1;-1;-1;-1;768;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1467.660095214;33.8011
1;3;5;-1;-1;-1;0;0;1138;48.29640833333333;-4.512568333333333;0.0;0;11.300000190734863;-1;-1;0;3;-1;1597.539489746;129.8794
2;3;5;-1;-1;-1;0;0;1144;48.29641;-4.512555;0.0;0;66.0999984741211;-1;-1;0;3;-1;1777.678619384;180.1391
2;5;-1;-1;-1;-1;-1;-1;763;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1827.518218993;49.8396
1;3;5;-1;-1;-1;783;1;463;48.296236666666665;-4.512251666666667;3.9000000953674316;2;135.0;-1;-1;0;0;-1;1879.518341064;52.0001
2;3;5;-1;-1;-1;751;1;845;48.296045;-4.512015;4.900000095367432;2;139.5;-1;-1;0;0;-1;1889.720245361;10.2019
1;3;5;-1;-1;-1;766;1;1246;48.295865;-4.511818333333333;3.9000000953674316;2;142.8000030517578;-1;-1;0;0;-1;1900.398010254;10.6778
2;3;5;-1;-1;-1;793;1;1597;48.295811666666665;-4.511746666666666;2.0999999046325684;0;137.89999389648438;-1;-1;0;0;-1;1909.75793457;9.3599
1;3;5;-1;-1;-1;0;1;2011;48.295795;-4.51169;1.100000023841858;0;125.0;-1;-1;0;0;-1;1920.818267822;11.0603
2;3;5;-1;-1;-1;0;1;139;48.295785;-4.511643333333334;0.800000011920929;0;119.5999984741211;-1;-1;0;0;-1;1930.897613525;10.0793
1;1;5;-1;462;6;-1;-1;462;48.295785;-4.51158;1.2000000476837158;0;98.4000015258789;-1;-1;0;0;-1;1939.517791747;8.6202
2;1;5;-1;845;6;-1;-1;845;48.295813333333335;-4.5112966666666665;4.0;2;85.4000015258789;-1;-1;0;0;-1;1949.721588134;10.2038
1;1;5;-1;1245;4;-1;-1;1246;48.29582166666667;-4.5105933333333335;8.800000190734863;2;90.4000015258789;-1;-1;0;0;-1;1960.398406982;10.6768
2;1;5;-1;1596;6;-1;-1;1597;48.295815;-4.509838333333334;11.5;2;90.5999984741211;-1;-1;0;0;-1;1969.758392333;9.36
1;1;5;-1;2011;6;-1;-1;2011;48.29586166666667;-4.50879;13.600000381469727;2;85.0;-1;-1;0;0;-1;1980.818206787;11.0598
2;1;5;-1;-1;5;-1;-1;139;48.295968333333334;-4.50768;14.600000381469727;4;81.69999694824219;-1;-1;0;0;-1;1990.897918701;10.0797
1;1;5;-1;-1;5;-1;-1;463;48.296078333333334;-4.506836666666667;15.100000381469727;4;79.9000015258789;-1;-1;0;0;-1;1999.518096923;8.6202
2;1;5;-1;-1;5;-1;-1;845;48.296218333333336;-4.505785;15.300000190734863;4;79.0;-1;-1;0;0;-1;2009.719299316;10.2012
1;1;5;-1;-1;3;-1;-1;1246;48.29637833333334;-4.5046;15.800000190734863;4;79.0;-1;-1;0;0;-1;2020.397583008;10.6783
2;1;5;-1;-1;5;-1;-1;1597;48.296505;-4.503613333333333;16.100000381469727;4;79.19999694824219;-1;-1;0;0;-1;2029.758575439;9.361
1;1;5;-1;-1;5;-1;-1;2011;48.296675;-4.502383333333333;16.5;4;78.80000305175781;-1;-1;0;0;-1;2040.817840575;11.0593
2;1;5;-1;139;4;-1;-1;139;48.296845;-4.501111666666667;16.899999618530273;4;78.4000015258789;-1;-1;0;0;-1;2050.899993896;10.0822
1;1;5;-1;462;4;-1;-1;463;48.29698833333333;-4.5002;16.899999618530273;4;76.9000015258789;-1;-1;0;0;-1;2059.522613525;8.6226
2;1;5;-1;845;4;-1;-1;845;48.297158333333336;-4.499056666666666;16.799999237060547;4;77.4000015258789;-1;-1;0;0;-1;2069.718505859;10.1959
1;1;5;-1;1245;2;-1;-1;1246;48.29735;-4.49781;16.700000762939453;4;76.5999984741211;-1;-1;0;0;-1;2080.398284912;10.6798
2;1;5;-1;1596;4;-1;-1;1597;48.297515;-4.496806666666667;16.5;4;76.0;-1;-1;0;0;-1;2089.758544921;9.3603
1;1;5;-1;2011;4;-1;-1;2011;48.297738333333335;-4.495598333333334;16.399999618530273;4;74.5999984741211;-1;-1;0;0;-1;2100.81829834;11.0598
2;1;5;-1;-1;3;-1;-1;139;48.29797166666667;-4.494391666666667;16.5;4;74.0;-1;-1;0;0;-1;2110.898101806;10.0798
