channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;7;-1;-1;1577;47.763445;-4.9376516666666666;8.199999809265137;2;123.80000305175781;125;0;0;0;-1;825224.757171631;11.2802
1;1;0;-1;-1;3;-1;-1;1971;47.763245;-4.937163333333333;8.100000381469727;2;122.69999694824219;125;0;0;0;-1;825235.277252196;10.5201
2;1;0;-1;71;6;-1;-1;70;47.763036666666665;-4.93667;8.399999618530273;2;121.69999694824219;125;0;0;0;-1;825244.596527099;9.3193
1;1;0;2273;-1;0;-1;-1;425;47.762845;-4.936248333333333;8.300000190734863;2;122.19999694824219;126;0;0;0;-1;825254.058380126;9.4619
2;1;0;2289;-1;0;-1;-1;806;47.762631666666664;-4.935768333333334;8.300000190734863;2;123.19999694824219;125;0;0;0;-1;825264.203399658;10.145
1;1;0;-1;1154;4;-1;-1;1154;47.762413333333335;-4.935281666666667;8.399999618530273;2;124.0999984741211;125;0;0;0;-1;825273.476898193;9.2735
2;3;0;-1;-1;-1;212;1;1577;47.76218;-4.934745;8.399999618530273;2;123.0;126;0;0;0;-1;825284.757141113;11.2802
2;1;0;-1;-1;5;-1;-1;70;47.76175;-4.933796666666667;8.300000190734863;2;123.19999694824219;125;0;0;0;-1;825304.596435546;19.8393
1;1;0;-1;449;6;-1;-1;449;47.76152;-4.933313333333333;8.5;2;125.4000015258789;125;0;0;0;-1;825314.677001952;10.0806
1;1;0;-1;-1;3;-1;-1;1154;47.761115;-4.932395;8.300000190734863;2;125.4000015258789;123;0;0;0;-1;825333.476989746;18.8
2;1;0;-1;71;4;-1;-1;71;47.76049166666667;-4.930833333333333;8.5;2;118.5999984741211;126;0;0;0;-1;825364.596496581;31.1195
1;1;0;-1;-1;5;-1;-1;449;47.760286666666666;-4.93036;8.300000190734863;2;120.0999984741211;126;0;0;0;-1;825374.676818847;10.0803
2;1;0;-1;1577;4;-1;-1;1577;47.75969;-4.9289016666666665;8.399999618530273;2;119.0999984741211;127;0;0;0;-1;825404.760925292;30.0841
2;1;0;-1;-1;3;-1;-1;71;47.75926333333334;-4.927946666666666;8.399999618530273;2;122.19999694824219;124;0;0;0;-1;825424.596557616;19.8356
2;1;0;-1;-1;3;-1;-1;1577;47.75842333333333;-4.926066666666666;8.199999809265137;2;126.0999984741211;126;0;0;0;-1;825464.761108398;40.1646
1;1;0;2291;-1;0;-1;-1;1154;47.757418333333334;-4.923746666666666;8.0;2;123.30000305175781;125;0;0;0;-1;825513.48348999;48.7224
2;1;0;-1;1577;2;-1;-1;1577;47.757178333333336;-4.923221666666667;8.199999809265137;2;124.0;124;0;0;0;-1;825524.76095581;11.2775
2;1;0;-1;-1;1;-1;-1;71;47.75677833333334;-4.922266666666666;8.199999809265137;2;122.0999984741211;123;0;0;0;-1;825544.600830078;19.8399
1;1;0;-1;449;2;-1;-1;449;47.756573333333336;-4.921795;8.199999809265137;2;123.0999984741211;125;0;0;0;-1;825554.681213378;10.0804
1;3;0;-1;-1;-1;67;1;449;47.755451666666666;-4.918881666666667;8.0;2;120.0;124;0;0;0;-1;825614.683166503;60.002
1;1;0;-1;1195;4;-1;-1;1194;47.755073333333335;-4.917918333333334;8.100000381469727;2;120.30000305175781;125;0;0;0;-1;825634.557128906;19.874
2;1;0;2254;-1;0;-1;-1;1577;47.754868333333334;-4.91748;7.800000190734863;2;123.9000015258789;125;0;0;0;-1;825644.763488769;10.2064
2;1;0;-1;-1;5;-1;-1;35;47.75447166666667;-4.916598333333333;8.100000381469727;2;123.80000305175781;126;0;0;0;-1;825663.658325195;18.8948
2;1;0;-1;-1;3;-1;-1;1581;47.75362;-4.914685;8.300000190734863;2;121.4000015258789;126;0;0;0;-1;825704.859649658;41.2013
1;1;0;-1;1922;2;-1;-1;1922;47.75343;-4.91427;8.100000381469727;2;123.0999984741211;126;0;0;0;-1;825713.963134765;9.1035
1;1;0;-1;434;6;-1;-1;434;47.75297666666667;-4.913328333333333;8.5;2;126.5;125;0;0;0;-1;825734.283020019;20.3199
2;1;0;-1;-1;7;-1;-1;786;47.751506666666664;-4.909888333333333;8.5;2;118.80000305175781;124;0;0;0;-1;825803.676879882;69.3939
1;1;0;-1;-1;1;-1;-1;1194;47.751285;-4.909328333333334;8.399999618530273;2;119.69999694824219;122;0;0;0;-1;825814.557617187;10.8807
2;1;0;-1;-1;1;-1;-1;1581;47.75107166666667;-4.90881;8.600000381469727;2;121.80000305175781;123;0;0;0;-1;825824.857543945;10.2999
1;1;0;2240;-1;0;-1;-1;1922;47.75088;-4.908371666666667;8.5;2;121.9000015258789;124;0;0;0;-1;825833.963165283;9.1056
2;1;0;-1;36;2;-1;-1;35;47.75065166666667;-4.907891666666667;8.5;2;125.0;124;0;0;0;-1;825843.657470703;9.6943
2;1;0;-1;787;6;-1;-1;786;47.750215;-4.90692;8.399999618530273;2;126.0;124;0;0;0;-1;825863.677185058;20.0197
2;1;0;2195;-1;0;-1;-1;1581;47.74977;-4.905861666666667;8.699999809265137;2;120.80000305175781;125;0;0;0;-1;825884.857543945;21.1804
1;1;0;-1;-1;5;-1;-1;1912;47.74957833333333;-4.905428333333333;8.300000190734863;2;121.5999984741211;123;0;0;0;-1;825893.678070068;8.8205
1;1;0;-1;-1;5;-1;-1;1191;47.748755;-4.903396666666667;8.399999618530273;2;118.0;124;0;0;0;-1;825934.457244872;40.7792
2;1;0;-1;-1;5;-1;-1;1526;47.748565;-4.90297;8.199999809265137;2;120.80000305175781;122;0;0;0;-1;825943.404144287;8.9469
2;1;0;2304;-1;0;-1;-1;35;47.74814833333333;-4.902003333333333;8.300000190734863;2;124.0999984741211;123;0;0;0;-1;825963.657531738;20.2534
1;1;0;-1;-1;1;-1;-1;434;47.74673333333333;-4.898605;8.199999809265137;2;123.19999694824219;123;0;0;0;-1;826034.283416747;70.6259
2;1;0;-1;1526;2;-1;-1;1526;47.74485166666667;-4.894216666666667;8.199999809265137;2;121.80000305175781;123;0;0;0;-1;826123.401214599;89.1178
2;1;0;-1;90;4;-1;-1;89;47.744415;-4.8931716666666665;8.600000381469727;2;120.4000015258789;124;0;0;0;-1;826145.097351073;21.6961
1;1;0;-1;-1;1;-1;-1;1191;47.743806666666664;-4.891705;8.399999618530273;2;118.4000015258789;124;0;0;0;-1;826174.457153319;29.3598
2;1;0;2286;-1;0;-1;-1;786;47.74282;-4.889315;8.399999618530273;2;118.5;122;0;0;0;-1;826223.678100586;49.2209
1;1;0;2224;-1;0;-1;-1;1191;47.74259;-4.888795;8.199999809265137;2;122.0;122;0;0;0;-1;826234.458892822;10.7808
2;1;0;2287;-1;0;-1;-1;1525;47.74241;-4.888348333333333;8.300000190734863;2;121.19999694824219;122;0;0;0;-1;826243.380950928;8.9221
2;1;0;-1;-1;5;-1;-1;823;47.74155833333333;-4.88635;8.300000190734863;2;121.69999694824219;123;0;0;0;-1;826284.640136718;41.2592
2;1;0;-1;-1;3;-1;-1;1563;47.741146666666666;-4.885356666666667;8.399999618530273;2;122.19999694824219;122;0;0;0;-1;826304.377838134;19.7377
1;3;0;-1;-1;-1;217;1;1165;47.740175;-4.882913333333334;8.399999618530273;2;117.19999694824219;123;0;0;0;-1;826353.758270263;49.3804
2;1;0;-1;1563;2;-1;-1;1563;47.73995;-4.88239;8.199999809265137;2;120.5999984741211;124;0;0;0;-1;826364.377502441;10.6192
1;1;0;-1;1922;2;-1;-1;1922;47.73977166666667;-4.88195;8.399999618530273;2;120.0;125;0;0;0;-1;826373.93850708;9.561
2;1;0;2187;-1;0;-1;-1;90;47.73954333333333;-4.8814383333333335;8.100000381469727;2;121.0999984741211;125;0;0;0;-1;826385.097351073;11.1588
2;1;0;-1;-1;3;-1;-1;823;47.73913;-4.880503333333333;8.100000381469727;2;121.0999984741211;121;0;0;0;-1;826404.640045166;19.5427
1;1;0;-1;-1;3;-1;-1;1165;47.738953333333335;-4.880071666666667;8.100000381469727;2;120.69999694824219;122;0;0;0;-1;826413.758270263;9.1182
2;1;0;-1;-1;1;-1;-1;1563;47.73875666666667;-4.879525;8.199999809265137;2;119.5999984741211;122;0;0;0;-1;826424.377532958;10.6193
2;1;0;-1;-1;5;-1;-1;27;47.738371666666666;-4.8786233333333335;8.100000381469727;2;120.80000305175781;123;0;0;0;-1;826443.41732788;19.0398
2;1;0;-1;823;2;-1;-1;823;47.73795666666667;-4.877608333333334;8.199999809265137;2;119.0;124;0;0;0;-1;826464.63986206;21.2225
2;1;0;-1;-1;1;-1;-1;823;47.73683666666667;-4.874686666666666;8.0;2;117.80000305175781;121;0;0;0;-1;826524.639801025;59.9999
1;1;0;-1;-1;1;-1;-1;1165;47.736673333333336;-4.874245;8.100000381469727;2;120.0999984741211;123;0;0;0;-1;826533.75817871;9.1184
2;1;0;-1;-1;5;-1;-1;1564;47.736473333333336;-4.873715;8.0;2;120.4000015258789;124;0;0;0;-1;826544.398223877;10.64
1;1;0;-1;-1;5;-1;-1;1962;47.73627;-4.87324;8.100000381469727;2;122.30000305175781;124;0;0;0;-1;826555.020385741;10.6222
2;1;0;-1;-1;3;-1;-1;27;47.736095;-4.872825;8.0;2;121.5;124;0;0;0;-1;826563.417266845;8.3969
2;1;0;2269;-1;0;-1;-1;823;47.735663333333335;-4.871845;8.0;2;123.5;122;0;0;0;-1;826584.639984131;21.2227
1;1;0;2298;-1;0;-1;-1;1165;47.73548;-4.871411666666667;8.100000381469727;2;123.9000015258789;122;0;0;0;-1;826593.758209228;9.1182
2;1;0;-1;1564;4;-1;-1;1564;47.735263333333336;-4.87087;8.300000190734863;2;122.0;123;0;0;0;-1;826604.397399902;10.6392
1;1;0;-1;1962;4;-1;-1;1961;47.735058333333335;-4.87041;8.100000381469727;2;122.30000305175781;123;0;0;0;-1;826615.00238037;10.605
2;1;0;-1;27;2;-1;-1;26;47.73487;-4.869963333333334;8.300000190734863;2;121.9000015258789;122;0;0;0;-1;826623.398315429;8.3959
1;1;0;-1;-1;1;-1;-1;405;47.73468833333333;-4.86947;8.300000190734863;2;118.80000305175781;123;0;0;0;-1;826633.518218993;10.1199
2;1;0;-1;842;4;-1;-1;841;47.73446;-4.868955;8.0;2;121.69999694824219;123;0;0;0;-1;826645.137420653;11.6192
2;1;0;-1;-1;3;-1;-1;1564;47.73406333333333;-4.8679483333333335;8.5;2;120.0;124;0;0;0;-1;826664.398376464;19.261
1;1;0;-1;-1;3;-1;-1;1963;47.733868333333334;-4.86747;8.100000381469727;2;119.80000305175781;124;0;0;0;-1;826675.039459228;10.6411
2;1;0;-1;-1;1;-1;-1;27;47.73367666666667;-4.86702;8.5;2;121.0999984741211;124;0;0;0;-1;826683.423645019;8.3842
1;1;0;2305;-1;0;-1;-1;405;47.733468333333334;-4.866571666666666;8.0;2;123.5;123;0;0;0;-1;826693.518615722;10.095
2;3;0;-1;-1;-1;116;1;841;47.73323166666667;-4.86603;8.199999809265137;2;124.19999694824219;123;0;0;0;-1;826705.137329101;11.6187
2;5;-1;-1;-1;-1;-1;-1;959;-1;-1;-1;2;-1;-1;-1;-1;-1;10;826708.281311035;3.144
1;1;0;-1;1213;6;-1;-1;1213;47.733023333333335;-4.865528333333334;8.5;2;122.5999984741211;124;0;0;0;-1;826715.038574218;6.7573
2;1;0;-1;1564;2;-1;-1;1564;47.73281;-4.865066666666666;8.199999809265137;2;124.0999984741211;124;0;0;0;-1;826724.398101806;9.3595
1;1;0;-1;1962;2;-1;-1;1961;47.7326;-4.864573333333333;8.399999618530273;2;123.5;124;0;0;0;-1;826734.997772217;10.5997
2;1;0;2313;-1;0;-1;-1;27;47.732411666666664;-4.8641483333333335;8.300000190734863;2;123.30000305175781;124;0;0;0;-1;826743.423553466;8.4258
1;1;0;-1;-1;7;-1;-1;460;47.732166666666664;-4.863621666666667;8.399999618530273;2;125.0;124;0;0;0;-1;826754.977661132;11.5541
2;1;0;-1;842;2;-1;-1;841;47.73195333333334;-4.863146666666666;8.300000190734863;2;123.5999984741211;123;0;0;0;-1;826765.137695311;10.16
1;1;0;-1;-1;5;-1;-1;1213;47.73173333333333;-4.8626716666666665;8.300000190734863;2;123.5999984741211;122;0;0;0;-1;826775.038513183;9.9008
2;1;0;-1;-1;1;-1;-1;1564;47.73151166666667;-4.86218;8.5;2;124.5999984741211;122;0;0;0;-1;826784.398040771;9.3595
1;1;0;-1;-1;1;-1;-1;1961;47.731318333333334;-4.861683333333334;8.300000190734863;2;120.5999984741211;122;0;0;0;-1;826794.997283934;10.5992
2;1;0;-1;90;4;-1;-1;90;47.73110166666667;-4.86118;8.5;2;121.0999984741211;122;0;0;0;-1;826805.103424072;10.1061
1;1;0;-1;461;6;-1;-1;460;47.73088833333333;-4.860696666666667;8.5;2;122.0;122;0;0;0;-1;826814.97756958;9.8741
2;1;0;-1;-1;1;-1;-1;841;47.730686666666664;-4.860201666666667;8.199999809265137;2;121.80000305175781;122;0;0;0;-1;826825.138183593;10.1606
1;1;0;-1;1213;4;-1;-1;1213;47.730466666666665;-4.85969;8.699999809265137;2;123.4000015258789;121;0;0;0;-1;826835.038269043;9.9001
2;1;0;2211;-1;0;-1;-1;1564;47.73027;-4.859211666666667;8.300000190734863;2;122.19999694824219;122;0;0;0;-1;826844.397979736;9.3597
1;1;0;2231;-1;0;-1;-1;1962;47.73005833333333;-4.8587283333333335;8.199999809265137;2;123.19999694824219;123;0;0;0;-1;826855.023773193;10.6258
2;1;0;-1;-1;3;-1;-1;90;47.72985;-4.858228333333333;8.5;2;122.80000305175781;123;0;0;0;-1;826865.101013183;10.0772
1;1;0;-1;-1;5;-1;-1;460;47.72963166666667;-4.857773333333333;8.199999809265137;2;125.9000015258789;122;0;0;0;-1;826874.97781372;9.8768
2;1;0;2220;-1;0;-1;-1;841;47.729425;-4.85725;8.600000381469727;2;122.5;122;0;0;0;-1;826885.138549805;10.1607
1;1;0;-1;-1;3;-1;-1;1213;47.729235;-4.856756666666667;8.5;2;119.4000015258789;124;0;0;0;-1;826895.038604736;9.9001
2;1;0;-1;1525;6;-1;-1;1525;47.72904833333333;-4.856331666666667;8.199999809265137;2;124.9000015258789;122;0;0;0;-1;826903.358398437;8.3198
1;1;0;-1;-1;3;-1;-1;1943;47.72881833333334;-4.85578;8.399999618530273;2;123.19999694824219;122;0;0;0;-1;826914.498596191;11.1402
2;1;0;-1;90;2;-1;-1;89;47.72863;-4.855306666666666;8.199999809265137;2;121.4000015258789;124;0;0;0;-1;826925.077575683;10.579
1;1;0;-1;461;4;-1;-1;460;47.728415;-4.8548583333333335;8.0;2;126.30000305175781;121;0;0;0;-1;826934.980773925;9.9032
2;1;0;-1;-1;7;-1;-1;811;47.728215;-4.854371666666666;8.199999809265137;2;123.80000305175781;120;0;0;0;-1;826944.339172362;9.3584
1;1;0;-1;1213;2;-1;-1;1213;47.72804;-4.853886666666667;8.100000381469727;2;120.5;122;0;0;0;-1;826955.038391113;10.6992
2;1;0;-1;-1;5;-1;-1;1525;47.727866666666664;-4.85345;8.100000381469727;2;120.5;122;0;0;0;-1;826963.357147217;8.3188
1;1;0;-1;1943;2;-1;-1;1943;47.72765666666667;-4.852915;8.199999809265137;2;120.0999984741211;122;0;0;0;-1;826974.497314452;11.1402
2;1;0;-1;-1;1;-1;-1;89;47.72745833333333;-4.852443333333333;8.0;2;122.19999694824219;122;0;0;0;-1;826985.077178955;10.5799
1;1;0;-1;-1;3;-1;-1;460;47.727265;-4.8519483333333335;8.199999809265137;2;120.5;122;0;0;0;-1;826994.980438232;9.9033
2;1;0;-1;812;6;-1;-1;811;47.72707666666667;-4.851476666666667;8.0;2;119.5;123;0;0;0;-1;827004.339691161;9.3593
1;1;0;-1;-1;1;-1;-1;1213;47.72688;-4.850991666666666;8.100000381469727;2;120.9000015258789;123;0;0;0;-1;827015.037567138;10.6979
2;1;0;-1;1525;4;-1;-1;1525;47.72670166666666;-4.85057;8.0;2;121.19999694824219;122;0;0;0;-1;827023.356811522;8.3192
1;1;0;-1;-1;1;-1;-1;1943;47.72647666666667;-4.850045;8.100000381469727;2;122.4000015258789;121;0;0;0;-1;827034.496887206;11.1401
2;1;0;2252;-1;0;-1;-1;89;47.72628;-4.849558333333333;8.300000190734863;2;122.0999984741211;122;0;0;0;-1;827045.076965332;10.5801
1;3;0;-1;-1;-1;205;1;460;47.72608;-4.849093333333333;8.100000381469727;2;123.0;121;0;0;0;-1;827054.979980468;9.903
2;1;0;-1;-1;5;-1;-1;811;47.725881666666666;-4.8486;8.300000190734863;2;121.80000305175781;121;0;0;0;-1;827064.339569091;9.3596
1;1;0;2211;-1;0;-1;-1;1213;47.725696666666664;-4.848098333333334;8.399999618530273;2;119.5999984741211;122;0;0;0;-1;827075.037353515;10.6978
2;1;0;-1;-1;3;-1;-1;1524;47.72552;-4.847666666666667;8.199999809265137;2;121.5;123;0;0;0;-1;827083.343261718;8.3059
1;1;0;2270;-1;0;-1;-1;1943;47.7253;-4.847113333333334;8.5;2;120.5999984741211;125;0;0;0;-1;827094.49911499;11.1559
2;1;0;-1;-1;7;-1;-1;91;47.725093333333334;-4.84665;8.300000190734863;2;120.80000305175781;125;0;0;0;-1;827105.139160156;10.64
1;1;0;-1;-1;1;-1;-1;460;47.724873333333335;-4.846193333333333;8.0;2;122.80000305175781;123;0;0;0;-1;827114.979217529;9.8401
2;1;0;-1;812;4;-1;-1;811;47.724668333333334;-4.845698333333333;8.399999618530273;2;120.5;123;0;0;0;-1;827124.340301513;9.3611
1;1;0;-1;1174;4;-1;-1;1173;47.72447666666667;-4.845288333333333;8.199999809265137;2;122.0999984741211;123;0;0;0;-1;827133.979461669;9.6392
2;1;0;-1;1525;2;-1;-1;1524;47.724255;-4.8448166666666665;8.300000190734863;2;125.80000305175781;122;0;0;0;-1;827143.342071533;9.3626
2;1;0;-1;92;6;-1;-1;91;47.72382;-4.843818333333333;8.0;2;124.5;122;0;0;0;-1;827165.139587402;21.7975
1;1;0;2193;-1;0;-1;-1;460;47.72360833333333;-4.84332;8.399999618530273;2;123.5999984741211;120;0;0;0;-1;827174.979003906;9.8394
2;1;0;-1;-1;3;-1;-1;811;47.723416666666665;-4.842836666666667;8.199999809265137;2;121.0999984741211;120;0;0;0;-1;827184.340148925;9.3611
1;1;0;-1;-1;3;-1;-1;1174;47.723245;-4.842395;8.199999809265137;2;121.0999984741211;120;0;0;0;-1;827193.996765136;9.6566
2;1;0;-1;-1;1;-1;-1;1525;47.723075;-4.841866666666666;8.5;2;116.19999694824219;124;0;0;0;-1;827203.35671997;9.36
2;1;0;-1;-1;5;-1;-1;91;47.722633333333334;-4.840895;8.199999809265137;2;123.80000305175781;124;0;0;0;-1;827225.139282226;21.7826
1;1;0;-1;404;4;-1;-1;403;47.72245;-4.840478333333333;8.0;2;124.5;123;0;0;0;-1;827233.457641601;8.3184
2;1;0;-1;812;2;-1;-1;811;47.722213333333336;-4.839953333333334;8.199999809265137;2;125.0999984741211;124;0;0;0;-1;827244.339874267;10.8822
1;1;0;-1;1174;2;-1;-1;1173;47.72203;-4.8395383333333335;8.100000381469727;2;123.4000015258789;124;0;0;0;-1;827253.980590819;9.6407
2;1;0;2257;-1;0;-1;-1;1525;47.72181666666667;-4.83906;8.300000190734863;2;121.5;123;0;0;0;-1;827263.356781005;9.3762
2;1;0;-1;92;4;-1;-1;91;47.721363333333336;-4.838073333333333;8.199999809265137;2;125.0999984741211;122;0;0;0;-1;827285.139556884;21.7828
1;1;0;-1;-1;3;-1;-1;403;47.72117166666666;-4.837626666666667;8.5;2;123.30000305175781;122;0;0;0;-1;827293.458801269;8.3192
2;1;0;-1;-1;1;-1;-1;811;47.72095;-4.837091666666667;8.300000190734863;2;119.5999984741211;121;0;0;0;-1;827304.339874267;10.8811
1;1;0;-1;-1;1;-1;-1;1174;47.72076166666667;-4.836661666666667;8.199999809265137;2;122.0999984741211;120;0;0;0;-1;827313.997406005;9.6575
1;1;0;-1;1963;2;-1;-1;1963;47.720346666666664;-4.835583333333333;8.699999809265137;2;119.5;123;0;0;0;-1;827335.037322998;21.0399
2;1;0;-1;-1;3;-1;-1;91;47.720135;-4.835141666666667;8.0;2;124.0;122;0;0;0;-1;827345.13809204;10.1008
1;1;0;-1;404;2;-1;-1;403;47.71993833333333;-4.834675;8.5;2;124.9000015258789;122;0;0;0;-1;827353.458770752;8.3207
2;1;0;2280;-1;0;-1;-1;811;47.71973166666667;-4.834115;8.699999809265137;2;120.0;124;0;0;0;-1;827364.339355468;10.8806
1;1;0;2265;-1;0;-1;-1;1173;47.71955333333333;-4.833695;8.199999809265137;2;119.5;122;0;0;0;-1;827373.980285644;9.6409
2;1;0;-1;1532;6;-1;-1;1532;47.719341666666665;-4.833195;8.300000190734863;2;122.5;120;0;0;0;-1;827383.539001464;9.5587
1;1;0;-1;-1;1;-1;-1;1963;47.71913166666667;-4.832631666666667;8.5;2;120.19999694824219;121;0;0;0;-1;827395.037506103;11.4985
2;1;0;-1;92;2;-1;-1;91;47.718943333333335;-4.832153333333333;8.300000190734863;2;119.4000015258789;123;0;0;0;-1;827405.139923095;10.1024
2;3;0;-1;-1;-1;56;1;841;47.718536666666665;-4.831188333333333;8.300000190734863;2;122.30000305175781;122;0;0;0;-1;827425.139648437;19.9997
2;5;-1;-1;-1;-1;-1;-1;898;-1;-1;-1;0;-1;-1;-1;-1;-1;10;827426.65838623;1.5187
1;1;0;-1;-1;3;-1;-1;1189;47.718335;-4.830713333333334;8.199999809265137;2;122.5999984741211;122;0;0;0;-1;827434.397064209;7.7387
2;1;0;-1;-1;5;-1;-1;1532;47.718155;-4.830276666666666;8.100000381469727;2;123.0999984741211;122;0;0;0;-1;827443.5390625;9.142
1;1;0;2211;-1;0;-1;-1;1963;47.717951666666664;-4.829716666666667;8.5;2;118.0999984741211;122;0;0;0;-1;827455.037445068;11.4984
2;1;0;-1;-1;1;-1;-1;91;47.717765;-4.829245;8.199999809265137;2;117.69999694824219;121;0;0;0;-1;827465.140228271;10.1028
1;1;0;2316;-1;0;-1;-1;403;47.71759;-4.828801666666667;8.100000381469727;2;120.30000305175781;121;0;0;0;-1;827473.459289551;8.3191
2;1;0;-1;-1;5;-1;-1;842;47.71738333333333;-4.828256666666666;8.300000190734863;2;120.4000015258789;122;0;0;0;-1;827485.140106201;11.6808
1;1;0;-1;1189;2;-1;-1;1188;47.71719;-4.827785;8.0;2;121.5999984741211;122;0;0;0;-1;827494.380065917;9.24
2;1;0;-1;1532;4;-1;-1;1532;47.717016666666666;-4.827323333333333;8.5;2;119.5;124;0;0;0;-1;827503.53918457;9.1591
1;1;0;-1;-1;3;-1;-1;1923;47.71682333333333;-4.826883333333333;7.900000095367432;2;120.5999984741211;122;0;0;0;-1;827513.978271484;10.4391
2;1;0;2215;-1;0;-1;-1;91;47.71660166666667;-4.826373333333334;7.699999809265137;2;122.9000015258789;122;0;0;0;-1;827525.140106201;11.1618
1;1;0;-1;470;4;-1;-1;469;47.716413333333335;-4.825863333333333;8.300000190734863;2;120.4000015258789;123;0;0;0;-1;827535.218627929;10.0785
2;1;0;-1;842;4;-1;-1;842;47.71623666666667;-4.825396666666666;8.0;2;118.5;124;0;0;0;-1;827545.140197754;9.9216
1;1;0;-1;-1;1;-1;-1;1189;47.716028333333334;-4.824928333333333;8.0;2;121.4000015258789;123;0;0;0;-1;827554.396942138;9.2567
2;1;0;-1;-1;3;-1;-1;1532;47.71584333333333;-4.824511666666667;8.100000381469727;2;122.4000015258789;124;0;0;0;-1;827563.539123535;9.1422
1;1;0;-1;1924;2;-1;-1;1924;47.715625;-4.824075;7.800000190734863;2;127.30000305175781;122;0;0;0;-1;827573.996673583;10.4576
2;1;0;-1;57;4;-1;-1;57;47.71541;-4.823573333333333;8.399999618530273;2;126.0;122;0;0;0;-1;827584.223266601;10.2266
1;1;0;-1;-1;3;-1;-1;469;47.71518;-4.823053333333333;8.399999618530273;2;123.80000305175781;123;0;0;0;-1;827595.218933105;10.9957
2;1;0;-1;-1;3;-1;-1;842;47.71497;-4.822585;8.300000190734863;2;122.5999984741211;124;0;0;0;-1;827605.140380859;9.9214
1;1;0;2216;-1;0;-1;-1;1188;47.71476166666667;-4.822101666666667;8.199999809265137;2;122.19999694824219;121;0;0;0;-1;827614.379638671;9.2393
2;1;0;-1;1532;2;-1;-1;1532;47.71458;-4.821636666666667;8.5;2;120.80000305175781;121;0;0;0;-1;827623.539031982;9.1594
