channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1899;4;-1;-1;1898;48.531043333333336;-5.836271666666667;11.399999618530273;2;26.0;26;0;0;0;-1;1138131.618652343;29.1201
2;1;0;-1;-1;1;-1;-1;45;48.53156833333333;-5.835891666666667;11.399999618530273;2;25.700000762939453;26;0;0;0;-1;1138142.218261718;10.5996
1;1;0;-1;445;4;-1;-1;445;48.53204;-5.83553;11.399999618530273;2;25.899999618530273;25;0;0;0;-1;1138152.88317871;10.6649
2;1;0;-1;-1;1;-1;-1;806;48.532511666666664;-5.835158333333333;11.5;2;26.399999618530273;26;0;0;0;-1;1138162.49899292;9.6158
1;1;0;-1;-1;3;-1;-1;1164;48.532938333333334;-5.834843333333334;11.399999618530273;2;26.5;26;0;0;0;-1;1138172.058227538;9.5592
2;1;0;2268;-1;0;-1;-1;1547;48.53346;-5.834451666666666;11.399999618530273;2;26.399999618530273;26;0;0;0;-1;1138182.257965087;10.1997
1;1;0;-1;-1;3;-1;-1;1898;48.53393166666667;-5.83409;11.399999618530273;2;26.600000381469727;26;0;0;0;-1;1138191.618774413;9.3608
2;1;0;2271;-1;0;-1;-1;47;48.53440833333333;-5.8337433333333335;11.399999618530273;2;26.200000762939453;26;0;0;0;-1;1138202.258392333;10.6396
1;1;0;-1;-1;3;-1;-1;445;48.53493;-5.833355;11.399999618530273;2;26.100000381469727;26;0;0;0;-1;1138212.883483886;10.6251
2;1;0;2277;-1;0;-1;-1;806;48.535356666666665;-5.833036666666667;11.399999618530273;2;26.200000762939453;26;0;0;0;-1;1138222.498962402;9.6155
1;1;0;-1;1166;2;-1;-1;1165;48.53583;-5.832691666666666;11.399999618530273;2;26.200000762939453;27;0;0;0;-1;1138232.083892822;9.5849
1;1;0;-1;1899;2;-1;-1;1898;48.53672666666667;-5.8320083333333335;11.399999618530273;2;26.399999618530273;27;0;0;0;-1;1138251.618408203;19.5345
2;1;0;-1;1566;2;-1;-1;1565;48.55027833333333;-5.821183333333333;11.399999618530273;2;28.100000381469727;27;0;0;0;-1;1138542.748382568;291.13
1;1;0;2241;-1;0;-1;-1;1183;48.555398333333336;-5.81714;11.300000190734863;2;27.899999618530273;27;0;0;0;-1;1138652.56286621;109.8145
2;1;0;2270;-1;0;-1;-1;1566;48.555863333333335;-5.816771666666667;11.300000190734863;2;27.799999237060547;27;0;0;0;-1;1138662.760253906;10.1974
2;1;0;2211;-1;0;-1;-1;67;48.55683666666667;-5.815985;11.300000190734863;2;27.799999237060547;27;0;0;0;-1;1138682.803833008;20.0436
1;1;0;-1;-1;3;-1;-1;1173;48.56654666666667;-5.808281666666667;11.300000190734863;2;27.399999618530273;27;0;0;0;-1;1138892.298065185;209.4942
2;1;0;-1;-1;1;-1;-1;28;48.567903333333334;-5.807238333333333;11.300000190734863;2;27.200000762939453;27;0;0;0;-1;1138921.761566161;29.4635
1;1;0;-1;422;4;-1;-1;422;48.568418333333334;-5.8068583333333335;11.300000190734863;2;26.600000381469727;28;0;0;0;-1;1138932.257629394;10.4961
2;1;0;-1;-1;3;-1;-1;817;48.56887666666667;-5.806465;11.300000190734863;2;27.700000762939453;28;0;0;0;-1;1138942.803558349;10.5459
1;1;0;-1;1175;2;-1;-1;1175;48.569343333333336;-5.806103333333334;11.300000190734863;2;27.5;27;0;0;0;-1;1138952.338409423;9.5349
2;1;0;-1;-1;3;-1;-1;1585;48.569853333333334;-5.805693333333333;11.300000190734863;2;27.700000762939453;26;0;0;0;-1;1138963.283111572;10.9447
1;1;0;-1;-1;3;-1;-1;1900;48.57022166666667;-5.805375;11.399999618530273;2;28.200000762939453;28;0;0;0;-1;1138971.657470703;8.3744
1;5;-1;-1;-1;-1;-1;-1;2163;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1138978.678222656;7.0208
2;1;0;2268;-1;0;-1;-1;27;48.57073166666667;-5.804993333333333;11.300000190734863;2;27.799999237060547;27;0;0;0;-1;1138981.737884521;3.0597
1;1;0;-1;-1;3;-1;-1;420;48.57120166666667;-5.804623333333334;11.300000190734863;2;27.399999618530273;27;0;0;0;-1;1138992.217773437;10.4799
2;3;0;-1;-1;-1;4404;1;817;48.57170333333333;-5.804205;11.300000190734863;2;28.100000381469727;27;0;0;0;-1;1139002.803070068;10.5853
1;1;0;-1;-1;1;-1;-1;1173;48.57212833333333;-5.803886666666667;11.300000190734863;2;28.0;27;0;0;0;-1;1139012.297760009;9.4947
2;1;0;-1;1586;2;-1;-1;1585;48.572645;-5.803496666666667;11.300000190734863;2;27.299999237060547;27;0;0;0;-1;1139023.257568359;10.9598
1;1;0;-1;1901;2;-1;-1;1901;48.57301;-5.803186666666667;11.300000190734863;2;28.0;27;0;0;0;-1;1139031.682800292;8.4252
2;1;0;-1;-1;7;-1;-1;47;48.573525;-5.802785;11.300000190734863;2;27.799999237060547;27;0;0;0;-1;1139042.257690429;10.5749
1;1;0;-1;422;2;-1;-1;420;48.573995;-5.802426666666666;11.300000190734863;2;27.5;27;0;0;0;-1;1139052.217834472;9.9601
2;1;0;-1;-1;1;-1;-1;816;48.574461666666664;-5.802058333333333;11.300000190734863;2;27.600000381469727;27;0;0;0;-1;1139062.758239746;10.5404
2;1;0;2279;-1;0;-1;-1;45;48.59308333333333;-5.787385;11.300000190734863;2;28.0;26;0;0;0;-1;1139462.218170166;399.4599
1;1;0;-1;417;4;-1;-1;416;49.20203;-4.382301666666667;11.0;2;57.099998474121094;58;0;0;0;-1;1162811.978515624;23349.7603
