channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;5;-1;-1;-1;-1;-1;-1;1592;-1;-1;-1;2;-1;-1;-1;-1;-1;1;1111963.598449706;19.141
2;1;0;2255;-1;0;-1;-1;489;47.860108333333336;-6.312406666666667;11.300000190734863;2;26.200000762939453;32;0;0;0;-1;1111994.200653075;30.6022
2;1;0;-1;-1;1;-1;-1;1235;47.880685;-6.297126666666666;11.300000190734863;2;26.899999618530273;32;0;0;0;-1;1112434.077484131;439.8768
1;1;0;-1;-1;7;-1;-1;831;47.929896666666664;-6.264306666666666;12.699999809265137;2;21.0;26;0;0;0;-1;1113443.298858642;1009.2214
1;1;0;-1;-1;3;-1;-1;1535;48.881323333333334;-5.335521666666667;16.799999237060547;4;57.5;61;0;0;0;-1;1128942.00326538;15498.7044
1;1;0;-1;-1;7;-1;-1;222;48.90243666666667;-5.285208333333333;16.899999618530273;4;58.099998474121094;60;0;0;0;-1;1129446.978668212;504.9754
2;1;0;-1;871;2;-1;-1;870;48.903191666666665;-5.283415;16.799999237060547;4;57.599998474121094;60;0;0;0;-1;1129464.257720947;17.2791
1;1;0;2258;-1;0;-1;-1;2008;48.90443666666667;-5.280396666666666;16.899999618530273;4;57.900001525878906;60;0;0;0;-1;1129494.603393554;30.3457
1;1;0;-1;-1;3;-1;-1;641;48.93026666666667;-5.218031666666667;16.600000381469727;4;56.20000076293945;59;0;0;0;-1;1130118.157531738;623.5541
1;1;0;-1;-1;1;-1;-1;203;48.93745166666667;-5.201653333333334;16.700000762939453;4;56.79999923706055;58;0;0;0;-1;1130286.477996826;168.3205
1;1;0;-1;-1;3;-1;-1;191;48.97193333333333;-5.12107;15.800000190734863;4;57.099998474121094;59;0;0;0;-1;1131126.157104492;839.6791
