channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1666;2;-1;-1;1665;48.959491666666665;-5.218093333333333;19.700000762939453;4;67.5999984741211;70;0;0;0;-1;1215464.97781372;49.0737
1;1;0;-1;-1;5;-1;-1;1187;48.961083333333335;-5.211951666666667;19.5;4;68.4000015258789;70;0;0;0;-1;1215512.237823485;47.26
2;1;0;-1;1422;4;-1;-1;1421;48.961288333333336;-5.21118;19.899999618530273;4;67.0;70;0;0;0;-1;1215518.477905273;6.2401
1;1;0;-1;-1;1;-1;-1;1665;48.96154;-5.2102683333333335;20.200000762939453;4;67.19999694824219;69;0;0;0;-1;1215524.977447509;6.4995
1;1;0;-1;-1;5;-1;-1;2089;48.961935;-5.2088383333333335;19.700000762939453;4;69.9000015258789;70;0;0;0;-1;1215536.303283691;11.3258
1;1;0;2264;-1;0;-1;-1;726;48.96271;-5.205828333333334;19.799999237060547;4;67.19999694824219;70;0;0;0;-1;1215559.945007324;23.6417
2;1;0;-1;-1;3;-1;-1;1421;48.963375;-5.203358333333333;20.200000762939453;4;69.19999694824219;70;0;0;0;-1;1215578.478118896;18.5331
1;1;0;2215;-1;0;-1;-1;1665;48.963625;-5.202445;20.0;4;65.30000305175781;70;0;0;0;-1;1215584.977722167;6.4996
2;1;0;-1;1880;6;-1;-1;1878;48.96380666666666;-5.201805;19.700000762939453;4;68.19999694824219;70;0;0;0;-1;1215590.677520752;5.6998
2;1;0;-1;-1;3;-1;-1;83;48.96420666666667;-5.2002266666666666;20.200000762939453;4;67.4000015258789;70;0;0;0;-1;1215602.818145752;12.1406
2;1;0;-1;500;6;-1;-1;499;48.964575;-5.198775;19.799999237060547;4;68.69999694824219;70;0;0;0;-1;1215613.903778075;11.0856
1;1;0;-1;741;4;-1;-1;740;48.96481333333333;-5.197873333333333;19.899999618530273;4;67.9000015258789;70;0;0;0;-1;1215620.317352294;6.4136
1;1;0;-1;-1;3;-1;-1;1187;48.96523333333333;-5.196296666666667;20.100000381469727;4;67.80000305175781;69;0;0;0;-1;1215632.237701415;11.9203
2;1;0;-1;1422;2;-1;-1;1421;48.965448333333335;-5.19552;19.799999237060547;4;67.0999984741211;70;0;0;0;-1;1215638.477752685;6.2401
2;1;0;-1;-1;5;-1;-1;1879;48.965851666666666;-5.193948333333333;20.100000381469727;4;68.80000305175781;70;0;0;0;-1;1215650.703521728;12.2258
1;1;0;-1;-1;3;-1;-1;2090;48.96605;-5.19316;20.0;4;68.5999984741211;70;0;0;0;-1;1215656.304870605;5.6013
2;1;0;-1;-1;1;-1;-1;1421;48.967488333333336;-5.187678333333333;19.899999618530273;4;69.5999984741211;70;0;0;0;-1;1215698.477447509;42.1726
2;1;0;-1;1880;4;-1;-1;1879;48.96791666666667;-5.186118333333333;20.0;4;67.4000015258789;69;0;0;0;-1;1215710.704345703;12.2269
1;1;0;-1;2090;2;-1;-1;2090;48.96811833333334;-5.1853316666666665;19.899999618530273;4;68.69999694824219;69;0;0;0;-1;1215716.304473877;5.6001
2;1;0;-1;-1;1;-1;-1;83;48.968331666666664;-5.18455;20.100000381469727;4;66.69999694824219;69;0;0;0;-1;1215722.818359375;6.5139
2;1;0;-1;500;4;-1;-1;499;48.968743333333336;-5.183126666666666;19.899999618530273;4;67.19999694824219;70;0;0;0;-1;1215733.904632568;11.0863
1;1;0;-1;741;2;-1;-1;740;48.968985;-5.182216666666666;19.899999618530273;4;66.80000305175781;70;0;0;0;-1;1215740.316925048;6.4123
2;1;0;-1;-1;5;-1;-1;951;48.969161666666665;-5.18157;20.0;4;67.80000305175781;70;0;0;0;-1;1215745.939117431;5.6222
1;1;0;-1;-1;1;-1;-1;1187;48.969405;-5.180655;20.100000381469727;4;67.5;70;0;0;0;-1;1215752.237274169;6.2982
2;1;0;2243;-1;0;-1;-1;1421;48.969625;-5.179875;19.899999618530273;4;67.19999694824219;70;0;0;0;-1;1215758.477386474;6.2401
1;1;0;-1;-1;1;-1;-1;2090;48.970258333333334;-5.1775416666666665;20.200000762939453;4;66.5;70;0;0;0;-1;1215776.304260254;17.8269
1;1;0;-1;293;2;-1;-1;292;48.970668333333336;-5.1759683333333335;19.799999237060547;4;67.0;70;0;0;0;-1;1215788.383666992;12.0794
2;1;0;-1;-1;3;-1;-1;499;48.97085166666667;-5.175333333333334;19.799999237060547;4;65.4000015258789;71;0;0;0;-1;1215793.904174805;5.5205
1;1;0;-1;-1;1;-1;-1;740;48.971105;-5.174428333333333;20.100000381469727;4;69.9000015258789;71;0;0;0;-1;1215800.316711425;6.4125
2;1;0;-1;952;4;-1;-1;951;48.97126166666666;-5.173761666666667;20.100000381469727;4;69.0999984741211;71;0;0;0;-1;1215805.939514159;5.6228
2;1;0;-1;-1;5;-1;-1;1414;48.971711666666664;-5.172081666666666;19.700000762939453;4;68.5;71;0;0;0;-1;1215818.304229736;12.3647
1;1;0;-1;1631;2;-1;-1;1630;48.97191;-5.171285;20.100000381469727;4;69.4000015258789;70;0;0;0;-1;1215824.064788818;5.7606
2;1;0;-1;1880;2;-1;-1;1880;48.972118333333334;-5.170481666666666;20.200000762939453;4;67.80000305175781;70;0;0;0;-1;1215830.704193115;6.6394
1;1;0;2239;-1;0;-1;-1;2090;48.972335;-5.169708333333333;19.899999618530273;4;66.4000015258789;70;0;0;0;-1;1215836.304229736;5.6
2;1;0;-1;-1;7;-1;-1;65;48.97255166666667;-5.168941666666667;19.799999237060547;4;67.5999984741211;70;0;0;0;-1;1215842.340637206;6.0364
1;1;0;-1;-1;1;-1;-1;291;48.97275166666667;-5.16815;20.0;4;69.5;70;0;0;0;-1;1215848.357513428;6.0169
2;1;0;-1;500;2;-1;-1;499;48.97292;-5.16749;20.100000381469727;4;67.80000305175781;70;0;0;0;-1;1215853.904693603;5.5472
1;1;0;2237;-1;0;-1;-1;740;48.973171666666666;-5.166578333333334;20.0;4;67.19999694824219;70;0;0;0;-1;1215860.316741942;6.412
2;1;0;-1;1415;4;-1;-1;1414;48.97379;-5.164221666666666;20.100000381469727;4;66.9000015258789;70;0;0;0;-1;1215878.304412841;17.9877
1;1;0;-1;310;4;-1;-1;308;48.976956666666666;-5.15247;20.100000381469727;4;68.19999694824219;70;0;0;0;-1;1215968.818695068;90.5143
1;1;0;-1;-1;1;-1;-1;1178;48.97777833333333;-5.14933;20.100000381469727;4;67.5;70;0;0;0;-1;1215991.996520995;23.1778
2;1;0;-1;1415;2;-1;-1;1414;48.977986666666666;-5.148546666666666;20.0;4;68.19999694824219;70;0;0;0;-1;1215998.301849364;6.3053
1;1;0;-1;-1;5;-1;-1;1664;48.978183333333334;-5.147755;19.899999618530273;4;68.5999984741211;70;0;0;0;-1;1216004.956695556;6.6548
2;3;0;-1;-1;-1;1352;1;1848;48.980488333333334;-5.139261666666667;20.100000381469727;4;65.5999984741211;70;0;0;0;-1;1216069.858703613;64.902
2;1;0;-1;-1;3;-1;-1;65;48.98091333333333;-5.13756;20.100000381469727;4;67.19999694824219;70;0;0;0;-1;1216082.340270995;12.4816
1;1;0;-1;728;4;-1;-1;726;48.981516666666664;-5.135338333333333;19.899999618530273;4;67.0999984741211;70;0;0;0;-1;1216099.95751953;17.6172
2;5;-1;-1;-1;-1;-1;-1;951;-1;-1;-1;0;-1;-1;-1;-1;-1;1;1216105.939025878;5.9815
2;1;0;-1;967;4;-1;-1;966;48.981768333333335;-5.134426666666666;20.100000381469727;4;66.9000015258789;70;0;0;0;-1;1216106.34020996;0.4012
1;1;0;-1;-1;5;-1;-1;1206;48.98197666666667;-5.133625;20.100000381469727;4;68.80000305175781;70;0;0;0;-1;1216112.740020752;6.3998
2;1;0;2246;-1;0;-1;-1;1414;48.98218166666667;-5.132841666666667;20.0;4;66.9000015258789;71;0;0;0;-1;1216118.304290771;5.5643
1;1;0;-1;-1;3;-1;-1;1664;48.982398333333336;-5.13207;20.0;4;68.80000305175781;70;0;0;0;-1;1216124.957458495;6.6532
2;1;0;-1;1849;4;-1;-1;1848;48.98256166666667;-5.13141;20.0;4;70.0;70;0;0;0;-1;1216129.858856201;4.9014
1;1;0;-1;-1;3;-1;-1;2078;48.98280166666667;-5.130491666666667;20.0;4;66.80000305175781;70;0;0;0;-1;1216135.996734618;6.1379
2;1;0;-1;-1;5;-1;-1;504;48.98344;-5.128143333333333;20.100000381469727;4;68.0;70;0;0;0;-1;1216154.020812987;18.0241
1;1;0;-1;1207;4;-1;-1;1206;48.98408;-5.125806666666667;20.100000381469727;4;68.0999984741211;70;0;0;0;-1;1216172.739685058;18.7189
1;1;0;-1;-1;1;-1;-1;1664;48.98667;-5.116435;19.799999237060547;4;68.69999694824219;71;0;0;0;-1;1216244.958190917;72.2185
1;1;0;-1;-1;1;-1;-1;2078;48.98709;-5.114868333333333;20.100000381469727;4;68.4000015258789;70;0;0;0;-1;1216255.996765136;11.0386
1;1;0;-1;735;6;-1;-1;734;49.004796666666664;-5.0489766666666664;20.0;4;67.80000305175781;70;0;0;0;-1;1216760.163482666;504.1667
2;3;0;-1;-1;-1;1380;1;1849;49.00579;-5.045178333333333;20.200000762939453;4;67.9000015258789;71;0;0;0;-1;1216789.8772583;29.7138
1;1;0;-1;292;2;-1;-1;291;49.006438333333335;-5.042671666666667;20.0;4;68.5999984741211;70;0;0;0;-1;1216808.338714599;18.4615
1;1;0;-1;1190;4;-1;-1;1189;49.011516666666665;-5.023776666666667;20.299999237060547;4;68.0;70;0;0;0;-1;1216952.276794433;143.9381
2;1;0;2260;-1;0;-1;-1;1404;49.01173166666667;-5.0229816666666665;20.100000381469727;4;67.5999984741211;70;0;0;0;-1;1216958.018707275;5.7419
2;1;0;-1;-1;1;-1;-1;90;49.0126;-5.019715;20.200000762939453;4;67.5999984741211;70;0;0;0;-1;1216982.996978759;24.9783
1;1;0;-1;-1;5;-1;-1;287;49.01278166666667;-5.01906;20.0;4;67.0999984741211;70;0;0;0;-1;1216988.243499755;5.2465
2;1;0;-1;-1;1;-1;-1;962;49.01340833333333;-5.016695;20.299999237060547;4;69.80000305175781;70;0;0;0;-1;1217006.241760254;17.9983
1;1;0;-1;1660;6;-1;-1;1659;49.014046666666665;-5.0143466666666665;19.899999618530273;4;70.0999984741211;70;0;0;0;-1;1217024.817413329;18.5757
2;1;0;2220;-1;0;-1;-1;90;49.01471166666666;-5.01185;20.0;4;70.0;70;0;0;0;-1;1217042.998168945;18.1808
1;3;0;-1;-1;-1;1624;1;1659;49.01821;-4.998575;20.399999618530273;4;70.0;70;0;0;0;-1;1217144.817321776;101.8192
1;1;0;-1;2087;2;-1;-1;2086;49.018638333333335;-4.997003333333334;19.799999237060547;4;65.9000015258789;70;0;0;0;-1;1217156.199493407;11.3822
2;1;0;-1;1856;4;-1;-1;1855;49.02053;-4.989925;19.899999618530273;4;68.69999694824219;70;0;0;0;-1;1217210.039337158;53.8398
2;1;0;-1;-1;3;-1;-1;1855;49.0226;-4.982025;20.100000381469727;4;66.80000305175781;70;0;0;0;-1;1217270.038604736;59.9993
1;1;0;-1;-1;5;-1;-1;2088;49.02488;-4.973298333333333;20.100000381469727;4;69.19999694824219;70;0;0;0;-1;1217336.257781982;66.2192
1;1;0;-1;-1;1;-1;-1;1176;49.03018333333333;-4.95307;19.299999237060547;4;68.80000305175781;71;0;0;0;-1;1217491.937927246;155.6801
1;1;0;-1;310;2;-1;-1;309;49.033375;-4.94075;19.100000381469727;4;68.0999984741211;70;0;0;0;-1;1217588.817382811;96.8795
1;1;0;-1;1194;6;-1;-1;1193;49.05486666666667;-4.856233333333333;15.600000381469727;4;71.0;71;0;0;0;-1;1218332.379425048;743.562
2;1;0;-1;-1;7;-1;-1;520;49.055945;-4.85182;15.399999618530273;4;69.5999984741211;72;0;0;0;-1;1218374.436981201;42.0576
