channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;5;-1;-1;907;47.697445;-3.6707783333333333;5.400000095367432;2;225.1999969482422;-1;-1;0;0;-1;1191684.898620605;1629.1609
1;1;0;-1;-1;1;-1;-1;1279;47.697291666666665;-3.67102;5.199999809265137;2;223.89999389648438;-1;-1;0;0;-1;1191694.818756103;9.9201
1;1;0;-1;-1;3;-1;-1;2062;47.69699833333333;-3.6714266666666666;3.5;2;225.10000610351562;-1;-1;0;0;-1;1191715.699859618;20.8811
2;1;0;-1;169;2;-1;-1;168;47.696846666666666;-3.671638333333333;5.0;2;222.1999969482422;-1;-1;0;0;-1;1191725.196868896;9.497
1;1;0;2263;-1;0;-1;-1;2062;47.69453333333333;-3.674035;3.5999999046325684;2;205.39999389648438;-1;-1;0;0;-1;1191895.698547362;170.5017
2;1;0;-1;-1;3;-1;-1;141;47.694406666666666;-3.674106666666667;3.5;2;201.10000610351562;-1;-1;0;0;-1;1191904.477386474;8.7788
1;1;0;-1;1294;2;-1;-1;1293;47.69397;-3.674355;3.0999999046325684;2;194.39999389648438;-1;-1;0;0;-1;1191935.196655273;30.7193
2;1;0;-1;-1;1;-1;-1;1658;47.69383166666667;-3.6744566666666665;3.0;1;207.60000610351562;-1;-1;0;0;-1;1191944.92211914;9.7255
2;1;0;-1;142;2;-1;-1;141;47.69358166666667;-3.6746;3.4000000953674316;2;199.5;-1;-1;0;0;-1;1191964.477264404;19.5551
1;1;0;-1;518;2;-1;-1;517;47.69344666666667;-3.6746566666666665;3.299999952316284;2;196.1999969482422;-1;-1;0;0;-1;1191974.499053955;10.0218
2;1;0;2251;-1;0;-1;-1;1658;47.693018333333335;-3.67476;3.4000000953674316;2;182.5;-1;-1;0;0;-1;1192004.920166015;30.4211
2;1;0;-1;-1;1;-1;-1;141;47.69269666666667;-3.674828333333333;3.799999952316284;2;188.3000030517578;-1;-1;0;0;-1;1192024.477111816;19.5569
1;1;0;-1;-1;3;-1;-1;1296;47.691305;-3.6749666666666667;3.200000047683716;2;184.3000030517578;-1;-1;0;0;-1;1192115.281463623;90.8044
2;1;0;-1;891;2;-1;-1;889;47.690556666666666;-3.67484;3.200000047683716;2;165.89999389648438;-1;-1;0;0;-1;1192164.436920166;49.1555
1;1;0;-1;1297;2;-1;-1;1296;47.69038666666667;-3.67476;3.5999999046325684;2;160.5;-1;-1;0;0;-1;1192175.282562255;10.8456
1;1;0;-1;-1;1;-1;-1;2075;47.690115;-3.6745983333333334;2.9000000953674316;0;153.60000610351562;-1;-1;0;0;-1;1192196.037628174;20.7551
2;1;0;-1;149;6;-1;-1;148;47.68998666666667;-3.674533333333333;3.200000047683716;2;158.0;-1;-1;0;0;-1;1192204.658569335;8.6209
2;1;0;-1;941;2;-1;-1;940;47.687705;-3.6717416666666667;3.0999999046325684;2;132.10000610351562;-1;-1;0;0;-1;1192405.777404784;201.1188
1;1;0;-1;1278;6;-1;-1;1277;47.68760833333333;-3.6716116666666667;3.0999999046325684;2;141.60000610351562;-1;-1;0;0;-1;1192414.757720947;8.9803
2;1;0;-1;917;2;-1;-1;917;47.68573166666667;-3.659133333333333;2.700000047683716;0;112.0999984741211;-1;-1;0;0;-1;1193065.157958984;650.4002
2;1;0;-1;143;6;-1;-1;142;47.68548166666667;-3.6584033333333332;3.0;1;123.0999984741211;-1;-1;0;0;-1;1193104.497741699;39.3398
1;1;0;-1;-1;3;-1;-1;509;47.68541;-3.6582216666666665;2.700000047683716;0;131.5;-1;-1;0;0;-1;1193114.297851562;9.8001
2;1;0;-1;-1;1;-1;-1;916;47.685338333333334;-3.658055;2.9000000953674316;0;122.19999694824219;-1;-1;0;0;-1;1193125.14578247;10.8479
1;1;0;-1;-1;7;-1;-1;1262;47.68525666666667;-3.6578866666666667;2.9000000953674316;0;132.6999969482422;-1;-1;0;0;-1;1193134.377563476;9.2318
1;1;0;-1;2023;2;-1;-1;2022;47.68510833333333;-3.657531666666667;2.799999952316284;0;122.9000015258789;-1;-1;0;0;-1;1193154.61755371;20.24
2;3;0;-1;-1;-1;144;1;142;47.68456166666667;-3.656336666666667;3.0999999046325684;2;119.0999984741211;-1;-1;0;0;-1;1193224.502716064;69.8852
1;1;0;2249;-1;0;-1;-1;2022;47.68416;-3.6554866666666666;3.4000000953674316;2;112.0;-1;-1;0;0;-1;1193274.61755371;50.1148
2;1;0;-1;-1;1;-1;-1;196;47.681583333333336;-3.647605;2.5999999046325684;0;113.5999984741211;-1;-1;0;0;-1;1193705.939483642;431.3219
2;1;0;2313;-1;0;-1;-1;1627;47.677168333333334;-3.6082783333333333;3.0999999046325684;2;142.1999969482422;-1;-1;0;0;-1;1195664.078125;1958.1386
2;1;0;2299;-1;0;-1;-1;889;47.67669;-3.607785;3.299999952316284;2;151.6999969482422;-1;-1;0;0;-1;1195704.418487548;40.3404
2;1;0;-1;-1;7;-1;-1;1689;47.67644333333333;-3.6075033333333333;3.200000047683716;2;132.8000030517578;-1;-1;0;0;-1;1195725.744140624;21.3257
2;1;0;-1;-1;5;-1;-1;1656;47.68026833333333;-3.594411666666667;2.700000047683716;0;206.60000610351562;-1;-1;0;0;-1;1198784.837707519;3059.0936
2;1;0;-1;-1;5;-1;-1;196;47.58587333333333;-3.5850133333333334;8.5;2;138.5;-1;-1;0;0;-1;1207085.858886718;8301.0212
1;1;0;-1;2050;4;-1;-1;2049;47.56947;-3.5514866666666665;3.5999999046325684;2;125.0;-1;-1;0;0;-1;1208635.262023925;1549.4031
2;1;0;-1;889;6;-1;-1;888;47.71264166666667;-3.825493333333333;1.7999999523162842;0;151.3000030517578;-1;-1;0;0;-1;1252824.06387329;44188.8018
1;1;0;2292;-1;0;-1;-1;500;47.711713333333336;-3.824965;3.200000047683716;2;139.6999969482422;-1;-1;0;0;-1;1252933.717132568;109.6533
1;1;0;-1;1268;4;-1;-1;1266;47.730576666666664;-3.8486933333333333;3.299999952316284;2;102.30000305175781;-1;-1;0;0;-1;1258294.11819458;5360.4011
2;1;0;-1;-1;5;-1;-1;917;47.729148333333335;-3.8423416666666665;3.4000000953674316;2;107.19999694824219;-1;-1;0;0;-1;1258584.817352294;290.6992
1;1;0;-1;-1;1;-1;-1;2035;47.72726;-3.83406;3.5999999046325684;2;110.9000015258789;-1;-1;0;0;-1;1258974.617614746;389.8003
