channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;5;-1;-1;1258;47.67617833333333;-5.052646666666667;15.899999618530273;4;332.3999938964844;331;0;0;0;-1;336518.898254394;6.3384
2;1;0;-1;-1;1;-1;-1;1486;47.67658;-5.052956666666667;16.0;4;332.70001220703125;331;0;0;0;-1;336524.997375487;6.0991
1;1;0;-1;-1;3;-1;-1;1705;47.676986666666664;-5.053241666666667;16.200000762939453;4;333.70001220703125;330;0;0;0;-1;336530.837829589;5.8405
2;1;0;-1;1913;4;-1;-1;1914;47.677371666666666;-5.053565;16.0;4;331.6000061035156;331;0;0;0;-1;336536.398284912;5.5605
1;1;0;-1;2153;2;-1;-1;2154;47.67776166666667;-5.053871666666667;15.899999618530273;4;331.8999938964844;330;0;0;0;-1;336542.799468993;6.4012
2;1;0;-1;-1;1;-1;-1;135;47.67816;-5.0541833333333335;16.200000762939453;4;332.6000061035156;330;0;0;0;-1;336548.977905273;6.1784
1;1;0;-1;-1;1;-1;-1;372;47.678555;-5.054475;16.0;4;333.1000061035156;330;0;0;0;-1;336555.279815674;6.3019
2;1;0;-1;567;2;-1;-1;568;47.67894;-5.054798333333333;15.800000190734863;4;331.29998779296875;331;0;0;0;-1;336560.523071289;5.2433
1;1;0;-1;783;4;-1;-1;783;47.67926166666667;-5.055061666666667;15.800000190734863;4;332.0;331;0;0;0;-1;336566.257843017;5.7348
2;1;0;-1;1019;4;-1;-1;1020;47.679725;-5.055406666666666;16.0;4;332.3999938964844;330;0;0;0;-1;336572.558166503;6.3003
2;3;0;-1;-1;-1;133;0;1186;47.67998166666667;-5.05561;15.800000190734863;4;332.3999938964844;331;0;0;0;-1;336576.999420166;4.4413
1;3;0;-1;-1;-1;124;0;1258;47.68011333333333;-5.0557083333333335;15.800000190734863;4;332.6000061035156;331;0;0;0;-1;336578.897918701;1.8985
2;1;0;2238;-1;0;-1;-1;1486;47.680503333333334;-5.056033333333334;15.899999618530273;4;330.6000061035156;331;0;0;0;-1;336584.999511718;6.1016
2;3;0;-1;-1;-1;48;0;1579;47.68069666666667;-5.056185;15.800000190734863;4;332.0;332;0;0;0;-1;336587.458007811;2.4585
1;3;0;-1;-1;-1;156;0;1705;47.680905;-5.056321666666666;16.0;4;334.0;331;0;0;0;-1;336590.837799072;3.3798
2;3;0;-1;-1;-1;186;0;1914;47.68129166666667;-5.056635;15.899999618530273;4;332.3999938964844;332;0;0;0;-1;336596.398529052;5.5607
1;3;0;-1;-1;-1;55;0;1929;47.68129166666667;-5.056635;15.899999618530273;4;332.3999938964844;332;0;0;0;-1;336596.798095703;0.3996
1;1;0;-1;-1;1;-1;-1;2154;47.681693333333335;-5.056925;15.899999618530273;4;333.20001220703125;331;0;0;0;-1;336602.798095703;6.0
2;1;0;2261;-1;0;-1;-1;135;47.68208;-5.057226666666667;15.800000190734863;4;333.1000061035156;332;0;0;0;-1;336608.978759765;6.1807
1;1;0;2245;-1;0;-1;-1;372;47.682478333333336;-5.057521666666666;15.800000190734863;4;333.5;332;0;0;0;-1;336615.278686522;6.2999
2;1;0;-1;-1;1;-1;-1;568;47.682875;-5.05781;15.899999618530273;4;333.70001220703125;332;0;0;0;-1;336620.522399902;5.2437
1;3;0;-1;-1;-1;450;1;783;47.683275;-5.058096666666667;16.0;4;333.79998779296875;332;0;0;0;-1;336626.257659912;5.7353
2;1;0;-1;-1;3;-1;-1;1020;47.68367166666667;-5.0584;16.0;4;333.1000061035156;332;0;0;0;-1;336632.557891845;6.3002
1;3;0;-1;-1;-1;467;1;1234;47.68406;-5.058698333333333;15.800000190734863;4;332.79998779296875;332;0;0;0;-1;336638.258209228;5.7003
1;3;0;-1;-1;-1;113;0;1437;47.68433;-5.058901666666666;16.0;4;334.0;332;0;0;0;-1;336643.678558349;5.4203
2;3;0;-1;-1;-1;148;0;1474;47.68446333333333;-5.058985;15.800000190734863;4;334.6000061035156;333;0;0;0;-1;336644.67779541;0.9992
2;3;0;-1;-1;-1;118;0;1664;47.684735;-5.05915;15.899999618530273;4;335.8999938964844;332;0;0;0;-1;336649.743621826;5.0658
1;3;0;-1;-1;-1;144;0;1701;47.684868333333334;-5.0592516666666665;15.899999618530273;4;335.20001220703125;331;0;0;0;-1;336650.718505859;0.9749
2;3;0;-1;-1;-1;63;0;2027;47.685453333333335;-5.059688333333333;15.800000190734863;4;334.79998779296875;331;0;0;0;-1;336659.399322509;8.6808
1;3;0;-1;-1;-1;138;0;2154;47.68565;-5.059838333333333;15.699999809265137;4;333.70001220703125;331;0;0;0;-1;336662.79812622;3.3988
2;1;0;-1;-1;5;-1;-1;147;47.68604;-5.06014;15.800000190734863;4;333.6000061035156;331;0;0;0;-1;336669.279846191;6.4817
1;1;0;-1;366;4;-1;-1;366;47.68642666666667;-5.060413333333333;15.600000381469727;4;334.1000061035156;331;0;0;0;-1;336675.137573241;5.8577
2;3;0;-1;-1;-1;318;0;420;47.68649333333333;-5.060465;15.800000190734863;4;333.70001220703125;331;0;0;0;-1;336676.558044433;1.4205
1;3;0;-1;-1;-1;63;0;421;47.68649333333333;-5.060465;15.800000190734863;4;333.70001220703125;331;0;0;0;-1;336676.59713745;0.0391
2;1;0;2238;-1;0;-1;-1;567;47.68681;-5.060733333333333;15.5;4;331.70001220703125;331;0;0;0;-1;336680.497558593;3.9004
1;1;0;-1;-1;3;-1;-1;783;47.6872;-5.0610116666666665;15.5;4;333.8999938964844;331;0;0;0;-1;336686.257659912;5.7601
1;3;0;-1;-1;-1;129;0;832;47.687265;-5.061058333333333;15.5;4;333.79998779296875;330;0;0;0;-1;336687.541809081;1.2841
2;3;0;-1;-1;-1;33;0;840;47.687265;-5.061058333333333;15.5;4;333.79998779296875;330;0;0;0;-1;336687.758239746;0.2164
2;3;0;-1;-1;-1;303;0;873;47.687265;-5.061058333333333;15.5;4;333.3999938964844;330;0;0;0;-1;336688.639984131;0.8817
1;3;0;-1;-1;-1;123;0;961;47.68745833333333;-5.0612216666666665;15.600000381469727;4;332.0;330;0;0;0;-1;336690.977630615;2.3376
2;3;0;-1;-1;-1;471;1;1020;47.687583333333336;-5.061326666666667;15.5;4;332.0;331;0;0;0;-1;336692.558227538;1.5806
1;3;0;-1;-1;-1;329;0;1084;47.687648333333335;-5.061373333333333;15.600000381469727;4;332.79998779296875;331;0;0;0;-1;336694.257171631;1.6989
2;3;0;-1;-1;-1;159;0;1176;47.687845;-5.061505;15.600000381469727;4;334.1000061035156;331;0;0;0;-1;336696.718383789;2.4612
1;3;0;-1;-1;-1;475;1;1234;47.687911666666665;-5.061545;15.5;4;335.1000061035156;331;0;0;0;-1;336698.257568359;1.5392
2;3;0;-1;-1;-1;285;0;1335;47.68811;-5.06169;15.800000190734863;4;333.20001220703125;331;0;0;0;-1;336700.95828247;2.7007
1;3;0;-1;-1;-1;154;0;1413;47.68817666666666;-5.06175;15.600000381469727;4;332.29998779296875;331;0;0;0;-1;336703.039520263;2.0812
2;3;0;-1;-1;-1;0;0;1491;47.688363333333335;-5.0619;15.100000381469727;4;333.0;332;0;0;0;-1;336705.121429442;2.0819
1;3;0;-1;-1;-1;435;1;1708;47.68874;-5.062178333333334;15.199999809265137;4;333.3999938964844;332;0;0;0;-1;336710.917968749;5.7965
2;3;0;-1;-1;-1;121;0;2087;47.689321666666665;-5.062556666666667;15.300000190734863;4;336.0;331;0;0;0;-1;336721.024017333;10.106
1;3;0;-1;-1;-1;138;0;2143;47.68951833333333;-5.062696666666667;15.300000190734863;4;335.3999938964844;331;0;0;0;-1;336722.51800537;1.494
2;1;0;-1;146;4;-1;-1;147;47.68989333333333;-5.063011666666666;15.300000190734863;4;333.0;332;0;0;0;-1;336729.278076171;6.7601
1;1;0;-1;-1;3;-1;-1;366;47.690268333333336;-5.063305;15.199999809265137;4;332.79998779296875;332;0;0;0;-1;336735.138946533;5.8609
2;1;0;-1;555;4;-1;-1;555;47.69059;-5.063546666666666;15.399999618530273;4;333.1000061035156;332;0;0;0;-1;336740.17791748;5.039
1;3;0;-1;-1;-1;70;0;600;47.69065166666667;-5.06359;15.300000190734863;4;333.70001220703125;333;0;0;0;-1;336741.358459472;1.1805
2;3;0;-1;-1;-1;86;0;630;47.690778333333334;-5.063665;15.100000381469727;4;334.6000061035156;333;0;0;0;-1;336742.158111572;0.7997
1;3;0;-1;-1;-1;262;0;670;47.690778333333334;-5.063665;15.100000381469727;4;335.5;333;0;0;0;-1;336743.221313476;1.0632
1;1;0;-1;783;2;-1;-1;783;47.690976666666664;-5.063783333333333;15.399999618530273;4;335.79998779296875;332;0;0;0;-1;336746.257781982;3.0365
2;3;0;-1;-1;-1;23;0;843;47.69104333333333;-5.063831666666666;15.5;4;335.0;332;0;0;0;-1;336747.838684081;1.5809
1;3;0;-1;-1;-1;155;0;931;47.69123;-5.063983333333334;15.0;4;333.20001220703125;332;0;0;0;-1;336750.198364257;2.3597
2;3;0;-1;-1;-1;175;0;1020;47.69141;-5.064118333333333;15.0;4;333.70001220703125;333;0;0;0;-1;336752.557312011;2.3589
1;3;0;-1;-1;-1;318;0;1087;47.691538333333334;-5.064211666666667;15.300000190734863;4;334.20001220703125;332;0;0;0;-1;336754.33807373;1.7808
1;3;0;-1;-1;-1;206;1;1234;47.691725;-5.06435;15.0;4;333.29998779296875;332;0;0;0;-1;336758.257781982;3.9197
1;5;-1;-1;-1;-1;-1;-1;1442;-1;-1;-1;0;-1;-1;-1;-1;-1;10;336763.801605224;5.5438
1;3;0;-1;-1;-1;425;1;1708;47.69254333333333;-5.06495;14.899999618530273;4;333.70001220703125;332;0;0;0;-1;336770.917572021;7.116
1;1;0;-1;-1;7;-1;-1;2133;47.69323833333333;-5.065473333333333;15.100000381469727;4;334.20001220703125;332;0;0;0;-1;336782.257659912;11.3401
2;1;0;-1;-1;3;-1;-1;147;47.69367833333333;-5.0657733333333335;15.100000381469727;4;333.79998779296875;332;0;0;0;-1;336789.277770995;7.0201
1;3;0;-1;-1;-1;108;0;416;47.694176666666664;-5.066131666666666;15.0;4;335.0;331;0;0;0;-1;336796.461730957;7.184
2;3;0;-1;-1;-1;162;0;555;47.694358333333334;-5.066281666666667;14.699999809265137;4;333.3999938964844;331;0;0;0;-1;336800.177642822;3.7159
1;1;0;-1;-1;1;-1;-1;784;47.69472833333333;-5.066555;14.899999618530273;4;333.5;331;0;0;0;-1;336806.257659912;6.08
1;3;0;-1;-1;-1;48;0;1053;47.69516333333333;-5.066863333333333;15.0;4;334.20001220703125;330;0;0;0;-1;336813.439392089;7.1817
2;3;0;-1;-1;-1;105;0;1054;47.69516333333333;-5.066863333333333;15.0;4;334.20001220703125;330;0;0;0;-1;336813.477386474;0.038
2;3;0;-1;-1;-1;94;0;1220;47.69547333333333;-5.067103333333334;14.800000190734863;4;332.8999938964844;331;0;0;0;-1;336817.901397704;4.424
1;3;0;-1;-1;-1;150;0;1234;47.69547333333333;-5.067103333333334;14.699999809265137;4;332.8999938964844;332;0;0;0;-1;336818.257598877;0.3562
2;3;0;-1;-1;-1;234;0;1399;47.69578166666667;-5.06733;14.899999618530273;4;333.29998779296875;330;0;0;0;-1;336822.661315917;4.4037
1;3;0;-1;-1;-1;142;0;1411;47.69578166666667;-5.06733;14.899999618530273;4;333.29998779296875;330;0;0;0;-1;336822.978027343;0.3167
2;3;0;-1;-1;-1;124;0;1633;47.696088333333336;-5.06757;14.800000190734863;4;333.3999938964844;331;0;0;0;-1;336828.897735595;5.9197
1;3;0;-1;-1;-1;149;0;1708;47.69627666666667;-5.067691666666667;14.899999618530273;4;334.70001220703125;331;0;0;0;-1;336830.917480468;2.0197
2;3;0;-1;-1;-1;315;0;1767;47.69640833333333;-5.067778333333333;15.0;4;335.20001220703125;330;0;0;0;-1;336832.478118896;1.5606
1;3;0;-1;-1;-1;160;0;1858;47.69647;-5.067825;15.0;4;334.0;330;0;0;0;-1;336834.897644043;2.4195
1;1;0;-1;2133;6;-1;-1;2133;47.696958333333335;-5.06822;14.899999618530273;4;332.79998779296875;330;0;0;0;-1;336842.25881958;7.3612
2;3;0;-1;-1;-1;452;1;147;47.69739166666667;-5.068571666666666;14.899999618530273;4;331.8999938964844;330;0;0;0;-1;336849.278045653;7.0192
1;1;0;-1;-1;1;-1;-1;366;47.697768333333336;-5.06884;15.100000381469727;4;332.5;330;0;0;0;-1;336855.138702392;5.8607
2;3;0;-1;-1;-1;437;1;598;47.698125;-5.069141666666667;14.899999618530273;4;331.20001220703125;330;0;0;0;-1;336861.317474364;6.1788
1;3;0;-1;-1;-1;471;1;784;47.698438333333335;-5.069383333333334;15.0;4;333.0;330;0;0;0;-1;336866.258331298;4.9409
2;3;0;-1;-1;-1;421;1;1036;47.69887166666667;-5.069731666666667;15.100000381469727;4;331.20001220703125;330;0;0;0;-1;336872.980346679;6.722
1;3;0;-1;-1;-1;442;1;1255;47.699243333333335;-5.070031666666667;15.100000381469727;4;332.20001220703125;330;0;0;0;-1;336878.818023682;5.8377
2;3;0;-1;-1;-1;458;1;1456;47.69956333333333;-5.070268333333333;15.300000190734863;4;332.29998779296875;330;0;0;0;-1;336884.197784423;5.3798
2;3;0;-1;-1;-1;60;0;1590;47.69980666666667;-5.070471666666666;15.100000381469727;4;331.79998779296875;331;0;0;0;-1;336887.75805664;3.5603
1;3;0;-1;-1;-1;175;0;1696;47.699995;-5.070611666666666;15.100000381469727;4;332.70001220703125;331;0;0;0;-1;336890.597381591;2.8393
2;1;0;-1;-1;7;-1;-1;1915;47.70037;-5.070866666666666;14.800000190734863;4;334.79998779296875;332;0;0;0;-1;336896.417663573;5.8203
1;1;0;-1;-1;5;-1;-1;2133;47.70068666666667;-5.0710983333333335;14.800000190734863;4;334.29998779296875;331;0;0;0;-1;336902.258209228;5.8405
2;1;0;-1;-1;5;-1;-1;147;47.701116666666664;-5.071425;14.800000190734863;4;333.5;331;0;0;0;-1;336909.277679442;7.0195
1;1;0;2228;-1;0;-1;-1;366;47.70148833333333;-5.071715;14.800000190734863;4;332.5;331;0;0;0;-1;336915.138916015;5.8612
1;3;0;-1;-1;-1;96;0;424;47.70161;-5.0718;14.699999809265137;4;333.1000061035156;331;0;0;0;-1;336916.677642822;1.5387
2;3;0;-1;-1;-1;307;0;439;47.70161;-5.0718;14.699999809265137;4;333.8999938964844;331;0;0;0;-1;336917.062561035;0.3849
1;1;0;-1;783;6;-1;-1;784;47.70216833333333;-5.072196666666667;14.800000190734863;4;333.1000061035156;330;0;0;0;-1;336926.258666992;9.1961
2;1;0;-1;1035;6;-1;-1;1036;47.702601666666666;-5.072543333333333;14.899999618530273;4;332.5;330;0;0;0;-1;336932.978302001;6.7196
1;3;0;-1;-1;-1;312;0;1093;47.70272333333333;-5.072633333333333;14.800000190734863;4;332.79998779296875;331;0;0;0;-1;336934.517578124;1.5393
2;3;0;-1;-1;-1;51;0;1117;47.70272333333333;-5.072633333333333;14.800000190734863;4;333.20001220703125;331;0;0;0;-1;336935.13885498;0.6213
2;3;0;-1;-1;-1;65;0;1245;47.702975;-5.0728116666666665;15.0;4;333.6000061035156;330;0;0;0;-1;336938.557922362;3.4191
1;3;0;-1;-1;-1;0;0;1255;47.702975;-5.0728116666666665;15.0;4;333.6000061035156;330;0;0;0;-1;336938.817413329;0.2595
2;3;0;-1;-1;-1;296;0;1309;47.70309833333334;-5.072911666666666;14.899999618530273;4;332.6000061035156;330;0;0;0;-1;336940.277557372;1.4601
2;3;0;-1;-1;-1;0;0;1456;47.70327833333333;-5.0730466666666665;14.899999618530273;4;333.3999938964844;331;0;0;0;-1;336944.197509765;3.92
1;3;0;-1;-1;-1;79;0;1464;47.703343333333336;-5.0730933333333335;14.899999618530273;4;333.3999938964844;331;0;0;0;-1;336944.3984375;0.2009
2;1;0;-1;1914;6;-1;-1;1915;47.704025;-5.073636666666666;15.100000381469727;4;331.8999938964844;330;0;0;0;-1;336956.417510985;12.0191
1;1;0;-1;2133;4;-1;-1;2133;47.70440333333333;-5.073921666666667;15.199999809265137;4;332.6000061035156;330;0;0;0;-1;336962.258422851;5.8409
2;1;0;-1;146;4;-1;-1;147;47.704908333333336;-5.074296666666666;15.199999809265137;4;333.1000061035156;331;0;0;0;-1;336969.277740478;7.0193
1;1;0;-1;-1;5;-1;-1;345;47.705153333333335;-5.07449;15.0;4;332.29998779296875;331;0;0;0;-1;336974.558624267;5.2809
1;3;0;-1;-1;-1;104;0;535;47.705535;-5.074786666666666;15.100000381469727;4;332.70001220703125;332;0;0;0;-1;336979.61843872;5.0598
1;3;0;-1;-1;-1;447;1;784;47.70591833333334;-5.075053333333333;15.199999809265137;4;333.1000061035156;331;0;0;0;-1;336986.258148193;6.6397
2;3;0;-1;-1;-1;456;1;1036;47.70628833333333;-5.075328333333333;15.199999809265137;4;334.0;331;0;0;0;-1;336992.978302001;6.7202
1;3;0;-1;-1;-1;460;1;1231;47.70666333333333;-5.075613333333333;14.899999618530273;4;332.1000061035156;331;0;0;0;-1;336998.177246093;5.1989
2;1;0;-1;-1;7;-1;-1;1492;47.707166666666666;-5.075986666666667;15.0;4;334.6000061035156;331;0;0;0;-1;337005.140472412;6.9632
1;1;0;-1;-1;7;-1;-1;1691;47.70741833333334;-5.076171666666666;15.0;4;333.29998779296875;331;0;0;0;-1;337010.438171386;5.2977
2;1;0;-1;-1;5;-1;-1;1915;47.707793333333335;-5.07647;15.199999809265137;4;332.20001220703125;331;0;0;0;-1;337016.417510985;5.9793
1;1;0;-1;-1;3;-1;-1;2133;47.70816333333333;-5.0767516666666666;15.100000381469727;4;333.70001220703125;330;0;0;0;-1;337022.258605957;5.8411
1;1;0;-1;344;4;-1;-1;345;47.708913333333335;-5.07734;15.199999809265137;4;331.5;330;0;0;0;-1;337034.566253661;12.3076
2;1;0;-1;-1;7;-1;-1;597;47.70941;-5.077746666666667;15.300000190734863;4;331.79998779296875;330;0;0;0;-1;337041.277221679;6.711
1;1;0;-1;783;4;-1;-1;784;47.70966166666667;-5.077946666666667;15.199999809265137;4;332.79998779296875;331;0;0;0;-1;337046.258148193;4.9809
2;1;0;-1;-1;3;-1;-1;1036;47.71004333333333;-5.078226666666667;15.300000190734863;4;331.8999938964844;331;0;0;0;-1;337052.979583739;6.7214
1;1;0;-1;1230;6;-1;-1;1231;47.71041666666667;-5.078545;15.300000190734863;4;331.8999938964844;331;0;0;0;-1;337058.177734375;5.1982
2;3;0;-1;-1;-1;62;0;1246;47.71041666666667;-5.078545;15.300000190734863;4;331.8999938964844;332;0;0;0;-1;337058.597564696;0.4198
1;3;0;-1;-1;-1;161;0;1249;47.71041666666667;-5.078545;15.300000190734863;4;331.8999938964844;332;0;0;0;-1;337058.67791748;0.0804
2;1;0;-1;1491;6;-1;-1;1492;47.71093166666667;-5.0789116666666665;15.300000190734863;4;333.5;331;0;0;0;-1;337065.139526367;6.4616
1;1;0;-1;1690;6;-1;-1;1691;47.711191666666664;-5.07911;15.600000381469727;4;332.6000061035156;331;0;0;0;-1;337070.441864013;5.3023
1;3;0;-1;-1;-1;75;0;1800;47.711376666666666;-5.079255;15.300000190734863;4;332.5;332;0;0;0;-1;337073.357543945;2.9157
2;3;0;-1;-1;-1;160;0;1915;47.71156666666667;-5.079373333333334;15.300000190734863;4;334.5;332;0;0;0;-1;337076.417541503;3.06
1;1;0;-1;2133;2;-1;-1;2133;47.711951666666664;-5.079678333333334;15.0;4;332.29998779296875;332;0;0;0;-1;337082.25793457;5.8404
2;3;0;-1;-1;-1;70;0;2142;47.71201166666667;-5.079723333333333;15.0;4;332.29998779296875;332;0;0;0;-1;337082.498809814;0.2409
2;1;0;-1;146;6;-1;-1;147;47.71239333333333;-5.08;15.0;4;333.20001220703125;332;0;0;0;-1;337089.276977538;6.7782
1;1;0;-1;-1;3;-1;-1;345;47.71276833333334;-5.080295;15.199999809265137;4;332.70001220703125;332;0;0;0;-1;337094.568511963;5.2915
2;3;0;-1;-1;-1;150;0;597;47.71315;-5.080561666666667;15.199999809265137;4;333.20001220703125;331;0;0;0;-1;337101.276489257;6.708
2;3;0;-1;-1;-1;115;0;748;47.71344666666667;-5.080828333333334;14.800000190734863;4;331.0;332;0;0;0;-1;337105.317535399;4.041
1;3;0;-1;-1;-1;153;0;784;47.71344666666667;-5.080828333333334;14.800000190734863;4;331.8999938964844;332;0;0;0;-1;337106.258697509;0.9412
2;3;0;-1;-1;-1;398;1;1036;47.713895;-5.081133333333334;14.800000190734863;4;333.3999938964844;332;0;0;0;-1;337112.979461669;6.7208
