channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;749;2;-1;-1;749;49.47855;-4.432791666666667;17.5;4;235.8000030517578;238;0;0;0;-1;1076241.316711425;29.7987
1;1;0;-1;954;2;-1;-1;953;49.478278333333336;-4.433408333333333;17.5;4;235.5;238;0;0;0;-1;1076246.757171631;5.4405
2;1;0;2290;-1;0;-1;-1;1167;49.47796833333334;-4.434125;17.399999618530273;4;236.3000030517578;238;0;0;0;-1;1076252.459197998;5.702
1;1;0;-1;-1;3;-1;-1;967;49.39070666666667;-4.660513333333333;17.100000381469727;4;239.6999969482422;241;0;0;0;-1;1078407.116973877;2154.6578
2;1;0;-1;-1;3;-1;-1;1202;49.39047;-4.66114;17.100000381469727;4;239.8000030517578;241;0;0;0;-1;1078413.379608153;6.2626
2;1;0;2231;-1;0;-1;-1;1192;49.36944333333334;-4.717648333333333;17.0;4;240.5;241;0;0;0;-1;1078953.120727538;539.7411
2;1;0;-1;-1;1;-1;-1;2079;49.368515;-4.720175;17.100000381469727;4;240.5;241;0;0;0;-1;1078976.757293701;23.6366
2;3;0;-1;-1;-1;156;1;440;49.367891666666665;-4.72186;17.0;4;240.39999389648438;241;0;0;0;-1;1078993.057891845;16.3006
2;3;0;-1;-1;-1;143;1;595;49.367738333333335;-4.72228;17.200000762939453;4;239.89999389648438;241;0;0;0;-1;1078997.198059081;4.1402
2;3;0;-1;-1;-1;159;1;739;49.367583333333336;-4.7227;17.0;4;240.5;241;0;0;0;-1;1079001.04345703;3.8454
2;3;0;-1;-1;-1;137;1;897;49.36742666666667;-4.723121666666667;17.0;4;240.60000610351562;241;0;0;0;-1;1079005.259338378;4.2159
1;3;0;-1;-1;-1;141;1;1123;49.36718833333333;-4.723753333333334;17.100000381469727;4;239.6999969482422;241;0;0;0;-1;1079011.277740478;6.0184
2;1;0;-1;1816;2;-1;-1;1815;49.29564166666667;-4.912318333333333;16.299999237060547;4;235.6999969482422;236;0;0;0;-1;1080829.717376709;1818.4396
2;1;0;2234;-1;0;-1;-1;476;49.28655;-4.932206666666667;16.899999618530273;4;235.1999969482422;236;0;0;0;-1;1081034.020446776;204.3031
1;1;0;-1;-1;7;-1;-1;685;49.28633;-4.932691666666667;16.600000381469727;4;235.1999969482422;236;0;0;0;-1;1081039.578735351;5.5583
2;1;0;-1;-1;7;-1;-1;1374;49.285518333333336;-4.9344166666666665;16.600000381469727;4;235.0;236;0;0;0;-1;1081057.947113036;18.3684
