channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;7;-1;-1;1;-1;-1;452;48.14126;-4.962365;10.800000190734863;2;96.9000015258789;88;0;0;0;-1;634935.797485351;16.4379
1;1;7;-1;-1;5;-1;-1;851;48.141185;-4.961495;11.0;2;97.4000015258789;86;0;0;0;-1;634946.449249267;10.6518
2;3;7;-1;-1;-1;0;0;1320;48.141103333333334;-4.96055;10.800000190734863;2;97.69999694824219;87;0;0;0;-1;634958.940063476;12.4908
1;3;7;-1;-1;-1;451;0;1360;48.141103333333334;-4.96055;10.899999618530273;2;97.4000015258789;88;0;0;0;-1;634960.002716064;1.0627
2;1;7;2280;-1;0;-1;-1;452;48.14083;-4.9577333333333335;11.0;2;99.0;90;0;0;0;-1;634995.797729492;35.795
1;3;7;-1;-1;-1;544;0;552;48.140825;-4.957565;11.100000381469727;2;98.30000305175781;92;0;0;0;-1;634998.459472656;2.6617
1;1;7;-1;1739;4;-1;-1;851;48.140771666666666;-4.95697;10.899999618530273;2;98.80000305175781;91;0;0;0;-1;635006.447875976;7.9884
2;3;7;-1;-1;-1;527;0;928;48.140753333333336;-4.95684;10.899999618530273;2;98.5;89;0;0;0;-1;635008.479736327;2.0319
2;1;7;2211;-1;0;-1;-1;1982;48.14062833333333;-4.954735;11.0;2;95.9000015258789;87;0;0;0;-1;635036.597595214;28.1179
2;3;7;-1;-1;-1;295;0;2201;48.14059666666667;-4.954281666666667;10.899999618530273;2;95.9000015258789;90;0;0;0;-1;635042.437988281;5.8404
2;3;7;-1;-1;-1;487;0;246;48.14056;-4.953758333333333;10.600000381469727;2;96.19999694824219;94;1;0;0;-1;635050.299377441;7.8614
1;3;7;-1;-1;-1;319;0;303;48.14055333333334;-4.953603333333334;10.600000381469727;2;95.9000015258789;92;0;0;0;-1;635051.81842041;1.519
2;1;7;-1;-1;5;-1;-1;482;48.14048666666667;-4.9532783333333334;10.800000190734863;2;97.30000305175781;92;0;0;0;-1;635056.597473144;4.7791
1;1;7;-1;-1;3;-1;-1;851;48.14046166666667;-4.952543333333334;10.600000381469727;2;96.0;88;0;0;0;-1;635066.449005126;9.8515
2;3;7;-1;-1;-1;546;0;947;48.14043;-4.952315;10.600000381469727;2;96.5999984741211;90;0;0;0;-1;635068.997039794;2.548
2;3;7;-1;-1;-1;522;0;1675;48.140296666666664;-4.950916666666667;10.600000381469727;2;97.5;86;0;0;0;-1;635088.398529052;19.4015
2;1;7;-1;-1;7;-1;-1;1943;48.14026833333333;-4.950388333333334;10.699999809265137;2;97.0999984741211;90;0;0;0;-1;635095.556762695;7.1582
1;1;7;-1;975;6;-1;-1;87;48.140188333333334;-4.949543333333334;10.800000190734863;2;97.5;90;0;0;0;-1;635106.059814452;10.5031
2;3;7;-1;-1;-1;476;0;225;48.140161666666664;-4.94934;10.699999809265137;2;97.9000015258789;85;0;0;0;-1;635109.738952636;3.6791
1;3;7;-1;-1;-1;271;0;333;48.140155;-4.9491016666666665;10.800000190734863;2;97.0;90;0;0;0;-1;635112.619781493;2.8808
1;1;7;-1;1739;2;-1;-1;851;48.140035;-4.9480466666666665;10.800000190734863;2;98.5;91;0;0;0;-1;635126.448181152;13.8284
2;3;7;-1;-1;-1;480;0;960;48.140015;-4.947836666666666;10.699999809265137;2;98.4000015258789;86;0;0;0;-1;635129.340454101;2.8923
2;3;7;-1;-1;-1;458;0;1717;48.13984;-4.9463566666666665;10.800000190734863;2;99.4000015258789;86;0;0;0;-1;635149.519714355;20.1793
1;3;7;-1;-1;-1;260;0;1844;48.13983666666667;-4.946036666666667;10.800000190734863;2;98.4000015258789;92;0;0;0;-1;635152.917083739;3.3974
2;3;7;-1;-1;-1;256;0;2175;48.139768333333336;-4.94544;10.899999618530273;2;98.69999694824219;89;0;0;0;-1;635161.739074706;8.822
1;1;7;-1;-1;5;-1;-1;87;48.139716666666665;-4.9450433333333335;11.0;2;99.4000015258789;87;0;0;0;-1;635166.059478759;4.3204
2;1;7;-1;-1;3;-1;-1;482;48.13968333333333;-4.944321666666666;10.800000190734863;2;98.0;85;0;0;0;-1;635176.597869872;10.5384
2;3;7;-1;-1;-1;265;0;709;48.139673333333334;-4.94388;10.800000190734863;2;96.69999694824219;88;0;0;0;-1;635182.640319824;6.0424
1;3;7;-1;-1;-1;506;0;1344;48.13952833333333;-4.942633333333333;10.800000190734863;2;98.19999694824219;96;1;0;0;-1;635199.579284667;16.939
1;1;7;-1;209;6;-1;-1;1571;48.13947833333334;-4.942148333333333;10.800000190734863;2;98.5;87;0;0;0;-1;635205.637817382;6.0585
1;3;7;-1;-1;-1;222;0;1850;48.13943833333333;-4.941665;10.699999809265137;2;98.0;87;0;0;0;-1;635213.076995849;7.4392
1;3;7;-1;-1;-1;271;0;323;48.139335;-4.940188333333333;10.600000381469727;2;97.30000305175781;86;0;0;0;-1;635232.356933593;19.2799
2;1;7;-1;1370;2;-1;-1;481;48.13932166666667;-4.939918333333333;10.5;2;96.69999694824219;83;0;0;0;-1;635236.583465575;4.2265
1;3;7;-1;-1;-1;493;0;594;48.139315;-4.939698333333333;10.5;2;96.30000305175781;87;0;0;0;-1;635239.579101562;2.9956
2;3;7;-1;-1;-1;228;0;729;48.139305;-4.939338333333334;10.800000190734863;2;95.80000305175781;89;0;0;0;-1;635243.178070068;3.599
2;1;7;-1;-1;3;-1;-1;1192;48.139253333333336;-4.93848;10.600000381469727;2;95.4000015258789;89;0;0;0;-1;635255.519317626;12.3412
1;3;7;-1;-1;-1;0;0;1649;48.13922;-4.937438333333334;11.0;2;95.0;84;0;0;0;-1;635267.717712402;12.1984
2;3;7;-1;-1;-1;254;0;2223;48.13909666666667;-4.936491666666667;10.600000381469727;2;96.9000015258789;83;0;0;0;-1;635283.040344238;15.3226
1;1;7;-1;-1;3;-1;-1;87;48.13907;-4.936138333333333;10.899999618530273;2;96.9000015258789;83;0;0;0;-1;635286.059753417;3.0194
2;3;7;-1;-1;-1;246;0;698;48.13898;-4.93499;10.699999809265137;2;97.4000015258789;91;1;0;0;-1;635302.350494384;16.2907
1;1;7;-1;-1;7;-1;-1;843;48.13896166666667;-4.934653333333333;10.800000190734863;2;96.9000015258789;88;0;0;0;-1;635306.219085693;3.8686
1;1;7;-1;-1;7;-1;-1;1621;48.13885666666667;-4.933103333333333;10.800000190734863;2;96.5;85;0;0;0;-1;635326.964691161;20.7456
2;3;7;-1;-1;-1;236;0;2232;48.138755;-4.931941666666667;10.600000381469727;2;97.0;85;0;0;0;-1;635343.260314941;16.2956
1;3;7;-1;-1;-1;234;0;352;48.138715;-4.931136666666666;10.899999618530273;2;96.30000305175781;83;0;0;0;-1;635353.120208739;9.8599
1;5;-1;-1;-1;-1;-1;-1;381;-1;-1;-1;0;-1;-1;-1;-1;-1;1;635353.898590087;0.7784
2;1;7;2249;-1;0;-1;-1;481;48.13872;-4.930926666666666;10.800000190734863;2;95.4000015258789;87;0;0;0;-1;635356.582427978;2.6838
1;1;7;-1;1731;6;-1;-1;843;48.138641666666665;-4.930256666666667;10.600000381469727;2;97.0;92;1;0;0;-1;635366.219207763;9.6368
2;3;7;-1;-1;-1;560;0;923;48.138616666666664;-4.930083333333333;10.699999809265137;2;97.19999694824219;89;0;0;0;-1;635368.344207763;2.125
1;3;7;-1;-1;-1;449;0;1358;48.13855;-4.929175;10.699999809265137;2;96.69999694824219;90;0;0;0;-1;635379.946716308;11.6025
2;3;7;-1;-1;-1;231;0;1483;48.13853;-4.928985;10.5;2;96.80000305175781;92;0;0;0;-1;635383.278320311;3.3316
1;1;7;-1;259;6;-1;-1;1621;48.138511666666666;-4.9287366666666665;10.699999809265137;2;96.9000015258789;88;0;0;0;-1;635386.962799072;3.6845
1;1;7;-1;-1;1;-1;-1;87;48.13836333333333;-4.927256666666667;10.899999618530273;2;97.4000015258789;85;0;0;0;-1;635406.059387206;19.0966
2;3;7;-1;-1;-1;266;0;726;48.138243333333335;-4.925933333333333;10.800000190734863;2;98.0;86;0;0;0;-1;635423.099609375;17.0402
1;1;7;-1;-1;5;-1;-1;843;48.13822666666667;-4.925703333333334;10.800000190734863;2;97.5999984741211;83;0;0;0;-1;635426.218933105;3.1193
2;3;7;-1;-1;-1;439;0;992;48.13823;-4.925378333333334;10.899999618530273;2;96.5;92;1;0;0;-1;635430.182556152;3.9636
1;1;7;-1;-1;5;-1;-1;1621;48.13815666666667;-4.924193333333333;10.899999618530273;2;96.5;86;0;0;0;-1;635446.965606688;16.7831
1;3;7;-1;-1;-1;251;0;1819;48.13812333333333;-4.923705;11.0;2;95.69999694824219;84;0;0;0;-1;635452.239501952;5.2739
2;1;7;-1;-1;5;-1;-1;1990;48.13744166666667;-4.910003333333333;10.5;2;92.0;86;0;0;0;-1;635636.798461913;184.559
1;3;7;-1;-1;-1;508;0;2081;48.137435;-4.909728333333334;10.899999618530273;2;92.19999694824219;85;0;0;0;-1;635639.221405029;2.4229
2;1;7;-1;-1;5;-1;-1;463;48.137373333333336;-4.908521666666666;10.5;2;93.19999694824219;88;0;0;0;-1;635656.078399658;16.857
2;3;7;-1;-1;-1;303;1;1192;48.13731;-4.9071066666666665;10.399999618530273;2;94.0999984741211;83;0;0;0;-1;635675.518249511;19.4398
1;3;7;-1;-1;-1;502;0;1348;48.13732;-4.9068016666666665;10.5;2;92.69999694824219;90;0;0;0;-1;635679.678314209;4.1601
2;3;7;-1;-1;-1;194;0;1495;48.137278333333335;-4.906516666666667;10.5;2;94.5;85;0;0;0;-1;635683.59790039;3.9196
1;1;7;-1;-1;1;-1;-1;1621;48.13729166666667;-4.906248333333333;10.399999618530273;2;93.30000305175781;85;0;0;0;-1;635686.963562011;3.3657
2;3;7;-1;-1;-1;501;0;1689;48.13728833333333;-4.9061;10.399999618530273;2;93.0;87;0;0;0;-1;635688.779388428;1.8158
1;3;7;-1;-1;-1;209;0;1850;48.13728833333333;-4.905773333333333;10.5;2;92.69999694824219;89;0;0;0;-1;635693.061584472;4.2822
2;3;7;-1;-1;-1;209;0;34;48.13723666666667;-4.904975;10.600000381469727;2;93.0999984741211;93;1;0;0;-1;635704.665252685;11.6037
2;3;7;-1;-1;-1;242;0;743;48.137145;-4.903556666666667;10.699999809265137;2;94.0;83;1;0;0;-1;635723.541656493;18.8764
1;3;7;-1;-1;-1;499;0;1318;48.137065;-4.902496666666667;10.5;2;95.5;85;0;0;0;-1;635738.88092041;15.3393
2;3;7;-1;-1;-1;221;0;1484;48.13704166666667;-4.90211;10.600000381469727;2;95.0999984741211;84;0;0;0;-1;635743.300811767;4.4199
2;3;7;-1;-1;-1;543;0;933;48.13693166666667;-4.898756666666666;10.699999809265137;2;93.80000305175781;83;0;0;0;-1;635788.618743896;45.3179
2;3;7;-1;-1;-1;273;0;2220;48.13674833333334;-4.896241666666667;10.800000190734863;2;96.0999984741211;83;0;0;0;-1;635822.958496093;34.3398
1;1;7;-1;987;6;-1;-1;99;48.13674666666667;-4.895925;10.800000190734863;2;95.30000305175781;83;0;0;0;-1;635826.378723144;3.4202
1;3;7;-1;-1;-1;280;0;315;48.13675;-4.895518333333333;10.699999809265137;2;94.4000015258789;83;0;0;0;-1;635832.139892578;5.7612
2;1;7;-1;1351;2;-1;-1;463;48.13674;-4.895203333333333;10.699999809265137;2;94.30000305175781;86;0;0;0;-1;635836.079315185;3.9394
2;3;7;-1;-1;-1;493;0;997;48.136671666666665;-4.8941333333333334;10.800000190734863;2;95.0999984741211;90;1;0;0;-1;635850.318511963;14.2392
2;3;7;-1;-1;-1;748;1;1192;48.136653333333335;-4.89381;10.699999809265137;2;95.0999984741211;91;1;0;0;-1;635855.518371581;5.1999
2;1;7;-1;-1;7;-1;-1;1940;48.1366;-4.892305;10.600000381469727;2;94.30000305175781;89;0;0;0;-1;635875.463806152;19.9454
2;3;7;-1;-1;-1;282;0;1457;48.136381666666665;-4.888798333333333;10.600000381469727;2;95.0999984741211;84;0;0;0;-1;635922.580627441;47.1168
2;3;7;-1;-1;-1;302;0;691;48.13628666666666;-4.8858966666666666;10.300000190734863;2;93.30000305175781;84;0;0;0;-1;635962.180267333;39.5996
1;3;7;-1;-1;-1;277;0;1083;48.136295;-4.885073333333334;10.800000190734863;2;91.30000305175781;80;0;0;0;-1;635972.618713378;10.4384
2;3;7;-1;-1;-1;258;0;1489;48.13629;-4.884336666666667;10.399999618530273;2;91.0999984741211;86;0;0;0;-1;635983.43850708;10.8198
1;1;7;-1;-1;1;-1;-1;1605;48.13628333333333;-4.884088333333334;10.600000381469727;2;91.30000305175781;86;0;0;0;-1;635986.539215087;3.1007
2;3;7;-1;-1;-1;450;0;1747;48.13627666666667;-4.883723333333333;10.899999618530273;2;91.30000305175781;84;0;0;0;-1;635990.322021484;3.7828
1;1;7;-1;-1;3;-1;-1;99;48.13626333333333;-4.882545;10.699999809265137;2;91.0999984741211;87;0;0;0;-1;636006.378295898;16.0563
1;1;7;-1;-1;1;-1;-1;812;48.13614166666667;-4.8811;10.899999618530273;2;94.0;84;0;0;0;-1;636025.380035399;19.0017
2;1;7;-1;-1;3;-1;-1;1192;48.136118333333336;-4.880396666666667;10.600000381469727;2;93.0;89;0;0;0;-1;636035.517791747;10.1378
1;3;7;-1;-1;-1;438;0;1381;48.13607;-4.88002;10.699999809265137;2;94.30000305175781;81;1;0;0;-1;636040.558013915;5.0402
2;3;7;-1;-1;-1;286;0;1439;48.13605833333333;-4.87985;10.899999618530273;2;94.4000015258789;80;0;0;0;-1;636042.100280761;1.5423
1;3;7;-1;-1;-1;475;0;2075;48.13601166666667;-4.87863;10.5;2;94.0999984741211;87;0;0;0;-1;636059.064300536;16.964
2;3;7;-1;-1;-1;243;0;2221;48.135995;-4.8782266666666665;11.0;2;93.80000305175781;81;0;0;0;-1;636062.95828247;3.894
1;1;7;-1;987;2;-1;-1;99;48.136001666666665;-4.877995;11.0;2;93.0999984741211;83;0;0;0;-1;636066.378784179;3.4205
1;3;7;-1;-1;-1;261;0;300;48.135996666666664;-4.877645;10.600000381469727;2;93.0;88;1;0;0;-1;636071.738830565;5.36
1;5;-1;-1;-1;-1;-1;-1;351;-1;-1;-1;0;-1;-1;-1;-1;-1;1;636073.097747802;1.3589
2;3;7;-1;-1;-1;237;1;449;48.135981666666666;-4.877378333333334;10.5;2;92.80000305175781;86;0;0;0;-1;636075.704223632;2.6065
1;3;7;-1;-1;-1;521;0;561;48.135975;-4.877206666666667;10.600000381469727;2;92.9000015258789;85;0;0;0;-1;636078.698486327;2.9943
2;3;7;-1;-1;-1;250;0;685;48.13596;-4.87686;10.800000190734863;2;93.0999984741211;83;0;0;0;-1;636082.019653319;3.3212
1;3;7;-1;-1;-1;0;0;818;48.13597;-4.876623333333334;10.899999618530273;2;92.30000305175781;91;1;0;0;-1;636085.54019165;3.5205
1;3;7;-1;-1;-1;224;0;1082;48.13590833333333;-4.876136666666667;10.699999809265137;2;94.19999694824219;86;0;0;0;-1;636092.579650878;7.0395
2;1;7;-1;2080;2;-1;-1;1192;48.135911666666665;-4.875923333333334;10.699999809265137;2;93.69999694824219;90;0;0;0;-1;636095.518707275;2.9391
1;1;7;-1;-1;7;-1;-1;1603;48.13586;-4.875103333333334;10.699999809265137;2;94.19999694824219;76;1;0;0;-1;636106.481048583;10.9623
1;1;7;-1;-1;1;-1;-1;99;48.13581333333333;-4.8736033333333335;10.699999809265137;2;93.9000015258789;80;0;0;0;-1;636126.378479003;19.8974
2;3;7;-1;-1;-1;529;0;217;48.13581333333333;-4.8734166666666665;10.5;2;93.19999694824219;80;0;0;0;-1;636129.54031372;3.1618
1;3;7;-1;-1;-1;223;0;358;48.135821666666665;-4.8731366666666664;10.5;2;92.5;94;1;0;0;-1;636133.299743652;3.7594
2;1;7;-1;1337;6;-1;-1;449;48.13580666666667;-4.872981666666667;10.600000381469727;2;92.9000015258789;94;1;0;0;-1;636135.703613281;2.4039
1;3;7;-1;-1;-1;504;0;582;48.135765;-4.8726883333333335;10.600000381469727;2;93.9000015258789;81;1;0;0;-1;636139.258392333;3.5548
2;3;7;-1;-1;-1;249;0;747;48.13577;-4.872331666666667;10.5;2;93.0;83;0;0;0;-1;636143.65838623;4.4
2;3;7;-1;-1;-1;448;0;996;48.13577166666666;-4.871903333333333;10.5;2;92.5999984741211;97;1;0;0;-1;636150.298339843;6.64
2;1;7;-1;-1;1;-1;-1;1192;48.135706666666664;-4.8715866666666665;10.300000190734863;2;94.5;85;0;0;0;-1;636155.52090454;5.2226
1;3;7;-1;-1;-1;547;0;1307;48.135733333333334;-4.871336666666667;10.5;2;93.0;89;0;0;0;-1;636158.582336425;3.0614
2;3;7;-1;-1;-1;260;0;1444;48.13569833333333;-4.871005;10.699999809265137;2;93.80000305175781;84;0;0;0;-1;636162.238067626;3.6557
1;3;7;-1;-1;-1;253;0;1854;48.13570166666667;-4.87021;10.600000381469727;2;92.5999984741211;91;0;0;0;-1;636173.177612305;10.9395
2;3;7;-1;-1;-1;238;0;2196;48.135695;-4.869645;10.199999809265137;2;92.4000015258789;88;0;0;0;-1;636182.297821044;9.1202
1;1;7;2209;-1;0;-1;-1;99;48.13567;-4.86937;10.199999809265137;2;92.80000305175781;88;0;0;0;-1;636186.378692626;4.0809
2;3;7;-1;-1;-1;505;0;184;48.13567333333334;-4.869221666666666;10.199999809265137;2;92.5;90;0;0;0;-1;636188.63809204;2.2594
1;3;7;-1;-1;-1;247;0;316;48.135668333333335;-4.8691466666666665;10.199999809265137;2;93.5;91;0;0;0;-1;636192.16040039;3.5223
2;3;7;-1;-1;-1;0;0;448;48.13562666666667;-4.868661666666667;10.199999809265137;2;93.19999694824219;88;0;0;0;-1;636195.699737548;3.5393
1;1;7;-1;-1;5;-1;-1;824;48.13558166666667;-4.86797;10.199999809265137;2;93.9000015258789;85;0;0;0;-1;636205.699829101;10.0001
2;1;7;2248;-1;0;-1;-1;1192;48.135531666666665;-4.867298333333333;10.399999618530273;2;94.19999694824219;90;0;0;0;-1;636215.518188476;9.8184
1;1;7;-1;-1;5;-1;-1;1603;48.135481666666664;-4.866503333333333;10.300000190734863;2;94.5;91;0;0;0;-1;636226.480377196;10.9622
2;3;7;-1;-1;-1;215;0;2209;48.13535666666667;-4.8653;10.5;2;96.5;81;1;0;0;-1;636242.638031005;16.1577
1;3;7;-1;-1;-1;284;0;319;48.135365;-4.864606666666667;10.399999618530273;2;94.0;85;0;0;0;-1;636252.239562987;9.6015
2;1;7;-1;-1;7;-1;-1;426;48.13536833333333;-4.864441666666667;10.5;2;93.9000015258789;80;1;0;0;-1;636255.098754882;2.8592
1;3;7;-1;-1;-1;498;0;1367;48.135283333333334;-4.862575;10.399999618530273;2;94.30000305175781;95;1;0;0;-1;636280.179748535;25.081
1;1;7;-1;241;4;-1;-1;1603;48.135198333333335;-4.862076666666667;10.699999809265137;2;96.30000305175781;79;1;0;0;-1;636286.480072021;6.3003
2;3;7;-1;-1;-1;507;0;1686;48.13519333333333;-4.861933333333333;10.600000381469727;2;95.5999984741211;79;1;0;0;-1;636288.698364257;2.2183
2;3;7;-1;-1;-1;251;0;2193;48.13516333333333;-4.860973333333333;10.300000190734863;2;94.80000305175781;84;0;0;0;-1;636302.218566894;13.5202
1;1;7;-1;946;2;-1;-1;58;48.135165;-4.860728333333333;10.399999618530273;2;94.0;82;0;0;0;-1;636305.277526855;3.059
1;1;7;-1;-1;3;-1;-1;824;48.135106666666665;-4.859206666666666;10.399999618530273;2;94.30000305175781;81;0;0;0;-1;636325.69970703;20.4222
1;3;7;-1;-1;-1;255;0;1863;48.135016666666665;-4.857163333333333;10.699999809265137;2;93.5999984741211;86;0;0;0;-1;636353.41744995;27.7177
1;3;7;-1;-1;-1;477;0;2118;48.13501333333333;-4.856651666666667;10.699999809265137;2;93.0999984741211;85;0;0;0;-1;636360.217803955;6.8004
1;3;7;-1;-1;-1;269;0;1071;48.134953333333335;-4.854335;10.399999618530273;2;91.5999984741211;92;0;0;0;-1;636392.297851562;32.08
1;3;7;-1;-1;-1;529;0;2052;48.134791666666665;-4.85247;10.5;2;95.30000305175781;82;1;0;0;-1;636418.457489013;26.1596
2;3;7;-1;-1;-1;460;0;244;48.134775;-4.851695;10.100000381469727;2;94.0999984741211;86;0;0;0;-1;636430.259521484;11.802
1;3;7;-1;-1;-1;232;0;331;48.134768333333334;-4.851548333333334;10.100000381469727;2;94.30000305175781;86;0;0;0;-1;636432.559570311;2.3
2;5;-1;-1;-1;-1;-1;-1;356;-1;-1;-1;2;-1;-1;-1;-1;-1;1;636433.243103027;0.6835
2;1;7;-1;1314;4;-1;-1;426;48.13476333333333;-4.851298333333333;10.300000190734863;2;94.0999984741211;89;0;0;0;-1;636435.097503661;1.8544
1;3;7;-1;-1;-1;0;0;824;48.13474333333333;-4.850515;10.199999809265137;2;93.0;93;1;0;0;-1;636445.699096679;10.6016
2;3;7;-1;-1;-1;90;0;842;48.13474333333333;-4.850515;10.199999809265137;2;93.0;94;1;0;0;-1;636446.17993164;0.4808
2;3;7;-1;-1;-1;197;0;1484;48.13460666666667;-4.84928;10.399999618530273;2;95.5;82;1;0;0;-1;636463.300476073;17.1205
1;1;7;-1;-1;1;-1;-1;1603;48.134631666666664;-4.849018333333333;10.600000381469727;2;94.0;86;0;0;0;-1;636466.479888915;3.1794
1;3;7;-1;-1;-1;800;1;57;48.134575;-4.847628333333334;10.600000381469727;2;94.0;84;0;0;0;-1;636485.257598877;18.7777
1;3;7;-1;-1;-1;0;0;119;48.134568333333334;-4.847483333333333;10.600000381469727;2;93.80000305175781;78;1;0;0;-1;636486.903259276;1.6457
1;3;7;-1;-1;-1;547;0;561;48.13455833333333;-4.846663333333334;10.600000381469727;2;93.0999984741211;86;0;0;0;-1;636498.697906493;11.7946
2;3;7;-1;-1;-1;252;0;709;48.134535;-4.846358333333334;10.699999809265137;2;93.4000015258789;83;0;0;0;-1;636502.639892578;3.942
2;1;7;-1;-1;3;-1;-1;1190;48.134478333333334;-4.845456666666666;10.5;2;94.4000015258789;88;1;0;0;-1;636515.459686279;12.8198
1;3;7;-1;-1;-1;459;0;1365;48.13445166666666;-4.84505;10.699999809265137;2;94.30000305175781;87;0;0;0;-1;636520.12310791;4.6634
1;3;7;-1;-1;-1;280;0;1824;48.13438333333333;-4.844191666666666;10.5;2;95.4000015258789;88;0;0;0;-1;636532.362945556;12.2398
2;1;7;-1;578;2;-1;-1;1940;48.13435666666667;-4.84398;10.5;2;95.5;81;1;0;0;-1;636535.460205078;3.0973
2;3;7;-1;-1;-1;237;0;239;48.134296666666664;-4.84281;10.800000190734863;2;94.9000015258789;80;0;0;0;-1;636550.123718261;14.6635
1;3;7;-1;-1;-1;263;0;1819;48.13409;-4.839666666666667;10.699999809265137;2;95.30000305175781;84;0;0;0;-1;636592.24029541;42.1166
2;1;7;-1;-1;1;-1;-1;1940;48.13410666666667;-4.839435;10.699999809265137;2;94.19999694824219;93;1;0;0;-1;636595.459075928;3.2188
2;3;7;-1;-1;-1;215;0;2219;48.13406166666667;-4.838848333333333;10.699999809265137;2;94.69999694824219;90;0;0;0;-1;636602.922546386;7.4635
1;1;7;-1;-1;5;-1;-1;56;48.134045;-4.838713333333334;10.600000381469727;2;95.19999694824219;93;0;0;0;-1;636605.243011474;2.3205
2;3;7;-1;-1;-1;497;0;184;48.13402833333333;-4.8385066666666665;10.600000381469727;2;95.0;95;0;0;0;-1;636608.658782958;3.4158
2;1;7;-1;1365;6;-1;-1;477;48.13395833333333;-4.837856666666666;10.800000190734863;2;95.5;85;1;0;0;-1;636616.445526123;7.7867
2;3;7;-1;-1;-1;263;0;682;48.13395333333333;-4.83742;10.800000190734863;2;95.0999984741211;88;0;0;0;-1;636621.919097899;5.4736
1;1;7;-1;-1;5;-1;-1;857;48.13392666666667;-4.837151666666666;10.600000381469727;2;95.5;83;1;0;0;-1;636626.579193115;4.6601
1;3;7;-1;-1;-1;201;0;1105;48.13392;-4.83662;10.699999809265137;2;94.69999694824219;81;1;0;0;-1;636633.201477051;6.6223
2;3;7;-1;-1;-1;273;0;1190;48.13392;-4.836448333333333;10.800000190734863;2;94.19999694824219;85;0;0;0;-1;636635.459472656;2.258
2;3;7;-1;-1;-1;248;0;1463;48.13392;-4.83586;10.699999809265137;2;93.69999694824219;82;0;0;0;-1;636642.739166259;7.2797
1;1;7;-1;-1;3;-1;-1;1616;48.133915;-4.83562;10.800000190734863;2;93.5;85;0;0;0;-1;636646.821655273;4.0825
2;3;7;-1;-1;-1;501;0;1711;48.133921666666666;-4.835385;10.899999618530273;2;92.5;88;0;0;0;-1;636649.358337402;2.5367
2;1;7;2296;-1;0;-1;-1;1940;48.13391166666667;-4.8349633333333335;10.800000190734863;2;92.69999694824219;89;0;0;0;-1;636655.45904541;6.1007
2;3;7;-1;-1;-1;208;0;34;48.13386666666667;-4.834276666666667;10.899999618530273;2;93.5999984741211;80;1;0;0;-1;636664.639587402;9.1805
1;3;7;-1;-1;-1;309;0;56;48.133851666666665;-4.834196666666666;10.899999618530273;2;93.5999984741211;79;1;0;0;-1;636665.243103027;0.6035
