channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;5;-1;-1;1597;47.82459166666667;-4.76025;5.800000190734863;2;96.69999694824219;-1;-1;0;0;-1;512986.978729247;100.3563
2;1;0;2283;-1;0;-1;-1;82;47.824443333333335;-4.759563333333333;5.199999809265137;2;101.80000305175781;-1;-1;0;0;-1;513006.597259521;19.6185
1;1;0;-1;-1;3;-1;-1;1200;47.824275;-4.758465;6.199999809265137;2;103.19999694824219;-1;-1;0;0;-1;513036.402770995;29.8055
1;1;0;-1;444;4;-1;-1;444;47.82398833333333;-4.757043333333334;6.199999809265137;2;81.19999694824219;-1;-1;0;0;-1;513076.258697509;39.8559
2;1;0;-1;-1;3;-1;-1;1597;47.823895;-4.7559483333333334;4.099999904632568;2;95.0999984741211;-1;-1;0;0;-1;513106.978607177;30.7199
1;1;0;-1;-1;3;-1;-1;444;47.82380333333333;-4.754911666666667;5.400000095367432;2;96.9000015258789;-1;-1;0;0;-1;513136.258728027;29.2801
2;1;0;2242;-1;0;-1;-1;855;47.823755;-4.75452;5.5;2;82.4000015258789;-1;-1;0;0;-1;513147.219238281;10.9605
1;1;0;-1;444;2;-1;-1;444;47.82351833333333;-4.75267;6.099999904632568;2;108.19999694824219;-1;-1;0;0;-1;513196.257873535;49.0386
2;1;0;-1;-1;1;-1;-1;1597;47.82331833333333;-4.75154;6.0;2;102.5;-1;-1;0;0;-1;513226.978790283;30.7209
2;1;0;-1;115;4;-1;-1;115;47.823193333333336;-4.750821666666667;5.599999904632568;2;103.30000305175781;-1;-1;0;0;-1;513247.47668457;20.4979
2;1;0;-1;-1;1;-1;-1;835;47.8198;-4.7292016666666665;7.699999809265137;2;107.0999984741211;-1;-1;0;0;-1;513866.678283691;619.2016
1;1;0;-1;1213;2;-1;-1;1214;47.819768333333336;-4.728865;4.800000190734863;2;88.4000015258789;-1;-1;0;0;-1;513876.760650634;10.0824
1;1;0;-1;446;2;-1;-1;447;47.81950666666667;-4.727443333333333;5.300000190734863;2;95.5;-1;-1;0;0;-1;513916.323089599;39.5624
1;1;0;-1;-1;5;-1;-1;1193;47.818375;-4.720488333333333;6.900000095367432;2;100.19999694824219;-1;-1;0;0;-1;514116.223480224;199.9004
1;1;0;-1;492;6;-1;-1;492;47.81198166666667;-4.6906;5.400000095367432;2;102.69999694824219;-1;-1;0;0;-1;514997.518463134;881.295
2;1;0;-1;1611;4;-1;-1;1612;47.811708333333335;-4.689658333333333;4.800000190734863;2;107.0999984741211;-1;-1;0;0;-1;515027.38394165;29.8655
2;1;0;-1;90;4;-1;-1;91;47.809691666666666;-4.681266666666667;7.300000190734863;2;74.0999984741211;-1;-1;0;0;-1;515286.822235107;259.4383
1;1;0;2222;-1;0;-1;-1;492;47.80927166666667;-4.678973333333333;5.699999809265137;2;99.4000015258789;-1;-1;0;0;-1;515357.517456054;70.6952
1;1;0;-1;458;2;-1;-1;458;47.80451;-4.655751666666666;3.5;2;75.9000015258789;-1;-1;0;0;-1;516076.618041992;719.1006
2;1;0;-1;-1;3;-1;-1;852;47.804105;-4.653506666666667;5.800000190734863;2;89.0999984741211;-1;-1;0;0;-1;516147.097381591;70.4793
1;1;0;-1;1222;4;-1;-1;1222;47.800086666666665;-4.635665;5.599999904632568;2;94.69999694824219;-1;-1;0;0;-1;516696.977355957;549.88
2;1;0;-1;1622;6;-1;-1;1623;47.65222333333333;-4.809831666666667;6.0;2;244.3000030517578;-1;-1;0;0;-1;971325.184112548;454628.2068
2;1;0;2262;-1;0;-1;-1;413;47.63603666666667;-4.915976666666666;7.300000190734863;2;285.3999938964844;-1;-1;0;0;-1;973452.919708252;2127.7356
2;1;0;-1;-1;1;-1;-1;1911;47.55421833333333;-6.138741666666666;3.5999999046325684;2;18.0;-1;-1;0;0;-1;1067212.345184326;93759.4255
