channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;5;0;-1;0;-1;-1;1657;48.37636;-4.460556666666666;1.7999999523162842;0;175.39999389648438;191;0;0;0;-1;8391.316864013;9.7402
1;3;5;-1;-1;-1;793;1;908;48.37585833333333;-4.460563333333333;3.0999999046325684;2;183.3000030517578;196;0;0;0;-1;8431.364746093;40.0479
2;3;5;-1;-1;-1;734;1;1294;48.37569833333333;-4.460595;3.4000000953674316;2;186.8000030517578;197;0;0;0;-1;8441.639160156;10.2744
1;3;5;-1;-1;-1;722;1;1702;48.37551;-4.460648333333333;3.700000047683716;2;190.0;199;0;0;0;-1;8452.519409179;10.8802
2;3;5;-1;-1;-1;782;1;2027;48.375346666666665;-4.460703333333333;3.9000000953674316;2;192.39999389648438;199;0;0;0;-1;8461.200164794;8.6808
1;3;5;-1;-1;-1;0;1;173;48.375135;-4.46079;4.199999809265137;2;194.8000030517578;200;0;0;0;-1;8471.760467529;10.5603
2;3;5;-1;-1;-1;0;1;559;48.37493333333333;-4.46088;4.400000095367432;2;196.5;201;0;0;0;-1;8482.057250976;10.2968
1;1;5;-1;-1;3;-1;-1;908;48.374745;-4.460968333333334;4.699999809265137;2;197.5;201;0;0;0;-1;8491.360443115;9.3032
2;1;5;-1;1293;4;-1;-1;1294;48.37452666666667;-4.46107;4.900000095367432;2;198.3000030517578;200;0;0;0;-1;8501.637390136;10.2769
1;1;5;-1;-1;3;-1;-1;1702;48.374275;-4.461196666666667;5.099999904632568;2;198.5;199;0;0;0;-1;8512.519561767;10.8822
2;1;5;-1;2027;6;-1;-1;2027;48.374065;-4.4613;5.199999809265137;2;198.3000030517578;198;0;0;0;-1;8521.200347899;8.6808
1;1;5;-1;173;4;-1;-1;173;48.37379333333333;-4.461425;5.5;2;197.3000030517578;198;0;0;0;-1;8531.760681152;10.5603
2;1;5;-1;559;6;-1;-1;559;48.37354;-4.46154;5.599999904632568;2;196.6999969482422;198;0;0;0;-1;8542.061706543;10.301
1;1;5;-1;908;2;-1;-1;908;48.373308333333334;-4.461645;5.699999809265137;2;196.60000610351562;199;0;0;0;-1;8551.360473632;9.2988
2;1;5;-1;-1;3;-1;-1;1294;48.37304666666667;-4.461765;5.800000190734863;2;197.0;200;0;0;0;-1;8561.638153075;10.2777
1;1;5;-1;1701;2;-1;-1;1702;48.37276333333333;-4.461901666666667;5.800000190734863;2;197.6999969482422;201;0;0;0;-1;8572.520263671;10.8821
2;1;5;-1;-1;5;-1;-1;2027;48.372528333333335;-4.462015;5.900000095367432;2;198.6999969482422;203;0;0;0;-1;8581.208160399;8.6879
1;1;5;-1;-1;3;-1;-1;173;48.37224166666667;-4.462165;5.900000095367432;2;200.10000610351562;205;0;0;0;-1;8591.761444091;10.5533
2;1;5;-1;-1;5;-1;-1;559;48.37198166666667;-4.462316666666666;5.900000095367432;2;201.6999969482422;208;0;0;0;-1;8602.058868407;10.2974
1;1;5;-1;-1;1;-1;-1;908;48.37175166666667;-4.462461666666667;6.0;2;203.8000030517578;210;0;0;0;-1;8611.361389159;9.3025
2;1;5;-1;1293;2;-1;-1;1294;48.3715;-4.462648333333333;6.0;2;206.0;213;1;0;0;-1;8621.639648437;10.2783
1;1;5;-1;-1;1;-1;-1;1702;48.371228333333335;-4.462871666666667;6.099999904632568;2;208.5;217;1;0;0;-1;8632.520141601;10.8805
2;1;5;-1;2027;4;-1;-1;2027;48.37101166666667;-4.463075;6.099999904632568;2;211.39999389648438;221;1;0;0;-1;8641.200897217;8.6808
1;1;5;-1;173;2;-1;-1;173;48.37076166666667;-4.463348333333333;6.0;2;215.0;227;1;0;0;-1;8651.761566161;10.5607
2;3;5;-1;-1;-1;1432;1;559;48.37055;-4.463625;5.900000095367432;2;219.6999969482422;232;1;0;0;-1;8662.058380126;10.2968
1;1;5;2303;-1;0;-1;-1;908;48.370378333333335;-4.463893333333333;5.800000190734863;2;224.89999389648438;237;1;0;0;-1;8671.361480712;9.3031
2;1;5;-1;-1;1;-1;-1;1294;48.370205;-4.4642;5.699999809265137;2;230.1999969482422;241;1;0;0;-1;8681.640106201;10.2786
1;1;5;2218;-1;0;-1;-1;1702;48.370043333333335;-4.464556666666667;5.599999904632568;2;235.0;243;0;0;0;-1;8692.519134521;10.879
2;5;-1;-1;-1;-1;-1;-1;1992;-1;-1;-1;2;-1;-1;-1;-1;-1;1;8700.279510498;7.7604
2;1;5;-1;-1;3;-1;-1;2027;48.369925;-4.464856666666667;5.5;2;238.6999969482422;243;0;0;0;-1;8701.200927734;0.9214
1;1;5;-1;-1;1;-1;-1;173;48.369791666666664;-4.46523;5.5;2;240.89999389648438;243;0;0;0;-1;8711.765777587;10.5648
2;1;5;-1;-1;3;-1;-1;559;48.36966833333334;-4.465573333333333;5.5;2;241.0;242;0;0;0;-1;8722.063934326;10.2982
1;1;5;-1;-1;5;-1;-1;961;48.36953166666667;-4.465953333333333;5.599999904632568;2;241.3000030517578;242;0;0;0;-1;8732.778106688;10.7142
2;1;5;2240;-1;0;-1;-1;1294;48.36943;-4.466233333333333;5.699999809265137;2;241.10000610351562;242;0;0;0;-1;8741.640533447;8.8624
1;1;5;-1;1669;6;-1;-1;1669;48.36929666666666;-4.466588333333333;5.800000190734863;2;241.39999389648438;241;0;0;0;-1;8751.658538818;10.018
2;1;5;-1;2027;2;-1;-1;2027;48.36916;-4.466955;6.0;2;241.10000610351562;241;0;0;0;-1;8761.201293945;9.5428
1;1;5;2248;-1;0;-1;-1;173;48.369;-4.467373333333334;6.199999809265137;2;240.6999969482422;240;0;0;0;-1;8771.761138915;10.5598
2;1;5;-1;559;2;-1;-1;559;48.36885;-4.46776;6.300000190734863;2;240.1999969482422;240;0;0;0;-1;8782.057647704;10.2965
1;1;5;-1;961;4;-1;-1;961;48.36868;-4.468193333333334;6.5;2;239.89999389648438;240;0;0;0;-1;8792.777038573;10.7194
2;1;5;-1;-1;7;-1;-1;1283;48.36855666666667;-4.468513333333333;6.599999904632568;2;239.6999969482422;240;0;0;0;-1;8801.361145019;8.5841
1;1;5;-1;-1;5;-1;-1;1669;48.368395;-4.468911666666667;6.699999809265137;2;239.3000030517578;240;0;0;0;-1;8811.657806396;10.2967
2;1;5;-1;-1;1;-1;-1;2027;48.368235;-4.469318333333334;6.800000190734863;2;239.0;240;0;0;0;-1;8821.197326659;9.5395
1;1;5;-1;-1;5;-1;-1;171;48.36806833333333;-4.469735;6.900000095367432;2;239.0;241;0;0;0;-1;8831.718292236;10.521
2;1;5;-1;-1;1;-1;-1;559;48.36789;-4.470203333333333;7.0;2;239.89999389648438;241;0;0;0;-1;8842.057617187;10.3393
1;1;5;-1;-1;3;-1;-1;961;48.367711666666665;-4.470673333333333;7.0;2;240.60000610351562;240;0;0;0;-1;8852.777343749;10.7197
2;1;5;-1;1283;6;-1;-1;1283;48.36758;-4.471016666666666;7.0;2;240.0;240;0;0;0;-1;8861.360595703;8.5833
1;1;5;-1;1669;4;-1;-1;1669;48.36741333333333;-4.471445;7.099999904632568;2;239.6999969482422;241;0;0;0;-1;8871.658142089;10.2975
2;1;5;2318;-1;0;-1;-1;2027;48.367248333333336;-4.47188;7.199999809265137;2;240.0;242;0;0;0;-1;8881.200256347;9.5421
1;1;5;-1;171;4;-1;-1;171;48.367086666666665;-4.472323333333334;7.199999809265137;2;241.1999969482422;242;0;0;0;-1;8891.718170166;10.5179
2;1;5;2271;-1;0;-1;-1;559;48.36691666666667;-4.472808333333333;7.199999809265137;2;241.6999969482422;241;0;0;0;-1;8902.057983398;10.3398
2;1;5;-1;-1;5;-1;-1;1283;48.3666;-4.473648333333333;7.199999809265137;2;240.60000610351562;241;0;0;0;-1;8921.359954833;19.302
1;1;5;-1;-1;3;-1;-1;1669;48.366431666666664;-4.474096666666667;7.300000190734863;2;240.5;240;0;0;0;-1;8931.657592773;10.2976
2;1;5;-1;2095;4;-1;-1;2095;48.36623;-4.474635;7.400000095367432;2;240.10000610351562;240;0;0;0;-1;8943.017822265;11.3602
1;3;5;-1;-1;-1;750;1;171;48.36608833333333;-4.474996666666667;7.5;2;239.8000030517578;240;0;0;0;-1;8951.717559814;8.6997
2;1;5;-1;-1;5;-1;-1;580;48.365875;-4.4755416666666665;7.5;2;239.5;240;0;0;0;-1;8962.618530273;10.901
1;1;5;-1;-1;7;-1;-1;922;48.36573166666667;-4.475906666666667;7.599999904632568;2;239.5;241;0;0;0;-1;8971.718231201;9.0997
2;1;5;-1;1283;4;-1;-1;1283;48.36555166666667;-4.476365;7.599999904632568;2;239.6999969482422;242;0;0;0;-1;8981.358245849;9.64
1;1;5;-1;1669;2;-1;-1;1669;48.36537666666667;-4.47683;7.599999904632568;2;240.8000030517578;245;0;0;0;-1;8991.658142089;10.2999
2;1;5;-1;-1;3;-1;-1;2095;48.365188333333336;-4.4774;7.599999904632568;2;243.5;247;0;0;0;-1;9003.01800537;11.3599
1;3;5;-1;-1;-1;1765;1;171;48.36506833333333;-4.477781666666667;7.5;2;244.6999969482422;250;0;0;0;-1;9011.718627929;8.7006
2;1;5;-1;580;4;-1;-1;580;48.364913333333334;-4.478351666666667;7.300000190734863;2;247.5;250;0;0;0;-1;9022.618499755;10.8999
1;1;5;-1;921;6;-1;-1;922;48.364821666666664;-4.478726666666667;7.199999809265137;2;249.39999389648438;250;0;0;0;-1;9031.718627929;9.1001
2;1;5;-1;-1;3;-1;-1;1283;48.36470333333333;-4.479193333333333;7.099999904632568;2;249.39999389648438;250;0;0;0;-1;9041.356689452;9.6381
1;1;5;-1;-1;1;-1;-1;1669;48.364583333333336;-4.4796483333333335;7.099999904632568;2;249.8000030517578;250;0;0;0;-1;9051.657836913;10.3011
1;5;-1;-1;-1;-1;-1;-1;1938;-1;-1;-1;0;-1;-1;-1;-1;-1;1;9058.822662353;7.1648
2;1;5;-1;2095;2;-1;-1;2095;48.36445;-4.480201666666667;7.0;2;250.10000610351562;251;0;0;0;-1;9063.0178833;4.1952
1;1;5;-1;-1;5;-1;-1;171;48.364365;-4.480566666666666;7.0;2;250.39999389648438;253;0;0;0;-1;9071.718383789;8.7005
2;1;5;-1;-1;3;-1;-1;580;48.364243333333334;-4.481121666666667;7.0;2;251.3000030517578;255;0;0;0;-1;9082.618133544;10.8997
