channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;203;47.39505333333334;-4.89254;11.100000381469727;2;313.70001220703125;308;0;0;0;-1;890167.777221679;9.9351
1;1;0;-1;590;4;-1;-1;589;47.39546333333333;-4.8931233333333335;11.100000381469727;2;316.1000061035156;309;0;0;0;-1;890178.058441161;10.2812
2;1;0;2267;-1;0;-1;-1;971;47.39584166666667;-4.89366;11.300000190734863;2;316.3999938964844;308;0;0;0;-1;890188.257476806;10.199
2;1;0;-1;-1;3;-1;-1;1763;47.39661666666667;-4.89479;11.300000190734863;2;314.70001220703125;306;0;0;0;-1;890209.37915039;21.1217
1;1;0;-1;-1;1;-1;-1;2080;47.39694333333333;-4.8953;11.399999618530273;2;313.29998779296875;306;0;0;0;-1;890217.81777954;8.4386
2;1;0;-1;204;2;-1;-1;203;47.39729666666667;-4.895863333333334;11.399999618530273;2;312.79998779296875;307;0;0;0;-1;890227.777282714;9.9595
1;1;0;-1;-1;3;-1;-1;589;47.397663333333334;-4.896433333333333;11.300000190734863;2;312.79998779296875;307;0;0;0;-1;890238.058288573;10.281
2;1;0;-1;989;4;-1;-1;988;47.398028333333336;-4.8969933333333335;11.300000190734863;2;312.8999938964844;307;0;0;0;-1;890248.69769287;10.6394
2;1;0;-1;1764;2;-1;-1;1763;47.398783333333334;-4.898193333333333;11.300000190734863;2;312.20001220703125;307;0;0;0;-1;890269.360412597;20.6627
2;5;-1;-1;-1;-1;-1;-1;1964;-1;-1;-1;0;-1;-1;-1;-1;-1;10;890274.737030029;5.3766
1;1;0;2295;-1;0;-1;-1;2080;47.399103333333336;-4.898693333333333;11.300000190734863;2;312.0;308;0;0;0;-1;890277.821411132;3.0844
2;1;0;-1;-1;1;-1;-1;203;47.399476666666665;-4.89923;11.199999809265137;2;314.0;309;0;0;0;-1;890287.778625487;9.9572
1;3;0;-1;-1;-1;4432;1;589;47.399865;-4.89977;11.399999618530273;2;315.70001220703125;308;0;0;0;-1;890298.057373046;10.2787
2;1;0;-1;-1;3;-1;-1;988;47.40027;-4.90039;11.399999618530273;2;314.8999938964844;307;0;0;0;-1;890308.697784423;10.6404
1;1;0;-1;-1;5;-1;-1;1378;47.40062833333333;-4.90096;11.5;2;313.8999938964844;307;0;0;0;-1;890319.097808837;10.4
2;1;0;-1;-1;1;-1;-1;1763;47.40098833333333;-4.901518333333334;11.399999618530273;2;313.3999938964844;306;0;0;0;-1;890329.378479003;10.2807
1;1;0;-1;-1;5;-1;-1;2125;47.401331666666664;-4.902085;11.199999809265137;2;312.3999938964844;307;0;0;0;-1;890339.018249511;9.6398
1;1;0;-1;-1;1;-1;-1;589;47.402015;-4.903121666666666;11.100000381469727;2;314.5;308;0;0;0;-1;890358.057769775;19.0395
2;1;0;-1;989;2;-1;-1;988;47.40238166666666;-4.903668333333333;11.199999809265137;2;314.8999938964844;308;0;0;0;-1;890368.697509765;10.6397
1;1;0;-1;1379;4;-1;-1;1378;47.4028;-4.904256666666667;11.300000190734863;2;316.1000061035156;308;0;0;0;-1;890379.097686767;10.4002
2;1;0;-1;-1;1;-1;-1;988;47.404655;-4.907078333333334;11.600000381469727;2;312.6000061035156;307;0;0;0;-1;890428.69744873;49.5998
2;1;0;-1;-1;5;-1;-1;1734;47.40537;-4.908125;11.300000190734863;2;315.0;309;0;0;0;-1;890448.599517822;19.9021
2;1;0;-1;-1;5;-1;-1;226;47.406151666666666;-4.909181666666667;11.5;2;317.0;307;0;0;0;-1;890468.383636474;19.7841
1;1;0;-1;-1;7;-1;-1;604;47.40656;-4.909791666666667;11.5;2;315.20001220703125;306;0;0;0;-1;890478.457183837;10.0735
2;1;0;2247;-1;0;-1;-1;988;47.406931666666665;-4.910371666666666;11.600000381469727;2;314.6000061035156;307;0;0;0;-1;890488.697418212;10.2402
1;1;0;-1;1379;2;-1;-1;1378;47.40730666666666;-4.910956666666666;11.600000381469727;2;314.0;307;0;0;0;-1;890499.096832275;10.3994
2;1;0;-1;1735;4;-1;-1;1734;47.40768166666667;-4.911526666666667;11.699999809265137;2;313.70001220703125;306;0;0;0;-1;890508.599822998;9.503
1;1;0;-1;2126;2;-1;-1;2125;47.408045;-4.912096666666667;11.5;2;313.79998779296875;308;0;0;0;-1;890519.018066406;10.4182
2;1;0;-1;227;4;-1;-1;226;47.408393333333336;-4.912613333333334;11.600000381469727;2;314.20001220703125;308;0;0;0;-1;890528.383422851;9.3654
2;1;0;-1;-1;3;-1;-1;1734;47.40992833333333;-4.914873333333333;11.699999809265137;2;314.5;306;0;0;0;-1;890568.59954834;40.2161
1;1;0;-1;-1;1;-1;-1;2125;47.41032;-4.915503333333334;11.600000381469727;2;312.70001220703125;305;0;0;0;-1;890579.017364501;10.4178
2;1;0;-1;986;2;-1;-1;985;47.411408333333334;-4.917246666666666;11.699999809265137;2;311.70001220703125;307;0;0;0;-1;890608.617340087;29.6
1;1;0;2261;-1;0;-1;-1;1378;47.41179666666667;-4.917838333333333;11.800000190734863;2;312.79998779296875;308;0;0;0;-1;890619.103332519;10.486
2;1;0;-1;-1;1;-1;-1;1734;47.41444833333333;-4.9220516666666665;12.100000381469727;2;312.0;307;0;0;0;-1;890688.597930907;69.4946
1;1;0;-1;-1;3;-1;-1;1389;47.416403333333335;-4.925045;12.100000381469727;2;313.8999938964844;308;0;0;0;-1;890739.398071289;50.8001
2;1;0;-1;219;2;-1;-1;218;47.442065;-4.965166666666667;11.800000190734863;2;312.79998779296875;307;0;0;0;-1;891428.179656982;688.7816
1;1;0;-1;577;4;-1;-1;576;47.442433333333334;-4.965763333333333;11.800000190734863;2;312.8999938964844;307;0;0;0;-1;891437.717285156;9.5376
1;1;0;-1;2137;4;-1;-1;2136;47.52141;-5.088288333333334;10.899999618530273;2;315.0;307;0;0;0;-1;893699.298706054;2261.5814
1;1;0;-1;-1;3;-1;-1;568;47.558078333333334;-5.14429;10.399999618530273;2;315.29998779296875;309;0;0;0;-1;894737.479370116;1038.1807
2;1;0;-1;-1;1;-1;-1;1005;47.63867166666667;-5.238098333333333;12.100000381469727;2;322.1000061035156;316;0;0;0;-1;896669.116638183;1931.6373
1;1;0;-1;-1;1;-1;-1;616;47.69412;-5.329981666666667;9.699999809265137;2;307.6000061035156;300;0;0;0;-1;898398.740203857;1729.6236
1;1;0;-1;1353;2;-1;-1;1352;47.83615;-5.594336666666667;10.600000381469727;2;310.3999938964844;307;0;0;0;-1;903338.340301513;4939.6001
1;1;0;-1;621;2;-1;-1;620;48.96474833333333;-5.073688333333333;13.199999809265137;2;61.70000076293945;63;0;0;0;-1;932778.658416747;29440.3181
2;1;0;-1;198;2;-1;-1;197;48.96615;-5.069681666666667;13.100000381469727;2;61.70000076293945;62;0;0;0;-1;932827.377441406;48.719
2;1;0;-1;-1;3;-1;-1;1756;48.98117333333333;-5.0265233333333335;13.100000381469727;2;60.099998474121094;64;0;0;0;-1;933348.956695556;521.5793
2;1;0;-1;217;4;-1;-1;217;48.981705;-5.02493;13.0;2;60.900001525878906;62;0;0;0;-1;933367.903778075;18.9471
