channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;5;-1;-1;-1;-1;-1;-1;212;-1;-1;-1;0;-1;-1;-1;-1;-1;10;4692.823486327;65.4853
1;3;5;-1;-1;-1;5309;0;60;48.365656666666666;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;4808.777221679;115.9537
2;5;-1;-1;-1;-1;-1;-1;234;-1;-1;-1;0;-1;-1;-1;-1;-1;10;5053.41821289;244.641
1;3;5;-1;-1;-1;5300;0;61;48.36565;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;5168.801544188;115.3833
2;3;5;-1;-1;-1;5316;0;27;48.36565;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;5347.89855957;179.097
1;5;-1;-1;-1;-1;-1;-1;228;-1;-1;-1;0;-1;-1;-1;-1;-1;10;5413.237243652;65.3387
1;3;5;-1;-1;-1;5275;0;53;48.36566333333333;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;5528.579010009;115.3418
2;3;5;-1;-1;-1;5328;0;35;48.365655;-4.5084116666666665;0.0;0;360.0;-1;-1;0;0;-1;5708.098297118;179.5193
2;5;-1;-1;-1;-1;-1;-1;255;-1;-1;-1;0;-1;-1;-1;-1;-1;10;5773.978393554;65.8801
1;3;5;-1;-1;-1;5333;0;20;48.36566333333333;-4.5083866666666665;0.0;0;360.0;-1;-1;0;0;-1;5887.698333739;113.7199
2;3;5;-1;-1;-1;5274;0;55;48.36566166666667;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;6068.637603759;180.9393
1;5;-1;-1;-1;-1;-1;-1;299;-1;-1;-1;4;-1;-1;-1;-1;-1;10;6135.139099121;66.5015
1;3;5;-1;-1;-1;5276;0;45;48.36566;-4.508395;0.0;0;360.0;-1;-1;0;0;-1;6248.35974121;113.2206
2;3;5;-1;-1;-1;5341;0;21;48.365678333333335;-4.5084116666666665;0.0;0;360.0;-1;-1;0;0;-1;6427.720367431;179.3606
2;5;-1;-1;-1;-1;-1;-1;330;-1;-1;-1;2;-1;-1;-1;-1;-1;10;6495.962829589;68.2425
1;3;5;-1;-1;-1;5329;0;13;48.365658333333336;-4.508385;0.0;0;360.0;-1;-1;0;0;-1;6607.51800537;111.5552
2;3;5;-1;-1;-1;5292;0;54;48.365655;-4.508415;0.0;0;360.0;-1;-1;0;0;-1;6788.597503661;181.0795
1;5;-1;-1;-1;-1;-1;-1;324;-1;-1;-1;0;-1;-1;-1;-1;-1;10;6855.801330565;67.2038
1;3;5;-1;-1;-1;5278;0;35;48.365655;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;6968.082244872;112.2809
2;3;5;-1;-1;-1;5293;0;38;48.365655;-4.508403333333334;0.0;0;360.0;-1;-1;0;0;-1;7148.178222656;180.096
2;5;-1;-1;-1;-1;-1;-1;380;-1;-1;-1;0;-1;-1;-1;-1;-1;10;7217.27670288;69.0985
1;3;5;-1;-1;-1;5331;0;4;48.365645;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;7327.25817871;109.9815
2;3;5;-1;-1;-1;5287;0;23;48.365655;-4.508391666666666;0.0;0;360.0;-1;-1;0;0;-1;7507.778442382;180.5203
1;5;-1;-1;-1;-1;-1;-1;361;-1;-1;-1;0;-1;-1;-1;-1;-1;10;7576.783264159;69.0048
1;3;5;-1;-1;-1;5271;0;27;48.36564666666666;-4.508398333333333;0.0;0;360.0;-1;-1;0;0;-1;7687.876953124;111.0937
2;3;5;-1;-1;-1;5327;0;2;48.365656666666666;-4.508395;0.0;0;360.0;-1;-1;0;0;-1;7867.218902587;179.3419
2;5;-1;-1;-1;-1;-1;-1;361;-1;-1;-1;0;-1;-1;-1;-1;-1;10;7936.781005859;69.5621
1;3;5;-1;-1;-1;5352;0;2240;48.36566666666667;-4.50839;0.0;0;360.0;-1;-1;0;0;-1;8046.898468017;110.1175
2;3;5;-1;-1;-1;5340;0;21;48.365665;-4.508388333333333;0.0;0;360.0;-1;-1;0;0;-1;8227.71621704;180.8177
1;5;-1;-1;-1;-1;-1;-1;386;-1;-1;-1;0;-1;-1;-1;-1;-1;10;8297.443267822;69.7271
1;3;5;-1;-1;-1;5288;0;34;48.36566833333333;-4.508396666666667;0.0;0;360.0;-1;-1;0;0;-1;8408.057159423;110.6139
2;3;5;-1;-1;-1;5248;0;53;48.36566666666667;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;8588.561340332;180.5042
2;5;-1;-1;-1;-1;-1;-1;396;-1;-1;-1;2;-1;-1;-1;-1;-1;10;8657.718719482;69.1574
1;3;5;-1;-1;-1;5357;0;14;48.365665;-4.508385;0.0;0;360.0;-1;-1;0;0;-1;8767.521270752;109.8026
2;3;5;-1;-1;-1;5312;0;2243;48.365653333333334;-4.50839;0.0;0;360.0;-1;-1;0;0;-1;8946.959716797;179.4384
1;5;-1;-1;-1;-1;-1;-1;426;-1;-1;-1;0;-1;-1;-1;-1;-1;10;9018.497406005;71.5377
1;3;5;-1;-1;-1;5295;0;63;48.365651666666665;-4.508398333333333;0.0;0;360.0;-1;-1;0;0;-1;9128.838409423;110.341
2;3;5;-1;-1;-1;5339;0;2247;48.365651666666665;-4.5083866666666665;0.0;0;360.0;-1;-1;0;0;-1;9307.077789306;178.2394
2;5;-1;-1;-1;-1;-1;-1;458;-1;-1;-1;0;-1;-1;-1;-1;-1;10;9379.360168457;72.2824
1;3;5;-1;-1;-1;5311;0;50;48.365656666666666;-4.508393333333333;0.0;0;360.0;-1;-1;0;0;-1;9488.476989746;109.1168
2;3;5;-1;-1;-1;5335;0;28;48.36566333333333;-4.508403333333334;0.0;0;360.0;-1;-1;0;0;-1;9667.898956298;179.422
1;5;-1;-1;-1;-1;-1;-1;463;-1;-1;-1;2;-1;-1;-1;-1;-1;10;9739.498718261;71.5998
1;3;5;-1;-1;-1;5290;0;53;48.365656666666666;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;9848.556640624;109.0579
2;3;5;-1;-1;-1;5252;0;55;48.365655;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;10028.61956787;180.0629
2;5;-1;-1;-1;-1;-1;-1;504;-1;-1;-1;2;-1;-1;-1;-1;-1;10;10100.581420898;71.9619
1;3;5;-1;-1;-1;5294;0;35;48.36563833333334;-4.508381666666667;0.0;0;360.0;-1;-1;0;0;-1;10208.078186035;107.4968
2;3;5;-1;-1;-1;5366;0;2249;48.365653333333334;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;10387.118133544;179.0399
1;5;-1;-1;-1;-1;-1;-1;499;-1;-1;-1;0;-1;-1;-1;-1;-1;10;10460.440307616;73.3222
1;3;5;-1;-1;-1;5332;0;21;48.36564666666666;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;10567.697052001;107.2567
2;3;5;-1;-1;-1;5275;0;57;48.36566333333333;-4.508415;0.0;0;360.0;-1;-1;0;0;-1;10748.658081054;180.961
2;5;-1;-1;-1;-1;-1;-1;544;-1;-1;-1;0;-1;-1;-1;-1;-1;10;10821.643585204;72.9855
1;3;5;-1;-1;-1;5253;0;45;48.36564833333333;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;10928.338775634;106.6952
2;3;5;-1;-1;-1;5337;0;24;48.36564;-4.508401666666667;0.0;0;360.0;-1;-1;0;0;-1;11107.777343749;179.4386
1;5;-1;-1;-1;-1;-1;-1;607;-1;-1;-1;4;-1;-1;-1;-1;-1;10;11183.322113036;75.5448
1;3;5;-1;-1;-1;5325;0;2240;48.36564333333333;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;11286.877105712;103.555
2;3;5;-1;-1;-1;5293;0;53;48.36566;-4.508415;0.0;0;360.0;-1;-1;0;0;-1;11468.55706787;181.68
2;5;-1;-1;-1;-1;-1;-1;580;-1;-1;-1;4;-1;-1;-1;-1;-1;10;11542.602630615;74.0456
1;3;5;-1;-1;-1;5302;0;7;48.36565;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;11647.317199706;104.7146
2;3;5;-1;-1;-1;5267;0;38;48.365645;-4.508423333333333;0.0;0;360.0;-1;-1;0;0;-1;11828.141021728;180.8238
1;5;-1;-1;-1;-1;-1;-1;606;-1;-1;-1;0;-1;-1;-1;-1;-1;10;11903.298645019;75.1576
1;3;5;-1;-1;-1;5371;0;1;48.36565;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;12007.156829833;103.8582
2;3;5;-1;-1;-1;5365;0;2247;48.365656666666666;-4.508396666666667;0.0;0;360.0;-1;-1;0;0;-1;12187.058197021;179.9014
2;5;-1;-1;-1;-1;-1;-1;623;-1;-1;-1;2;-1;-1;-1;-1;-1;10;12263.7421875;76.684
1;3;5;-1;-1;-1;5247;0;64;48.365653333333334;-4.508421666666667;0.0;0;360.0;-1;-1;0;0;-1;12368.837493896;105.0953
2;3;5;-1;-1;-1;5247;0;54;48.36563833333334;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;12548.578430175;179.7409
1;5;-1;-1;-1;-1;-1;-1;663;-1;-1;-1;2;-1;-1;-1;-1;-1;10;12624.81777954;76.2393
1;3;5;-1;-1;-1;5307;0;3;48.36565;-4.508401666666667;0.0;0;360.0;-1;-1;0;0;-1;12727.218688964;102.4009
2;3;5;-1;-1;-1;5321;0;2243;48.36564333333333;-4.508396666666667;0.0;0;360.0;-1;-1;0;0;-1;12906.938293457;179.7196
2;5;-1;-1;-1;-1;-1;-1;661;-1;-1;-1;0;-1;-1;-1;-1;-1;10;12984.757965087;77.8197
1;3;5;-1;-1;-1;5326;0;2;48.365651666666665;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;13087.177734375;102.4198
2;3;5;-1;-1;-1;5365;0;6;48.36564666666666;-4.508396666666667;0.0;0;360.0;-1;-1;0;0;-1;13267.279907226;180.1022
1;5;-1;-1;-1;-1;-1;-1;681;-1;-1;-1;0;-1;-1;-1;-1;-1;10;13345.281860351;78.002
1;3;5;-1;-1;-1;5302;0;20;48.365656666666666;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;13447.656768798;102.3749
2;3;5;-1;-1;-1;5263;0;63;48.36564166666667;-4.50839;0.0;0;360.0;-1;-1;0;0;-1;13628.797363281;181.1406
2;5;-1;-1;-1;-1;-1;-1;696;-1;-1;-1;0;-1;-1;-1;-1;-1;10;13705.680206298;76.8828
1;3;5;-1;-1;-1;5325;0;14;48.365656666666666;-4.5084116666666665;0.0;0;360.0;-1;-1;0;0;-1;13807.498321533;101.8181
2;3;5;-1;-1;-1;5279;0;18;48.36564833333333;-4.508398333333333;0.0;0;360.0;-1;-1;0;0;-1;13987.597991942;180.0997
1;5;-1;-1;-1;-1;-1;-1;709;-1;-1;-1;4;-1;-1;-1;-1;-1;10;14066.036437987;78.4384
1;3;5;-1;-1;-1;5320;0;31;48.36565;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;14167.940795898;101.9044
2;3;5;-1;-1;-1;5365;0;2239;48.365658333333336;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;14346.817291259;178.8765
2;5;-1;-1;-1;-1;-1;-1;739;-1;-1;-1;0;-1;-1;-1;-1;-1;10;14426.821899413;80.0046
1;3;5;-1;-1;-1;5309;0;43;48.36566;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;14528.258911132;101.437
2;3;5;-1;-1;-1;5278;0;46;48.36563666666667;-4.50843;0.0;0;360.0;-1;-1;0;0;-1;14708.337860107;180.0789
1;5;-1;-1;-1;-1;-1;-1;760;-1;-1;-1;0;-1;-1;-1;-1;-1;10;14787.379669188;79.0418
1;3;5;-1;-1;-1;5312;0;44;48.36566166666667;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;14888.297332763;100.9177
2;3;5;-1;-1;-1;5353;0;16;48.365651666666665;-4.50842;0.0;0;360.0;-1;-1;0;0;-1;15067.541992187;179.2447
2;5;-1;-1;-1;-1;-1;-1;797;-1;-1;-1;2;-1;-1;-1;-1;-1;10;15148.377227783;80.8352
1;3;5;-1;-1;-1;5294;0;48;48.365658333333336;-4.508426666666667;0.0;0;360.0;-1;-1;0;0;-1;15248.398529052;100.0213
2;3;5;-1;-1;-1;5253;0;61;48.365656666666666;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;15428.737701415;180.3392
1;5;-1;-1;-1;-1;-1;-1;834;-1;-1;-1;2;-1;-1;-1;-1;-1;10;15509.357727051;80.62
1;3;5;-1;-1;-1;5310;0;34;48.36564666666666;-4.508423333333333;0.0;0;360.0;-1;-1;0;0;-1;15608.017547607;98.6598
2;3;5;-1;-1;-1;5344;0;6;48.365658333333336;-4.508428333333334;0.0;0;360.0;-1;-1;0;0;-1;15787.277648925;179.2601
2;5;-1;-1;-1;-1;-1;-1;833;-1;-1;-1;4;-1;-1;-1;-1;-1;10;15869.32043457;82.0428
1;3;5;-1;-1;-1;5316;0;36;48.365651666666665;-4.50842;0.0;0;360.0;-1;-1;0;0;-1;15968.077819824;98.7574
2;3;5;-1;-1;-1;5289;0;42;48.365653333333334;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;16148.221374511;180.1436
1;5;-1;-1;-1;-1;-1;-1;831;-1;-1;-1;4;-1;-1;-1;-1;-1;10;16229.27670288;81.0553
1;3;5;-1;-1;-1;5301;0;44;48.365665;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;16328.276611327;98.9999
2;3;5;-1;-1;-1;5275;0;23;48.36564833333333;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;16507.71685791;179.4402
2;5;-1;-1;-1;-1;-1;-1;868;-1;-1;-1;2;-1;-1;-1;-1;-1;10;16590.236450195;82.5196
1;3;5;-1;-1;-1;5306;0;37;48.365653333333334;-4.5084333333333335;0.0;0;360.0;-1;-1;0;0;-1;16688.100860595;97.8644
2;3;5;-1;-1;-1;5348;0;2240;48.365651666666665;-4.50841;0.0;0;360.0;-1;-1;0;0;-1;16866.837585449;178.7367
1;5;-1;-1;-1;-1;-1;-1;916;-1;-1;-1;2;-1;-1;-1;-1;-1;10;16951.538696289;84.7011
1;3;5;-1;-1;-1;5311;0;35;48.365658333333336;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;17048.036468505;96.4978
2;3;5;-1;-1;-1;5296;0;30;48.36566666666667;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;17227.897827148;179.8614
2;5;-1;-1;-1;-1;-1;-1;920;-1;-1;-1;0;-1;-1;-1;-1;-1;10;17311.639373779;83.7415
1;3;5;-1;-1;-1;5261;0;38;48.365671666666664;-4.508408333333334;0.0;0;360.0;-1;-1;0;0;-1;17408.118164062;96.4788
2;3;5;-1;-1;-1;5307;0;18;48.365656666666666;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;17587.577911377;179.4597
1;5;-1;-1;-1;-1;-1;-1;929;-1;-1;-1;0;-1;-1;-1;-1;-1;10;17671.877532958;84.2996
1;3;5;-1;-1;-1;5318;0;2241;48.365671666666664;-4.508401666666667;0.0;0;360.0;-1;-1;0;0;-1;17766.857543945;94.98
2;3;5;-1;-1;-1;5320;0;17;48.36568333333334;-4.508413333333333;0.0;0;360.0;-1;-1;0;0;-1;17947.558044433;180.7005
2;5;-1;-1;-1;-1;-1;-1;928;-1;-1;-1;6;-1;-1;-1;-1;-1;10;18031.841033934;84.283
1;3;5;-1;-1;-1;5357;0;1;48.36567333333333;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;18127.117401123;95.2764
2;3;5;-1;-1;-1;5339;0;29;48.36566333333333;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;18307.877471923;180.7601
1;5;-1;-1;-1;-1;-1;-1;928;-1;-1;-1;2;-1;-1;-1;-1;-1;10;18391.839263915;83.9618
1;3;5;-1;-1;-1;5303;0;50;48.365671666666664;-4.508403333333334;0.0;0;360.0;-1;-1;0;0;-1;18488.418121337;96.5789
2;3;5;-1;-1;-1;5265;0;60;48.36567;-4.508415;0.0;0;360.0;-1;-1;0;0;-1;18668.699249267;180.2811
2;5;-1;-1;-1;-1;-1;-1;996;-1;-1;-1;2;-1;-1;-1;-1;-1;10;18753.636474608;84.9372
1;3;5;-1;-1;-1;5322;0;45;48.36568;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;18848.298095703;94.6616
2;3;5;-1;-1;-1;5302;0;17;48.365671666666664;-4.508403333333334;0.0;0;360.0;-1;-1;0;0;-1;19027.53918457;179.2411
1;5;-1;-1;-1;-1;-1;-1;1043;-1;-1;-1;0;-1;-1;-1;-1;-1;10;19114.900970458;87.3618
1;3;5;-1;-1;-1;5246;0;59;48.36567;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;19208.657745361;93.7568
2;3;5;-1;-1;-1;5310;0;11;48.36566166666667;-4.508426666666667;0.0;0;360.0;-1;-1;0;0;-1;19387.377960204;178.7202
2;5;-1;-1;-1;-1;-1;-1;1008;-1;-1;-1;0;-1;-1;-1;-1;-1;10;19473.962738036;86.5848
1;3;5;-1;-1;-1;5322;0;2247;48.365671666666664;-4.50841;0.0;0;360.0;-1;-1;0;0;-1;19567.001068115;93.0383
2;3;5;-1;-1;-1;5337;0;13;48.365653333333334;-4.5084116666666665;0.0;0;360.0;-1;-1;0;0;-1;19747.438415527;180.4373
1;5;-1;-1;-1;-1;-1;-1;1039;-1;-1;-1;4;-1;-1;-1;-1;-1;10;19834.777069091;87.3387
1;3;5;-1;-1;-1;5328;0;11;48.365656666666666;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;19927.377838134;92.6008
2;3;5;-1;-1;-1;5310;0;42;48.36567;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;20108.199523925;180.8217
2;5;-1;-1;-1;-1;-1;-1;1017;-1;-1;-1;0;-1;-1;-1;-1;-1;10;20194.201660156;86.0021
1;3;5;-1;-1;-1;5314;0;31;48.36567;-4.50842;0.0;0;360.0;-1;-1;0;0;-1;20287.917022704;93.7154
2;3;5;-1;-1;-1;5303;0;44;48.36567;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;20468.258361816;180.3413
1;5;-1;-1;-1;-1;-1;-1;1051;-1;-1;-1;0;-1;-1;-1;-1;-1;10;20555.117492675;86.8591
1;3;5;-1;-1;-1;5331;0;37;48.36566666666667;-4.508431666666667;0.0;0;360.0;-1;-1;0;0;-1;20648.061004638;92.9435
2;3;5;-1;-1;-1;5279;0;39;48.36566166666667;-4.50841;0.0;0;360.0;-1;-1;0;0;-1;20828.117065429;180.0561
2;5;-1;-1;-1;-1;-1;-1;1097;-1;-1;-1;2;-1;-1;-1;-1;-1;10;20916.338745116;88.2217
1;3;5;-1;-1;-1;5280;0;60;48.365655;-4.5084116666666665;0.0;0;360.0;-1;-1;0;0;-1;21008.676544188;92.3378
2;3;5;-1;-1;-1;5300;0;10;48.365671666666664;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;21187.338684081;178.6621
1;5;-1;-1;-1;-1;-1;-1;1109;-1;-1;-1;0;-1;-1;-1;-1;-1;10;21276.63696289;89.2983
1;3;5;-1;-1;-1;5337;0;32;48.365658333333336;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;21367.938812255;91.3018
2;3;5;-1;-1;-1;5298;0;2;48.36566166666667;-4.50841;0.0;0;360.0;-1;-1;0;0;-1;21547.137786864;179.199
2;5;-1;-1;-1;-1;-1;-1;1139;-1;-1;-1;0;-1;-1;-1;-1;-1;10;21637.456237792;90.3185
1;3;5;-1;-1;-1;5238;0;61;48.36567;-4.508423333333333;0.0;0;360.0;-1;-1;0;0;-1;21728.69769287;91.2415
2;3;5;-1;-1;-1;5362;0;2242;48.365675;-4.508413333333333;0.0;0;360.0;-1;-1;0;0;-1;21906.85736084;178.1597
1;5;-1;-1;-1;-1;-1;-1;1139;-1;-1;-1;4;-1;-1;-1;-1;-1;10;21997.443634033;90.5863
1;3;5;-1;-1;-1;5364;0;2241;48.365658333333336;-4.508403333333334;0.0;0;360.0;-1;-1;0;0;-1;22086.838226318;89.3946
2;3;5;-1;-1;-1;5253;0;46;48.36566666666667;-4.508413333333333;0.0;0;360.0;-1;-1;0;0;-1;22268.297210693;181.459
2;5;-1;-1;-1;-1;-1;-1;1167;-1;-1;-1;4;-1;-1;-1;-1;-1;10;22358.197113036;89.8999
1;3;5;-1;-1;-1;5259;0;47;48.36568;-4.508425;0.0;0;360.0;-1;-1;0;0;-1;22448.318206787;90.1211
2;3;5;-1;-1;-1;5330;0;2241;48.36566333333333;-4.5084;0.0;0;360.0;-1;-1;0;0;-1;22626.837982177;178.5198
1;5;-1;-1;-1;-1;-1;-1;1164;-1;-1;-1;0;-1;-1;-1;-1;-1;10;22718.101898193;91.2639
1;3;5;-1;-1;-1;5374;0;2248;48.36567;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;22807.020294188;88.9184
2;3;5;-1;-1;-1;5322;0;13;48.36566666666667;-4.508405;0.0;0;360.0;-1;-1;0;0;-1;22987.41845703;180.3982
2;5;-1;-1;-1;-1;-1;-1;1203;-1;-1;-1;2;-1;-1;-1;-1;-1;10;23079.143585204;91.7251
1;3;5;-1;-1;-1;5250;0;64;48.365651666666665;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;23168.778411864;89.6348
2;3;5;-1;-1;-1;5339;0;26;48.36567;-4.508416666666666;0.0;0;360.0;-1;-1;0;0;-1;23347.77758789;178.9992
1;5;-1;-1;-1;-1;-1;-1;1215;-1;-1;-1;2;-1;-1;-1;-1;-1;10;23439.461578369;91.684
1;3;5;-1;-1;-1;5322;0;6;48.365658333333336;-4.508406666666667;0.0;0;360.0;-1;-1;0;0;-1;23527.219055175;87.7575
2;3;5;-1;-1;-1;5248;0;58;48.36566166666667;-4.508418333333333;0.0;0;360.0;-1;-1;0;0;-1;23708.618225097;181.3992
2;5;-1;-1;-1;-1;-1;-1;1255;-1;-1;-1;0;-1;-1;-1;-1;-1;10;23800.538909912;91.9207
1;3;5;-1;-1;-1;5309;0;20;48.365676666666666;-4.50842;0.0;0;360.0;-1;-1;0;0;-1;23887.596374511;87.0575
