channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;816;2;-1;-1;814;47.725575;-4.855266666666667;16.100000381469727;4;304.5;307;0;0;0;-1;1096402.956726073;6.0793
1;1;0;-1;-1;1;-1;-1;1301;47.72614333333333;-4.856465;16.399999618530273;4;303.5;308;0;0;0;-1;1096415.917572021;12.9608
2;1;0;-1;-1;3;-1;-1;1508;47.72641;-4.857028333333333;16.799999237060547;4;305.70001220703125;305;0;0;0;-1;1096421.438690185;5.5211
1;1;0;2279;-1;0;-1;-1;1723;47.72668;-4.857571666666667;17.0;4;305.5;307;0;0;0;-1;1096427.177581787;5.7389
2;1;0;-1;1956;6;-1;-1;1955;47.726955;-4.858153333333333;16.799999237060547;4;305.29998779296875;307;0;0;0;-1;1096433.358581543;6.181
1;1;0;-1;2202;2;-1;-1;2201;47.72720666666667;-4.85871;16.799999237060547;4;304.29998779296875;308;0;0;0;-1;1096439.917114257;6.5585
2;1;0;-1;-1;1;-1;-1;157;47.72748;-4.859253333333333;16.600000381469727;4;306.1000061035156;306;0;0;0;-1;1096445.438690185;5.5216
2;1;0;2284;-1;0;-1;-1;586;47.72797333333333;-4.860303333333333;16.899999618530273;4;304.20001220703125;307;0;0;0;-1;1096456.877685546;11.439
1;1;0;-1;-1;1;-1;-1;814;47.72824833333333;-4.860893333333333;16.899999618530273;4;304.6000061035156;308;0;0;0;-1;1096462.957000732;6.0793
2;1;0;-1;1509;2;-1;-1;1508;47.729035;-4.862511666666666;16.200000762939453;4;306.0;308;0;0;0;-1;1096481.438659667;18.4817
1;1;0;-1;1753;6;-1;-1;1752;47.72933833333333;-4.863148333333333;16.100000381469727;4;305.6000061035156;307;0;0;0;-1;1096487.9609375;6.5223
1;1;0;-1;-1;1;-1;-1;2201;47.72987166666667;-4.864281666666667;16.899999618530273;4;304.3999938964844;307;0;0;0;-1;1096499.917694091;11.9568
1;1;0;2215;-1;0;-1;-1;397;47.73040666666667;-4.865431666666667;16.899999618530273;4;304.0;308;0;0;0;-1;1096511.840240478;11.9225
2;1;0;-1;-1;5;-1;-1;1042;47.73120333333333;-4.867065;16.200000762939453;4;306.29998779296875;307;0;0;0;-1;1096529.017456054;17.1772
1;1;0;-1;-1;7;-1;-1;1264;47.731433333333335;-4.867523333333334;16.700000762939453;4;305.20001220703125;308;0;0;0;-1;1096534.938262939;5.9208
2;1;0;-1;-1;1;-1;-1;1508;47.73175;-4.8681833333333335;16.799999237060547;4;306.3999938964844;309;0;0;0;-1;1096541.43862915;6.5004
2;1;0;-1;1956;4;-1;-1;1955;47.73229333333333;-4.8693116666666665;17.0;4;304.1000061035156;307;0;0;0;-1;1096553.358245849;11.9196
1;1;0;2232;-1;0;-1;-1;2201;47.73255666666667;-4.8699;16.799999237060547;4;304.1000061035156;307;0;0;0;-1;1096559.919281005;6.561
1;1;0;-1;823;4;-1;-1;821;47.73359166666667;-4.872061666666666;16.899999618530273;4;305.8999938964844;309;0;0;0;-1;1096583.139221191;23.2199
1;1;0;-1;-1;7;-1;-1;2183;47.73535;-4.875416666666666;16.700000762939453;4;307.1000061035156;310;0;0;0;-1;1096619.439300536;36.3001
2;1;0;-1;1956;2;-1;-1;1955;47.737815;-4.880203333333333;16.899999618530273;4;306.5;310;0;0;0;-1;1096673.358337402;53.919
2;1;0;-1;-1;5;-1;-1;138;47.73838166666667;-4.881316666666667;16.5;4;307.1000061035156;309;0;0;0;-1;1096684.923461913;11.5651
1;1;0;-1;823;2;-1;-1;821;47.73919333333333;-4.882911666666667;16.399999618530273;4;306.5;309;0;0;0;-1;1096703.138977051;18.2155
1;1;0;-1;-1;5;-1;-1;2183;47.74096;-4.886225;17.0;4;308.20001220703125;310;0;0;0;-1;1096739.443237305;36.3043
2;1;0;-1;-1;1;-1;-1;1042;47.742275;-4.88892;16.5;4;305.8999938964844;310;0;0;0;-1;1096769.017608642;29.5744
2;1;0;-1;622;2;-1;-1;620;47.744501666666665;-4.893186666666667;16.100000381469727;4;307.5;310;0;0;0;-1;1096817.777343749;48.7597
2;1;0;-1;1981;4;-1;-1;1980;47.746245;-4.89652;16.799999237060547;4;307.3999938964844;309;0;0;0;-1;1096854.041503906;36.2642
1;1;0;-1;-1;7;-1;-1;391;47.74708833333333;-4.898206666666667;17.100000381469727;4;306.70001220703125;308;0;0;0;-1;1096871.658172607;17.6167
2;1;0;-1;-1;3;-1;-1;1055;47.74789666666667;-4.89979;16.700000762939453;4;307.3999938964844;310;0;0;0;-1;1096889.377502441;17.7193
1;1;0;-1;-1;5;-1;-1;1749;47.74877333333333;-4.901501666666666;16.5;4;307.0;309;0;0;0;-1;1096907.860656738;18.4832
1;1;0;-1;2184;2;-1;-1;2183;47.749273333333335;-4.902481666666667;16.5;4;307.79998779296875;311;0;0;0;-1;1096919.438568115;11.5779
2;1;0;-1;-1;1;-1;-1;138;47.74961;-4.903103333333333;16.899999618530273;4;307.29998779296875;309;0;0;0;-1;1096924.923767089;5.4852
2;1;0;-1;-1;5;-1;-1;1520;47.75133;-4.90647;16.5;4;307.70001220703125;309;0;0;0;-1;1096961.757965087;36.8342
2;1;0;-1;1981;2;-1;-1;1981;47.751911666666665;-4.90759;17.299999237060547;4;307.79998779296875;310;0;0;0;-1;1096974.042694091;12.2847
1;1;0;-1;-1;1;-1;-1;2183;47.752188333333336;-4.908165;17.100000381469727;4;307.79998779296875;308;0;0;0;-1;1096979.43850708;5.3958
2;1;0;2247;-1;0;-1;-1;138;47.752408333333335;-4.908571666666667;16.299999237060547;4;306.70001220703125;309;0;0;0;-1;1096984.92602539;5.4875
1;1;0;-1;-1;5;-1;-1;391;47.75273333333333;-4.909211666666667;16.399999618530273;4;307.6000061035156;310;0;0;0;-1;1096991.662475586;6.7365
2;1;0;-1;619;6;-1;-1;617;47.753011666666666;-4.909743333333333;16.399999618530273;4;307.70001220703125;310;0;0;0;-1;1096997.701843261;6.0394
2;1;0;-1;1521;4;-1;-1;1520;47.75405166666667;-4.911833333333333;16.700000762939453;4;304.79998779296875;308;0;0;0;-1;1097021.758239746;24.0564
1;1;0;-1;-1;3;-1;-1;1749;47.754375;-4.912436666666666;16.600000381469727;4;306.0;309;0;0;0;-1;1097027.860443115;6.1022
2;1;0;-1;-1;1;-1;-1;1980;47.75468333333333;-4.913071666666666;16.299999237060547;4;305.79998779296875;308;0;0;0;-1;1097034.040344238;6.1799
1;1;0;2261;-1;0;-1;-1;2183;47.754905;-4.913536666666666;16.600000381469727;4;305.0;307;0;0;0;-1;1097039.43862915;5.3983
2;1;0;-1;136;6;-1;-1;135;47.75514166666667;-4.914005;16.799999237060547;4;306.5;308;0;0;0;-1;1097044.842529297;5.4039
1;3;0;-1;-1;-1;5205;1;391;47.75546666666666;-4.914656666666667;16.799999237060547;4;306.29998779296875;308;0;0;0;-1;1097051.662109375;6.8196
2;1;0;-1;-1;5;-1;-1;134;47.75788166666667;-4.919623333333333;16.5;4;306.6000061035156;308;0;0;0;-1;1097104.817840575;53.1557
2;1;0;-1;619;4;-1;-1;617;47.75841;-4.920681666666667;15.699999809265137;4;307.20001220703125;308;0;0;0;-1;1097117.69769287;12.8799
1;1;0;2230;-1;0;-1;-1;854;47.758768333333336;-4.921375;16.0;4;308.0;310;0;0;0;-1;1097124.017608642;6.3199
2;1;0;-1;1043;6;-1;-1;1042;47.758988333333335;-4.921823333333333;16.200000762939453;4;306.3999938964844;308;0;0;0;-1;1097129.020660399;5.0031
2;1;0;-1;136;4;-1;-1;134;47.76059333333333;-4.924986666666666;16.899999618530273;4;306.6000061035156;309;0;0;0;-1;1097164.817260741;35.7966
1;1;0;-1;1262;4;-1;-1;1261;47.761985;-4.927831666666667;16.799999237060547;4;304.79998779296875;308;0;0;0;-1;1097194.863739013;30.0465
2;1;0;-1;-1;3;-1;-1;1968;47.76280833333333;-4.929428333333333;16.200000762939453;4;307.79998779296875;308;0;0;0;-1;1097213.697875976;18.8341
2;1;0;-1;619;2;-1;-1;617;47.763933333333334;-4.931676666666666;16.5;4;307.1000061035156;309;0;0;0;-1;1097237.697357177;23.9995
2;1;0;-1;-1;1;-1;-1;617;47.76672;-4.93702;16.299999237060547;4;306.29998779296875;310;0;0;0;-1;1097297.697875976;60.0005
2;1;0;-1;-1;1;-1;-1;134;47.76891166666667;-4.9413366666666665;17.399999618530273;4;306.1000061035156;308;0;0;0;-1;1097344.817382811;47.1195
1;1;0;-1;365;4;-1;-1;364;47.77194333333333;-4.94724;15.699999809265137;4;307.0;310;0;0;0;-1;1097410.94354248;66.1262
2;1;0;-1;1502;4;-1;-1;1501;47.77335166666667;-4.950071666666667;17.200000762939453;4;305.1000061035156;309;0;0;0;-1;1097441.2678833;30.3243
2;1;0;-1;-1;5;-1;-1;1506;47.79277833333333;-4.988028333333333;16.700000762939453;4;309.0;309;0;0;0;-1;1097861.379364013;420.1115
2;1;0;-1;1976;2;-1;-1;1975;47.79333666666667;-4.989076666666667;16.299999237060547;4;308.8999938964844;308;0;0;0;-1;1097873.901367187;12.522
1;1;0;-1;-1;1;-1;-1;1742;47.82486166666666;-5.0478266666666665;16.799999237060547;4;307.6000061035156;310;0;0;0;-1;1098527.683410644;653.782
1;1;0;2238;-1;0;-1;-1;384;47.826058333333336;-5.050046666666667;16.5;4;306.70001220703125;309;0;0;0;-1;1098551.47668457;23.7933
2;3;0;-1;-1;-1;5418;1;178;47.94808333333334;-5.249241666666666;16.200000762939453;4;335.70001220703125;338;0;0;0;-1;1101005.962829589;2454.4861
1;1;0;-1;-1;1;-1;-1;377;47.95261166666667;-5.251993333333333;16.399999618530273;4;335.1000061035156;336;0;0;0;-1;1101071.258972167;65.2961
2;3;0;-1;-1;-1;155;0;308;47.965025;-5.257735;16.299999237060547;4;336.1000061035156;338;0;0;0;-1;1101249.438110351;178.1791
2;1;0;-1;586;4;-1;-1;584;47.965605;-5.25808;16.799999237060547;4;337.5;339;0;0;0;-1;1101256.797180175;7.3591
1;3;0;-1;-1;-1;0;0;674;47.965743333333336;-5.25816;16.799999237060547;4;338.20001220703125;339;0;0;0;-1;1101259.197418212;2.4002
1;1;0;-1;-1;3;-1;-1;851;47.966166666666666;-5.258428333333334;16.600000381469727;4;336.8999938964844;338;0;0;0;-1;1101263.916992187;4.7196
1;1;0;-1;-1;1;-1;-1;852;47.991793333333334;-5.270476666666666;15.899999618530273;4;348.20001220703125;351;0;0;0;-1;1101623.918395995;360.0014
2;1;0;-1;1528;6;-1;-1;1527;47.99312166666667;-5.270913333333334;16.5;4;347.5;351;0;0;0;-1;1101641.919372558;18.001
1;1;0;-1;-1;3;-1;-1;2162;47.994366666666664;-5.271326666666667;15.699999809265137;4;346.0;350;0;0;0;-1;1101658.857513428;16.9381
1;1;0;-1;1262;4;-1;-1;1260;47.996995;-5.272215;16.600000381469727;4;347.5;353;0;0;0;-1;1101694.817199706;35.9597
2;1;0;-1;-1;1;-1;-1;602;48.00004666666667;-5.273131666666667;16.100000381469727;4;346.3999938964844;352;0;0;0;-1;1101737.2578125;42.4406
1;1;0;-1;817;6;-1;-1;816;48.00044833333333;-5.27324;15.300000190734863;4;347.0;350;0;0;0;-1;1101742.958465575;5.7007
1;1;0;-1;-1;1;-1;-1;2162;48.00301666666667;-5.27402;16.299999237060547;4;348.0;352;0;0;0;-1;1101778.857452392;35.899
1;1;0;-1;369;2;-1;-1;368;48.00387;-5.27426;16.0;4;349.3999938964844;352;0;0;0;-1;1101791.017456054;12.16
1;1;0;2279;-1;0;-1;-1;368;48.01262166666667;-5.27682;16.0;4;348.5;351;0;0;0;-1;1101911.017547607;120.0001
1;1;0;-1;-1;1;-1;-1;1743;48.046683333333334;-5.285708333333333;16.200000762939453;4;351.0;352;0;0;0;-1;1102367.678344726;456.6608
2;1;0;-1;156;4;-1;-1;155;48.048065;-5.286058333333333;15.800000190734863;4;349.70001220703125;352;0;0;0;-1;1102385.343505859;17.6652
1;1;0;-1;-1;7;-1;-1;1750;48.0555;-5.287885;15.600000381469727;4;349.8999938964844;353;0;0;0;-1;1102487.857940674;102.5144
2;1;0;2233;-1;0;-1;-1;1069;48.058611666666664;-5.28866;16.200000762939453;4;350.0;352;0;0;0;-1;1102529.69946289;41.8415
1;1;0;-1;1277;2;-1;-1;1276;48.058978333333336;-5.288783333333333;16.200000762939453;4;348.8999938964844;350;0;0;0;-1;1102535.217681884;5.5182
1;1;0;-1;1751;6;-1;-1;1750;48.059911666666665;-5.289036666666667;15.899999618530273;4;348.0;353;0;0;0;-1;1102547.85760498;12.6399
1;1;0;2241;-1;0;-1;-1;1279;48.098821666666666;-5.29884;15.800000190734863;4;349.20001220703125;351;0;0;0;-1;1103075.317382811;527.4598
1;1;0;2230;-1;0;-1;-1;397;48.101625;-5.299553333333333;17.5;4;351.0;352;0;0;0;-1;1103111.800628661;36.4832
2;1;0;-1;-1;1;-1;-1;1046;48.10765833333333;-5.301056666666667;16.600000381469727;4;351.1000061035156;351;0;0;0;-1;1103189.103363036;77.3027
1;1;0;-1;1272;4;-1;-1;1270;48.10812833333333;-5.301185;17.0;4;351.29998779296875;353;0;0;0;-1;1103195.077484131;5.9741
1;1;0;-1;2163;2;-1;-1;2162;48.109853333333334;-5.301526666666667;16.399999618530273;4;351.79998779296875;351;0;0;0;-1;1103218.837493896;23.76
1;1;0;-1;1754;2;-1;-1;1753;48.11351833333333;-5.302318333333333;16.200000762939453;4;351.1000061035156;351;0;0;0;-1;1103267.939147949;49.1017
1;1;0;-1;379;4;-1;-1;378;48.11535;-5.302775;16.899999618530273;4;348.6000061035156;350;0;0;0;-1;1103291.277008056;23.3379
2;1;0;-1;-1;3;-1;-1;598;48.11578333333333;-5.302861666666667;16.100000381469727;4;351.8999938964844;352;0;0;0;-1;1103297.139648437;5.8626
2;1;0;-1;-1;3;-1;-1;1042;48.11657666666667;-5.303046666666667;16.200000762939453;4;352.1000061035156;349;0;0;0;-1;1103308.978485107;11.8388
1;1;0;-1;-1;3;-1;-1;378;48.11969333333333;-5.303888333333333;16.700000762939453;4;348.8999938964844;351;0;0;0;-1;1103351.276947021;42.2985
2;1;0;-1;-1;1;-1;-1;598;48.12461;-5.305251666666667;15.600000381469727;4;348.70001220703125;350;0;0;0;-1;1103417.139678955;65.8627
