channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2236;-1;0;-1;-1;1550;48.96297;-5.154466666666667;10.399999618530273;2;55.099998474121094;56;0;0;0;-1;1217741.898162841;30.9143
1;1;0;-1;-1;1;-1;-1;1536;48.96975;-5.139896666666667;10.600000381469727;2;55.099998474121094;57;0;0;0;-1;1217981.544769287;239.6466
1;1;0;-1;1546;2;-1;-1;1545;48.976445;-5.1251283333333335;10.600000381469727;2;55.20000076293945;56;0;0;0;-1;1218221.78161621;240.2368
2;1;0;-1;1870;4;-1;-1;1868;48.97669166666667;-5.12458;10.5;2;55.400001525878906;56;0;0;0;-1;1218230.397583008;8.616
1;1;0;2275;-1;0;-1;-1;755;48.98253833333333;-5.111843333333334;10.399999618530273;2;55.0;57;0;0;0;-1;1218440.699768065;210.3022
2;5;-1;-1;-1;-1;-1;-1;1813;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1218528.916534423;88.2168
2;1;0;-1;1860;4;-1;-1;1859;48.985063333333336;-5.106413333333333;10.399999618530273;2;54.29999923706055;54;0;0;0;-1;1218530.139678955;1.2231
1;1;0;-1;781;6;-1;-1;779;48.98603;-5.104651666666666;10.399999618530273;2;51.400001525878906;52;0;0;0;-1;1218561.357788086;31.2181
1;1;0;2213;-1;0;-1;-1;1551;48.986648333333335;-5.103516666666667;10.5;2;51.400001525878906;51;0;0;0;-1;1218581.939910888;20.5821
2;1;0;-1;-1;3;-1;-1;1859;48.986918333333335;-5.103096666666667;10.399999618530273;2;48.400001525878906;51;0;0;0;-1;1218590.139648437;8.1997
1;1;0;2276;-1;0;-1;-1;19;48.98725;-5.102455;10.5;2;50.400001525878906;51;0;0;0;-1;1218601.076873779;10.9372
2;1;0;-1;433;4;-1;-1;431;48.987593333333336;-5.101843333333333;10.399999618530273;2;49.900001525878906;51;0;0;0;-1;1218612.078002929;11.0011
1;1;0;-1;-1;3;-1;-1;1514;48.990065;-5.096465;10.399999618530273;2;57.599998474121094;62;0;0;0;-1;1218700.957305907;88.8793
2;1;0;-1;-1;5;-1;-1;1908;48.99731833333333;-5.082021666666667;10.300000190734863;2;50.29999923706055;53;0;0;0;-1;1218951.438171386;250.4809
1;1;0;-1;789;4;-1;-1;788;48.998235;-5.0802233333333335;10.399999618530273;2;52.20000076293945;56;0;0;0;-1;1218981.578765869;30.1406
1;1;0;2242;-1;0;-1;-1;44;49.00096833333333;-5.07419;10.399999618530273;2;55.900001525878906;57;0;0;0;-1;1219081.757598877;100.1788
2;1;0;-1;1909;2;-1;-1;1908;49.002383333333334;-5.0712;10.399999618530273;2;54.5;55;0;0;0;-1;1219131.437194824;49.6796
1;1;0;-1;-1;1;-1;-1;788;49.003258333333335;-5.069411666666666;10.5;2;53.099998474121094;54;0;0;0;-1;1219161.578063964;30.1409
2;1;0;-1;1916;6;-1;-1;1916;49.00886333333333;-5.05634;10.5;2;57.599998474121094;57;0;0;0;-1;1219371.649017333;210.071
2;1;0;-1;-1;3;-1;-1;374;49.00935;-5.05523;10.399999618530273;2;57.400001525878906;56;0;0;0;-1;1219390.538116455;18.8891
1;1;0;-1;16;6;-1;-1;14;49.0108;-5.052058333333333;10.399999618530273;2;55.29999923706055;55;0;0;0;-1;1219440.960021972;50.4219
2;1;0;-1;375;2;-1;-1;374;49.01106;-5.051505;10.600000381469727;2;54.70000076293945;55;0;0;0;-1;1219450.537933349;9.5779
2;1;0;-1;1916;4;-1;-1;1916;49.012215;-5.049045;10.5;2;54.099998474121094;54;0;0;0;-1;1219491.64880371;41.1109
2;1;0;-1;-1;1;-1;-1;373;49.01274333333333;-5.047888333333334;10.5;2;55.29999923706055;55;0;0;0;-1;1219510.52078247;18.872
1;1;0;2322;-1;0;-1;-1;732;49.013015;-5.047368333333333;10.5;2;53.0;55;0;0;0;-1;1219520.097747802;9.577
2;1;0;-1;1114;6;-1;-1;1113;49.013283333333334;-5.046745;10.5;2;54.900001525878906;56;0;0;0;-1;1219530.239440917;10.1417
1;1;0;-1;1498;4;-1;-1;1497;49.01365333333333;-5.045931666666666;10.5;2;55.099998474121094;56;0;0;0;-1;1219540.478118896;10.2387
2;1;0;-1;-1;3;-1;-1;1916;49.01407;-5.045061666666666;10.5;2;54.5;56;0;0;0;-1;1219551.648162841;11.17
1;1;0;-1;16;4;-1;-1;14;49.014375;-5.04439;10.5;2;55.0;55;0;0;0;-1;1219560.962860107;9.3147
2;1;0;-1;1916;2;-1;-1;1916;49.01583333333333;-5.041275;10.5;2;54.599998474121094;56;0;0;0;-1;1219611.643341064;50.6805
1;1;0;-1;-1;3;-1;-1;804;49.01669;-5.039461666666667;10.600000381469727;2;54.29999923706055;56;0;0;0;-1;1219642.018341064;30.375
1;1;0;-1;16;2;-1;-1;15;49.01777;-5.037088333333333;10.5;2;55.0;57;0;0;0;-1;1219680.963531493;38.9452
1;1;0;-1;806;2;-1;-1;804;49.01817666666667;-5.036216666666666;10.5;2;54.79999923706055;56;0;0;0;-1;1219702.0178833;21.0544
2;1;0;2240;-1;0;-1;-1;1915;49.01895;-5.034518333333334;10.5;2;55.400001525878906;56;0;0;0;-1;1219731.620941161;29.6031
1;1;0;-1;-1;1;-1;-1;15;49.01923166666667;-5.033926666666667;10.5;2;54.5;56;0;0;0;-1;1219740.963470458;9.3425
1;1;0;-1;-1;1;-1;-1;804;49.019785;-5.032708333333333;10.5;2;55.70000076293945;56;0;0;0;-1;1219762.017364501;21.0539
2;3;0;-1;-1;-1;7449;1;1113;49.020046666666666;-5.032163333333333;10.600000381469727;2;54.599998474121094;56;0;0;0;-1;1219770.238037108;8.2207
1;1;0;2310;-1;0;-1;-1;1497;49.020338333333335;-5.031505;10.399999618530273;2;55.400001525878906;56;0;0;0;-1;1219780.478057861;10.24
2;1;0;-1;1906;4;-1;-1;1905;49.020805;-5.03051;10.5;2;54.70000076293945;56;0;0;0;-1;1219791.35836792;10.8803
1;1;0;2261;-1;0;-1;-1;14;49.02108666666667;-5.029881666666666;10.399999618530273;2;54.599998474121094;56;0;0;0;-1;1219800.960388183;9.602
2;1;0;2292;-1;0;-1;-1;363;49.021365;-5.029278333333333;10.600000381469727;2;54.79999923706055;56;0;0;0;-1;1219810.258117675;9.2977
2;1;0;-1;-1;1;-1;-1;1113;49.02191166666667;-5.028028333333333;10.600000381469727;2;56.099998474121094;57;0;0;0;-1;1219830.237976073;19.9799
2;1;0;-1;-1;3;-1;-1;1905;49.022508333333334;-5.026776666666667;10.5;2;54.900001525878906;56;0;0;0;-1;1219851.358520508;21.1205
2;1;0;-1;-1;5;-1;-1;405;49.02309666666667;-5.02551;10.5;2;54.900001525878906;56;0;0;0;-1;1219871.382507324;20.024
1;1;0;-1;-1;7;-1;-1;795;49.023383333333335;-5.024918333333333;10.399999618530273;2;54.29999923706055;56;0;0;0;-1;1219881.758483886;10.376
1;1;0;-1;-1;5;-1;-1;1557;49.023963333333334;-5.023641666666666;10.399999618530273;2;55.099998474121094;56;0;0;0;-1;1219902.077423095;20.3189
2;1;0;-1;407;4;-1;-1;405;49.02477833333333;-5.021883333333333;10.5;2;55.099998474121094;56;0;0;0;-1;1219931.383270263;29.3058
1;1;0;-1;796;6;-1;-1;795;49.02506666666667;-5.021295;10.399999618530273;2;53.599998474121094;57;0;0;0;-1;1219941.758270263;10.375
1;1;0;-1;-1;5;-1;-1;26;49.025913333333335;-5.019406666666667;10.399999618530273;2;55.400001525878906;56;0;0;0;-1;1219981.262603759;39.5043
2;1;0;-1;-1;3;-1;-1;405;49.02618;-5.018848333333334;10.399999618530273;2;54.29999923706055;56;0;0;0;-1;1219991.383239746;10.1206
2;1;0;-1;1174;2;-1;-1;1173;49.026743333333336;-5.01759;10.399999618530273;2;55.29999923706055;57;0;0;0;-1;1220011.838348388;20.4551
2;1;0;-1;407;2;-1;-1;405;49.027858333333334;-5.01521;10.300000190734863;2;54.20000076293945;55;0;0;0;-1;1220051.382507324;39.5442
1;1;0;-1;1558;2;-1;-1;1557;49.02869666666667;-5.013401666666667;10.399999618530273;2;54.099998474121094;56;0;0;0;-1;1220082.078277587;30.6958
1;1;0;-1;-1;3;-1;-1;26;49.02921166666667;-5.012253333333334;10.399999618530273;2;55.0;56;0;0;0;-1;1220101.265533447;19.1873
2;1;0;-1;1932;4;-1;-1;1931;49.03061666666667;-5.009188333333333;10.399999618530273;2;55.29999923706055;56;0;0;0;-1;1220152.063415527;50.7979
1;1;0;2241;-1;0;-1;-1;1557;49.03202;-5.006106666666667;10.399999618530273;2;56.400001525878906;56;0;0;0;-1;1220202.077972412;50.0146
1;1;0;-1;-1;1;-1;-1;25;49.03254333333334;-5.004971666666667;10.300000190734863;2;55.599998474121094;56;0;0;0;-1;1220221.246093749;19.1681
1;1;0;-1;-1;1;-1;-1;795;49.03308666666667;-5.003771666666666;10.300000190734863;2;55.79999923706055;56;0;0;0;-1;1220241.757507324;20.5114
2;1;0;-1;1932;2;-1;-1;1931;49.033908333333336;-5.0019833333333334;10.300000190734863;2;55.599998474121094;56;0;0;0;-1;1220272.064208984;30.3067
1;1;0;-1;-1;3;-1;-1;20;49.03584333333333;-4.9977833333333335;10.399999618530273;2;55.099998474121094;56;0;0;0;-1;1220341.118103027;69.0539
1;1;0;2201;-1;0;-1;-1;37;49.09577;-4.862888333333333;10.300000190734863;2;56.20000076293945;57;0;0;0;-1;1222561.557037353;2220.4389
