channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;220;0;1677;47.993245;-5.181981666666666;6.599999904632568;2;109.19999694824219;102;0;0;0;-1;417529.637725829;3.4542
1;3;0;-1;-1;-1;271;1;1771;47.993185;-5.181841666666666;7.199999809265137;2;115.30000305175781;99;0;0;0;-1;417532.157928466;2.5202
2;3;0;-1;-1;-1;271;1;2169;47.993055;-5.181253333333333;7.099999904632568;2;111.5;105;0;0;0;-1;417542.77783203;10.6199
1;3;0;-1;-1;-1;0;0;39;47.99303;-5.181056666666667;8.199999809265137;2;107.0;105;0;0;0;-1;417545.979888915;3.2021
1;1;0;2306;-1;0;-1;-1;270;47.992935;-5.180776666666667;7.400000095367432;2;112.80000305175781;107;0;0;0;-1;417552.139221191;6.1593
2;3;0;-1;-1;-1;253;1;644;47.99277166666667;-5.180341666666667;7.699999809265137;2;118.80000305175781;110;1;0;0;-1;417562.101745605;9.9625
1;3;0;-1;-1;-1;259;1;1012;47.992625;-5.179913333333333;7.400000095367432;2;118.0;110;0;0;0;-1;417571.899139404;9.7974
2;3;0;-1;-1;-1;0;0;1159;47.992556666666665;-5.179713333333333;7.699999809265137;2;116.0999984741211;117;1;0;0;-1;417575.818572998;3.9194
1;3;0;-1;-1;-1;0;0;1549;47.99236333333333;-5.179321666666667;7.099999904632568;2;126.4000015258789;115;0;0;0;-1;417586.219024658;10.4005
2;3;0;-1;-1;-1;254;1;2169;47.992065;-5.178581666666667;6.699999809265137;2;121.4000015258789;109;1;0;0;-1;417602.778137206;16.5591
2;3;0;-1;-1;-1;239;0;174;47.991975;-5.178276666666667;7.599999904632568;2;114.9000015258789;110;0;0;0;-1;417609.557739257;6.7796
2;3;0;-1;-1;-1;287;1;644;47.99178333333333;-5.177711666666666;7.0;2;115.80000305175781;106;0;0;0;-1;417622.099853515;12.5421
1;3;0;-1;-1;-1;316;1;1012;47.991655;-5.177208333333334;7.5;2;111.0999984741211;103;1;0;0;-1;417631.899627685;9.7998
2;3;0;-1;-1;-1;0;0;1138;47.991605;-5.177078333333333;7.400000095367432;2;114.5;106;0;0;0;-1;417635.257354736;3.3577
1;3;0;-1;-1;-1;184;0;1328;47.991548333333334;-5.176856666666667;7.199999809265137;2;114.69999694824219;108;0;0;0;-1;417640.344451904;5.0871
2;3;0;-1;-1;-1;218;1;2169;47.991173333333336;-5.175833333333333;7.800000190734863;2;123.4000015258789;105;0;0;0;-1;417662.77783203;22.4334
1;3;0;-1;-1;-1;230;1;327;47.99103;-5.1754066666666665;7.599999904632568;2;120.4000015258789;105;0;0;0;-1;417673.649383544;10.8716
2;3;0;-1;-1;-1;270;1;644;47.990921666666665;-5.1749616666666665;7.0;2;112.9000015258789;108;0;0;0;-1;417682.102600097;8.4532
1;1;0;2280;-1;0;-1;-1;1772;47.990478333333336;-5.173591666666667;6.900000095367432;2;113.69999694824219;112;0;0;0;-1;417712.184417724;30.0818
1;3;0;-1;-1;-1;197;1;327;47.990116666666665;-5.17277;6.5;2;128.3000030517578;115;0;0;0;-1;417733.638183593;21.4538
1;3;0;-1;-1;-1;0;0;823;47.989898333333336;-5.172101666666666;7.099999904632568;2;121.69999694824219;99;1;0;0;-1;417746.859039306;13.2209
1;3;0;-1;-1;-1;316;1;1012;47.989845;-5.171708333333333;9.600000381469727;2;105.9000015258789;106;0;0;0;-1;417751.899017333;5.04
1;3;0;-1;-1;-1;222;0;1328;47.989755;-5.171431666666667;6.599999904632568;2;113.5999984741211;107;0;0;0;-1;417760.344543457;8.4455
2;3;0;-1;-1;-1;240;1;1402;47.98969666666667;-5.171343333333334;7.199999809265137;2;121.4000015258789;112;1;0;0;-1;417762.29901123;1.9545
1;3;0;-1;-1;-1;255;1;1803;47.98956833333333;-5.17086;6.0;2;109.4000015258789;115;1;0;0;-1;417772.984710693;10.6857
1;3;0;-1;-1;-1;0;0;19;47.98934333333333;-5.170305;7.199999809265137;2;114.80000305175781;110;0;0;0;-1;417785.438262939;12.4536
2;3;0;-1;-1;-1;197;0;198;47.989263333333334;-5.17011;6.900000095367432;2;118.5999984741211;107;0;0;0;-1;417790.220214843;4.782
2;3;0;-1;-1;-1;0;0;1202;47.988906666666665;-5.168928333333334;6.900000095367432;2;116.0;106;0;0;0;-1;417816.984436035;26.7642
1;3;0;-1;-1;-1;293;0;1285;47.98885666666666;-5.168801666666667;8.0;2;117.80000305175781;109;0;0;0;-1;417819.179321289;2.1949
1;3;0;-1;-1;-1;238;0;534;47.988393333333335;-5.166931666666667;7.0;2;100.5;97;0;0;0;-1;417859.157348632;39.978
1;3;0;-1;-1;-1;0;0;772;47.98833166666667;-5.16672;6.0;2;108.0;106;1;0;0;-1;417865.498565674;6.3412
2;3;0;-1;-1;-1;0;0;1171;47.98819;-5.166181666666667;6.599999904632568;2;111.0;110;1;0;0;-1;417876.139770508;10.6412
1;3;0;-1;-1;-1;252;0;1281;47.988121666666665;-5.166095;6.400000095367432;2;121.5999984741211;106;0;0;0;-1;417879.077301025;2.9375
1;3;0;-1;-1;-1;0;0;1533;47.98799666666667;-5.1657383333333335;7.699999809265137;2;123.4000015258789;111;1;0;0;-1;417885.797302246;6.72
1;3;0;-1;-1;-1;253;1;1802;47.98788;-5.165443333333333;7.400000095367432;2;124.5;114;1;0;0;-1;417892.957244872;7.1599
2;3;0;-1;-1;-1;261;1;2169;47.987715;-5.165003333333333;7.599999904632568;2;118.9000015258789;116;1;0;0;-1;417902.778106688;9.8209
1;3;0;-1;-1;-1;210;1;327;47.987575;-5.16453;7.800000190734863;2;107.5999984741211;118;0;0;0;-1;417913.637237548;10.8591
1;3;0;-1;-1;-1;0;0;49;47.983153333333334;-5.151073333333334;6.800000190734863;2;108.80000305175781;100;0;0;0;-1;418206.238037108;292.6008
2;3;0;-1;-1;-1;279;0;918;47.982825;-5.149925;8.199999809265137;2;116.69999694824219;111;1;0;0;-1;418229.39743042;23.1594
1;3;0;-1;-1;-1;201;0;2082;47.98222833333333;-5.148548333333333;7.099999904632568;2;130.3000030517578;116;0;0;0;-1;418260.444366455;31.0469
2;3;0;-1;-1;-1;266;1;2169;47.982198333333336;-5.148363333333333;7.800000190734863;2;117.80000305175781;114;0;0;0;-1;418262.779602051;2.3352
2;3;0;-1;-1;-1;252;1;1402;47.980655;-5.143696666666667;7.699999809265137;2;114.4000015258789;116;0;0;0;-1;418362.298919677;99.5193
1;3;0;-1;-1;-1;243;1;1802;47.98039166666667;-5.143281666666667;7.099999904632568;2;132.0;112;0;0;0;-1;418372.961822509;10.6629
2;3;0;-1;-1;-1;0;0;1910;47.980338333333336;-5.143095;8.300000190734863;2;122.30000305175781;120;1;0;0;-1;418375.842193603;2.8804
2;3;0;-1;-1;-1;245;1;2163;47.9802;-5.142858333333334;7.5;2;128.1999969482422;116;0;0;0;-1;418382.618957519;6.7768
2;3;0;-1;-1;-1;263;1;652;47.97984;-5.14199;8.100000381469727;2;120.30000305175781;109;1;0;0;-1;418402.298095703;19.6791
1;3;0;-1;-1;-1;236;1;1048;47.97964833333333;-5.1415766666666665;6.800000190734863;2;127.5999984741211;110;0;0;0;-1;418412.85949707;10.5614
2;3;0;-1;-1;-1;305;1;652;47.97889166666667;-5.139325;6.699999809265137;2;115.30000305175781;102;0;0;0;-1;418462.298095703;49.4386
1;3;0;-1;-1;-1;227;1;1048;47.97793166666667;-5.136;6.800000190734863;2;108.4000015258789;112;0;0;0;-1;418532.859863281;70.5618
2;3;0;-1;-1;-1;0;0;1893;47.977513333333334;-5.135055;7.699999809265137;2;123.0;114;0;0;0;-1;418555.403381347;22.5435
2;3;0;-1;-1;-1;248;0;204;47.97730166666667;-5.13439;6.599999904632568;2;116.9000015258789;107;1;0;0;-1;418570.361083984;14.9577
2;3;0;-1;-1;-1;222;0;922;47.97702;-5.1335033333333335;7.199999809265137;2;118.30000305175781;108;0;0;0;-1;418589.499725341;19.1386
1;3;0;-1;-1;-1;217;1;1048;47.976955;-5.13326;8.5;2;116.19999694824219;108;0;0;0;-1;418592.858978271;3.3593
1;3;0;-1;-1;-1;0;0;1508;47.976765;-5.132745;7.300000190734863;2;116.80000305175781;115;1;0;0;-1;418605.117340087;12.2584
1;3;0;-1;-1;-1;273;0;2031;47.97647;-5.132093333333334;7.400000095367432;2;122.69999694824219;119;1;0;0;-1;418619.083648682;13.9663
1;3;0;-1;-1;-1;225;1;289;47.97617666666667;-5.1314866666666665;7.400000095367432;2;126.30000305175781;112;0;0;0;-1;418632.640258789;13.5566
