channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;265;0;1120;47.84968333333333;-4.772283333333333;6.199999809265137;2;293.6000061035156;297;0;0;0;-1;601413.797698974;3.1595
2;3;0;-1;-1;-1;248;1;1262;47.84976666666667;-4.772383333333333;5.800000190734863;2;322.5;296;0;0;0;-1;601417.582305907;3.7846
2;3;0;-1;-1;-1;253;0;1510;47.84985;-4.772633333333333;6.900000095367432;2;302.5;294;0;0;0;-1;601424.197296142;6.615
1;3;0;-1;-1;-1;286;1;1600;47.8499;-4.77275;7.0;2;300.20001220703125;295;0;0;0;-1;601426.580718993;2.3834
2;3;0;-1;-1;-1;0;0;1763;47.84993333333333;-4.7729;6.099999904632568;2;316.79998779296875;294;0;0;0;-1;601430.938262939;4.3575
2;3;0;-1;-1;-1;262;1;1989;47.85001666666667;-4.773133333333333;6.5;2;295.5;294;0;0;0;-1;601436.961700439;6.0234
1;3;0;-1;-1;-1;274;1;114;47.85015;-4.773516666666667;6.400000095367432;2;298.1000061035156;295;0;0;0;-1;601446.980438232;10.0187
2;3;0;-1;-1;-1;0;0;253;47.850183333333334;-4.773666666666666;6.099999904632568;2;295.3999938964844;297;0;0;0;-1;601450.678192138;3.6978
2;3;0;-1;-1;-1;234;1;523;47.85028333333333;-4.773916666666667;5.900000095367432;2;290.8999938964844;296;0;0;0;-1;601457.86251831;7.1843
1;3;0;-1;-1;-1;0;0;640;47.850316666666664;-4.774033333333334;5.900000095367432;2;301.79998779296875;296;0;0;0;-1;601460.982513428;3.12
1;3;0;-1;-1;-1;245;1;896;47.8504;-4.77425;5.5;2;304.29998779296875;297;0;0;0;-1;601467.822387695;6.8399
2;3;0;-1;-1;-1;0;0;1015;47.850433333333335;-4.774366666666666;5.300000190734863;2;289.3999938964844;296;0;0;0;-1;601470.998199463;3.1758
2;3;0;-1;-1;-1;255;1;1262;47.85053333333333;-4.7746;6.0;2;287.79998779296875;296;0;0;0;-1;601477.577453613;6.5793
2;3;0;-1;-1;-1;272;1;1990;47.85078333333333;-4.7753;6.0;2;305.29998779296875;296;0;0;0;-1;601496.979064941;19.4016
2;3;0;-1;-1;-1;0;0;263;47.85095;-4.775783333333333;6.599999904632568;2;326.6000061035156;301;0;0;0;-1;601510.938232421;13.9592
2;3;0;-1;-1;-1;230;1;523;47.85105;-4.77595;5.099999904632568;2;338.79998779296875;298;0;0;0;-1;601517.86352539;6.9253
2;3;0;-1;-1;-1;238;0;1516;47.851416666666665;-4.7769;7.0;2;327.1000061035156;298;0;0;0;-1;601544.344238281;26.4807
2;3;0;-1;-1;-1;263;1;1990;47.8516;-4.7774;7.300000190734863;2;316.0;298;0;0;0;-1;601556.979064941;12.6348
2;3;0;-1;-1;-1;0;0;265;47.8518;-4.777933333333333;6.599999904632568;2;308.6000061035156;300;0;0;0;-1;601570.983551025;14.0045
1;3;0;-1;-1;-1;241;0;385;47.85185;-4.778066666666667;6.599999904632568;2;302.0;299;0;0;0;-1;601574.197723388;3.2142
1;3;0;-1;-1;-1;0;0;626;47.85195;-4.778366666666667;7.699999809265137;2;282.6000061035156;301;0;0;0;-1;601580.617034912;6.4193
2;3;0;-1;-1;-1;259;0;748;47.852;-4.77845;6.800000190734863;2;295.0;303;0;0;0;-1;601583.877014159;3.26
